fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
3a7f4b9f.wav,2.580928e-05,0.035420895,0.00023328277,2.125096e-05,2.0479749e-05,2.9943214e-06,2.4298906e-05,0.00030231813,1.0037209e-05,5.317644e-05,1.7325425e-06,5.2469354e-06,0.8568811,8.080205e-06,0.00022114674,0.00010092338,8.802223e-05,0.0017697678,0.0037966198,0.011829639,0.00079818117,3.67392e-07,9.625203e-06,0.04916007,0.0004975543,0.00012253961,0.000981951,3.0545498e-06,0.00013591647,5.427034e-06,4.524817e-05,1.0165176e-05,5.8085584e-06,0.00010346017,0.00018533375,0.03350066,0.00014039713,0.000100654914,0.0018830405,0.0014929619,7.937113e-07
3a89d0e3.wav,2.3167683e-08,8.585277e-08,4.835403e-06,5.404815e-07,3.0960334e-06,1.0512042e-07,4.418574e-05,1.5599401e-06,0.995689,5.232949e-05,7.0408596e-08,0.00026590066,0.0004227493,5.448235e-05,0.00020097803,9.278082e-08,3.6775268e-07,1.6958006e-06,0.0010760451,4.928965e-07,9.886792e-07,7.195432e-10,1.0928089e-06,0.001678049,0.00016964832,4.0473554e-07,2.6385655e-06,1.5131718e-06,4.934475e-08,2.9931503e-08,3.4734664e-06,4.904189e-07,1.996189e-08,4.48549e-09,1.6724657e-06,2.520703e-05,0.00027268415,7.9173725e-07,1.9104631e-05,5.1784195e-07,2.8616976e-06
3a90abf3.wav,1.892116e-05,4.7995163e-05,0.00040188123,2.1715477e-06,9.3181626e-07,1.970131e-07,2.161763e-05,1.9508316e-06,8.2818195e-05,4.2616524e-05,5.684606e-07,7.849569e-05,0.00040971366,0.00011334445,6.419298e-05,8.978109e-07,6.2087943e-06,2.0336245e-06,3.4396744e-05,0.00016689929,7.4215836e-06,1.48225014e-08,0.00014913433,0.00043990143,0.010395846,9.1421825e-06,2.3809698e-06,6.7549554e-06,3.3851106e-07,1.8923587e-06,6.4773826e-06,2.0053303e-05,6.9853675e-05,1.2090093e-06,6.5632776e-07,7.94884e-05,1.5422087e-05,0.9872636,5.2134715e-06,5.176078e-06,2.2028404e-05
3a9f7224.wav,3.4465047e-06,0.00081415166,0.00025180183,1.1903235e-05,2.1522956e-05,1.2156283e-05,0.00012908023,0.00025205984,0.00029559244,5.0979364e-05,1.8917211e-06,6.0261473e-06,0.8383639,7.020856e-05,0.009701698,0.00032015346,3.5294193e-05,0.0066738413,0.016942976,0.0068251514,0.00019744803,3.67512e-06,5.30599e-06,0.054809116,0.0004591597,0.0006968209,6.118925e-05,1.333937e-05,0.00056077435,6.3993907e-06,0.00076382933,2.370797e-05,2.2733293e-05,3.4698263e-05,7.0028946e-05,0.060843293,0.00031520496,1.6850247e-05,0.00025791378,5.3442433e-05,1.1651344e-06
3aadc6c2.wav,3.955424e-05,0.00012328672,8.759488e-05,1.4317783e-05,0.00024191536,9.71704e-05,0.002714887,1.169297e-05,0.0014657391,0.004293816,7.823868e-06,0.012538441,0.003532135,0.0019456471,0.00088561355,3.632982e-06,5.801629e-05,2.4925737e-05,0.0010697055,0.0008200345,0.010822386,2.501838e-07,0.7982835,0.010886435,0.081816874,1.3307108e-05,0.0006874795,0.004001353,2.8972301e-05,0.0010313285,6.6942885e-05,0.00024782633,9.541867e-06,3.4765466e-07,7.9574536e-05,0.00022162426,0.027603103,0.018935455,0.0152205415,5.6010434e-05,1.1162362e-05
3ab854dd.wav,0.00044486273,0.015327865,0.17905343,0.001350461,0.0015200882,0.0054367,0.0010137865,0.0027373282,0.0067930203,0.0025174965,0.00019781193,0.00048155338,0.05507763,0.0012145072,0.013226429,0.00097097526,0.0006623797,0.00911752,0.009976542,0.034239292,0.0017115122,9.317412e-06,0.00026226137,0.21391472,0.23149177,0.00091940275,0.00039650808,0.002485987,0.00017557443,0.0004368445,0.04806573,0.00044949388,0.00054126495,0.00030693508,0.00017656502,0.033740707,0.11579414,0.004765463,0.0026924598,0.00015518212,0.00014854992
3abe8ab2.wav,4.3355143e-05,0.00014081792,0.00082324975,0.00016482025,4.2422107e-06,1.6327027e-05,0.023349414,7.3360956e-05,0.25548112,0.025068628,1.2915076e-05,0.0048677837,0.21706007,0.047238883,0.26322168,2.9484545e-05,9.148061e-06,0.0017910693,0.07100191,0.0017775659,0.00045145547,3.3637517e-07,0.00017963679,0.013155572,0.038526323,1.9582176e-05,2.2371418e-05,8.4455016e-05,7.950551e-06,5.2321917e-07,0.008605799,5.4644242e-05,0.0022318538,1.183286e-05,3.8545786e-05,0.0016042108,0.0013502318,0.020300064,2.657229e-05,0.0010887001,6.339907e-05
3ac277ba.wav,0.0173755,0.0013274064,0.0015875266,0.00038345085,0.0007797978,0.0006186296,0.039204184,0.0026706443,0.0005753595,0.00019631353,0.72027546,0.0004275346,0.009688548,0.025329756,0.017783524,1.9591618e-05,4.914808e-05,0.007011249,0.041823186,0.00017303093,4.3966862e-05,0.0006360164,0.00037961223,0.05498141,0.013536798,0.0011609582,0.0077992864,0.0031398784,0.00064522936,1.6737715e-05,0.017717794,0.0012917201,0.000139374,0.0010653099,0.0010702844,0.00038713627,0.0042298976,5.2073796e-05,0.004084206,0.00028644412,3.6015124e-05
3ac4653e.wav,0.015221377,1.6017353e-05,0.00012157613,2.0642105e-05,3.4284272e-05,2.168114e-08,1.575226e-06,7.315787e-06,3.128549e-06,0.016574614,1.886356e-06,7.790168e-05,0.006215076,0.00045846135,0.00020618112,5.4924374e-07,2.8804177e-06,0.00082364096,5.522065e-05,5.433631e-06,0.0015402711,4.942208e-10,1.4777693e-05,0.05781269,0.013357557,0.000914621,9.949623e-06,1.2837538e-07,2.9957491e-06,1.1650809e-08,0.8863404,1.661727e-05,2.305208e-05,1.2803302e-07,2.7832127e-06,4.083616e-06,3.7124195e-05,2.7260949e-06,6.431049e-05,8.03751e-06,2.318772e-09
3acce964.wav,0.00025237465,0.0037267501,0.00069753156,0.00263208,0.010186881,2.1025495e-05,6.241893e-05,0.0016112584,3.714912e-05,0.00010189092,0.00014003829,1.6361028e-05,0.00013155454,3.3954515e-05,8.633891e-06,0.00015506177,0.0004187279,3.9201273e-05,0.0030567872,0.000100914,0.0012219164,4.5047746e-06,5.856311e-05,0.004103493,0.00028844873,0.00040735884,0.073410496,0.00036595992,2.1939353e-05,0.0028424754,2.7618204e-05,1.4384996e-05,5.5353717e-05,0.0020170456,0.11969712,0.0007639508,3.6359124e-05,0.00033299334,0.7695364,0.0013287793,3.4336583e-05
3ad40d01.wav,0.00042717508,0.00025470208,0.0007502814,0.0011665877,0.00012675594,7.451859e-05,0.00045141578,0.00016020778,6.801374e-05,0.058899492,1.1986146e-05,0.00068138,0.0032121271,0.0021308707,0.0032136147,0.000113536094,8.519613e-05,0.0051621515,0.0044416557,0.0014601594,0.0056352443,7.1275426e-06,2.7945063e-05,0.019409066,0.0049241437,0.0011020537,1.9106337e-05,3.9092363e-05,5.8962334e-05,5.9203007e-06,0.8811778,0.00034671903,0.0024789553,2.5166979e-05,0.00041894632,0.00029938258,0.00029957594,4.559616e-05,0.00034118714,0.00043923585,6.960282e-06
3af3565c.wav,0.0012510957,0.0052415556,0.0057636416,0.0055657066,0.016417356,0.0010286645,0.00096054404,0.008841718,0.00064126204,0.0033570773,0.005922605,0.0016413246,0.0010765892,0.0019041597,0.000336623,0.0007570151,0.0010319467,0.00046434728,0.0088406475,0.0001701296,0.00085380394,0.00046066206,0.000608646,0.006891935,0.008848201,0.00028332515,0.04183117,0.0019060664,0.00022235102,0.020293314,0.0012030696,0.0002004978,0.0008689316,0.0021505721,0.5346912,0.0007250875,0.001262113,0.000629729,0.30230534,0.0018632917,0.0006867623
3b02b296.wav,0.0566381,0.0059490465,0.00791651,0.011739038,0.0050561973,0.0015398097,0.00070585485,0.02001818,0.0016891605,0.084492095,0.002086563,0.0024876976,0.003078222,0.02095332,0.0020047266,0.016104268,0.019413972,0.0037648268,0.003928742,0.0026997442,0.007463664,0.0001792427,0.00452563,0.37635547,0.05793531,0.019635648,0.019908186,0.0009887307,0.004044985,0.008705584,0.03478021,0.007941039,0.011727077,0.005748074,0.0099396715,0.018012902,0.005844615,0.0011573166,0.08781429,0.042669944,0.0023563425
3b060741.wav,3.3285465e-07,0.0003092487,7.508904e-05,7.799061e-06,0.00021221356,9.725787e-06,1.3606436e-05,6.673795e-05,0.00013655014,3.02097e-06,3.370573e-06,4.5165407e-06,0.06202375,1.9715288e-05,0.0007176313,0.00012340378,8.747585e-05,0.00015849379,0.00047829133,6.084835e-05,5.4804346e-05,7.2822663e-09,3.5052308e-05,0.29480618,0.00023052048,9.879361e-06,0.0001030166,3.931858e-05,2.1962469e-05,6.4717256e-06,0.00040097247,0.00012547208,8.0300175e-08,1.3876081e-07,3.9133553e-07,0.25380847,0.3845553,7.5811533e-07,0.001115759,0.00017347494,1.4165586e-07
3b0b9d26.wav,4.9033684e-07,0.002755997,1.1816251e-05,1.42216995e-05,5.149743e-07,8.286011e-08,3.8500744e-07,0.9656794,1.6284761e-07,4.652914e-06,1.0786175e-07,1.6973472e-07,1.8720544e-05,2.5593822e-06,6.260353e-07,5.825966e-05,1.811698e-05,3.062544e-07,0.0012976994,5.226592e-07,0.000104609375,1.0691698e-09,1.9102185e-06,0.015981596,2.6744422e-06,4.4051726e-06,3.4369673e-06,5.3288873e-06,8.1847014e-07,8.8678013e-07,1.5603833e-07,3.9765157e-05,1.5807402e-08,1.0056358e-06,2.5545187e-05,1.1325316e-06,1.2438201e-06,8.763983e-06,8.472604e-06,0.013943284,7.280857e-08
3b0d3e23.wav,2.2044169e-05,0.044597898,0.0019155557,4.7670605e-05,0.63366264,9.475917e-06,5.1654686e-05,0.1550224,0.00016128836,0.00011266068,4.7694888e-05,4.027309e-05,0.011516727,0.00044350873,0.0045926515,0.012586599,0.018673679,0.000112906564,0.0015507378,1.926162e-05,0.0010274878,3.8988213e-07,0.000286992,0.06417076,7.158499e-05,0.0048460024,0.00014583771,0.00014234257,3.3545966e-05,0.0015664801,0.00019586596,0.0006241555,1.357734e-05,5.1632005e-06,1.1669268e-05,0.010233332,0.004275655,7.128062e-05,0.019726332,0.0073628686,1.375568e-06
3b0ed2e4.wav,9.9094614e-05,0.00097503274,0.0045288564,2.3170433e-06,0.0006590063,0.00013876359,0.00019181469,2.4748031e-05,0.0003412827,0.0006186341,6.181284e-05,0.005044476,0.00029667473,0.0015200478,0.00078383,1.3791664e-05,9.456359e-05,1.5072753e-05,5.1551982e-05,7.5646174e-05,0.0031570848,2.0748291e-07,0.75589216,0.093108736,0.061794557,4.9261853e-05,0.00014230456,0.006182496,6.650779e-05,0.0067715454,0.0003135589,0.00021027523,4.5200475e-05,7.484327e-07,2.3373907e-06,0.00024546834,0.041723095,0.008711532,0.0059871622,5.6715187e-05,2.0695184e-06
3b1d5657.wav,2.328477e-05,1.4061859e-05,0.0007715985,4.325048e-06,0.00026708003,4.859155e-05,0.000825463,7.3410974e-06,0.005101035,1.5915706e-05,0.0002479487,9.7165816e-05,0.0023240414,5.1597388e-05,0.008014499,7.9299053e-07,6.1485102e-06,1.4982438e-05,4.6475685e-05,1.0204495e-05,1.8581622e-06,2.5151305e-09,0.0017726644,0.0504896,0.0027097308,8.6537426e-07,1.829137e-05,0.00011080673,1.1725186e-06,6.8103026e-07,0.0053966497,0.0060027996,2.0735257e-07,1.8507397e-08,4.0402593e-08,0.00032896834,0.9152187,2.1515187e-05,2.335663e-05,9.384349e-06,1.2976635e-07
3b3fbb8b.wav,0.0022568228,0.25009084,0.07471362,0.0014697916,0.083800435,0.0006184732,0.0002339374,0.41274396,0.000147824,0.00021128093,0.0002709887,7.881536e-05,0.02570343,0.00019123335,0.00028832268,0.0065935724,0.011325302,0.00045549675,0.00044971672,0.0005703149,0.0027196517,2.651313e-05,0.0003755738,0.009987765,0.00078957074,0.0066862917,0.0002470593,0.0063654548,0.0010682035,0.025321737,0.002898723,0.0012939645,0.0022812837,0.0032577533,2.6190028e-05,0.005977323,0.0015982396,0.0038170717,0.05244535,0.00056304055,3.8996946e-05
3b577ca2.wav,0.00095162884,0.0015174757,0.003281556,0.0012663952,0.06601291,0.001724536,0.006805526,0.0014620936,0.0011754629,6.727381e-05,0.5162536,0.0004838481,0.0036781926,0.0012572412,0.0035910998,1.7765184e-05,5.079595e-05,0.0027727038,0.24646245,0.00016685732,6.342867e-05,0.0010924602,0.0001696651,0.025786009,0.0022758425,0.0004366868,0.04459108,0.009674382,0.00018648483,0.00016608433,0.0009794169,0.0008656898,2.9490771e-05,0.00030157808,0.0115852915,0.0007694962,0.019927679,2.0468495e-05,0.020918362,0.0011087224,5.22199e-05
3b72ed77.wav,1.2218427e-06,6.4510066e-05,2.064203e-05,1.3269936e-06,4.607457e-05,8.264299e-06,0.02948293,2.6998118e-06,0.115865104,0.0007574757,6.297718e-07,0.00796333,0.044581357,0.0005787274,0.78060925,1.6218617e-06,9.601349e-06,4.9297145e-05,0.0009921844,0.00021406396,0.00010797512,1.3085114e-08,0.0010250448,0.0034652008,0.0005932827,8.491176e-06,1.2467337e-05,2.4389803e-05,6.6502383e-07,6.076949e-07,0.00018379434,2.0773e-05,1.0240199e-06,9.480981e-09,1.1774572e-05,2.7504668e-05,0.013110674,0.0001377407,1.3502084e-05,4.660463e-06,1.4249298e-07
3b802d90.wav,0.0006371667,0.0035580513,0.00029052113,0.0007103057,0.00020415377,0.0001572717,0.0002018574,0.0010254361,0.0008091732,0.0003921263,0.00014461871,0.00042020113,0.13643448,0.0007023062,0.0422842,0.00031494698,0.00071424583,0.43750632,0.017919881,0.008705825,0.001902222,2.0802952e-05,1.9868667e-05,0.2430229,0.017773502,0.0043173134,0.0003084105,0.004733985,0.005716828,2.7481196e-05,0.03424146,0.00016509653,0.0006262839,0.0027254026,7.214553e-05,0.027046371,0.0018083609,6.512474e-05,0.0020836885,8.429359e-05,0.00010534157
3b842547.wav,5.4017057e-09,6.649442e-07,2.931378e-07,8.273434e-08,6.559435e-08,1.9134836e-11,1.6196411e-10,0.99999,7.9340623e-10,9.37549e-09,6.3311902e-09,1.7783088e-10,4.861633e-08,1.5839325e-08,1.5287852e-09,6.589245e-07,1.09136245e-07,1.501957e-10,1.9161536e-07,8.282354e-12,1.5600399e-07,3.747632e-12,2.4867214e-10,7.1586473e-06,2.6923112e-07,8.226276e-08,1.8708013e-08,1.553009e-08,1.0798756e-09,8.123394e-09,5.4895105e-10,6.0945715e-09,4.2772577e-10,1.9634072e-09,7.81118e-09,1.6955711e-09,2.8103329e-09,3.9310355e-09,1.719145e-07,9.1465235e-09,3.3553696e-10
3b9d580c.wav,0.029009512,0.0029772785,0.005205009,0.005289119,0.0030393866,0.0011272413,0.0005322233,0.004003345,0.008506255,0.060322892,0.0009851215,0.004557128,0.013162408,0.0046977936,0.0153392125,0.003095906,0.0018093496,0.033452153,0.014575246,0.0054674326,0.013737673,5.4186225e-05,0.0018916073,0.4648295,0.12451447,0.00543986,0.007798219,0.0013309671,0.004484671,0.0005261086,0.0832247,0.001995283,0.013917278,0.0021097744,0.0010341634,0.017860137,0.02291693,0.0006803009,0.0068458663,0.0065020686,0.0011521982
3b9fd9e4.wav,6.5913715e-05,2.160229e-05,7.097007e-05,0.00010668398,0.001959882,1.0843415e-05,0.000116834795,4.774084e-05,0.0016995481,0.00054861535,2.670072e-05,0.03093614,0.23074198,0.00066006655,0.0014990795,1.02778e-05,0.00010535734,0.0009802999,0.0016484205,6.039021e-05,0.006763089,1.520129e-08,0.013221567,0.026311478,0.20629759,3.941304e-05,0.0034122358,0.00016245458,0.00013757646,1.201215e-05,0.0013330705,0.00082941883,9.188037e-07,1.8671366e-07,1.0139729e-05,0.0016992888,0.4655983,1.5446783e-05,0.002774723,5.8327245e-05,5.358785e-06
3bb61de8.wav,1.3891427e-05,0.0028315333,0.00018983718,6.255702e-05,7.634221e-06,4.483173e-05,0.00039641757,9.031824e-05,6.2072795e-05,0.00028974994,3.2031098e-06,3.507732e-05,0.8266683,9.9844256e-05,0.012594954,6.982361e-05,5.98145e-05,0.035734385,0.0043233125,0.088791244,0.00023342713,1.2580487e-05,7.866266e-06,0.01634589,0.002143553,0.0004282374,6.231901e-05,1.0530936e-05,0.000108965476,5.6305935e-06,0.0022538693,1.9979958e-05,2.6699014e-05,4.4154993e-05,0.0005838648,0.0043503447,0.0005474482,0.000114361574,7.458004e-05,0.00025366273,3.21807e-06
3bc32fc8.wav,0.0012711642,0.0009360158,0.033694636,0.0069432994,0.03165149,0.00229268,0.0060599563,0.0034623293,0.006001054,0.0001179774,0.21575189,0.0017802889,0.017404016,0.0025297748,0.00041893727,2.3567478e-05,0.00020485908,0.0008996667,0.03073198,0.00028514751,6.937041e-05,3.194385e-06,0.00045049537,0.03743401,0.05208087,0.00013107236,0.007067713,0.005262755,5.5137338e-05,5.6384946e-05,0.0061707655,0.02850955,2.3701024e-05,0.00010159139,8.71628e-05,0.011203632,0.28070343,0.00039134486,0.20694093,0.0005917707,0.00020439045
3bc4f95e.wav,0.0001089021,0.59560865,0.2973888,5.430437e-05,0.0016623518,8.900206e-05,0.00010381805,0.029417554,4.5170596e-05,0.0003795106,3.8456812e-05,1.0457758e-05,0.00063091493,0.00010151935,0.00013729047,0.031242158,0.010154163,7.701939e-06,0.00022111442,0.00043830145,0.00016345587,6.556695e-05,4.648187e-05,0.002355863,0.00010242209,0.00038922616,0.00041052277,9.190877e-05,2.3165157e-05,0.0010343762,8.645343e-05,0.00020816001,0.000307215,0.00048625952,0.0006299063,0.009996603,0.00030302128,0.0016849549,0.0040392242,0.00966388,7.1071394e-05
3bc50b52.wav,1.504697e-06,5.1589574e-05,1.4050347e-05,0.00013648298,2.826309e-07,1.1941763e-05,6.5247464e-06,3.219069e-05,0.001059513,0.00027049775,1.4232592e-06,6.559458e-05,0.0015312756,0.00023612347,5.288932e-06,4.3673217e-06,1.887015e-05,0.0008778976,0.004457781,1.4038011e-05,0.042803623,6.793302e-09,1.7380551e-05,0.0016931073,0.93811893,6.7054424e-07,7.940949e-05,0.0033462725,1.958265e-05,2.6675738e-07,0.00011219656,4.4246726e-06,6.3695876e-07,3.036014e-06,2.0522717e-05,0.00016729726,0.0045723883,4.832152e-06,0.00021987624,3.7848647e-06,1.4575465e-05
3bcb442a.wav,0.026984155,5.7309764e-05,0.0004941855,0.00012961547,0.0040783393,5.6897784e-07,7.0093915e-06,0.023425702,2.3831057e-05,4.352008e-05,0.0026626566,3.9060455e-06,0.0005210649,4.3619034e-06,1.0087125e-05,1.6483506e-05,1.6106811e-05,7.407786e-06,0.00033201752,5.550083e-07,5.3792275e-05,9.872818e-09,7.217473e-06,0.01249853,0.0035531153,4.6743025e-05,0.9211402,2.409297e-06,6.7417723e-06,5.5318815e-06,1.067349e-05,4.03268e-05,2.688688e-06,3.229216e-05,0.00036376595,6.114741e-05,0.00010974649,1.5147557e-06,0.0030461599,0.00019664803,1.8222993e-06
3bd38b39.wav,0.00023455349,0.0002782177,0.00028771991,0.0005884546,0.03897278,0.0019509846,0.0077212737,3.221135e-05,0.015780425,0.001128583,8.0946425e-05,0.063055664,0.030268883,0.0005134741,0.041063026,9.768599e-06,0.00030605053,0.0033254388,0.004991697,0.008740055,0.0006223557,2.6794742e-06,0.025463264,0.00575968,0.015852509,6.842849e-05,0.0049115904,0.008291436,9.024949e-05,0.0004175789,0.0011860962,0.0009004733,1.7492675e-05,4.756592e-06,0.00037961322,0.0023854217,0.7069295,0.00049817713,0.006665718,0.00015457229,6.8264235e-05
3bd52441.wav,0.00014400619,0.92694175,0.002396541,5.0514256e-05,0.0015336319,9.289394e-06,1.8169061e-05,0.0088427635,4.766754e-06,1.5201987e-05,3.385589e-05,9.406606e-06,0.0002389776,1.8564007e-05,6.553966e-05,0.00082020496,0.05223314,2.3382818e-05,5.8181045e-05,6.933937e-05,0.00023874643,2.0605637e-06,2.0380974e-05,0.0006982198,2.8309109e-05,0.00021694781,4.423948e-05,0.0003487196,1.7262764e-05,9.7446806e-05,1.5396108e-05,5.309791e-05,1.4416593e-05,0.0009823001,9.616618e-06,0.0008387124,0.00015349347,0.00032240374,0.0021439926,0.00022274653,4.274333e-06
3bd7b59c.wav,0.00058739027,0.0016740193,0.00019876343,2.2117387e-05,0.000707367,1.7936937e-06,0.0016262296,0.00012838491,0.0029703034,0.01041409,4.527101e-05,0.10228424,0.013414305,0.0068792314,0.7958263,1.8865756e-05,0.00037860047,0.0015184229,0.0005292579,0.0011034752,0.0016657324,3.526009e-07,0.0007329684,0.024732461,0.012967042,0.00093468896,0.00022904073,8.17775e-05,1.4050946e-05,1.0567965e-05,0.0013140247,0.00022628016,0.00023180425,2.2388888e-06,2.2424672e-05,0.00050646684,0.0016206607,0.01396945,6.33807e-05,0.00029142696,5.4718872e-05
3be44863.wav,4.731014e-06,4.0812192e-05,2.006083e-05,7.190249e-07,0.00016230434,6.3299115e-07,4.3765307e-05,8.361665e-06,0.0002937024,0.0005530111,7.622352e-07,0.00022002328,0.03446311,7.5230375e-05,0.9104866,9.701477e-06,1.1079424e-05,0.0019120048,0.00014791048,3.184425e-05,0.00068558817,1.288336e-08,0.00024578258,0.041805185,0.00034318367,4.215287e-05,4.9982573e-06,3.9931033e-06,2.711012e-05,8.130752e-07,0.0061467574,2.6190919e-05,1.5741603e-05,3.1403047e-08,6.3534986e-07,0.0004726248,0.0016222434,2.1878564e-06,9.478434e-06,5.8947844e-05,1.4856374e-08
3beb7086.wav,0.0008782166,7.2074385e-05,0.000785545,0.00095661014,8.9191686e-05,4.969788e-05,0.00014820768,0.00012239505,0.0006517691,0.66637963,1.4299535e-05,0.0015226946,0.0018316258,0.024385778,0.00040505826,0.000113355294,4.8696398e-05,0.00046073727,0.0015444597,0.00021895634,0.004282928,2.9962823e-06,0.00030240364,0.021655617,0.07844214,0.0005385743,0.00016178028,2.8535389e-05,3.236198e-05,1.3210135e-05,0.18658808,0.00055208674,0.0011968339,6.4322016e-06,0.00045061123,0.00045642993,0.0012689781,0.0001340092,0.0030514942,0.00011939309,3.6129815e-05
3bf2a899.wav,1.4377742e-06,0.003311631,0.0005285018,5.927922e-06,0.0022975942,2.1970646e-07,8.060473e-06,9.541886e-05,3.9731667e-06,3.5778524e-07,0.00017179393,3.0150093e-07,0.0005861752,5.9603813e-06,6.773176e-07,4.31614e-06,3.6615793e-06,1.286726e-06,0.006830226,1.9623185e-06,2.6501408e-05,4.0172836e-08,1.8126756e-06,0.00029331018,4.0145474e-05,2.1878337e-05,0.00058659236,0.00012192985,1.5899776e-07,5.8555524e-06,2.31199e-07,4.0293298e-07,1.7623128e-07,1.9492725e-05,5.4938442e-05,0.00031032745,4.0936625e-06,1.8782299e-05,0.98462254,1.0991209e-05,1.3627778e-07
3bfb1c63.wav,9.662697e-05,0.0007468644,0.0026307849,0.00030145937,0.005204054,0.010713221,9.19742e-05,0.0020025212,0.00044093106,0.00075792155,0.000110492154,0.00024553743,4.577626e-05,0.0005768366,6.0630744e-05,0.0026986175,0.0011715152,3.3220625e-05,0.0003777174,0.00033175066,0.00010760649,0.0006087396,0.00093735167,0.009025016,0.0023808233,0.00018646503,0.0022084073,0.0022069104,0.00076701876,0.9180316,0.00016785637,0.00043774617,0.0008723607,0.001939255,0.0018673731,0.0015645243,0.00032973214,0.00014954977,0.019750485,0.00075765775,0.0070650773
3bff13fc.wav,0.0035489807,9.473126e-05,0.0016757908,0.0011149287,0.00013004041,4.06984e-05,0.0006749197,0.0010142825,0.0008042986,0.5809304,0.00017323671,0.0009975864,0.0005795417,0.077276796,0.0028139926,0.0009920739,0.00010020235,0.00014927587,0.0016409099,0.0001419249,0.00079595385,0.00013905313,0.0004807897,0.007153127,0.007508629,0.0019081462,0.00013175761,0.00024447983,5.71504e-05,6.858414e-05,0.035283055,0.00061195344,0.26359528,8.8910434e-05,0.00041207703,0.0009943126,0.00010065873,0.0005702486,0.004312916,0.00014876935,0.0004995866
3c002b9b.wav,5.107509e-05,3.9222825e-05,1.03600605e-05,0.0012087306,3.463905e-05,5.341884e-05,0.0002209614,9.449095e-06,0.00030308196,0.00027414228,1.163494e-05,0.006429191,0.05361386,0.0003275254,0.006370235,2.1311853e-06,1.205582e-05,0.8099343,0.00079789927,0.00078631926,0.0015496279,3.689251e-08,2.0138681e-05,0.0037010866,0.01926998,5.895505e-05,7.6230117e-06,2.8619454e-05,6.173242e-05,6.612873e-07,0.08776407,7.400236e-05,7.849527e-06,3.383804e-06,9.098813e-06,0.00011061908,0.006455728,1.5348618e-05,0.00024797462,0.00011978136,3.4226007e-06
3c09352b.wav,1.5295743e-07,1.5566116e-05,4.328032e-06,2.7789177e-08,0.0002410979,9.654489e-06,0.00017596474,2.252358e-06,3.1170424e-05,5.3674473e-08,1.7191713e-05,3.6936115e-06,7.639387e-05,1.8341532e-06,0.0008395045,3.321981e-07,4.5680185e-06,3.2271925e-07,2.904447e-05,2.5135569e-06,9.942795e-07,5.364026e-09,0.016074972,0.00019642065,4.981641e-05,4.7251064e-08,6.9693e-05,0.0037379263,8.596323e-07,2.4104293e-06,1.0289756e-06,6.787526e-05,1.3671622e-09,1.0572875e-09,3.483364e-08,4.389714e-05,0.97828144,5.280699e-07,1.5657308e-05,7.7014914e-07,1.6163282e-08
3c200451.wav,1.2776135e-06,0.00035350633,0.0003126506,2.0347152e-05,0.00015827273,0.0006776646,0.00095025706,7.974616e-05,0.00022135812,6.406642e-05,9.751104e-06,3.5330326e-05,0.42112026,5.3367658e-05,0.0438962,0.00015618277,7.261321e-06,0.011787242,0.0028855414,0.0007512421,0.00069833506,7.709371e-07,0.0003259555,0.02490297,0.0011580779,1.8607514e-05,2.0324482e-05,0.00027939302,0.0008051681,1.52425255e-05,0.014619443,0.0003397634,5.3450094e-06,3.8882524e-07,6.184858e-06,0.016504467,0.45608315,1.6096635e-06,0.0006235804,4.960305e-05,1.0325683e-07
3c204254.wav,0.002216763,0.0027229895,0.0032104566,0.007359019,0.013761536,0.0005845848,0.0009188796,0.009258679,0.0043779705,0.026666105,0.00025013817,0.00076591637,0.0070735626,0.0043921387,0.0025228846,0.26697162,0.007188743,0.00053110096,0.012664109,0.0013629874,0.008131698,0.0007311182,0.0013681288,0.048070367,0.0032933787,0.003004803,0.07068546,0.0019165658,0.0013283096,0.03291987,0.0022983728,0.0014995107,0.026781812,0.0029231233,0.017714767,0.16648303,0.0037084024,0.0006863941,0.2181472,0.0048230207,0.008684512
3c239857.wav,8.480656e-07,0.000121969446,1.0863353e-06,7.2927646e-06,4.558876e-06,1.25797e-06,1.4873323e-05,4.51994e-06,6.9493476e-06,1.6480486e-05,7.311937e-08,0.0009425491,0.98082167,5.34712e-06,0.00062150095,2.8912002e-06,2.7971279e-05,0.012085592,0.00034154355,0.0008266844,0.0011356119,2.6296599e-08,1.535393e-05,0.0012634437,0.00071160134,3.3992885e-05,1.5780432e-05,1.6067786e-06,9.142018e-05,4.9220836e-07,0.00011755959,2.8883755e-06,1.7469208e-07,4.3291496e-07,1.7783495e-05,8.806906e-05,0.00059281953,1.5464033e-06,1.9313044e-05,3.4202236e-05,1.9873856e-07
3c32e5d3.wav,1.9138772e-05,0.009117781,4.253417e-05,0.00010253937,0.0002815543,4.7942713e-06,8.501162e-05,8.117623e-05,0.00020710105,0.0011412534,8.211055e-07,0.0039106086,0.6397668,0.0001271336,0.019881925,4.800308e-05,0.0006296911,0.004312695,0.050708834,0.008920938,0.15308756,1.4641031e-07,0.00015242666,0.06843183,0.028850207,0.00043011078,0.0016445416,0.00033913643,5.1473613e-05,1.4510134e-05,0.00038591996,9.685598e-06,3.202252e-06,5.6146687e-06,0.00047401382,0.0031008064,0.0030427661,7.088518e-05,0.00048309745,2.9964853e-05,1.7199615e-06
