fname,label
34be5213.wav,Acoustic_guitar Bus Snare_drum
34c7a37b.wav,Telephone Drawer_open_or_close Squeak
34cddac7.wav,Snare_drum Hi-hat Cowbell
34d1fffa.wav,Cello Double_bass Trumpet
34d84768.wav,Knock Shatter Tearing
34f6f431.wav,Hi-hat Scissors Tambourine
34ff2f37.wav,Bass_drum Knock Finger_snapping
350b89b8.wav,Clarinet Glockenspiel Saxophone
350ed42d.wav,Trumpet Hi-hat Violin_or_fiddle
35115db0.wav,Bass_drum Knock Double_bass
351b0ba1.wav,Acoustic_guitar Bus Burping_or_eructation
351dcc25.wav,Glockenspiel Electric_piano Acoustic_guitar
35235d3f.wav,Bass_drum Knock Finger_snapping
352c769d.wav,Double_bass Cello Electric_piano
352f143a.wav,Saxophone Cello Gong
3531e0f4.wav,Acoustic_guitar Glockenspiel Snare_drum
3533dc16.wav,Trumpet Saxophone Oboe
3538f800.wav,Bass_drum Knock Tearing
353b44b7.wav,Cello Gong Violin_or_fiddle
353f55db.wav,Electric_piano Acoustic_guitar Double_bass
3542eddc.wav,Cello Gong Saxophone
35497fc4.wav,Double_bass Electric_piano Acoustic_guitar
355eeedf.wav,Chime Tambourine Keys_jangling
355f0738.wav,Clarinet Oboe Flute
356cab15.wav,Flute Saxophone Cello
3579ff4b.wav,Fart Drawer_open_or_close Fireworks
3592e0cb.wav,Trumpet Hi-hat Snare_drum
3597c4e5.wav,Acoustic_guitar Laughter Telephone
3598cc58.wav,Bass_drum Knock Gunshot_or_gunfire
359c9ba3.wav,Clarinet Oboe Electric_piano
35b91bb1.wav,Acoustic_guitar Gong Cello
35bb05b0.wav,Drawer_open_or_close Bus Microwave_oven
35bf4ae5.wav,Fart Telephone Laughter
35c0f6b7.wav,Cello Violin_or_fiddle Acoustic_guitar
35cb8bd1.wav,Bass_drum Knock Gunshot_or_gunfire
35ce58ae.wav,Meow Squeak Fart
35d008df.wav,Trumpet Saxophone Flute
35d0858d.wav,Cello Double_bass Violin_or_fiddle
35da43f9.wav,Drawer_open_or_close Gunshot_or_gunfire Bass_drum
35def6dc.wav,Trumpet Hi-hat Tambourine
35e1140b.wav,Fireworks Gunshot_or_gunfire Bus
35e4b0fd.wav,Drawer_open_or_close Gunshot_or_gunfire Tearing
35f3a48c.wav,Bass_drum Finger_snapping Knock
35f6a4b8.wav,Flute Harmonica Glockenspiel
35ff3f29.wav,Trumpet Saxophone Oboe
35ffae5a.wav,Clarinet Saxophone Acoustic_guitar
360348af.wav,Tearing Hi-hat Writing
360e9c8e.wav,Saxophone Bus Clarinet
360ed752.wav,Computer_keyboard Gunshot_or_gunfire Laughter
361285ac.wav,Bass_drum Finger_snapping Knock
3617db48.wav,Acoustic_guitar Double_bass Electric_piano
361c028f.wav,Saxophone Cello Hi-hat
361fbd17.wav,Clarinet Saxophone Flute
3620c12b.wav,Hi-hat Gong Shatter
3623b02e.wav,Clarinet Glockenspiel Acoustic_guitar
363a3760.wav,Flute Harmonica Cello
364d2e90.wav,Violin_or_fiddle Double_bass Acoustic_guitar
36507474.wav,Keys_jangling Telephone Squeak
365a4c89.wav,Clarinet Flute Violin_or_fiddle
365f9044.wav,Trumpet Clarinet Saxophone
3660d731.wav,Clarinet Hi-hat Snare_drum
3668b282.wav,Keys_jangling Scissors Gunshot_or_gunfire
36690c27.wav,Clarinet Flute Acoustic_guitar
3670cc04.wav,Clarinet Oboe Trumpet
367ba81f.wav,Clarinet Acoustic_guitar Oboe
36a0c334.wav,Fart Gunshot_or_gunfire Writing
36a2202d.wav,Tambourine Hi-hat Keys_jangling
36a92b29.wav,Clarinet Electric_piano Oboe
36a98063.wav,Flute Saxophone Hi-hat
36b4867e.wav,Cello Drawer_open_or_close Squeak
36ba1f72.wav,Gunshot_or_gunfire Knock Fart
36cd9e16.wav,Tearing Writing Computer_keyboard
36d47091.wav,Clarinet Glockenspiel Electric_piano
36dbdb68.wav,Cello Snare_drum Violin_or_fiddle
36e470e4.wav,Trumpet Cello Saxophone
36e7790c.wav,Violin_or_fiddle Saxophone Clarinet
36e79aec.wav,Bass_drum Gunshot_or_gunfire Knock
36eae2b1.wav,Laughter Fart Scissors
36ec121c.wav,Acoustic_guitar Gong Electric_piano
36f5daf6.wav,Cello Double_bass Drawer_open_or_close
36f6ba1e.wav,Trumpet Saxophone Violin_or_fiddle
36f81d4d.wav,Tearing Writing Shatter
36f9dc1c.wav,Acoustic_guitar Saxophone Gunshot_or_gunfire
370156c4.wav,Acoustic_guitar Bus Tearing
370cad4d.wav,Cello Gong Saxophone
370f79a2.wav,Bass_drum Knock Gunshot_or_gunfire
371be693.wav,Bass_drum Knock Electric_piano
371c577e.wav,Double_bass Acoustic_guitar Cello
371f11c2.wav,Trumpet Clarinet Acoustic_guitar
37398fcb.wav,Saxophone Violin_or_fiddle Clarinet
373b761c.wav,Clarinet Saxophone Oboe
3740d249.wav,Tearing Scissors Writing
374a434b.wav,Clarinet Flute Glockenspiel
374c8729.wav,Burping_or_eructation Writing Drawer_open_or_close
37534d14.wav,Fart Bus Chime
375d2777.wav,Laughter Bark Saxophone
37686c61.wav,Bass_drum Gunshot_or_gunfire Knock
37694c0e.wav,Clarinet Oboe Trumpet
37722c4c.wav,Acoustic_guitar Snare_drum Harmonica
3779929b.wav,Trumpet Tambourine Knock
3789db8f.wav,Trumpet Saxophone Violin_or_fiddle
3790ad69.wav,Trumpet Oboe Tambourine
37965099.wav,Squeak Chime Laughter
3797416f.wav,Clarinet Flute Acoustic_guitar
37a0ea93.wav,Cello Acoustic_guitar Double_bass
37a65d69.wav,Bass_drum Electric_piano Gunshot_or_gunfire
37a9846d.wav,Bass_drum Microwave_oven Snare_drum
37b1c1c8.wav,Flute Clarinet Glockenspiel
37b44be2.wav,Electric_piano Acoustic_guitar Double_bass
37b502ac.wav,Bass_drum Gunshot_or_gunfire Knock
37bfaaae.wav,Flute Harmonica Hi-hat
37c1e139.wav,Flute Clarinet Saxophone
37c64eeb.wav,Double_bass Oboe Cello
37cba499.wav,Acoustic_guitar Double_bass Cello
37d02372.wav,Glockenspiel Gong Acoustic_guitar
37d0e58f.wav,Electric_piano Clarinet Gong
37d461b0.wav,Bass_drum Gunshot_or_gunfire Knock
37e862ac.wav,Microwave_oven Bus Squeak
37e94b1c.wav,Clarinet Flute Oboe
37f575a1.wav,Clarinet Oboe Gong
37fa4379.wav,Tearing Writing Keys_jangling
380586dd.wav,Clarinet Acoustic_guitar Saxophone
381eeffa.wav,Flute Saxophone Clarinet
38226849.wav,Flute Violin_or_fiddle Harmonica
38284f2a.wav,Saxophone Violin_or_fiddle Harmonica
3831e47e.wav,Acoustic_guitar Snare_drum Writing
383206a8.wav,Flute Harmonica Gong
3834a1b6.wav,Acoustic_guitar Cello Saxophone
38381ff2.wav,Trumpet Hi-hat Saxophone
383b2f3c.wav,Tambourine Hi-hat Keys_jangling
383c3a2f.wav,Cello Saxophone Double_bass
3858d81e.wav,Gong Violin_or_fiddle Acoustic_guitar
385e5766.wav,Flute Harmonica Saxophone
3863cc53.wav,Glockenspiel Hi-hat Electric_piano
3865b766.wav,Cello Double_bass Acoustic_guitar
38781c3c.wav,Acoustic_guitar Violin_or_fiddle Glockenspiel
38799059.wav,Fireworks Bus Hi-hat
387da23f.wav,Trumpet Saxophone Meow
38804df8.wav,Trumpet Saxophone Oboe
38957ab8.wav,Gunshot_or_gunfire Knock Fireworks
38998cb5.wav,Acoustic_guitar Double_bass Violin_or_fiddle
38a02855.wav,Clarinet Saxophone Gong
38a944f7.wav,Knock Drawer_open_or_close Finger_snapping
38ae005d.wav,Meow Squeak Laughter
38cc6c04.wav,Violin_or_fiddle Snare_drum Cowbell
38d92a57.wav,Cello Double_bass Saxophone
38df02f9.wav,Writing Tearing Bus
38f2e0c4.wav,Saxophone Clarinet Violin_or_fiddle
38fbf717.wav,Drawer_open_or_close Bus Writing
3903381b.wav,Acoustic_guitar Gong Violin_or_fiddle
3912c07c.wav,Flute Cello Violin_or_fiddle
3919052c.wav,Snare_drum Hi-hat Gunshot_or_gunfire
391b4438.wav,Gunshot_or_gunfire Bass_drum Tearing
391b589b.wav,Clarinet Flute Squeak
3927bed7.wav,Cello Gong Fart
392819ad.wav,Drawer_open_or_close Knock Microwave_oven
393a85c5.wav,Saxophone Flute Glockenspiel
393de6a8.wav,Clarinet Flute Acoustic_guitar
394077b2.wav,Bass_drum Cowbell Gunshot_or_gunfire
39409d9a.wav,Knock Fireworks Drawer_open_or_close
394ae699.wav,Bass_drum Electric_piano Gunshot_or_gunfire
39559fac.wav,Telephone Applause Tearing
3961531d.wav,Fart Gunshot_or_gunfire Tambourine
3962df6c.wav,Acoustic_guitar Electric_piano Double_bass
39638219.wav,Trumpet Hi-hat Flute
396b8a97.wav,Knock Bass_drum Tearing
397a9fd4.wav,Acoustic_guitar Glockenspiel Electric_piano
397c8ecf.wav,Bass_drum Gunshot_or_gunfire Knock
397ffa21.wav,Hi-hat Shatter Glockenspiel
398464f2.wav,Cello Violin_or_fiddle Harmonica
3989a3f8.wav,Trumpet Saxophone Electric_piano
3992aa83.wav,Cello Flute Telephone
39a20375.wav,Flute Violin_or_fiddle Saxophone
39a5e337.wav,Bass_drum Knock Finger_snapping
39a745ef.wav,Violin_or_fiddle Hi-hat Trumpet
39b23710.wav,Meow Squeak Gong
39b33737.wav,Trumpet Violin_or_fiddle Saxophone
39b4dc60.wav,Trumpet Scissors Oboe
39baed1a.wav,Flute Harmonica Violin_or_fiddle
39c4f4e1.wav,Chime Scissors Flute
39d7d691.wav,Tearing Hi-hat Keys_jangling
39dac8ec.wav,Trumpet Saxophone Hi-hat
39e17212.wav,Clarinet Flute Saxophone
39eae3ed.wav,Flute Glockenspiel Squeak
39ebc50e.wav,Flute Saxophone Harmonica
3a0801f9.wav,Cello Gong Double_bass
3a101502.wav,Clarinet Electric_piano Oboe
3a217174.wav,Flute Harmonica Telephone
3a2b16bb.wav,Trumpet Violin_or_fiddle Saxophone
3a2dd0df.wav,Flute Clarinet Saxophone
3a4c9365.wav,Snare_drum Fireworks Tearing
3a538028.wav,Bark Telephone Harmonica
3a5f8a0d.wav,Saxophone Oboe Chime
3a65bf59.wav,Gunshot_or_gunfire Tearing Gong
3a6800f9.wav,Cello Saxophone Double_bass
3a73a784.wav,Trumpet Hi-hat Oboe
3a74fdce.wav,Flute Cello Violin_or_fiddle
3a754901.wav,Acoustic_guitar Gong Electric_piano
3a757c5c.wav,Cello Saxophone Trumpet
3a77e585.wav,Bass_drum Knock Electric_piano
3a7bfe7f.wav,Telephone Laughter Squeak
3a7cccbf.wav,Hi-hat Tearing Shatter
3a891940.wav,Cello Harmonica Gong
3a925387.wav,Violin_or_fiddle Flute Trumpet
3aa68c4d.wav,Violin_or_fiddle Snare_drum Cowbell
3ab2be0f.wav,Glockenspiel Violin_or_fiddle Acoustic_guitar
3ab3731d.wav,Bass_drum Knock Gunshot_or_gunfire
3abb82a8.wav,Flute Harmonica Cello
3ac452a6.wav,Double_bass Bus Microwave_oven
3ac46d6b.wav,Telephone Acoustic_guitar Electric_piano
3ac65f4c.wav,Cello Double_bass Microwave_oven
3acaed28.wav,Cello Gong Telephone
3ad721ec.wav,Tambourine Hi-hat Keys_jangling
3ad726b4.wav,Gunshot_or_gunfire Snare_drum Fart
3ad731d5.wav,Microwave_oven Drawer_open_or_close Bus
3ad97cdc.wav,Saxophone Double_bass Telephone
3add7ae7.wav,Clarinet Violin_or_fiddle Oboe
3aee772a.wav,Bass_drum Knock Electric_piano
3af6edbb.wav,Telephone Acoustic_guitar Hi-hat
3b0428f0.wav,Bass_drum Gunshot_or_gunfire Knock
3b15d12b.wav,Trumpet Hi-hat Harmonica
3b17670b.wav,Cello Harmonica Violin_or_fiddle
3b1be6a5.wav,Bass_drum Finger_snapping Tearing
3b1ecb2f.wav,Cello Gong Double_bass
3b38bfe7.wav,Clarinet Glockenspiel Flute
3b474488.wav,Hi-hat Shatter Glockenspiel
3b4d8fb9.wav,Clarinet Oboe Flute
3b509899.wav,Bark Telephone Meow
3b564d0a.wav,Shatter Tambourine Burping_or_eructation
3b5d46e6.wav,Bass_drum Knock Finger_snapping
3b605cc3.wav,Clarinet Glockenspiel Acoustic_guitar
3b620674.wav,Flute Harmonica Cello
3b66f852.wav,Trumpet Saxophone Flute
3b67faea.wav,Cello Double_bass Snare_drum
3b6964dc.wav,Keys_jangling Tambourine Shatter
3b7321da.wav,Tambourine Hi-hat Keys_jangling
3b781a97.wav,Saxophone Acoustic_guitar Electric_piano
3b80d9d0.wav,Acoustic_guitar Bus Snare_drum
3b880d22.wav,Saxophone Acoustic_guitar Harmonica
3b912ab6.wav,Clarinet Flute Violin_or_fiddle
3b95f75a.wav,Electric_piano Saxophone Bark
3b98ab08.wav,Finger_snapping Hi-hat Snare_drum
3b9a7b99.wav,Tearing Computer_keyboard Writing
3b9d4a87.wav,Cello Gong Saxophone
3ba290cf.wav,Fart Computer_keyboard Laughter
3ba41526.wav,Bass_drum Knock Gunshot_or_gunfire
3bb0dc97.wav,Violin_or_fiddle Cowbell Glockenspiel
3bb40757.wav,Clarinet Oboe Gong
3bb57763.wav,Trumpet Squeak Cello
3bb7c35c.wav,Writing Finger_snapping Computer_keyboard
3bbd1d9d.wav,Bass_drum Finger_snapping Knock
3bca311a.wav,Bass_drum Tearing Knock
3bcf1e56.wav,Tearing Fart Gunshot_or_gunfire
3bdae30e.wav,Glockenspiel Shatter Gunshot_or_gunfire
3bed0356.wav,Hi-hat Fireworks Trumpet
3c05ee07.wav,Trumpet Saxophone Acoustic_guitar
3c0a9c7e.wav,Gong Fireworks Clarinet
3c0e6e53.wav,Harmonica Flute Telephone
3c1629c6.wav,Writing Computer_keyboard Drawer_open_or_close
3c1bfc9e.wav,Cello Violin_or_fiddle Flute
3c49ddbb.wav,Flute Harmonica Acoustic_guitar
3c4dbc47.wav,Gunshot_or_gunfire Knock Drawer_open_or_close
3c59a586.wav,Hi-hat Squeak Scissors
3c5c5d59.wav,Bass_drum Tearing Gunshot_or_gunfire
3c5cd813.wav,Acoustic_guitar Telephone Cough
3c6806e4.wav,Hi-hat Shatter Tambourine
3c6d43ec.wav,Bass_drum Cowbell Electric_piano
3c6fef48.wav,Flute Harmonica Clarinet
3c791c43.wav,Tearing Writing Bus
3c7db3ac.wav,Trumpet Squeak Cello
3c879148.wav,Hi-hat Writing Snare_drum
3c8ab792.wav,Cello Double_bass Violin_or_fiddle
3c9dac3f.wav,Acoustic_guitar Electric_piano Gong
3cc6a2cd.wav,Flute Harmonica Cello
3cc6edac.wav,Electric_piano Acoustic_guitar Double_bass
3cc834fd.wav,Shatter Tambourine Keys_jangling
3cc89a98.wav,Flute Cello Chime
3cca9c37.wav,Saxophone Cowbell Trumpet
3cd08599.wav,Hi-hat Glockenspiel Shatter
3cd53659.wav,Cello Electric_piano Gong
3cdf8846.wav,Drawer_open_or_close Fart Writing
3ce96793.wav,Oboe Trumpet Flute
3cee28fc.wav,Bass_drum Gunshot_or_gunfire Knock
3cee3187.wav,Gunshot_or_gunfire Gong Knock
3cfdf1f6.wav,Clarinet Electric_piano Gong
3d04368f.wav,Hi-hat Tambourine Shatter
3d088695.wav,Drawer_open_or_close Tearing Microwave_oven
3d0de63c.wav,Acoustic_guitar Microwave_oven Cello
3d0ec9da.wav,Cello Bus Gong
3d123994.wav,Knock Gunshot_or_gunfire Bass_drum
3d147046.wav,Clarinet Glockenspiel Flute
3d1b68f0.wav,Bass_drum Knock Gunshot_or_gunfire
3d300af6.wav,Cello Drawer_open_or_close Laughter
3d398ef1.wav,Bass_drum Finger_snapping Tearing
3d3a98aa.wav,Shatter Fart Cough
3d406694.wav,Clarinet Electric_piano Acoustic_guitar
3d48ec08.wav,Hi-hat Gong Glockenspiel
3d49faa6.wav,Knock Drawer_open_or_close Bass_drum
3d4aaff3.wav,Double_bass Cello Acoustic_guitar
3d5626a5.wav,Bus Saxophone Microwave_oven
3d5751ee.wav,Bass_drum Knock Gunshot_or_gunfire
3d591986.wav,Flute Cello Harmonica
3d5cf3f8.wav,Electric_piano Glockenspiel Double_bass
3d5d1b2b.wav,Oboe Clarinet Knock
3d74e612.wav,Flute Clarinet Violin_or_fiddle
3d78d5f8.wav,Bass_drum Knock Snare_drum
3d7945b9.wav,Bass_drum Knock Gunshot_or_gunfire
3d8bd5ce.wav,Bass_drum Gunshot_or_gunfire Snare_drum
3d978544.wav,Cello Gong Flute
3d99ad61.wav,Gunshot_or_gunfire Hi-hat Saxophone
3da51b49.wav,Flute Saxophone Clarinet
3da83f7b.wav,Acoustic_guitar Saxophone Gong
3dc944e8.wav,Clarinet Flute Glockenspiel
3dcbefe2.wav,Clarinet Glockenspiel Oboe
3dd1656b.wav,Acoustic_guitar Electric_piano Double_bass
3dd457cf.wav,Gunshot_or_gunfire Bass_drum Tearing
3ddc79de.wav,Cello Double_bass Acoustic_guitar
3ddc8d03.wav,Trumpet Meow Saxophone
3de7d1e1.wav,Cello Microwave_oven Drawer_open_or_close
3df030f4.wav,Trumpet Saxophone Oboe
3df47a15.wav,Bass_drum Knock Electric_piano
3df8b04c.wav,Flute Harmonica Cello
3dfdf671.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
3dffa69c.wav,Flute Harmonica Cello
3e0790d9.wav,Bass_drum Gunshot_or_gunfire Snare_drum
3e09ffa5.wav,Cello Violin_or_fiddle Trumpet
3e0dab7d.wav,Clarinet Glockenspiel Harmonica
3e14b506.wav,Microwave_oven Cello Acoustic_guitar
3e1ae80a.wav,Acoustic_guitar Violin_or_fiddle Glockenspiel
3e28d521.wav,Oboe Keys_jangling Trumpet
3e2cc8ac.wav,Bass_drum Knock Cowbell
3e2df2dd.wav,Trumpet Flute Saxophone
3e2f8b7e.wav,Hi-hat Snare_drum Tambourine
3e31531e.wav,Trumpet Chime Meow
3e3d7cf0.wav,Acoustic_guitar Electric_piano Glockenspiel
3e3da714.wav,Telephone Gunshot_or_gunfire Bass_drum
3e3f3954.wav,Tearing Computer_keyboard Fart
3e40ed13.wav,Clarinet Oboe Glockenspiel
3e45e6d4.wav,Acoustic_guitar Bus Telephone
3e464c0a.wav,Flute Harmonica Cello
3e47d2ad.wav,Flute Oboe Harmonica
3e5856e4.wav,Bass_drum Gunshot_or_gunfire Snare_drum
3e6fbec7.wav,Finger_snapping Tearing Gunshot_or_gunfire
3e71ea8e.wav,Hi-hat Fireworks Shatter
3e7d5a90.wav,Knock Snare_drum Fireworks
3e810d62.wav,Drawer_open_or_close Cough Fart
3e9a1a9f.wav,Hi-hat Scissors Harmonica
3e9a79a9.wav,Knock Gunshot_or_gunfire Bass_drum
3e9b7d03.wav,Gunshot_or_gunfire Gong Finger_snapping
3ea22ce1.wav,Saxophone Flute Clarinet
3ea790f1.wav,Flute Saxophone Clarinet
3ea7a660.wav,Saxophone Laughter Bark
3ea8071a.wav,Knock Computer_keyboard Writing
3eab370c.wav,Gunshot_or_gunfire Tearing Hi-hat
3eaf7d6f.wav,Saxophone Bark Knock
3ebafe68.wav,Bass_drum Knock Finger_snapping
3ed56391.wav,Drawer_open_or_close Squeak Fireworks
3ed76a58.wav,Gunshot_or_gunfire Fart Shatter
3ee35715.wav,Cello Violin_or_fiddle Bus
3ef31a48.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
3efbb755.wav,Trumpet Cello Snare_drum
3f01caae.wav,Acoustic_guitar Harmonica Hi-hat
3f052a47.wav,Cello Acoustic_guitar Double_bass
3f06498c.wav,Bass_drum Knock Drawer_open_or_close
3f0bcf1e.wav,Acoustic_guitar Cello Double_bass
3f100727.wav,Bass_drum Knock Finger_snapping
3f179242.wav,Gunshot_or_gunfire Keys_jangling Tearing
3f1983c4.wav,Chime Shatter Tambourine
3f292d29.wav,Clarinet Flute Harmonica
3f2aad90.wav,Clarinet Electric_piano Gong
3f2e6270.wav,Bass_drum Knock Gunshot_or_gunfire
3f303b25.wav,Glockenspiel Finger_snapping Cowbell
3f3263b9.wav,Clarinet Saxophone Glockenspiel
3f3bafb3.wav,Finger_snapping Tambourine Gong
3f3dd3e8.wav,Fart Shatter Gunshot_or_gunfire
3f40a829.wav,Finger_snapping Computer_keyboard Scissors
3f40ac16.wav,Bass_drum Gunshot_or_gunfire Electric_piano
3f4a067b.wav,Acoustic_guitar Cello Microwave_oven
3f602de6.wav,Trumpet Saxophone Violin_or_fiddle
3f6727f4.wav,Bass_drum Gunshot_or_gunfire Snare_drum
3f738b52.wav,Gunshot_or_gunfire Knock Fireworks
3f76367a.wav,Trumpet Oboe Clarinet
3f791105.wav,Acoustic_guitar Glockenspiel Chime
3f7c6870.wav,Double_bass Finger_snapping Knock
3f87a744.wav,Snare_drum Microwave_oven Scissors
3f911b76.wav,Snare_drum Drawer_open_or_close Acoustic_guitar
3f99d678.wav,Bass_drum Electric_piano Telephone
3f9d6c47.wav,Acoustic_guitar Clarinet Flute
3fa164e1.wav,Flute Cello Harmonica
3fab210e.wav,Gunshot_or_gunfire Gong Knock
3fad1612.wav,Flute Saxophone Acoustic_guitar
3fae1ab5.wav,Acoustic_guitar Snare_drum Tearing
3fb0052f.wav,Keys_jangling Tambourine Writing
3fb4698b.wav,Tearing Computer_keyboard Acoustic_guitar
3fb68fe3.wav,Cello Double_bass Harmonica
3fbd5abc.wav,Cello Electric_piano Gong
3fc65312.wav,Gunshot_or_gunfire Fart Tearing
3fc75e60.wav,Cello Acoustic_guitar Violin_or_fiddle
3fcb5349.wav,Bass_drum Knock Finger_snapping
3fd64e31.wav,Squeak Fireworks Shatter
3fea7b99.wav,Fart Gunshot_or_gunfire Snare_drum
3ff1968b.wav,Saxophone Flute Violin_or_fiddle
3ff897bb.wav,Knock Gunshot_or_gunfire Fart
3ffa47a3.wav,Cello Gong Telephone
400b666e.wav,Flute Oboe Cello
40188a92.wav,Cello Gong Double_bass
401abadb.wav,Clarinet Glockenspiel Harmonica
40290b3a.wav,Fart Gunshot_or_gunfire Applause
402e665f.wav,Bass_drum Knock Finger_snapping
40407708.wav,Clarinet Flute Violin_or_fiddle
4041035d.wav,Flute Harmonica Violin_or_fiddle
40593f71.wav,Bass_drum Knock Gunshot_or_gunfire
406845db.wav,Clarinet Flute Oboe
4069fc99.wav,Trumpet Saxophone Hi-hat
406c7d4a.wav,Finger_snapping Violin_or_fiddle Tambourine
406e49e3.wav,Trumpet Saxophone Flute
4071d518.wav,Fart Gunshot_or_gunfire Tearing
4072a67c.wav,Bass_drum Gunshot_or_gunfire Snare_drum
4085b42c.wav,Flute Harmonica Scissors
408a70d4.wav,Flute Glockenspiel Cello
40902dc6.wav,Acoustic_guitar Tearing Writing
40ae955f.wav,Hi-hat Tambourine Gong
40c428f4.wav,Fart Tearing Gunshot_or_gunfire
40c67abd.wav,Acoustic_guitar Microwave_oven Bus
40c7fc93.wav,Telephone Bark Gunshot_or_gunfire
40d267d4.wav,Gunshot_or_gunfire Tearing Bus
40d3c212.wav,Gunshot_or_gunfire Tearing Shatter
40ee7f27.wav,Trumpet Saxophone Flute
40f595b9.wav,Cello Violin_or_fiddle Flute
40f7e04d.wav,Fart Snare_drum Fireworks
40f8b146.wav,Clarinet Oboe Glockenspiel
40ff635f.wav,Oboe Saxophone Flute
4110cbce.wav,Gong Chime Glockenspiel
41111461.wav,Drawer_open_or_close Squeak Writing
411418ba.wav,Acoustic_guitar Gong Writing
41213cff.wav,Clarinet Glockenspiel Acoustic_guitar
412b1b28.wav,Tearing Scissors Writing
4149610d.wav,Cowbell Burping_or_eructation Tambourine
414aebb7.wav,Acoustic_guitar Double_bass Electric_piano
414bb5ac.wav,Hi-hat Gong Shatter
414eba60.wav,Cello Squeak Hi-hat
4153a364.wav,Fart Tearing Acoustic_guitar
4157ee19.wav,Tearing Drawer_open_or_close Fart
41634ab8.wav,Cello Trumpet Saxophone
41696937.wav,Cello Violin_or_fiddle Double_bass
416d2ced.wav,Tearing Gunshot_or_gunfire Fireworks
41703f1f.wav,Tambourine Hi-hat Keys_jangling
41709be8.wav,Hi-hat Snare_drum Tambourine
41715c37.wav,Flute Harmonica Violin_or_fiddle
41780230.wav,Hi-hat Snare_drum Tearing
4184eb4e.wav,Finger_snapping Writing Hi-hat
4185a415.wav,Cello Snare_drum Drawer_open_or_close
4186cc4c.wav,Clarinet Microwave_oven Saxophone
418f1a5a.wav,Acoustic_guitar Electric_piano Gong
41990e60.wav,Tearing Hi-hat Gunshot_or_gunfire
419941be.wav,Chime Glockenspiel Telephone
4199d0f0.wav,Trumpet Saxophone Clarinet
419afd97.wav,Hi-hat Snare_drum Glockenspiel
419c12ce.wav,Saxophone Fireworks Electric_piano
41a655a6.wav,Bass_drum Gunshot_or_gunfire Knock
41a968ad.wav,Knock Finger_snapping Shatter
41b4cd96.wav,Fireworks Gunshot_or_gunfire Gong
41b78889.wav,Finger_snapping Tambourine Computer_keyboard
41b8423a.wav,Tearing Gunshot_or_gunfire Computer_keyboard
41bb589f.wav,Clarinet Glockenspiel Flute
41bba462.wav,Trumpet Cello Flute
41c0bf03.wav,Flute Saxophone Harmonica
41c5de96.wav,Acoustic_guitar Electric_piano Glockenspiel
41d04003.wav,Bus Squeak Violin_or_fiddle
41d16d00.wav,Violin_or_fiddle Snare_drum Trumpet
41d3e434.wav,Fart Computer_keyboard Tearing
41d5296e.wav,Trumpet Oboe Meow
41d8cb59.wav,Clarinet Saxophone Oboe
41eaa621.wav,Clarinet Saxophone Acoustic_guitar
41ebdb67.wav,Harmonica Flute Hi-hat
41ed04fc.wav,Clarinet Saxophone Flute
41ee0c63.wav,Fart Writing Tearing
41fd4d3b.wav,Bus Drawer_open_or_close Fireworks
4208414a.wav,Clarinet Saxophone Acoustic_guitar
420ee57b.wav,Bass_drum Gunshot_or_gunfire Tearing
420f2b99.wav,Double_bass Cello Acoustic_guitar
421d2407.wav,Bass_drum Cowbell Electric_piano
4223de81.wav,Scissors Tearing Microwave_oven
4225570f.wav,Clarinet Glockenspiel Gong
42260c5c.wav,Bass_drum Electric_piano Fireworks
42291a44.wav,Trumpet Saxophone Squeak
422b26aa.wav,Clarinet Glockenspiel Flute
422b9509.wav,Flute Hi-hat Harmonica
422e0266.wav,Hi-hat Writing Tearing
4239c7d3.wav,Hi-hat Tambourine Tearing
423afcad.wav,Cello Hi-hat Bus
4252d0e8.wav,Clarinet Oboe Saxophone
42557556.wav,Gong Hi-hat Saxophone
425b49f2.wav,Clarinet Violin_or_fiddle Trumpet
425fdc34.wav,Acoustic_guitar Electric_piano Saxophone
426189f7.wav,Bass_drum Finger_snapping Knock
4263ad5d.wav,Acoustic_guitar Double_bass Gong
4269ed34.wav,Gunshot_or_gunfire Knock Fireworks
426e5b78.wav,Fart Writing Tearing
4272aa40.wav,Clarinet Saxophone Flute
427f30fd.wav,Writing Computer_keyboard Tearing
4280e5dd.wav,Cowbell Violin_or_fiddle Saxophone
429341b0.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
42953ec5.wav,Hi-hat Shatter Glockenspiel
42a32da8.wav,Keys_jangling Tambourine Shatter
42aea0ea.wav,Cello Double_bass Acoustic_guitar
42afb95e.wav,Bass_drum Gunshot_or_gunfire Knock
42afd261.wav,Trumpet Hi-hat Clarinet
42b8fcae.wav,Squeak Fireworks Laughter
42bb6329.wav,Oboe Flute Clarinet
42ca4247.wav,Trumpet Saxophone Glockenspiel
42cbde1c.wav,Gunshot_or_gunfire Knock Microwave_oven
42cdab3a.wav,Fart Gunshot_or_gunfire Tearing
42d318cd.wav,Trumpet Saxophone Clarinet
42d52fd2.wav,Bark Telephone Electric_piano
42d59b16.wav,Bass_drum Tearing Finger_snapping
42dc7f91.wav,Drawer_open_or_close Bus Cello
42e300f5.wav,Clarinet Flute Oboe
42e35bad.wav,Clarinet Oboe Acoustic_guitar
