fname,label
4359791d.wav,Acoustic_guitar Gong Electric_piano
435f233f.wav,Hi-hat Snare_drum Cowbell
436251a7.wav,Drawer_open_or_close Laughter Cough
4368932b.wav,Clarinet Flute Saxophone
436bee29.wav,Cello Double_bass Gong
43723640.wav,Bass_drum Knock Electric_piano
437240d8.wav,Flute Clarinet Oboe
4376e24a.wav,Bass_drum Gunshot_or_gunfire Knock
43797ad7.wav,Clarinet Saxophone Oboe
438807a4.wav,Acoustic_guitar Laughter Writing
4394a26d.wav,Acoustic_guitar Fart Writing
439acbcc.wav,Acoustic_guitar Clarinet Squeak
439e78ae.wav,Cello Double_bass Clarinet
43a8dfc1.wav,Bass_drum Finger_snapping Knock
43b55a5d.wav,Clarinet Electric_piano Saxophone
43cf9d13.wav,Clarinet Saxophone Acoustic_guitar
43d8eea2.wav,Cello Double_bass Saxophone
43da9b4d.wav,Bass_drum Knock Gunshot_or_gunfire
43e0376c.wav,Bass_drum Electric_piano Snare_drum
43e0f3a3.wav,Hi-hat Snare_drum Cowbell
43e107d9.wav,Clarinet Saxophone Oboe
43e22dad.wav,Chime Keys_jangling Bus
43e2dc35.wav,Cowbell Snare_drum Gong
43e5e3df.wav,Clarinet Flute Violin_or_fiddle
43f06615.wav,Cello Double_bass Saxophone
43f62beb.wav,Clarinet Glockenspiel Electric_piano
440676f2.wav,Fart Tearing Shatter
440e4313.wav,Trumpet Saxophone Flute
441b8b36.wav,Applause Squeak Bus
441f68a6.wav,Drawer_open_or_close Fart Cough
442122eb.wav,Acoustic_guitar Electric_piano Cello
4421aca7.wav,Clarinet Flute Saxophone
44301102.wav,Flute Clarinet Saxophone
443a5ad9.wav,Bass_drum Knock Snare_drum
443a8448.wav,Acoustic_guitar Electric_piano Gong
44481c55.wav,Cello Saxophone Violin_or_fiddle
444e5a52.wav,Flute Saxophone Clarinet
445d871d.wav,Clarinet Double_bass Electric_piano
44754cde.wav,Saxophone Trumpet Clarinet
447a55a5.wav,Clarinet Oboe Trumpet
44849d17.wav,Fart Shatter Gunshot_or_gunfire
4485c487.wav,Trumpet Saxophone Applause
448757e5.wav,Computer_keyboard Writing Fart
4493afc5.wav,Cello Writing Bus
449d3555.wav,Trumpet Saxophone Oboe
449d6af5.wav,Applause Gunshot_or_gunfire Saxophone
449d9159.wav,Cello Saxophone Double_bass
44a42dd2.wav,Acoustic_guitar Bus Laughter
44a6f376.wav,Trumpet Violin_or_fiddle Saxophone
44c128ad.wav,Clarinet Saxophone Flute
44d2ab87.wav,Fireworks Bus Squeak
44dc2132.wav,Acoustic_guitar Violin_or_fiddle Cello
44dd2d14.wav,Burping_or_eructation Cowbell Hi-hat
44dd9e3d.wav,Clarinet Oboe Violin_or_fiddle
44e47a45.wav,Acoustic_guitar Double_bass Cello
44e4f598.wav,Violin_or_fiddle Glockenspiel Cowbell
44e718d7.wav,Chime Writing Telephone
44ec65ad.wav,Cello Harmonica Saxophone
44fbdcda.wav,Hi-hat Shatter Harmonica
4502efbb.wav,Finger_snapping Computer_keyboard Scissors
45058571.wav,Hi-hat Shatter Violin_or_fiddle
450737a6.wav,Squeak Meow Trumpet
450a1f1d.wav,Clarinet Saxophone Cello
451ae01d.wav,Violin_or_fiddle Trumpet Acoustic_guitar
451d1eb2.wav,Telephone Cowbell Harmonica
452da28b.wav,Gunshot_or_gunfire Applause Tearing
453ad56d.wav,Bass_drum Electric_piano Finger_snapping
453cf630.wav,Bass_drum Snare_drum Finger_snapping
4540623e.wav,Bass_drum Finger_snapping Snare_drum
454ba8cb.wav,Gunshot_or_gunfire Snare_drum Knock
45546432.wav,Knock Violin_or_fiddle Drawer_open_or_close
4567c53c.wav,Double_bass Cello Violin_or_fiddle
456a12f6.wav,Acoustic_guitar Electric_piano Double_bass
456e055b.wav,Finger_snapping Writing Computer_keyboard
456f7d5d.wav,Bass_drum Finger_snapping Knock
458029d9.wav,Meow Squeak Harmonica
458ef7b4.wav,Violin_or_fiddle Gunshot_or_gunfire Snare_drum
45931ee9.wav,Cello Harmonica Violin_or_fiddle
45938169.wav,Trumpet Saxophone Applause
45976cf7.wav,Bass_drum Electric_piano Snare_drum
45acd2f0.wav,Finger_snapping Gunshot_or_gunfire Knock
45ad265c.wav,Saxophone Gong Flute
45af02b1.wav,Acoustic_guitar Electric_piano Glockenspiel
45b218b2.wav,Fart Gunshot_or_gunfire Tearing
45d66815.wav,Oboe Flute Clarinet
45d72a23.wav,Gong Chime Double_bass
45da6408.wav,Bass_drum Snare_drum Finger_snapping
45da8abe.wav,Bass_drum Finger_snapping Knock
45e681c2.wav,Microwave_oven Drawer_open_or_close Snare_drum
45efe793.wav,Flute Clarinet Harmonica
45f7e58b.wav,Fart Drawer_open_or_close Fireworks
45fbe67a.wav,Hi-hat Finger_snapping Writing
45fc6c9b.wav,Drawer_open_or_close Writing Knock
45fd564e.wav,Trumpet Oboe Electric_piano
46121269.wav,Double_bass Acoustic_guitar Squeak
46186ebd.wav,Cello Double_bass Acoustic_guitar
46200873.wav,Flute Violin_or_fiddle Harmonica
462a705d.wav,Saxophone Acoustic_guitar Cello
462c7777.wav,Acoustic_guitar Electric_piano Gong
462ec068.wav,Cello Violin_or_fiddle Flute
46321665.wav,Bass_drum Knock Double_bass
46380229.wav,Violin_or_fiddle Saxophone Clarinet
463d4298.wav,Fireworks Drawer_open_or_close Knock
463de778.wav,Hi-hat Harmonica Snare_drum
463e231d.wav,Cello Acoustic_guitar Saxophone
4646a6e3.wav,Gong Squeak Fireworks
464ae66b.wav,Tearing Scissors Microwave_oven
465c6192.wav,Clarinet Saxophone Flute
46622a4c.wav,Chime Squeak Acoustic_guitar
466647df.wav,Flute Saxophone Clarinet
4666bee5.wav,Trumpet Saxophone Hi-hat
466e8bab.wav,Bass_drum Knock Electric_piano
467c5a5a.wav,Trumpet Saxophone Clarinet
4683f13c.wav,Cello Double_bass Acoustic_guitar
4698193e.wav,Squeak Laughter Acoustic_guitar
4699c352.wav,Bass_drum Electric_piano Snare_drum
46a20346.wav,Clarinet Oboe Saxophone
46a24375.wav,Flute Double_bass Cowbell
46a4d46b.wav,Clarinet Oboe Saxophone
46ab7601.wav,Cello Violin_or_fiddle Harmonica
46aebc33.wav,Bass_drum Snare_drum Knock
46b06055.wav,Clarinet Flute Oboe
46b5a369.wav,Chime Acoustic_guitar Gong
46d15a22.wav,Squeak Fart Fireworks
46e1f70a.wav,Applause Trumpet Bus
46f07933.wav,Bass_drum Electric_piano Snare_drum
46f0b51b.wav,Double_bass Acoustic_guitar Cello
4706cebd.wav,Bass_drum Knock Drawer_open_or_close
471a6fca.wav,Fart Drawer_open_or_close Laughter
471ab81d.wav,Clarinet Oboe Glockenspiel
47268a0a.wav,Flute Clarinet Violin_or_fiddle
47333aac.wav,Hi-hat Finger_snapping Snare_drum
4733f511.wav,Trumpet Saxophone Applause
473bd952.wav,Cello Double_bass Saxophone
473e9a47.wav,Cello Harmonica Telephone
4741ae62.wav,Bass_drum Finger_snapping Electric_piano
47494a3a.wav,Shatter Tambourine Keys_jangling
47538a81.wav,Saxophone Violin_or_fiddle Clarinet
47542ddc.wav,Bass_drum Knock Finger_snapping
47744c05.wav,Bass_drum Knock Gunshot_or_gunfire
47793988.wav,Acoustic_guitar Double_bass Cello
47795659.wav,Trumpet Saxophone Cello
47913bc5.wav,Knock Bass_drum Burping_or_eructation
4797fc8b.wav,Tambourine Keys_jangling Hi-hat
479ab3cf.wav,Hi-hat Burping_or_eructation Tambourine
479d9994.wav,Clarinet Flute Telephone
47a26734.wav,Snare_drum Double_bass Knock
47ac630d.wav,Acoustic_guitar Laughter Telephone
47acbfcd.wav,Acoustic_guitar Telephone Electric_piano
47af6236.wav,Bass_drum Finger_snapping Knock
47b7eb95.wav,Clarinet Fireworks Oboe
47bba234.wav,Bass_drum Knock Double_bass
47c48965.wav,Clarinet Violin_or_fiddle Saxophone
47c57028.wav,Bass_drum Snare_drum Electric_piano
47ca6f5b.wav,Cello Double_bass Writing
47e5c682.wav,Writing Burping_or_eructation Cough
47eba90e.wav,Applause Scissors Trumpet
47ebd5f5.wav,Scissors Computer_keyboard Applause
47f5e3e1.wav,Flute Cello Saxophone
47f7b3fa.wav,Bark Double_bass Cowbell
47fa98ea.wav,Squeak Violin_or_fiddle Meow
480fb007.wav,Finger_snapping Tearing Hi-hat
481623f9.wav,Tambourine Cowbell Hi-hat
48165dd3.wav,Bass_drum Gunshot_or_gunfire Snare_drum
481c84da.wav,Bass_drum Knock Double_bass
481f3844.wav,Writing Squeak Drawer_open_or_close
48395d1c.wav,Acoustic_guitar Burping_or_eructation Cough
483c028d.wav,Hi-hat Snare_drum Tearing
483feb77.wav,Cello Gong Double_bass
48432e76.wav,Clarinet Oboe Violin_or_fiddle
484e69ce.wav,Bus Saxophone Fart
484e96f4.wav,Hi-hat Snare_drum Cowbell
4854915c.wav,Bass_drum Knock Bark
486c058b.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
487673e8.wav,Chime Acoustic_guitar Glockenspiel
487c9504.wav,Trumpet Applause Squeak
487d8ae9.wav,Snare_drum Gunshot_or_gunfire Microwave_oven
48882234.wav,Glockenspiel Scissors Fireworks
488a5d9c.wav,Shatter Cough Harmonica
4897e0db.wav,Bass_drum Finger_snapping Knock
48b961a9.wav,Trumpet Applause Saxophone
48bd49b9.wav,Bass_drum Knock Finger_snapping
48c1ce6c.wav,Acoustic_guitar Electric_piano Glockenspiel
48f58974.wav,Clarinet Saxophone Electric_piano
48fa052d.wav,Bass_drum Knock Cowbell
49205e83.wav,Clarinet Saxophone Trumpet
4921dd6d.wav,Bass_drum Telephone Bark
4924e7be.wav,Clarinet Saxophone Acoustic_guitar
492bacbe.wav,Scissors Keys_jangling Writing
49310d66.wav,Fart Squeak Drawer_open_or_close
493d920d.wav,Cello Saxophone Fireworks
493de99c.wav,Knock Gunshot_or_gunfire Bass_drum
4945a7fc.wav,Electric_piano Double_bass Cello
4956d8c6.wav,Bass_drum Electric_piano Knock
495abf50.wav,Acoustic_guitar Double_bass Electric_piano
49621e76.wav,Clarinet Oboe Violin_or_fiddle
4963c12c.wav,Shatter Hi-hat Keys_jangling
496c25c5.wav,Flute Oboe Harmonica
497a9201.wav,Bass_drum Finger_snapping Knock
497ee9c2.wav,Clarinet Saxophone Cello
49813fc2.wav,Acoustic_guitar Saxophone Laughter
4984a1ab.wav,Writing Cough Squeak
49858525.wav,Acoustic_guitar Bus Computer_keyboard
498d2229.wav,Hi-hat Tambourine Bass_drum
49926852.wav,Trumpet Drawer_open_or_close Knock
4998e51d.wav,Fart Drawer_open_or_close Fireworks
499b0581.wav,Finger_snapping Tearing Computer_keyboard
499d675b.wav,Hi-hat Snare_drum Cowbell
49a4b8d6.wav,Acoustic_guitar Saxophone Cello
49b0be31.wav,Squeak Gong Computer_keyboard
49c2d9f0.wav,Computer_keyboard Tearing Scissors
49c7e41d.wav,Clarinet Saxophone Glockenspiel
49cb8e6b.wav,Clarinet Glockenspiel Chime
49cf0482.wav,Cello Double_bass Violin_or_fiddle
49db47e7.wav,Trumpet Saxophone Applause
49e1ad64.wav,Trumpet Saxophone Violin_or_fiddle
49e3ba53.wav,Violin_or_fiddle Cello Saxophone
49e4c056.wav,Trumpet Oboe Clarinet
49ef9965.wav,Gong Electric_piano Hi-hat
49f25a4c.wav,Bass_drum Electric_piano Snare_drum
49f58bbf.wav,Clarinet Oboe Gong
49f76294.wav,Clarinet Saxophone Acoustic_guitar
49fd2563.wav,Gunshot_or_gunfire Bass_drum Snare_drum
4a0406d1.wav,Scissors Tearing Computer_keyboard
4a0537ca.wav,Flute Saxophone Clarinet
4a1bb3e6.wav,Trumpet Saxophone Hi-hat
4a1f7e2a.wav,Clarinet Saxophone Violin_or_fiddle
4a21c3c1.wav,Cello Double_bass Violin_or_fiddle
4a28c8be.wav,Flute Saxophone Clarinet
4a2b2fd3.wav,Drawer_open_or_close Microwave_oven Knock
4a356ac1.wav,Cello Violin_or_fiddle Gong
4a381906.wav,Cello Violin_or_fiddle Telephone
4a3fe930.wav,Finger_snapping Knock Telephone
4a463e20.wav,Trumpet Cello Clarinet
4a4a7724.wav,Tearing Bus Drawer_open_or_close
4a51b1a7.wav,Chime Gong Violin_or_fiddle
4a5464e8.wav,Flute Saxophone Laughter
4a6014e0.wav,Flute Oboe Clarinet
4a671831.wav,Hi-hat Glockenspiel Gong
4a7319b5.wav,Trumpet Saxophone Oboe
4a77eb20.wav,Bass_drum Knock Double_bass
4a78fcf1.wav,Hi-hat Fireworks Trumpet
4a7ff9bd.wav,Microwave_oven Burping_or_eructation Drawer_open_or_close
4a80e0f1.wav,Bass_drum Finger_snapping Knock
4a821004.wav,Hi-hat Cowbell Snare_drum
4a8ac0e2.wav,Bass_drum Bark Electric_piano
4a937381.wav,Keys_jangling Scissors Writing
4a9f387d.wav,Acoustic_guitar Electric_piano Double_bass
4aad15d9.wav,Cello Saxophone Double_bass
4aaed176.wav,Violin_or_fiddle Snare_drum Cowbell
4ac9639e.wav,Snare_drum Fireworks Gunshot_or_gunfire
4ad0c877.wav,Cello Telephone Saxophone
4ad4658e.wav,Acoustic_guitar Microwave_oven Gong
4ad9bfcc.wav,Bass_drum Finger_snapping Snare_drum
4addb944.wav,Clarinet Saxophone Electric_piano
4adf7ff0.wav,Acoustic_guitar Laughter Telephone
4ae125fe.wav,Fart Bus Squeak
4ae1e938.wav,Trumpet Saxophone Hi-hat
4ae5ced1.wav,Trumpet Saxophone Applause
4afaf98b.wav,Violin_or_fiddle Saxophone Harmonica
4b03005b.wav,Shatter Scissors Tearing
4b035a2f.wav,Trumpet Electric_piano Clarinet
4b036d3e.wav,Laughter Cough Saxophone
4b14fec0.wav,Bass_drum Knock Electric_piano
4b1af84f.wav,Cello Violin_or_fiddle Gong
4b2a9165.wav,Cello Harmonica Flute
4b2f981f.wav,Applause Gunshot_or_gunfire Scissors
4b33f11f.wav,Cello Harmonica Saxophone
4b42bacb.wav,Trumpet Saxophone Clarinet
4b4367eb.wav,Cello Saxophone Violin_or_fiddle
4b500664.wav,Scissors Keys_jangling Writing
4b5e544c.wav,Hi-hat Tearing Tambourine
4b61f887.wav,Clarinet Saxophone Flute
4b746e56.wav,Clarinet Electric_piano Oboe
4b75ac3f.wav,Flute Clarinet Violin_or_fiddle
4b835e6e.wav,Saxophone Harmonica Applause
4b896440.wav,Clarinet Saxophone Electric_piano
4b8aa2a7.wav,Tambourine Shatter Finger_snapping
4b95c616.wav,Acoustic_guitar Hi-hat Writing
4b9b7a53.wav,Clarinet Saxophone Glockenspiel
4ba2abc8.wav,Acoustic_guitar Burping_or_eructation Chime
4bab7e93.wav,Cello Gong Double_bass
4bcefd04.wav,Trumpet Snare_drum Squeak
4bdbe014.wav,Gunshot_or_gunfire Fireworks Snare_drum
4bdc4632.wav,Flute Saxophone Clarinet
4bdcdc26.wav,Writing Laughter Bus
4bf41551.wav,Oboe Double_bass Clarinet
4bfa5fbf.wav,Acoustic_guitar Glockenspiel Electric_piano
4c00af54.wav,Electric_piano Acoustic_guitar Double_bass
4c01c933.wav,Bass_drum Knock Snare_drum
4c0bcd70.wav,Acoustic_guitar Double_bass Electric_piano
4c19efd5.wav,Clarinet Saxophone Gong
4c2a3ceb.wav,Violin_or_fiddle Cowbell Squeak
4c4c7af0.wav,Cough Burping_or_eructation Knock
4c4d6cbf.wav,Cello Double_bass Electric_piano
4c4e7081.wav,Tearing Writing Bus
4c5212aa.wav,Bass_drum Finger_snapping Snare_drum
4c5ade39.wav,Bass_drum Snare_drum Gunshot_or_gunfire
4c64aea6.wav,Bass_drum Electric_piano Snare_drum
4c7201d9.wav,Cello Double_bass Acoustic_guitar
4c87caf5.wav,Saxophone Clarinet Microwave_oven
4c88c2a3.wav,Clarinet Saxophone Microwave_oven
4c8b12e6.wav,Drawer_open_or_close Tearing Microwave_oven
4c965708.wav,Double_bass Knock Bass_drum
4ca292fe.wav,Cello Writing Gong
4ca2ed5b.wav,Trumpet Saxophone Oboe
4ca51de4.wav,Drawer_open_or_close Writing Computer_keyboard
4cab2934.wav,Finger_snapping Scissors Tearing
4cb7535c.wav,Bus Microwave_oven Drawer_open_or_close
4cbaad22.wav,Microwave_oven Double_bass Burping_or_eructation
4cbaf2be.wav,Computer_keyboard Double_bass Bus
4cbd3c16.wav,Trumpet Hi-hat Squeak
4cc0678f.wav,Double_bass Acoustic_guitar Cello
4cc40318.wav,Cello Violin_or_fiddle Double_bass
4cca2950.wav,Flute Saxophone Clarinet
4cd00eaf.wav,Laughter Meow Telephone
4cd1a072.wav,Hi-hat Trumpet Violin_or_fiddle
4cd85b98.wav,Keys_jangling Scissors Writing
4cdc87e7.wav,Tearing Writing Gunshot_or_gunfire
4ce27671.wav,Tearing Computer_keyboard Writing
4ce72fdd.wav,Finger_snapping Computer_keyboard Snare_drum
4cee973b.wav,Hi-hat Gong Fireworks
4cf3c793.wav,Acoustic_guitar Electric_piano Glockenspiel
4d02ff16.wav,Writing Scissors Tearing
4d07004b.wav,Clarinet Saxophone Acoustic_guitar
4d1309b0.wav,Bass_drum Knock Gunshot_or_gunfire
4d1d407a.wav,Squeak Acoustic_guitar Chime
4d299ebb.wav,Meow Oboe Gong
4d2b1d1f.wav,Drawer_open_or_close Squeak Telephone
4d320a43.wav,Flute Clarinet Saxophone
4d328b1a.wav,Gunshot_or_gunfire Bass_drum Tearing
4d356179.wav,Acoustic_guitar Clarinet Electric_piano
4d3a6503.wav,Acoustic_guitar Saxophone Bus
4d417f72.wav,Bass_drum Electric_piano Snare_drum
4d4664c0.wav,Hi-hat Shatter Fireworks
4d4675f3.wav,Electric_piano Acoustic_guitar Gong
4d474beb.wav,Writing Acoustic_guitar Bus
4d4897af.wav,Double_bass Saxophone Acoustic_guitar
4d508a2d.wav,Clarinet Glockenspiel Saxophone
4d551930.wav,Trumpet Saxophone Applause
4d5b36bf.wav,Bass_drum Finger_snapping Knock
4d5f0b20.wav,Bass_drum Drawer_open_or_close Cough
4d61d0cf.wav,Clarinet Saxophone Acoustic_guitar
4d67f1cd.wav,Electric_piano Violin_or_fiddle Laughter
4d6a8712.wav,Squeak Drawer_open_or_close Knock
4d6f4757.wav,Double_bass Acoustic_guitar Cello
4d732292.wav,Cello Double_bass Violin_or_fiddle
4d7520d8.wav,Clarinet Saxophone Oboe
4d75e468.wav,Clarinet Saxophone Glockenspiel
4d7763ee.wav,Squeak Meow Cello
4d79db58.wav,Hi-hat Tearing Writing
4d80aba0.wav,Flute Clarinet Chime
4d98c85a.wav,Hi-hat Cowbell Burping_or_eructation
4da6b455.wav,Flute Cello Violin_or_fiddle
4dae7221.wav,Cello Double_bass Violin_or_fiddle
4db22008.wav,Flute Clarinet Oboe
4dba7f10.wav,Cello Harmonica Violin_or_fiddle
4dbc1d51.wav,Flute Clarinet Harmonica
4dcaebae.wav,Clarinet Saxophone Electric_piano
4dd75866.wav,Drawer_open_or_close Bus Fart
4dd8dcc5.wav,Flute Saxophone Clarinet
4ddab102.wav,Electric_piano Acoustic_guitar Gong
4ddddf54.wav,Clarinet Saxophone Glockenspiel
4de11bbe.wav,Fart Gunshot_or_gunfire Bass_drum
4dee83d1.wav,Clarinet Chime Electric_piano
4df3c704.wav,Trumpet Squeak Clarinet
4df61d85.wav,Hi-hat Glockenspiel Snare_drum
4df89e90.wav,Clarinet Gong Electric_piano
4e0759b2.wav,Chime Telephone Glockenspiel
4e0aafb2.wav,Bass_drum Knock Gunshot_or_gunfire
4e0dd0a2.wav,Fart Keys_jangling Writing
4e1ae4b7.wav,Shatter Keys_jangling Chime
4e1d76d2.wav,Bass_drum Knock Finger_snapping
4e268ce9.wav,Tearing Writing Finger_snapping
4e2885b5.wav,Meow Squeak Laughter
4e395bf5.wav,Cough Laughter Bark
4e3cba21.wav,Snare_drum Bass_drum Saxophone
4e44aa9c.wav,Bus Cello Acoustic_guitar
4e503cbe.wav,Computer_keyboard Scissors Writing
4e5527f1.wav,Double_bass Cello Acoustic_guitar
4e5a7022.wav,Saxophone Violin_or_fiddle Clarinet
4e8087bd.wav,Oboe Tambourine Meow
4e8a1870.wav,Clarinet Saxophone Telephone
4e904f15.wav,Flute Clarinet Harmonica
4e9c064a.wav,Acoustic_guitar Tearing Squeak
4ea326b1.wav,Acoustic_guitar Cello Double_bass
4eb36ba2.wav,Cello Double_bass Violin_or_fiddle
4eb467dd.wav,Flute Clarinet Harmonica
4eb719bf.wav,Hi-hat Tearing Shatter
4ec08db6.wav,Clarinet Saxophone Acoustic_guitar
4ecd4be2.wav,Squeak Scissors Shatter
4ed12f6b.wav,Cello Violin_or_fiddle Double_bass
4ed15aa6.wav,Writing Tearing Keys_jangling
4edd0286.wav,Flute Saxophone Clarinet
4eebedf9.wav,Double_bass Cello Microwave_oven
4f0ed68d.wav,Double_bass Cello Electric_piano
4f1ed2ff.wav,Violin_or_fiddle Bus Cello
4f1f1294.wav,Finger_snapping Tearing Hi-hat
4f2e6bc3.wav,Knock Drawer_open_or_close Finger_snapping
4f67b4fd.wav,Acoustic_guitar Electric_piano Gong
4f68c317.wav,Hi-hat Shatter Harmonica
4f6e6722.wav,Acoustic_guitar Laughter Harmonica
4f7f2bfc.wav,Cello Writing Violin_or_fiddle
4f80dda7.wav,Hi-hat Burping_or_eructation Cowbell
4f83ce81.wav,Saxophone Bus Violin_or_fiddle
4f8dc3e1.wav,Tambourine Keys_jangling Oboe
4f9c09b3.wav,Acoustic_guitar Violin_or_fiddle Saxophone
4fa67693.wav,Acoustic_guitar Electric_piano Glockenspiel
4faa4b76.wav,Fart Drawer_open_or_close Squeak
4fb1f152.wav,Violin_or_fiddle Saxophone Bus
4fb867ff.wav,Flute Clarinet Hi-hat
4fcd9ae0.wav,Hi-hat Snare_drum Fireworks
4fd829ed.wav,Saxophone Acoustic_guitar Double_bass
4fda4f2d.wav,Bass_drum Electric_piano Knock
4fe25887.wav,Trumpet Applause Electric_piano
4fe51c98.wav,Bass_drum Knock Double_bass
4feb76dc.wav,Knock Bass_drum Double_bass
4febc79c.wav,Cough Burping_or_eructation Writing
4ff30ff7.wav,Cough Hi-hat Cowbell
4ff4cd67.wav,Flute Oboe Clarinet
4fff66ea.wav,Laughter Saxophone Acoustic_guitar
5000c5b5.wav,Clarinet Flute Oboe
50016a74.wav,Acoustic_guitar Drawer_open_or_close Squeak
5001fc68.wav,Acoustic_guitar Electric_piano Glockenspiel
5007f7ec.wav,Cello Fireworks Gong
500fa310.wav,Telephone Gong Acoustic_guitar
501042fa.wav,Trumpet Saxophone Electric_piano
5014d9a5.wav,Applause Scissors Fireworks
5014dfcc.wav,Electric_piano Oboe Double_bass
50193b9e.wav,Bus Gong Drawer_open_or_close
501be57d.wav,Snare_drum Squeak Trumpet
501d98d7.wav,Acoustic_guitar Violin_or_fiddle Saxophone
50233edd.wav,Bass_drum Writing Knock
5040f19a.wav,Trumpet Saxophone Applause
504731b0.wav,Trumpet Saxophone Oboe
5064c8f4.wav,Drawer_open_or_close Writing Bus
5065521a.wav,Squeak Computer_keyboard Finger_snapping
506ca40b.wav,Gong Gunshot_or_gunfire Double_bass
506ee7c1.wav,Gong Glockenspiel Flute
50724dc6.wav,Fart Drawer_open_or_close Keys_jangling
5073e9d4.wav,Hi-hat Tearing Fireworks
5074fe3e.wav,Bass_drum Knock Finger_snapping
507932b4.wav,Gong Violin_or_fiddle Cowbell
507bb99b.wav,Drawer_open_or_close Knock Microwave_oven
508f653e.wav,Clarinet Saxophone Violin_or_fiddle
509dd8b8.wav,Glockenspiel Chime Electric_piano
50a11011.wav,Clarinet Saxophone Flute
50a45cb7.wav,Flute Clarinet Oboe
50a7ee5b.wav,Fart Squeak Cough
50ac9a12.wav,Flute Clarinet Cello
50af8b48.wav,Cello Double_bass Acoustic_guitar
50b5273f.wav,Hi-hat Cowbell Tambourine
50bd2df2.wav,Electric_piano Acoustic_guitar Clarinet
50c16716.wav,Clarinet Acoustic_guitar Gong
50c28649.wav,Shatter Tambourine Scissors
50dcac80.wav,Clarinet Saxophone Cello
50dfe10a.wav,Flute Clarinet Saxophone
50e76361.wav,Clarinet Trumpet Saxophone
50ec30e7.wav,Squeak Flute Laughter
50effbe4.wav,Trumpet Clarinet Saxophone
50f39d76.wav,Tearing Writing Squeak
50fc10a7.wav,Clarinet Oboe Saxophone
51100727.wav,Gong Finger_snapping Meow
5114444c.wav,Cello Violin_or_fiddle Saxophone
511f4dfe.wav,Cello Violin_or_fiddle Harmonica
51205d38.wav,Bus Fart Writing
5128197f.wav,Microwave_oven Telephone Snare_drum
512edda2.wav,Bass_drum Snare_drum Gunshot_or_gunfire
513a529d.wav,Bass_drum Knock Finger_snapping
513a619e.wav,Tearing Tambourine Keys_jangling
513b5375.wav,Clarinet Oboe Electric_piano
513dfe1c.wav,Knock Computer_keyboard Drawer_open_or_close
51422c6f.wav,Hi-hat Shatter Scissors
51580548.wav,Fart Keys_jangling Laughter
5159a2e0.wav,Electric_piano Violin_or_fiddle Acoustic_guitar
5163ad99.wav,Trumpet Saxophone Squeak
516baec9.wav,Hi-hat Snare_drum Fireworks
51755110.wav,Bark Laughter Meow
517d0ce9.wav,Drawer_open_or_close Fireworks Snare_drum
51867118.wav,Cello Double_bass Hi-hat
5187eec6.wav,Gong Finger_snapping Violin_or_fiddle
51885645.wav,Hi-hat Snare_drum Gong
518f0af2.wav,Tambourine Meow Oboe
519159ca.wav,Acoustic_guitar Double_bass Cello
51948df8.wav,Telephone Electric_piano Gong
5196922e.wav,Saxophone Cello Bus
51998ac5.wav,Drawer_open_or_close Knock Computer_keyboard
51ab7f85.wav,Trumpet Saxophone Hi-hat
51ad4619.wav,Gong Bus Violin_or_fiddle
51b64683.wav,Bass_drum Finger_snapping Knock
51bc2be2.wav,Flute Clarinet Oboe
51cb944f.wav,Bass_drum Knock Double_bass
51cea951.wav,Trumpet Hi-hat Oboe
51cf8927.wav,Hi-hat Snare_drum Gong
51d2ac05.wav,Cowbell Hi-hat Flute
51d49caa.wav,Tearing Writing Fart
51e25568.wav,Flute Electric_piano Clarinet
51e61492.wav,Trumpet Saxophone Oboe
51e9efeb.wav,Trumpet Applause Hi-hat
51f394a5.wav,Hi-hat Cowbell Scissors
51f5e9f9.wav,Trumpet Squeak Snare_drum
51f9f415.wav,Clarinet Violin_or_fiddle Glockenspiel
51fcb8b2.wav,Scissors Writing Tearing
51fef7f9.wav,Shatter Keys_jangling Scissors
52028c0d.wav,Oboe Clarinet Saxophone
520d698e.wav,Trumpet Knock Squeak
520dd11d.wav,Violin_or_fiddle Saxophone Clarinet
52264aa1.wav,Drawer_open_or_close Bus Microwave_oven
523f63b1.wav,Saxophone Microwave_oven Bass_drum
523f818d.wav,Cough Burping_or_eructation Laughter
52450ac3.wav,Squeak Drawer_open_or_close Cough
524c4227.wav,Laughter Telephone Writing
525703c2.wav,Shatter Fireworks Tearing
52635c8a.wav,Snare_drum Gunshot_or_gunfire Fireworks
526920b9.wav,Writing Fart Computer_keyboard
5281e12d.wav,Burping_or_eructation Writing Cough
528a48d7.wav,Squeak Acoustic_guitar Telephone
529c08a0.wav,Acoustic_guitar Electric_piano Cello
52aaf874.wav,Tearing Writing Scissors
52b5fae8.wav,Saxophone Bass_drum Snare_drum
52bb5768.wav,Clarinet Saxophone Trumpet
52bf5563.wav,Bark Violin_or_fiddle Cough
52f122f4.wav,Hi-hat Snare_drum Finger_snapping
52f1a01d.wav,Acoustic_guitar Microwave_oven Chime
53029862.wav,Clarinet Saxophone Oboe
530719c1.wav,Hi-hat Harmonica Acoustic_guitar
5307e780.wav,Shatter Scissors Hi-hat
5319c8fd.wav,Drawer_open_or_close Fart Laughter
531afc53.wav,Bass_drum Drawer_open_or_close Burping_or_eructation
531c52d1.wav,Flute Saxophone Clarinet
