fname,label
214f67ca.wav,Telephone Acoustic_guitar Cello
215cbf31.wav,Bass_drum Double_bass Knock
216a20e4.wav,Clarinet Telephone Flute
2172c87f.wav,Flute Violin_or_fiddle Clarinet
2174fe5c.wav,Cello Saxophone Violin_or_fiddle
2177220a.wav,Hi-hat Tearing Scissors
218650eb.wav,Electric_piano Glockenspiel Squeak
2187cb81.wav,Violin_or_fiddle Microwave_oven Cello
21888a67.wav,Bass_drum Electric_piano Double_bass
2196f89c.wav,Violin_or_fiddle Clarinet Cello
219f1658.wav,Acoustic_guitar Cello Electric_piano
21a4cc39.wav,Acoustic_guitar Cello Laughter
21ac86e9.wav,Acoustic_guitar Double_bass Electric_piano
21acb432.wav,Harmonica Telephone Flute
21b3170c.wav,Double_bass Cello Bass_drum
21b3b0cf.wav,Tearing Fart Writing
21b4e1f1.wav,Squeak Chime Fart
21bb3cae.wav,Flute Laughter Violin_or_fiddle
21c1105b.wav,Trumpet Bass_drum Tearing
21ca4637.wav,Clarinet Oboe Gong
21d14004.wav,Clarinet Saxophone Flute
21d36543.wav,Clarinet Saxophone Flute
21dec696.wav,Bass_drum Double_bass Trumpet
21df14f7.wav,Acoustic_guitar Gong Meow
21e3e612.wav,Trumpet Saxophone Flute
21fae6b1.wav,Bass_drum Gunshot_or_gunfire Snare_drum
22025272.wav,Saxophone Acoustic_guitar Cello
220a2e6d.wav,Bark Fart Snare_drum
2216fc49.wav,Bass_drum Knock Electric_piano
221c27f7.wav,Acoustic_guitar Cello Double_bass
22244948.wav,Microwave_oven Squeak Meow
2235d899.wav,Fart Bark Cough
223753b5.wav,Laughter Cough Cello
223b7df6.wav,Flute Clarinet Saxophone
223bc959.wav,Trumpet Acoustic_guitar Knock
224ab14d.wav,Clarinet Flute Electric_piano
224de930.wav,Fart Snare_drum Finger_snapping
225d9633.wav,Fireworks Finger_snapping Bass_drum
225e3135.wav,Bass_drum Knock Double_bass
225f0626.wav,Trumpet Saxophone Applause
2261073e.wav,Flute Clarinet Oboe
226ea2c6.wav,Flute Saxophone Clarinet
227f2c50.wav,Shatter Cough Squeak
228153f2.wav,Acoustic_guitar Clarinet Saxophone
22824c18.wav,Bass_drum Snare_drum Gunshot_or_gunfire
22891802.wav,Bass_drum Electric_piano Snare_drum
2293e34d.wav,Cello Double_bass Violin_or_fiddle
22abde0a.wav,Clarinet Flute Saxophone
22b2efa2.wav,Acoustic_guitar Electric_piano Cowbell
22b5a548.wav,Clarinet Flute Cello
22c3952c.wav,Clarinet Gong Telephone
22c798ac.wav,Violin_or_fiddle Acoustic_guitar Flute
22ca2dbb.wav,Clarinet Electric_piano Flute
22e88b33.wav,Hi-hat Finger_snapping Tambourine
22f3b36c.wav,Oboe Clarinet Flute
22f70afe.wav,Violin_or_fiddle Cello Cowbell
23029663.wav,Bass_drum Snare_drum Gunshot_or_gunfire
23071dd2.wav,Harmonica Cough Shatter
23094c55.wav,Flute Clarinet Tearing
230ce5d5.wav,Saxophone Cello Violin_or_fiddle
23176e01.wav,Violin_or_fiddle Flute Harmonica
231d230c.wav,Acoustic_guitar Laughter Fart
231e9e57.wav,Gong Acoustic_guitar Electric_piano
231f314d.wav,Cello Double_bass Acoustic_guitar
232750a8.wav,Clarinet Acoustic_guitar Electric_piano
232ec97b.wav,Tearing Writing Applause
23300ded.wav,Writing Tearing Computer_keyboard
233996cf.wav,Fart Writing Tearing
233a83b7.wav,Bass_drum Snare_drum Trumpet
233d0591.wav,Bass_drum Snare_drum Trumpet
233d8cbb.wav,Fart Snare_drum Laughter
235dbbf0.wav,Bass_drum Knock Finger_snapping
2369256d.wav,Acoustic_guitar Electric_piano Saxophone
23732830.wav,Clarinet Saxophone Flute
23824542.wav,Fart Writing Fireworks
23852f22.wav,Clarinet Gong Electric_piano
238d7b37.wav,Bass_drum Knock Finger_snapping
238d8cad.wav,Squeak Trumpet Saxophone
238deaad.wav,Acoustic_guitar Cello Laughter
23984d44.wav,Laughter Cough Squeak
239988bc.wav,Acoustic_guitar Telephone Laughter
2399acef.wav,Cello Acoustic_guitar Saxophone
23bae3b1.wav,Acoustic_guitar Cello Electric_piano
23bf31da.wav,Snare_drum Hi-hat Bass_drum
23ca551e.wav,Squeak Meow Trumpet
23cdfc67.wav,Clarinet Electric_piano Gong
23d1d920.wav,Acoustic_guitar Laughter Cello
23d4cbff.wav,Clarinet Flute Violin_or_fiddle
23e94e4f.wav,Cello Acoustic_guitar Electric_piano
23ede927.wav,Trumpet Saxophone Flute
23f2b1f7.wav,Applause Fart Fireworks
23f592dd.wav,Clarinet Flute Saxophone
23f8b4b0.wav,Acoustic_guitar Cello Electric_piano
23fc49d9.wav,Clarinet Electric_piano Flute
240c45cb.wav,Laughter Meow Telephone
240d2bb2.wav,Bass_drum Snare_drum Double_bass
240dfb34.wav,Double_bass Cello Acoustic_guitar
241224d6.wav,Clarinet Electric_piano Oboe
242118f2.wav,Hi-hat Trumpet Tambourine
2421d14b.wav,Applause Tearing Fart
2423598a.wav,Knock Gunshot_or_gunfire Fireworks
2429265b.wav,Bass_drum Snare_drum Double_bass
242ea92c.wav,Flute Violin_or_fiddle Harmonica
2436090e.wav,Bass_drum Double_bass Electric_piano
243ab0b7.wav,Cello Saxophone Acoustic_guitar
2442e7c6.wav,Laughter Meow Harmonica
244618d7.wav,Bass_drum Snare_drum Finger_snapping
244baebc.wav,Laughter Cough Harmonica
244dc716.wav,Cello Acoustic_guitar Electric_piano
24599c96.wav,Cello Acoustic_guitar Gong
24602db6.wav,Gunshot_or_gunfire Snare_drum Hi-hat
2472cdfe.wav,Clarinet Telephone Chime
247431d8.wav,Acoustic_guitar Laughter Cough
247a90a0.wav,Cough Laughter Cello
2487cd7b.wav,Cough Laughter Fart
248e1ea5.wav,Violin_or_fiddle Cowbell Flute
249d9580.wav,Hi-hat Trumpet Flute
24a8c4c4.wav,Clarinet Telephone Flute
24adc8ef.wav,Cello Violin_or_fiddle Harmonica
24c622f6.wav,Cello Double_bass Microwave_oven
24ca6163.wav,Squeak Drawer_open_or_close Microwave_oven
24cb1de7.wav,Bass_drum Snare_drum Knock
24cb7cdd.wav,Violin_or_fiddle Clarinet Cello
24db4a9b.wav,Trumpet Saxophone Violin_or_fiddle
24e7cbad.wav,Bass_drum Electric_piano Gong
24f112b3.wav,Oboe Clarinet Flute
24f24bc6.wav,Clarinet Flute Oboe
24f79ae9.wav,Writing Acoustic_guitar Squeak
250dad68.wav,Trumpet Saxophone Oboe
251397f9.wav,Bass_drum Double_bass Electric_piano
253158f3.wav,Squeak Laughter Bark
25497688.wav,Trumpet Oboe Saxophone
25510ad1.wav,Acoustic_guitar Cello Flute
25580be4.wav,Bass_drum Snare_drum Knock
25587ccb.wav,Trumpet Saxophone Oboe
256056a2.wav,Flute Violin_or_fiddle Saxophone
2564d3d4.wav,Squeak Shatter Keys_jangling
256570a9.wav,Bass_drum Gunshot_or_gunfire Snare_drum
25661e6d.wav,Tearing Fart Squeak
25694e28.wav,Bass_drum Double_bass Knock
258f1bfa.wav,Harmonica Flute Hi-hat
259100ab.wav,Double_bass Cello Bass_drum
2594db13.wav,Cello Acoustic_guitar Gong
25988d89.wav,Electric_piano Gong Oboe
259af139.wav,Cello Saxophone Violin_or_fiddle
25a91ed6.wav,Violin_or_fiddle Acoustic_guitar Flute
25b93dfb.wav,Squeak Fart Shatter
25be0153.wav,Saxophone Trumpet Applause
25d4a81a.wav,Flute Violin_or_fiddle Cello
25e59f61.wav,Squeak Fireworks Bus
25e67de2.wav,Oboe Clarinet Violin_or_fiddle
25eb383d.wav,Double_bass Electric_piano Trumpet
25fbafbe.wav,Cello Double_bass Saxophone
260bb8da.wav,Saxophone Flute Violin_or_fiddle
260e583d.wav,Hi-hat Finger_snapping Harmonica
261331aa.wav,Laughter Bark Acoustic_guitar
261a71de.wav,Flute Clarinet Oboe
261fdeb9.wav,Clarinet Oboe Telephone
2634e42c.wav,Gunshot_or_gunfire Fireworks Shatter
2638d3c3.wav,Gong Acoustic_guitar Cello
265908b6.wav,Acoustic_guitar Cello Clarinet
266f7023.wav,Chime Keys_jangling Microwave_oven
2672f2c0.wav,Clarinet Flute Saxophone
2676d124.wav,Clarinet Saxophone Flute
26798084.wav,Trumpet Saxophone Hi-hat
267bad15.wav,Snare_drum Bass_drum Fart
267d784e.wav,Cello Saxophone Violin_or_fiddle
26827561.wav,Hi-hat Finger_snapping Tambourine
268979ed.wav,Tearing Hi-hat Finger_snapping
268e844b.wav,Trumpet Hi-hat Finger_snapping
26930084.wav,Laughter Telephone Fart
26b570f6.wav,Bass_drum Knock Snare_drum
26b59974.wav,Bass_drum Double_bass Knock
26bb8f56.wav,Telephone Meow Violin_or_fiddle
26be525f.wav,Laughter Bark Cough
26d01867.wav,Oboe Trumpet Meow
26d0d1ab.wav,Electric_piano Flute Trumpet
26d385dc.wav,Clarinet Chime Saxophone
26df2e2d.wav,Bass_drum Double_bass Electric_piano
26dfd4b5.wav,Trumpet Saxophone Violin_or_fiddle
26e16e53.wav,Clarinet Telephone Flute
26e34006.wav,Chime Squeak Fart
26ea093e.wav,Clarinet Acoustic_guitar Cello
26f533d4.wav,Writing Acoustic_guitar Harmonica
2705bac2.wav,Hi-hat Snare_drum Tearing
270da7bc.wav,Fart Drawer_open_or_close Shatter
270db3dc.wav,Bass_drum Snare_drum Knock
2710dc94.wav,Finger_snapping Writing Knock
2715fb9c.wav,Clarinet Flute Chime
27172052.wav,Burping_or_eructation Cough Squeak
27295d65.wav,Trumpet Saxophone Applause
272e7b10.wav,Bass_drum Snare_drum Knock
27490e84.wav,Bass_drum Double_bass Electric_piano
274a903d.wav,Bass_drum Double_bass Electric_piano
274e9b94.wav,Flute Clarinet Harmonica
2750c860.wav,Meow Squeak Microwave_oven
2755f7b6.wav,Cough Fart Burping_or_eructation
276513ea.wav,Flute Saxophone Cello
2765283f.wav,Trumpet Acoustic_guitar Violin_or_fiddle
2769d7b7.wav,Bass_drum Knock Snare_drum
276a23a7.wav,Trumpet Saxophone Applause
276b9cbe.wav,Harmonica Trumpet Squeak
276f8f90.wav,Violin_or_fiddle Harmonica Saxophone
277b5cdb.wav,Clarinet Flute Oboe
277c56ef.wav,Squeak Harmonica Laughter
2784b758.wav,Bass_drum Snare_drum Trumpet
2799c40e.wav,Clarinet Flute Oboe
27a43ff5.wav,Bass_drum Knock Double_bass
27a48e10.wav,Violin_or_fiddle Squeak Saxophone
27a68b55.wav,Gong Electric_piano Acoustic_guitar
27be3341.wav,Cello Violin_or_fiddle Double_bass
27c6d974.wav,Saxophone Trumpet Oboe
27d0b45b.wav,Clarinet Electric_piano Saxophone
27d3ad33.wav,Cello Gong Clarinet
27d61cf7.wav,Bus Microwave_oven Gong
27e31009.wav,Hi-hat Harmonica Tambourine
27ebc5bc.wav,Cello Saxophone Violin_or_fiddle
28027cea.wav,Bass_drum Snare_drum Trumpet
28048da4.wav,Clarinet Saxophone Flute
2804c60c.wav,Clarinet Harmonica Telephone
280625c0.wav,Clarinet Gong Electric_piano
280a3d2b.wav,Knock Bass_drum Double_bass
280e4268.wav,Tambourine Shatter Keys_jangling
280e6f34.wav,Fireworks Gunshot_or_gunfire Shatter
281060c4.wav,Finger_snapping Tambourine Keys_jangling
281706c2.wav,Squeak Writing Fart
281be83f.wav,Trumpet Oboe Saxophone
282133d1.wav,Squeak Meow Harmonica
2821a9d4.wav,Flute Clarinet Saxophone
28242abf.wav,Flute Saxophone Trumpet
28265fec.wav,Clarinet Saxophone Flute
28282534.wav,Trumpet Saxophone Violin_or_fiddle
28388232.wav,Trumpet Knock Fireworks
28471616.wav,Meow Harmonica Laughter
2848a64d.wav,Bark Writing Squeak
2849b57a.wav,Cough Burping_or_eructation Laughter
2855f7d8.wav,Clarinet Chime Flute
285e09c8.wav,Clarinet Saxophone Violin_or_fiddle
2866cae5.wav,Clarinet Flute Telephone
2867fd4f.wav,Clarinet Flute Chime
286df5e5.wav,Burping_or_eructation Cough Violin_or_fiddle
286f0905.wav,Trumpet Electric_piano Violin_or_fiddle
286f4efe.wav,Bass_drum Snare_drum Knock
28815c9a.wav,Tambourine Shatter Keys_jangling
2885d0bc.wav,Clarinet Oboe Meow
288abdfc.wav,Acoustic_guitar Cello Violin_or_fiddle
288b4a00.wav,Bass_drum Electric_piano Double_bass
288c4290.wav,Meow Squeak Bark
2890602c.wav,Bass_drum Trumpet Snare_drum
289ac958.wav,Bark Fart Cough
28a9595d.wav,Bass_drum Electric_piano Snare_drum
28b6ff25.wav,Keys_jangling Writing Shatter
28b9c8e2.wav,Trumpet Violin_or_fiddle Gong
28bfb700.wav,Bass_drum Knock Snare_drum
28c65e4d.wav,Violin_or_fiddle Harmonica Hi-hat
28ccb57e.wav,Bass_drum Double_bass Knock
28d2325b.wav,Hi-hat Snare_drum Trumpet
28d992e4.wav,Flute Harmonica Saxophone
28e10213.wav,Squeak Meow Chime
28e59c89.wav,Acoustic_guitar Electric_piano Gong
29031e07.wav,Writing Computer_keyboard Tearing
2911ff39.wav,Acoustic_guitar Laughter Fart
29156b8d.wav,Flute Violin_or_fiddle Clarinet
292001cc.wav,Finger_snapping Scissors Keys_jangling
292f53d4.wav,Fireworks Drawer_open_or_close Knock
292f9f92.wav,Saxophone Trumpet Flute
293110a0.wav,Cello Acoustic_guitar Gong
293350f5.wav,Fart Writing Squeak
293680af.wav,Trumpet Saxophone Bass_drum
2936b44d.wav,Tearing Computer_keyboard Writing
2948ed98.wav,Cello Saxophone Laughter
29627bb1.wav,Clarinet Flute Telephone
296b8746.wav,Tambourine Acoustic_guitar Shatter
296e4a14.wav,Saxophone Oboe Clarinet
29730e21.wav,Saxophone Clarinet Telephone
2976b7eb.wav,Electric_piano Double_bass Acoustic_guitar
2977e22d.wav,Cello Violin_or_fiddle Clarinet
29851744.wav,Finger_snapping Hi-hat Trumpet
29863569.wav,Fireworks Bass_drum Gunshot_or_gunfire
299606e0.wav,Clarinet Saxophone Telephone
299a2a64.wav,Bass_drum Knock Snare_drum
29a4a1b8.wav,Clarinet Telephone Oboe
29a56bfd.wav,Clarinet Oboe Electric_piano
29aa96ed.wav,Shatter Squeak Fart
29aaa09e.wav,Bass_drum Gunshot_or_gunfire Knock
29b4394a.wav,Cello Clarinet Gong
29c41f5b.wav,Hi-hat Snare_drum Trumpet
29c6d965.wav,Bass_drum Knock Electric_piano
29d4e143.wav,Keys_jangling Hi-hat Writing
29e0c1f9.wav,Microwave_oven Cello Drawer_open_or_close
29e18126.wav,Saxophone Trumpet Flute
29e3048d.wav,Hi-hat Violin_or_fiddle Cello
29e7edd8.wav,Acoustic_guitar Cello Electric_piano
29eb4695.wav,Bass_drum Electric_piano Knock
29f217a8.wav,Writing Knock Cough
29f34904.wav,Flute Saxophone Clarinet
29fd1b32.wav,Bass_drum Electric_piano Snare_drum
2a036994.wav,Cello Acoustic_guitar Electric_piano
2a09a776.wav,Clarinet Flute Saxophone
2a1380db.wav,Trumpet Hi-hat Saxophone
2a2c69dd.wav,Bass_drum Fart Fireworks
2a30d22e.wav,Bass_drum Double_bass Knock
2a3560b3.wav,Acoustic_guitar Cello Gong
2a38bb35.wav,Acoustic_guitar Electric_piano Fart
2a4a615f.wav,Saxophone Oboe Violin_or_fiddle
2a51669c.wav,Acoustic_guitar Cello Gong
2a53ffd3.wav,Cello Laughter Violin_or_fiddle
2a55aedb.wav,Hi-hat Snare_drum Harmonica
2a5f6682.wav,Bass_drum Double_bass Electric_piano
2a6b7f88.wav,Gong Electric_piano Acoustic_guitar
2a7149a2.wav,Keys_jangling Scissors Shatter
2a7d138e.wav,Bass_drum Snare_drum Fireworks
2a870f04.wav,Clarinet Saxophone Harmonica
2a8da3e8.wav,Acoustic_guitar Violin_or_fiddle Cello
2a91718b.wav,Trumpet Saxophone Applause
2a93f776.wav,Clarinet Flute Telephone
2aac07cd.wav,Trumpet Saxophone Hi-hat
2aafb503.wav,Bass_drum Knock Gunshot_or_gunfire
2ab61fed.wav,Hi-hat Finger_snapping Snare_drum
2ac3592d.wav,Cello Acoustic_guitar Saxophone
2ac47eb6.wav,Clarinet Oboe Electric_piano
2ac578ac.wav,Bass_drum Trumpet Double_bass
2ac73118.wav,Cello Telephone Laughter
2ac77c6a.wav,Violin_or_fiddle Cowbell Snare_drum
2ac794ca.wav,Acoustic_guitar Electric_piano Laughter
2ad0199d.wav,Flute Clarinet Saxophone
2ad16a55.wav,Violin_or_fiddle Flute Cello
2ad4c3c4.wav,Bass_drum Double_bass Electric_piano
2ad5c7c8.wav,Clarinet Telephone Flute
2af7ee6c.wav,Hi-hat Shatter Tearing
2af98814.wav,Squeak Meow Cough
2b04a6a9.wav,Trumpet Violin_or_fiddle Flute
2b0f0ad5.wav,Trumpet Saxophone Squeak
2b1202ab.wav,Flute Saxophone Clarinet
2b14749b.wav,Bark Laughter Telephone
2b15e07a.wav,Clarinet Saxophone Oboe
2b17033b.wav,Cough Writing Burping_or_eructation
2b1dabdf.wav,Snare_drum Fart Gunshot_or_gunfire
2b1f7f1c.wav,Bass_drum Snare_drum Knock
2b29c860.wav,Trumpet Knock Gong
2b3b7b03.wav,Violin_or_fiddle Cello Snare_drum
2b4b7943.wav,Chime Squeak Saxophone
2b6252cc.wav,Drawer_open_or_close Squeak Writing
2b6c13e3.wav,Clarinet Saxophone Flute
2b7b39be.wav,Trumpet Saxophone Bass_drum
2b83debf.wav,Bass_drum Telephone Fireworks
2b8e6892.wav,Clarinet Electric_piano Saxophone
2b8f6e49.wav,Violin_or_fiddle Electric_piano Chime
2b911d99.wav,Writing Computer_keyboard Hi-hat
2bb1d055.wav,Cello Laughter Telephone
2bb34f54.wav,Computer_keyboard Writing Finger_snapping
2bb8ee50.wav,Flute Clarinet Violin_or_fiddle
2bbfe44e.wav,Hi-hat Fart Cough
2bcb69fd.wav,Applause Writing Fireworks
2bd000e5.wav,Hi-hat Snare_drum Shatter
2bd1f850.wav,Acoustic_guitar Electric_piano Double_bass
2be1bae5.wav,Cello Saxophone Trumpet
2be25f5e.wav,Acoustic_guitar Cello Electric_piano
2bf36fef.wav,Cello Saxophone Violin_or_fiddle
2c01a86f.wav,Flute Harmonica Violin_or_fiddle
2c14ed19.wav,Cello Double_bass Saxophone
2c287b2c.wav,Acoustic_guitar Cello Saxophone
2c403fbe.wav,Electric_piano Bass_drum Double_bass
2c41a64d.wav,Trumpet Oboe Saxophone
2c57ecb0.wav,Laughter Harmonica Telephone
2c5bad59.wav,Oboe Flute Clarinet
2c5e7ee0.wav,Flute Clarinet Saxophone
2c6ab95a.wav,Cello Clarinet Saxophone
2c718199.wav,Bass_drum Double_bass Knock
2c780aaa.wav,Cello Saxophone Telephone
2c8de08f.wav,Shatter Squeak Fart
2c9139a2.wav,Bass_drum Gunshot_or_gunfire Knock
2c96dab1.wav,Clarinet Telephone Harmonica
2ca3f48b.wav,Violin_or_fiddle Hi-hat Snare_drum
2caa9b82.wav,Oboe Clarinet Flute
2cb3663f.wav,Cough Laughter Writing
2cb6b373.wav,Meow Squeak Oboe
2cbea1f4.wav,Cough Shatter Squeak
2cc136b6.wav,Double_bass Cello Saxophone
2cc34e65.wav,Double_bass Acoustic_guitar Electric_piano
2cdbb847.wav,Acoustic_guitar Cello Snare_drum
2cedb928.wav,Flute Harmonica Chime
2cf80a27.wav,Hi-hat Violin_or_fiddle Trumpet
2cf851f3.wav,Hi-hat Violin_or_fiddle Snare_drum
2cf8a1d7.wav,Clarinet Acoustic_guitar Microwave_oven
2d0027fd.wav,Bass_drum Gunshot_or_gunfire Snare_drum
2d0c1839.wav,Finger_snapping Hi-hat Tearing
2d0daf66.wav,Clarinet Flute Saxophone
2d17a609.wav,Clarinet Violin_or_fiddle Flute
2d1863d6.wav,Saxophone Cello Telephone
2d204120.wav,Fart Cough Laughter
2d204a5d.wav,Clarinet Violin_or_fiddle Oboe
2d21041f.wav,Acoustic_guitar Cello Gong
2d24682f.wav,Hi-hat Shatter Snare_drum
2d264806.wav,Shatter Keys_jangling Squeak
2d497cbb.wav,Harmonica Laughter Acoustic_guitar
2d4e35a0.wav,Flute Violin_or_fiddle Saxophone
2d589634.wav,Flute Clarinet Bark
2d5984c7.wav,Cello Acoustic_guitar Laughter
2d60ba0a.wav,Hi-hat Tearing Writing
2d62f754.wav,Chime Keys_jangling Squeak
2d6609d7.wav,Flute Clarinet Saxophone
2d6c1693.wav,Snare_drum Knock Microwave_oven
2d6de409.wav,Trumpet Saxophone Oboe
2d7134e3.wav,Laughter Bark Cough
2d720da1.wav,Cello Saxophone Oboe
2d72aee6.wav,Acoustic_guitar Gong Cello
2d790368.wav,Squeak Meow Laughter
2d7df781.wav,Bass_drum Double_bass Knock
2d860064.wav,Saxophone Flute Harmonica
2d8a6242.wav,Bass_drum Knock Snare_drum
2d8acb10.wav,Bass_drum Snare_drum Trumpet
2d9c3949.wav,Laughter Squeak Applause
2da2e399.wav,Flute Clarinet Saxophone
2da32b1f.wav,Saxophone Trumpet Oboe
2da4fa14.wav,Clarinet Oboe Gong
2da5b590.wav,Clarinet Electric_piano Saxophone
2da6d104.wav,Hi-hat Finger_snapping Trumpet
2daa759d.wav,Saxophone Cello Chime
2daf019d.wav,Acoustic_guitar Electric_piano Cello
2db52728.wav,Clarinet Cello Saxophone
2dc10f4d.wav,Violin_or_fiddle Flute Saxophone
2dc19510.wav,Fireworks Drawer_open_or_close Tearing
2dc50a54.wav,Fireworks Gunshot_or_gunfire Tearing
2dcbf46b.wav,Applause Bark Writing
2dd756ed.wav,Cello Acoustic_guitar Electric_piano
2dd854a7.wav,Knock Bass_drum Gunshot_or_gunfire
2de19598.wav,Flute Clarinet Saxophone
2debe1cc.wav,Cello Acoustic_guitar Gong
2df5d098.wav,Bass_drum Snare_drum Gunshot_or_gunfire
2df859da.wav,Clarinet Saxophone Flute
2e091a70.wav,Clarinet Violin_or_fiddle Oboe
2e0cf9aa.wav,Clarinet Oboe Violin_or_fiddle
2e128a59.wav,Gong Laughter Trumpet
2e196409.wav,Cello Saxophone Microwave_oven
2e276aaa.wav,Cowbell Violin_or_fiddle Flute
2e2c6032.wav,Saxophone Violin_or_fiddle Flute
2e2f2bc4.wav,Trumpet Saxophone Violin_or_fiddle
2e42ccd2.wav,Trumpet Saxophone Squeak
2e47a5c2.wav,Double_bass Cello Acoustic_guitar
2e49fbc0.wav,Bass_drum Knock Electric_piano
2e69b622.wav,Cello Saxophone Microwave_oven
2e6a18f4.wav,Bass_drum Knock Gunshot_or_gunfire
2e70787c.wav,Clarinet Flute Saxophone
2e7a0263.wav,Bass_drum Gunshot_or_gunfire Fireworks
2e956314.wav,Laughter Cello Acoustic_guitar
2e973a41.wav,Clarinet Flute Cello
2ead203e.wav,Cello Saxophone Clarinet
2eaeb6b7.wav,Hi-hat Harmonica Flute
2eaff904.wav,Hi-hat Shatter Harmonica
2eb12875.wav,Laughter Cough Chime
2ebe5821.wav,Bass_drum Double_bass Knock
2ec1d2da.wav,Flute Saxophone Cello
2ec85d18.wav,Cello Gong Microwave_oven
2ec9bc1d.wav,Trumpet Oboe Bass_drum
2ecb1002.wav,Shatter Writing Drawer_open_or_close
2ecca042.wav,Fart Fireworks Bass_drum
2ed17427.wav,Trumpet Saxophone Tearing
2ed69e64.wav,Clarinet Flute Telephone
2ed72cd5.wav,Double_bass Cello Knock
2f009392.wav,Saxophone Violin_or_fiddle Clarinet
2f0a8c80.wav,Bass_drum Knock Snare_drum
2f0ee302.wav,Acoustic_guitar Fart Laughter
2f1c2612.wav,Shatter Tambourine Keys_jangling
2f2eeab3.wav,Acoustic_guitar Saxophone Fart
2f3c179a.wav,Hi-hat Snare_drum Finger_snapping
2f4b9bdc.wav,Laughter Acoustic_guitar Cough
2f5c2852.wav,Flute Clarinet Violin_or_fiddle
2f74ed29.wav,Bass_drum Snare_drum Hi-hat
2f74f4f4.wav,Cello Double_bass Acoustic_guitar
2f784e3d.wav,Acoustic_guitar Cello Gong
2f792ac7.wav,Bass_drum Snare_drum Knock
2f87e47c.wav,Harmonica Flute Tearing
2f92f1de.wav,Squeak Meow Violin_or_fiddle
2f947f7e.wav,Clarinet Electric_piano Oboe
2f967685.wav,Gong Clarinet Oboe
2f97d6b3.wav,Flute Oboe Cowbell
2f9df9d5.wav,Trumpet Saxophone Oboe
2facecd2.wav,Fart Keys_jangling Cough
2fb78737.wav,Writing Scissors Computer_keyboard
2fbb29ed.wav,Squeak Bus Keys_jangling
2fc2ba69.wav,Flute Squeak Chime
2fd2722a.wav,Oboe Saxophone Clarinet
2fd62d32.wav,Hi-hat Tambourine Violin_or_fiddle
2fda731f.wav,Bass_drum Double_bass Electric_piano
2fda8c20.wav,Cello Acoustic_guitar Electric_piano
2fdb5f6a.wav,Laughter Fart Cough
2fea5e19.wav,Squeak Meow Drawer_open_or_close
2fefb864.wav,Laughter Bark Cough
2fff17ff.wav,Fart Cough Bark
30029d43.wav,Trumpet Applause Saxophone
301a0f8d.wav,Bass_drum Snare_drum Trumpet
30232933.wav,Clarinet Electric_piano Flute
302465d6.wav,Fart Cough Laughter
3024ad07.wav,Trumpet Clarinet Saxophone
302bc9d1.wav,Clarinet Flute Telephone
30396d04.wav,Knock Snare_drum Fireworks
303dcdc3.wav,Gong Electric_piano Acoustic_guitar
304cb001.wav,Keys_jangling Tambourine Bus
304f58c8.wav,Cello Saxophone Double_bass
3053d06b.wav,Clarinet Flute Saxophone
305d1932.wav,Bass_drum Gunshot_or_gunfire Trumpet
3062dedb.wav,Clarinet Oboe Flute
3073a264.wav,Trumpet Knock Squeak
30762ab4.wav,Hi-hat Tambourine Acoustic_guitar
3077dab1.wav,Applause Laughter Fart
3078b0a4.wav,Cello Saxophone Double_bass
307d21e8.wav,Trumpet Saxophone Tearing
307e9f70.wav,Trumpet Saxophone Flute
30874c68.wav,Oboe Harmonica Violin_or_fiddle
30881d07.wav,Keys_jangling Scissors Tambourine
308a6424.wav,Cello Double_bass Violin_or_fiddle
30a320a3.wav,Laughter Applause Acoustic_guitar
30a36933.wav,Burping_or_eructation Writing Squeak
30a8d1e4.wav,Clarinet Flute Telephone
30b62182.wav,Clarinet Saxophone Telephone
30ba2b0e.wav,Clarinet Oboe Flute
30bb235b.wav,Flute Clarinet Saxophone
30d9df9d.wav,Cowbell Cello Violin_or_fiddle
30dd3419.wav,Clarinet Oboe Violin_or_fiddle
30e4be95.wav,Bass_drum Knock Double_bass
30e8633d.wav,Bass_drum Double_bass Knock
30eb5385.wav,Meow Telephone Bark
30ed02dc.wav,Clarinet Saxophone Flute
30f0d392.wav,Tearing Hi-hat Shatter
30f4864f.wav,Clarinet Flute Oboe
3103dfd6.wav,Acoustic_guitar Electric_piano Cello
310403b7.wav,Fart Cough Squeak
311795eb.wav,Cello Electric_piano Acoustic_guitar
311e57cc.wav,Bass_drum Snare_drum Finger_snapping
3125e485.wav,Harmonica Tearing Hi-hat
3125f4e2.wav,Clarinet Telephone Flute
3127fdf6.wav,Bass_drum Snare_drum Trumpet
31318ae6.wav,Fart Gunshot_or_gunfire Tearing
3132a40c.wav,Writing Tearing Computer_keyboard
31370617.wav,Trumpet Saxophone Oboe
313b6bd6.wav,Cello Acoustic_guitar Electric_piano
314dd106.wav,Snare_drum Bass_drum Hi-hat
315e2cf1.wav,Cough Laughter Burping_or_eructation
31656306.wav,Acoustic_guitar Cello Gong
316b6a8b.wav,Cello Saxophone Acoustic_guitar
316e82b0.wav,Violin_or_fiddle Electric_piano Cowbell
318ad3a7.wav,Cello Acoustic_guitar Saxophone
318da9b1.wav,Acoustic_guitar Gong Cello
3192a42d.wav,Burping_or_eructation Cough Laughter
3194baa5.wav,Clarinet Saxophone Flute
3195b119.wav,Bass_drum Knock Fart
31985344.wav,Saxophone Laughter Clarinet
