fname,label
34c7a37b.wav,Squeak Telephone Writing
34cddac7.wav,Snare_drum Hi-hat Scissors
34d1fffa.wav,Cello Double_bass Saxophone
34d84768.wav,Knock Fireworks Tearing
34f6f431.wav,Hi-hat Scissors Gong
34ff2f37.wav,Bass_drum Knock Gunshot_or_gunfire
350b89b8.wav,Clarinet Flute Cello
350ed42d.wav,Trumpet Oboe Violin_or_fiddle
35115db0.wav,Bass_drum Knock Electric_piano
351b0ba1.wav,Acoustic_guitar Telephone Squeak
351dcc25.wav,Electric_piano Acoustic_guitar Glockenspiel
35235d3f.wav,Bass_drum Knock Finger_snapping
352c769d.wav,Double_bass Cello Electric_piano
352f143a.wav,Saxophone Cello Violin_or_fiddle
3531e0f4.wav,Acoustic_guitar Gong Violin_or_fiddle
3533dc16.wav,Trumpet Oboe Saxophone
3538f800.wav,Bass_drum Knock Gunshot_or_gunfire
353b44b7.wav,Cello Violin_or_fiddle Saxophone
353f55db.wav,Electric_piano Acoustic_guitar Double_bass
3542eddc.wav,Cello Saxophone Acoustic_guitar
35497fc4.wav,Double_bass Electric_piano Acoustic_guitar
355eeedf.wav,Chime Tambourine Keys_jangling
355f0738.wav,Clarinet Violin_or_fiddle Flute
356cab15.wav,Flute Cello Harmonica
3579ff4b.wav,Fart Drawer_open_or_close Tearing
3592e0cb.wav,Trumpet Cello Hi-hat
3597c4e5.wav,Acoustic_guitar Laughter Saxophone
3598cc58.wav,Knock Bass_drum Gunshot_or_gunfire
359c9ba3.wav,Clarinet Cello Glockenspiel
35b91bb1.wav,Acoustic_guitar Cello Glockenspiel
35bb05b0.wav,Drawer_open_or_close Bus Microwave_oven
35bf4ae5.wav,Laughter Harmonica Telephone
35c0f6b7.wav,Cello Violin_or_fiddle Double_bass
35cb8bd1.wav,Bass_drum Knock Gunshot_or_gunfire
35ce58ae.wav,Violin_or_fiddle Squeak Meow
35d008df.wav,Trumpet Cello Acoustic_guitar
35d0858d.wav,Cello Acoustic_guitar Violin_or_fiddle
35da43f9.wav,Knock Drawer_open_or_close Fireworks
35def6dc.wav,Trumpet Hi-hat Saxophone
35e1140b.wav,Fireworks Gunshot_or_gunfire Bus
35e4b0fd.wav,Fireworks Drawer_open_or_close Fart
35f3a48c.wav,Bass_drum Finger_snapping Knock
35f6a4b8.wav,Flute Harmonica Violin_or_fiddle
35ff3f29.wav,Trumpet Hi-hat Saxophone
35ffae5a.wav,Clarinet Flute Saxophone
360348af.wav,Tearing Writing Scissors
360e9c8e.wav,Saxophone Clarinet Cello
360ed752.wav,Computer_keyboard Laughter Gunshot_or_gunfire
361285ac.wav,Bass_drum Finger_snapping Knock
3617db48.wav,Acoustic_guitar Electric_piano Cello
361c028f.wav,Saxophone Flute Harmonica
361fbd17.wav,Clarinet Flute Saxophone
3620c12b.wav,Hi-hat Gong Harmonica
3623b02e.wav,Clarinet Glockenspiel Telephone
363a3760.wav,Flute Harmonica Hi-hat
364d2e90.wav,Double_bass Violin_or_fiddle Cello
36507474.wav,Squeak Finger_snapping Tambourine
365a4c89.wav,Clarinet Oboe Flute
365f9044.wav,Trumpet Saxophone Flute
3660d731.wav,Clarinet Snare_drum Acoustic_guitar
3668b282.wav,Tearing Keys_jangling Gunshot_or_gunfire
36690c27.wav,Clarinet Flute Glockenspiel
3670cc04.wav,Clarinet Flute Squeak
367ba81f.wav,Clarinet Acoustic_guitar Glockenspiel
36a0c334.wav,Fart Gunshot_or_gunfire Tearing
36a2202d.wav,Tambourine Keys_jangling Shatter
36a92b29.wav,Clarinet Cello Flute
36a98063.wav,Flute Saxophone Harmonica
36b4867e.wav,Cello Acoustic_guitar Drawer_open_or_close
36ba1f72.wav,Gunshot_or_gunfire Fireworks Tearing
36cd9e16.wav,Tearing Writing Computer_keyboard
36d47091.wav,Clarinet Cello Acoustic_guitar
36dbdb68.wav,Violin_or_fiddle Cello Trumpet
36e470e4.wav,Trumpet Oboe Snare_drum
36e7790c.wav,Violin_or_fiddle Cello Saxophone
36e79aec.wav,Bass_drum Gunshot_or_gunfire Knock
36eae2b1.wav,Harmonica Laughter Chime
36ec121c.wav,Acoustic_guitar Gong Cello
36f5daf6.wav,Cello Double_bass Microwave_oven
36f6ba1e.wav,Trumpet Saxophone Hi-hat
36f81d4d.wav,Tearing Writing Computer_keyboard
36f9dc1c.wav,Acoustic_guitar Electric_piano Cello
370156c4.wav,Writing Acoustic_guitar Bus
370cad4d.wav,Cello Saxophone Violin_or_fiddle
370f79a2.wav,Bass_drum Knock Gunshot_or_gunfire
371be693.wav,Bass_drum Knock Snare_drum
371c577e.wav,Double_bass Cello Knock
371f11c2.wav,Trumpet Acoustic_guitar Violin_or_fiddle
37398fcb.wav,Saxophone Violin_or_fiddle Snare_drum
373b761c.wav,Clarinet Saxophone Oboe
3740d249.wav,Tearing Writing Scissors
374a434b.wav,Clarinet Flute Cello
374c8729.wav,Burping_or_eructation Fireworks Writing
37534d14.wav,Fart Microwave_oven Shatter
375d2777.wav,Laughter Bark Meow
37686c61.wav,Bass_drum Knock Gunshot_or_gunfire
37694c0e.wav,Clarinet Cello Flute
37722c4c.wav,Acoustic_guitar Harmonica Writing
3779929b.wav,Fireworks Knock Trumpet
3789db8f.wav,Trumpet Violin_or_fiddle Electric_piano
3790ad69.wav,Trumpet Oboe Hi-hat
37965099.wav,Squeak Meow Telephone
3797416f.wav,Flute Clarinet Acoustic_guitar
37a0ea93.wav,Cello Double_bass Acoustic_guitar
37a65d69.wav,Bass_drum Gunshot_or_gunfire Telephone
37a9846d.wav,Bass_drum Knock Gunshot_or_gunfire
37b1c1c8.wav,Flute Hi-hat Clarinet
37b44be2.wav,Electric_piano Acoustic_guitar Double_bass
37b502ac.wav,Bass_drum Knock Gunshot_or_gunfire
37bfaaae.wav,Flute Harmonica Glockenspiel
37c1e139.wav,Flute Clarinet Saxophone
37c64eeb.wav,Double_bass Microwave_oven Knock
37cba499.wav,Acoustic_guitar Cello Electric_piano
37d02372.wav,Glockenspiel Gong Acoustic_guitar
37d0e58f.wav,Flute Clarinet Electric_piano
37d461b0.wav,Bass_drum Gunshot_or_gunfire Knock
37e862ac.wav,Squeak Bus Microwave_oven
37e94b1c.wav,Clarinet Flute Cello
37f575a1.wav,Clarinet Flute Gong
37fa4379.wav,Tearing Writing Finger_snapping
380586dd.wav,Clarinet Acoustic_guitar Saxophone
381eeffa.wav,Flute Saxophone Violin_or_fiddle
38226849.wav,Flute Violin_or_fiddle Glockenspiel
38284f2a.wav,Saxophone Trumpet Oboe
3831e47e.wav,Acoustic_guitar Squeak Cello
383206a8.wav,Flute Harmonica Glockenspiel
3834a1b6.wav,Acoustic_guitar Cello Double_bass
38381ff2.wav,Trumpet Saxophone Hi-hat
383b2f3c.wav,Tambourine Finger_snapping Hi-hat
383c3a2f.wav,Cello Double_bass Acoustic_guitar
3858d81e.wav,Acoustic_guitar Cello Gong
385e5766.wav,Flute Saxophone Harmonica
3863cc53.wav,Glockenspiel Chime Shatter
3865b766.wav,Cello Double_bass Acoustic_guitar
38781c3c.wav,Acoustic_guitar Violin_or_fiddle Cello
38799059.wav,Bus Fireworks Gunshot_or_gunfire
387da23f.wav,Trumpet Hi-hat Saxophone
38804df8.wav,Trumpet Oboe Saxophone
38957ab8.wav,Gunshot_or_gunfire Fireworks Bus
38998cb5.wav,Acoustic_guitar Knock Microwave_oven
38a02855.wav,Clarinet Flute Saxophone
38a944f7.wav,Knock Gunshot_or_gunfire Fireworks
38ae005d.wav,Squeak Meow Telephone
38cc6c04.wav,Violin_or_fiddle Cowbell Snare_drum
38d92a57.wav,Cello Double_bass Saxophone
38df02f9.wav,Writing Tearing Drawer_open_or_close
38f2e0c4.wav,Saxophone Clarinet Flute
38fbf717.wav,Bus Shatter Tearing
3903381b.wav,Acoustic_guitar Gong Cello
3912c07c.wav,Flute Cello Violin_or_fiddle
3919052c.wav,Snare_drum Tearing Knock
391b4438.wav,Gunshot_or_gunfire Bass_drum Tearing
391b589b.wav,Clarinet Flute Saxophone
3927bed7.wav,Cello Double_bass Bus
392819ad.wav,Knock Drawer_open_or_close Fireworks
393a85c5.wav,Flute Saxophone Clarinet
393de6a8.wav,Clarinet Flute Acoustic_guitar
394077b2.wav,Bass_drum Knock Cowbell
39409d9a.wav,Knock Fireworks Gong
394ae699.wav,Bass_drum Gunshot_or_gunfire Knock
39559fac.wav,Applause Telephone Gunshot_or_gunfire
3961531d.wav,Fart Gunshot_or_gunfire Tambourine
3962df6c.wav,Acoustic_guitar Electric_piano Double_bass
39638219.wav,Trumpet Violin_or_fiddle Hi-hat
396b8a97.wav,Bass_drum Gunshot_or_gunfire Knock
397a9fd4.wav,Acoustic_guitar Electric_piano Glockenspiel
397c8ecf.wav,Bass_drum Gunshot_or_gunfire Knock
397ffa21.wav,Hi-hat Glockenspiel Snare_drum
398464f2.wav,Cello Double_bass Violin_or_fiddle
3989a3f8.wav,Trumpet Saxophone Harmonica
3992aa83.wav,Cello Acoustic_guitar Gong
39a20375.wav,Flute Violin_or_fiddle Saxophone
39a5e337.wav,Bass_drum Knock Finger_snapping
39a745ef.wav,Violin_or_fiddle Trumpet Hi-hat
39b23710.wav,Meow Squeak Electric_piano
39b33737.wav,Trumpet Violin_or_fiddle Hi-hat
39b4dc60.wav,Trumpet Flute Hi-hat
39baed1a.wav,Flute Glockenspiel Harmonica
39c4f4e1.wav,Chime Flute Cough
39d7d691.wav,Finger_snapping Tearing Hi-hat
39dac8ec.wav,Trumpet Saxophone Hi-hat
39e17212.wav,Clarinet Flute Cello
39eae3ed.wav,Flute Finger_snapping Glockenspiel
39ebc50e.wav,Flute Harmonica Saxophone
3a0801f9.wav,Cello Bus Double_bass
3a101502.wav,Clarinet Flute Electric_piano
3a217174.wav,Harmonica Flute Glockenspiel
3a2b16bb.wav,Trumpet Violin_or_fiddle Saxophone
3a2dd0df.wav,Flute Clarinet Saxophone
3a4c9365.wav,Snare_drum Fireworks Gunshot_or_gunfire
3a538028.wav,Bark Telephone Laughter
3a5f8a0d.wav,Saxophone Trumpet Flute
3a65bf59.wav,Gunshot_or_gunfire Drawer_open_or_close Fart
3a6800f9.wav,Cello Gong Saxophone
3a73a784.wav,Trumpet Oboe Hi-hat
3a74fdce.wav,Flute Cello Violin_or_fiddle
3a754901.wav,Acoustic_guitar Gong Electric_piano
3a757c5c.wav,Cello Violin_or_fiddle Saxophone
3a77e585.wav,Bass_drum Knock Gunshot_or_gunfire
3a7bfe7f.wav,Telephone Laughter Harmonica
3a7cccbf.wav,Hi-hat Fireworks Shatter
3a891940.wav,Cello Double_bass Acoustic_guitar
3a925387.wav,Flute Violin_or_fiddle Trumpet
3aa68c4d.wav,Violin_or_fiddle Cowbell Acoustic_guitar
3ab2be0f.wav,Glockenspiel Violin_or_fiddle Cowbell
3ab3731d.wav,Bass_drum Knock Gunshot_or_gunfire
3abb82a8.wav,Flute Harmonica Hi-hat
3ac452a6.wav,Double_bass Cello Saxophone
3ac46d6b.wav,Telephone Electric_piano Saxophone
3ac65f4c.wav,Cello Double_bass Microwave_oven
3acaed28.wav,Cello Double_bass Acoustic_guitar
3ad721ec.wav,Tambourine Keys_jangling Shatter
3ad726b4.wav,Gunshot_or_gunfire Knock Microwave_oven
3ad731d5.wav,Microwave_oven Drawer_open_or_close Bus
3ad97cdc.wav,Gong Saxophone Burping_or_eructation
3add7ae7.wav,Clarinet Violin_or_fiddle Flute
3aee772a.wav,Bass_drum Knock Gunshot_or_gunfire
3af6edbb.wav,Acoustic_guitar Telephone Harmonica
3b0428f0.wav,Bass_drum Knock Gunshot_or_gunfire
3b15d12b.wav,Trumpet Hi-hat Harmonica
3b17670b.wav,Cello Hi-hat Violin_or_fiddle
3b1be6a5.wav,Bass_drum Knock Finger_snapping
3b1ecb2f.wav,Cello Double_bass Acoustic_guitar
3b38bfe7.wav,Clarinet Flute Saxophone
3b474488.wav,Hi-hat Shatter Scissors
3b4d8fb9.wav,Clarinet Flute Saxophone
3b509899.wav,Bark Meow Telephone
3b564d0a.wav,Shatter Cough Burping_or_eructation
3b5d46e6.wav,Knock Bass_drum Electric_piano
3b605cc3.wav,Clarinet Electric_piano Flute
3b620674.wav,Flute Violin_or_fiddle Cello
3b66f852.wav,Trumpet Hi-hat Violin_or_fiddle
3b67faea.wav,Cello Double_bass Acoustic_guitar
3b6964dc.wav,Keys_jangling Tambourine Shatter
3b7321da.wav,Finger_snapping Tambourine Keys_jangling
3b781a97.wav,Saxophone Cello Electric_piano
3b80d9d0.wav,Acoustic_guitar Writing Telephone
3b880d22.wav,Saxophone Harmonica Acoustic_guitar
3b912ab6.wav,Clarinet Flute Glockenspiel
3b95f75a.wav,Electric_piano Acoustic_guitar Bark
3b98ab08.wav,Finger_snapping Hi-hat Snare_drum
3b9a7b99.wav,Computer_keyboard Tearing Gunshot_or_gunfire
3b9d4a87.wav,Cello Double_bass Saxophone
3ba290cf.wav,Computer_keyboard Writing Fart
3ba41526.wav,Bass_drum Knock Gunshot_or_gunfire
3bb0dc97.wav,Violin_or_fiddle Snare_drum Cowbell
3bb40757.wav,Clarinet Oboe Electric_piano
3bb57763.wav,Trumpet Oboe Electric_piano
3bb7c35c.wav,Finger_snapping Writing Knock
3bbd1d9d.wav,Bass_drum Finger_snapping Knock
3bca311a.wav,Bass_drum Knock Gunshot_or_gunfire
3bcf1e56.wav,Tearing Gunshot_or_gunfire Fart
3bdae30e.wav,Glockenspiel Shatter Gunshot_or_gunfire
3bed0356.wav,Hi-hat Fireworks Shatter
3c05ee07.wav,Trumpet Saxophone Flute
3c0a9c7e.wav,Gong Fireworks Hi-hat
3c0e6e53.wav,Harmonica Flute Laughter
3c1629c6.wav,Writing Computer_keyboard Fart
3c1bfc9e.wav,Cello Violin_or_fiddle Double_bass
3c49ddbb.wav,Flute Harmonica Hi-hat
3c4dbc47.wav,Knock Gunshot_or_gunfire Bass_drum
3c59a586.wav,Hi-hat Trumpet Fireworks
3c5c5d59.wav,Bass_drum Tearing Finger_snapping
3c5cd813.wav,Acoustic_guitar Saxophone Laughter
3c6806e4.wav,Hi-hat Tambourine Scissors
3c6d43ec.wav,Bass_drum Knock Gunshot_or_gunfire
3c6fef48.wav,Flute Oboe Violin_or_fiddle
3c791c43.wav,Tearing Writing Bus
3c7db3ac.wav,Trumpet Hi-hat Cello
3c879148.wav,Hi-hat Writing Snare_drum
3c8ab792.wav,Cello Double_bass Saxophone
3c9dac3f.wav,Acoustic_guitar Electric_piano Cello
3cc6a2cd.wav,Flute Harmonica Hi-hat
3cc6edac.wav,Electric_piano Fireworks Acoustic_guitar
3cc834fd.wav,Shatter Tambourine Tearing
3cc89a98.wav,Flute Harmonica Cello
3cca9c37.wav,Flute Snare_drum Cowbell
3cd08599.wav,Hi-hat Snare_drum Finger_snapping
3cd53659.wav,Cello Gong Double_bass
3cdf8846.wav,Telephone Drawer_open_or_close Burping_or_eructation
3ce96793.wav,Oboe Trumpet Saxophone
3cee28fc.wav,Bass_drum Gunshot_or_gunfire Telephone
3cee3187.wav,Gunshot_or_gunfire Fart Tearing
3cfdf1f6.wav,Clarinet Electric_piano Oboe
3d04368f.wav,Hi-hat Tambourine Finger_snapping
3d088695.wav,Microwave_oven Drawer_open_or_close Tearing
3d0de63c.wav,Acoustic_guitar Microwave_oven Gong
3d0ec9da.wav,Cello Double_bass Saxophone
3d123994.wav,Knock Bass_drum Computer_keyboard
3d147046.wav,Clarinet Flute Cello
3d1b68f0.wav,Bass_drum Knock Gunshot_or_gunfire
3d300af6.wav,Cello Microwave_oven Drawer_open_or_close
3d398ef1.wav,Bass_drum Knock Finger_snapping
3d3a98aa.wav,Cough Violin_or_fiddle Shatter
3d406694.wav,Clarinet Acoustic_guitar Saxophone
3d48ec08.wav,Hi-hat Tambourine Snare_drum
3d49faa6.wav,Knock Bass_drum Drawer_open_or_close
3d4aaff3.wav,Double_bass Cello Acoustic_guitar
3d5626a5.wav,Bus Saxophone Laughter
3d5751ee.wav,Bass_drum Knock Finger_snapping
3d591986.wav,Flute Harmonica Cello
3d5cf3f8.wav,Electric_piano Glockenspiel Acoustic_guitar
3d5d1b2b.wav,Oboe Clarinet Flute
3d74e612.wav,Flute Clarinet Glockenspiel
3d78d5f8.wav,Bass_drum Knock Gunshot_or_gunfire
3d7945b9.wav,Bass_drum Knock Gunshot_or_gunfire
3d8bd5ce.wav,Bass_drum Gunshot_or_gunfire Knock
3d978544.wav,Cello Flute Acoustic_guitar
3d99ad61.wav,Gunshot_or_gunfire Bus Violin_or_fiddle
3da51b49.wav,Flute Saxophone Clarinet
3da83f7b.wav,Saxophone Acoustic_guitar Gong
3dc944e8.wav,Flute Clarinet Glockenspiel
3dcbefe2.wav,Clarinet Glockenspiel Flute
3dd1656b.wav,Double_bass Acoustic_guitar Electric_piano
3dd457cf.wav,Gunshot_or_gunfire Bass_drum Knock
3ddc79de.wav,Cello Double_bass Acoustic_guitar
3ddc8d03.wav,Trumpet Saxophone Oboe
3de7d1e1.wav,Acoustic_guitar Cello Drawer_open_or_close
3df030f4.wav,Trumpet Flute Saxophone
3df47a15.wav,Knock Bass_drum Electric_piano
3df8b04c.wav,Flute Saxophone Violin_or_fiddle
3dfdf671.wav,Fart Gunshot_or_gunfire Bass_drum
3dffa69c.wav,Flute Harmonica Hi-hat
3e0790d9.wav,Bass_drum Knock Gunshot_or_gunfire
3e09ffa5.wav,Cello Violin_or_fiddle Flute
3e0dab7d.wav,Clarinet Acoustic_guitar Gong
3e14b506.wav,Acoustic_guitar Cello Drawer_open_or_close
3e1ae80a.wav,Acoustic_guitar Electric_piano Gong
3e28d521.wav,Oboe Chime Gong
3e2cc8ac.wav,Bass_drum Knock Electric_piano
3e2df2dd.wav,Trumpet Flute Violin_or_fiddle
3e2f8b7e.wav,Hi-hat Snare_drum Tearing
3e31531e.wav,Hi-hat Trumpet Gong
3e3d7cf0.wav,Acoustic_guitar Electric_piano Glockenspiel
3e3da714.wav,Telephone Bark Electric_piano
3e3f3954.wav,Tearing Computer_keyboard Writing
3e40ed13.wav,Clarinet Oboe Gong
3e45e6d4.wav,Acoustic_guitar Telephone Writing
3e464c0a.wav,Flute Glockenspiel Hi-hat
3e47d2ad.wav,Flute Glockenspiel Clarinet
3e5856e4.wav,Bass_drum Knock Gunshot_or_gunfire
3e6fbec7.wav,Finger_snapping Tearing Knock
3e71ea8e.wav,Hi-hat Snare_drum Trumpet
3e7d5a90.wav,Knock Snare_drum Drawer_open_or_close
3e810d62.wav,Drawer_open_or_close Cough Knock
3e9a1a9f.wav,Hi-hat Trumpet Snare_drum
3e9a79a9.wav,Bass_drum Knock Gunshot_or_gunfire
3e9b7d03.wav,Gunshot_or_gunfire Fart Finger_snapping
3ea22ce1.wav,Saxophone Harmonica Flute
3ea790f1.wav,Acoustic_guitar Flute Saxophone
3ea7a660.wav,Saxophone Laughter Bark
3ea8071a.wav,Knock Computer_keyboard Drawer_open_or_close
3eab370c.wav,Gunshot_or_gunfire Tearing Fart
3eaf7d6f.wav,Saxophone Violin_or_fiddle Bark
3ebafe68.wav,Bass_drum Knock Finger_snapping
3ed56391.wav,Drawer_open_or_close Squeak Meow
3ed76a58.wav,Fart Gunshot_or_gunfire Shatter
3ee35715.wav,Cello Violin_or_fiddle Acoustic_guitar
3ef31a48.wav,Acoustic_guitar Glockenspiel Chime
3efbb755.wav,Trumpet Snare_drum Cello
3f01caae.wav,Acoustic_guitar Chime Writing
3f052a47.wav,Acoustic_guitar Cello Double_bass
3f06498c.wav,Knock Bass_drum Gunshot_or_gunfire
3f0bcf1e.wav,Cello Acoustic_guitar Double_bass
3f100727.wav,Bass_drum Knock Finger_snapping
3f179242.wav,Tearing Keys_jangling Gunshot_or_gunfire
3f1983c4.wav,Chime Tambourine Scissors
3f292d29.wav,Clarinet Flute Telephone
3f2aad90.wav,Clarinet Electric_piano Gong
3f2e6270.wav,Bass_drum Knock Gunshot_or_gunfire
3f303b25.wav,Glockenspiel Cowbell Acoustic_guitar
3f3263b9.wav,Clarinet Saxophone Electric_piano
3f3bafb3.wav,Violin_or_fiddle Oboe Double_bass
3f3dd3e8.wav,Fart Squeak Drawer_open_or_close
3f40a829.wav,Finger_snapping Tearing Scissors
3f40ac16.wav,Bass_drum Knock Gunshot_or_gunfire
3f4a067b.wav,Microwave_oven Acoustic_guitar Double_bass
3f602de6.wav,Trumpet Saxophone Oboe
3f6727f4.wav,Bass_drum Gunshot_or_gunfire Knock
3f738b52.wav,Knock Gunshot_or_gunfire Fireworks
3f76367a.wav,Trumpet Oboe Saxophone
3f791105.wav,Acoustic_guitar Glockenspiel Harmonica
3f7c6870.wav,Double_bass Knock Cello
3f87a744.wav,Snare_drum Knock Microwave_oven
3f911b76.wav,Snare_drum Drawer_open_or_close Violin_or_fiddle
3f99d678.wav,Bass_drum Electric_piano Telephone
3f9d6c47.wav,Flute Acoustic_guitar Clarinet
3fa164e1.wav,Flute Violin_or_fiddle Glockenspiel
3fab210e.wav,Gunshot_or_gunfire Bus Knock
3fad1612.wav,Flute Saxophone Clarinet
3fae1ab5.wav,Acoustic_guitar Squeak Gunshot_or_gunfire
3fb0052f.wav,Keys_jangling Tambourine Scissors
3fb4698b.wav,Writing Computer_keyboard Acoustic_guitar
3fb68fe3.wav,Cello Harmonica Acoustic_guitar
3fbd5abc.wav,Electric_piano Acoustic_guitar Cello
3fc65312.wav,Gunshot_or_gunfire Fart Tearing
3fc75e60.wav,Cello Acoustic_guitar Trumpet
3fcb5349.wav,Bass_drum Knock Gunshot_or_gunfire
3fd64e31.wav,Squeak Shatter Fireworks
3fea7b99.wav,Gunshot_or_gunfire Fart Snare_drum
3ff1968b.wav,Saxophone Flute Violin_or_fiddle
3ff897bb.wav,Gunshot_or_gunfire Knock Fart
3ffa47a3.wav,Cello Double_bass Drawer_open_or_close
400b666e.wav,Flute Glockenspiel Violin_or_fiddle
40188a92.wav,Cello Acoustic_guitar Double_bass
401abadb.wav,Clarinet Flute Violin_or_fiddle
40290b3a.wav,Fart Gunshot_or_gunfire Applause
402e665f.wav,Bass_drum Knock Finger_snapping
40407708.wav,Clarinet Flute Glockenspiel
4041035d.wav,Flute Harmonica Hi-hat
40593f71.wav,Bass_drum Gunshot_or_gunfire Knock
406845db.wav,Clarinet Flute Saxophone
4069fc99.wav,Trumpet Saxophone Oboe
406c7d4a.wav,Finger_snapping Tearing Scissors
406e49e3.wav,Trumpet Hi-hat Electric_piano
4071d518.wav,Fart Gunshot_or_gunfire Tearing
4072a67c.wav,Bass_drum Knock Gunshot_or_gunfire
4085b42c.wav,Flute Harmonica Hi-hat
408a70d4.wav,Flute Clarinet Double_bass
40902dc6.wav,Acoustic_guitar Bus Writing
40ae955f.wav,Hi-hat Snare_drum Tambourine
40c428f4.wav,Fart Drawer_open_or_close Cough
40c67abd.wav,Acoustic_guitar Microwave_oven Writing
40c7fc93.wav,Bark Telephone Gunshot_or_gunfire
40d267d4.wav,Gunshot_or_gunfire Bus Tearing
40d3c212.wav,Gunshot_or_gunfire Tearing Shatter
40ee7f27.wav,Trumpet Violin_or_fiddle Saxophone
40f595b9.wav,Cello Violin_or_fiddle Acoustic_guitar
40f7e04d.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
40f8b146.wav,Clarinet Oboe Flute
40ff635f.wav,Oboe Flute Saxophone
4110cbce.wav,Gong Chime Acoustic_guitar
41111461.wav,Drawer_open_or_close Writing Microwave_oven
411418ba.wav,Acoustic_guitar Squeak Cello
41213cff.wav,Clarinet Flute Saxophone
412b1b28.wav,Tearing Scissors Writing
4149610d.wav,Finger_snapping Tambourine Cowbell
414aebb7.wav,Acoustic_guitar Electric_piano Double_bass
414bb5ac.wav,Hi-hat Clarinet Gong
414eba60.wav,Cello Violin_or_fiddle Hi-hat
4153a364.wav,Laughter Acoustic_guitar Writing
4157ee19.wav,Tearing Drawer_open_or_close Gunshot_or_gunfire
41634ab8.wav,Cello Trumpet Violin_or_fiddle
41696937.wav,Cello Acoustic_guitar Violin_or_fiddle
416d2ced.wav,Tearing Gunshot_or_gunfire Fireworks
41703f1f.wav,Tambourine Keys_jangling Finger_snapping
41709be8.wav,Hi-hat Shatter Cowbell
41715c37.wav,Flute Harmonica Clarinet
41780230.wav,Hi-hat Snare_drum Tearing
4184eb4e.wav,Tearing Squeak Gunshot_or_gunfire
4185a415.wav,Acoustic_guitar Drawer_open_or_close Snare_drum
4186cc4c.wav,Clarinet Saxophone Acoustic_guitar
418f1a5a.wav,Acoustic_guitar Electric_piano Gong
41990e60.wav,Tearing Finger_snapping Snare_drum
419941be.wav,Chime Glockenspiel Scissors
4199d0f0.wav,Trumpet Hi-hat Saxophone
419afd97.wav,Hi-hat Snare_drum Shatter
419c12ce.wav,Saxophone Fireworks Electric_piano
41a655a6.wav,Bass_drum Knock Finger_snapping
41a968ad.wav,Knock Finger_snapping Bass_drum
41b4cd96.wav,Fireworks Gunshot_or_gunfire Electric_piano
41b78889.wav,Finger_snapping Tearing Computer_keyboard
41b8423a.wav,Tearing Gunshot_or_gunfire Computer_keyboard
41bb589f.wav,Clarinet Flute Saxophone
41bba462.wav,Trumpet Cello Hi-hat
41c0bf03.wav,Flute Saxophone Harmonica
41c5de96.wav,Acoustic_guitar Electric_piano Harmonica
41d04003.wav,Squeak Violin_or_fiddle Bus
41d16d00.wav,Violin_or_fiddle Snare_drum Trumpet
41d3e434.wav,Writing Computer_keyboard Tearing
41d5296e.wav,Trumpet Oboe Saxophone
41d8cb59.wav,Saxophone Clarinet Electric_piano
41eaa621.wav,Clarinet Flute Saxophone
41ebdb67.wav,Harmonica Flute Hi-hat
41ed04fc.wav,Clarinet Flute Saxophone
41ee0c63.wav,Fart Laughter Cough
41fd4d3b.wav,Bus Drawer_open_or_close Squeak
4208414a.wav,Clarinet Saxophone Flute
420ee57b.wav,Bass_drum Gunshot_or_gunfire Knock
420f2b99.wav,Cello Double_bass Acoustic_guitar
421d2407.wav,Bass_drum Microwave_oven Telephone
4223de81.wav,Drawer_open_or_close Bus Fart
4225570f.wav,Clarinet Gong Saxophone
42260c5c.wav,Bass_drum Electric_piano Knock
42291a44.wav,Trumpet Saxophone Hi-hat
422b26aa.wav,Clarinet Flute Saxophone
422b9509.wav,Flute Harmonica Oboe
422e0266.wav,Hi-hat Finger_snapping Snare_drum
4239c7d3.wav,Hi-hat Tambourine Scissors
423afcad.wav,Cello Double_bass Saxophone
4252d0e8.wav,Clarinet Oboe Flute
42557556.wav,Gong Tambourine Trumpet
425b49f2.wav,Trumpet Violin_or_fiddle Clarinet
425fdc34.wav,Acoustic_guitar Cello Hi-hat
426189f7.wav,Bass_drum Knock Finger_snapping
4263ad5d.wav,Acoustic_guitar Cello Double_bass
4269ed34.wav,Gunshot_or_gunfire Bus Knock
426e5b78.wav,Writing Fart Computer_keyboard
4272aa40.wav,Clarinet Flute Telephone
427f30fd.wav,Writing Computer_keyboard Drawer_open_or_close
4280e5dd.wav,Violin_or_fiddle Cowbell Bark
429341b0.wav,Bass_drum Knock Finger_snapping
42953ec5.wav,Hi-hat Gong Glockenspiel
42a32da8.wav,Keys_jangling Scissors Tambourine
42aea0ea.wav,Cello Saxophone Double_bass
42afb95e.wav,Bass_drum Gunshot_or_gunfire Knock
42afd261.wav,Trumpet Hi-hat Violin_or_fiddle
42b8fcae.wav,Squeak Fireworks Drawer_open_or_close
42bb6329.wav,Clarinet Flute Oboe
42ca4247.wav,Trumpet Saxophone Hi-hat
42cbde1c.wav,Gunshot_or_gunfire Finger_snapping Fart
42cdab3a.wav,Fart Gunshot_or_gunfire Bus
42d318cd.wav,Trumpet Saxophone Oboe
42d52fd2.wav,Bark Telephone Meow
42d59b16.wav,Bass_drum Gunshot_or_gunfire Knock
42dc7f91.wav,Bus Cello Microwave_oven
