fname,label
301a0f8d.wav,Bass_drum Snare_drum Gunshot_or_gunfire
30232933.wav,Clarinet Gong Squeak
302465d6.wav,Fart Squeak Burping_or_eructation
3024ad07.wav,Trumpet Saxophone Harmonica
302bc9d1.wav,Clarinet Telephone Flute
30396d04.wav,Knock Snare_drum Bass_drum
303dcdc3.wav,Gong Electric_piano Violin_or_fiddle
304cb001.wav,Bass_drum Keys_jangling Squeak
304f58c8.wav,Cello Double_bass Saxophone
3053d06b.wav,Clarinet Flute Saxophone
305d1932.wav,Bass_drum Snare_drum Gunshot_or_gunfire
3062dedb.wav,Acoustic_guitar Clarinet Knock
3073a264.wav,Trumpet Knock Squeak
30762ab4.wav,Hi-hat Finger_snapping Gong
3077dab1.wav,Applause Fart Tearing
3078b0a4.wav,Cello Double_bass Gong
307d21e8.wav,Trumpet Saxophone Hi-hat
307e9f70.wav,Trumpet Harmonica Saxophone
30874c68.wav,Oboe Harmonica Violin_or_fiddle
30881d07.wav,Tambourine Keys_jangling Scissors
308a6424.wav,Double_bass Cello Flute
30a320a3.wav,Applause Laughter Cough
30a36933.wav,Writing Squeak Finger_snapping
30a8d1e4.wav,Clarinet Flute Telephone
30b62182.wav,Clarinet Saxophone Flute
30ba2b0e.wav,Clarinet Electric_piano Saxophone
30bb235b.wav,Flute Harmonica Clarinet
30d9df9d.wav,Cowbell Cello Acoustic_guitar
30dd3419.wav,Violin_or_fiddle Gong Saxophone
30e4be95.wav,Bass_drum Knock Double_bass
30e8633d.wav,Bass_drum Double_bass Knock
30eb5385.wav,Telephone Bark Trumpet
30ed02dc.wav,Clarinet Flute Saxophone
30f0d392.wav,Tearing Hi-hat Finger_snapping
30f4864f.wav,Clarinet Flute Oboe
3103dfd6.wav,Acoustic_guitar Cello Electric_piano
310403b7.wav,Fart Cough Burping_or_eructation
311795eb.wav,Cello Acoustic_guitar Gong
311e57cc.wav,Bass_drum Finger_snapping Knock
3125e485.wav,Harmonica Hi-hat Trumpet
3125f4e2.wav,Clarinet Acoustic_guitar Flute
3127fdf6.wav,Bass_drum Hi-hat Snare_drum
31318ae6.wav,Fart Gunshot_or_gunfire Knock
3132a40c.wav,Writing Tearing Computer_keyboard
31370617.wav,Trumpet Oboe Saxophone
313b6bd6.wav,Cello Acoustic_guitar Gong
314dd106.wav,Hi-hat Snare_drum Bass_drum
315e2cf1.wav,Cough Fart Burping_or_eructation
31656306.wav,Acoustic_guitar Gong Electric_piano
316b6a8b.wav,Acoustic_guitar Cello Flute
316e82b0.wav,Violin_or_fiddle Cello Double_bass
318ad3a7.wav,Cello Acoustic_guitar Double_bass
318da9b1.wav,Acoustic_guitar Cello Double_bass
3192a42d.wav,Burping_or_eructation Cough Laughter
3194baa5.wav,Clarinet Flute Violin_or_fiddle
3195b119.wav,Bass_drum Writing Tearing
31985344.wav,Flute Saxophone Clarinet
319d5f33.wav,Acoustic_guitar Snare_drum Microwave_oven
31a5b56b.wav,Laughter Saxophone Bark
31b1b1af.wav,Flute Saxophone Clarinet
31bf625c.wav,Gong Acoustic_guitar Electric_piano
31c02993.wav,Clarinet Flute Harmonica
31c1e915.wav,Flute Clarinet Saxophone
31c321b9.wav,Clarinet Electric_piano Flute
31c42d71.wav,Acoustic_guitar Cello Trumpet
31daad59.wav,Bass_drum Knock Finger_snapping
31ede8e7.wav,Flute Saxophone Harmonica
31f27c86.wav,Bass_drum Fart Tearing
31fa9662.wav,Clarinet Flute Harmonica
3202971f.wav,Bass_drum Finger_snapping Knock
32081921.wav,Microwave_oven Bus Bass_drum
320e8976.wav,Squeak Cowbell Microwave_oven
320ed8bd.wav,Hi-hat Harmonica Trumpet
321118ec.wav,Trumpet Gong Fireworks
321a9ead.wav,Clarinet Acoustic_guitar Flute
321d9f06.wav,Trumpet Saxophone Oboe
3222fa28.wav,Clarinet Flute Saxophone
322b48ee.wav,Flute Clarinet Violin_or_fiddle
322f6dfb.wav,Cello Trumpet Acoustic_guitar
3236f8f9.wav,Cello Acoustic_guitar Flute
32393924.wav,Gong Acoustic_guitar Cello
3242d7a5.wav,Clarinet Saxophone Flute
324a4e40.wav,Squeak Meow Cello
324f30f2.wav,Squeak Finger_snapping Tambourine
325525ac.wav,Hi-hat Fireworks Snare_drum
32560d9c.wav,Fart Gunshot_or_gunfire Writing
3263223e.wav,Cowbell Gong Telephone
326c56ff.wav,Clarinet Flute Telephone
326d98e9.wav,Telephone Bark Tearing
327bdcaa.wav,Laughter Burping_or_eructation Bark
327e7750.wav,Clarinet Flute Violin_or_fiddle
328612aa.wav,Clarinet Microwave_oven Gong
32938f53.wav,Clarinet Flute Violin_or_fiddle
329709f0.wav,Clarinet Trumpet Saxophone
32a5773b.wav,Snare_drum Hi-hat Violin_or_fiddle
32af1d97.wav,Acoustic_guitar Fart Writing
32b64892.wav,Cello Double_bass Saxophone
32bdd578.wav,Double_bass Knock Cello
32bf60d9.wav,Clarinet Acoustic_guitar Gong
32c5a99e.wav,Clarinet Flute Oboe
32c63f3f.wav,Flute Clarinet Violin_or_fiddle
32cc31fd.wav,Gong Fart Double_bass
32d54dbf.wav,Gunshot_or_gunfire Fart Laughter
32d68d35.wav,Bass_drum Knock Snare_drum
32e20304.wav,Bass_drum Snare_drum Tearing
32e375c3.wav,Snare_drum Gunshot_or_gunfire Hi-hat
32e67c5c.wav,Cowbell Telephone Gong
32ec5aeb.wav,Electric_piano Microwave_oven Gong
32f6364d.wav,Cello Acoustic_guitar Double_bass
32f665c4.wav,Clarinet Flute Violin_or_fiddle
32fe0550.wav,Fart Keys_jangling Shatter
32ff9d27.wav,Flute Harmonica Chime
330bcb8f.wav,Clarinet Flute Saxophone
330ef55e.wav,Double_bass Cello Knock
331332e4.wav,Applause Fireworks Fart
331b550c.wav,Hi-hat Tambourine Finger_snapping
332db920.wav,Fart Snare_drum Gunshot_or_gunfire
332dec50.wav,Trumpet Knock Finger_snapping
3336c8bb.wav,Tearing Writing Hi-hat
33404279.wav,Acoustic_guitar Flute Trumpet
334bcacd.wav,Acoustic_guitar Trumpet Hi-hat
334c2df4.wav,Clarinet Flute Oboe
334f6481.wav,Trumpet Saxophone Hi-hat
3354ba9c.wav,Fireworks Bass_drum Double_bass
33596f0a.wav,Knock Computer_keyboard Writing
335d009e.wav,Chime Keys_jangling Laughter
336de5ff.wav,Cello Double_bass Acoustic_guitar
3374eb78.wav,Knock Snare_drum Finger_snapping
337bb0d7.wav,Clarinet Violin_or_fiddle Gong
3385a800.wav,Knock Fart Gunshot_or_gunfire
3389dab8.wav,Trumpet Harmonica Violin_or_fiddle
338a1eec.wav,Flute Violin_or_fiddle Gong
338c1e9c.wav,Hi-hat Snare_drum Gong
338ed597.wav,Clarinet Flute Meow
3391a84f.wav,Bass_drum Knock Fireworks
33939435.wav,Flute Harmonica Chime
339c6a9e.wav,Trumpet Violin_or_fiddle Saxophone
339cbd32.wav,Fart Gunshot_or_gunfire Tearing
33a0c53d.wav,Gong Telephone Chime
33a0fa9d.wav,Flute Trumpet Saxophone
33a11a7b.wav,Shatter Tearing Keys_jangling
33b98766.wav,Finger_snapping Knock Shatter
33bd5275.wav,Clarinet Electric_piano Gong
33bf100e.wav,Clarinet Flute Acoustic_guitar
33bf8bce.wav,Hi-hat Snare_drum Gong
33ce149f.wav,Acoustic_guitar Snare_drum Electric_piano
33db956c.wav,Cello Saxophone Trumpet
33e12365.wav,Bass_drum Snare_drum Hi-hat
33e901fb.wav,Cello Gong Saxophone
33ea32c3.wav,Flute Saxophone Clarinet
33ed1199.wav,Knock Microwave_oven Drawer_open_or_close
340aad61.wav,Bus Snare_drum Bass_drum
340afc6a.wav,Trumpet Saxophone Flute
340bc3cd.wav,Clarinet Harmonica Saxophone
341a6905.wav,Bass_drum Electric_piano Knock
34204cf9.wav,Bass_drum Knock Finger_snapping
342a363c.wav,Bass_drum Double_bass Cello
3437507a.wav,Hi-hat Snare_drum Trumpet
343f0d14.wav,Flute Clarinet Saxophone
34404331.wav,Violin_or_fiddle Snare_drum Gong
34409de5.wav,Harmonica Fart Violin_or_fiddle
344b32d4.wav,Acoustic_guitar Fart Cello
3453b51c.wav,Cello Double_bass Gong
345441d2.wav,Trumpet Saxophone Harmonica
34618b30.wav,Flute Saxophone Violin_or_fiddle
3463b47a.wav,Clarinet Flute Saxophone
3463f897.wav,Clarinet Flute Harmonica
3466b1c4.wav,Cello Violin_or_fiddle Flute
3467f48f.wav,Trumpet Saxophone Flute
346a3906.wav,Bass_drum Gunshot_or_gunfire Knock
347bcaa2.wav,Bass_drum Snare_drum Gunshot_or_gunfire
347ebfa9.wav,Trumpet Knock Squeak
3484a9b9.wav,Cello Acoustic_guitar Gong
3497cb5e.wav,Bass_drum Double_bass Knock
349eac2f.wav,Tearing Computer_keyboard Writing
34a160da.wav,Trumpet Oboe Electric_piano
34a3bc46.wav,Flute Clarinet Harmonica
34a5404b.wav,Gong Acoustic_guitar Electric_piano
34be3cb0.wav,Trumpet Violin_or_fiddle Meow
34be5213.wav,Acoustic_guitar Electric_piano Double_bass
34c7a37b.wav,Tearing Fireworks Knock
34cddac7.wav,Hi-hat Snare_drum Acoustic_guitar
34d1fffa.wav,Cello Squeak Gong
34d84768.wav,Knock Tearing Bass_drum
34f6f431.wav,Hi-hat Gong Finger_snapping
34ff2f37.wav,Bass_drum Knock Double_bass
350b89b8.wav,Clarinet Flute Saxophone
350ed42d.wav,Trumpet Oboe Drawer_open_or_close
35115db0.wav,Bass_drum Knock Double_bass
351b0ba1.wav,Acoustic_guitar Chime Telephone
351dcc25.wav,Electric_piano Acoustic_guitar Gong
35235d3f.wav,Bass_drum Knock Finger_snapping
352c769d.wav,Double_bass Cello Electric_piano
352f143a.wav,Saxophone Cello Violin_or_fiddle
3531e0f4.wav,Acoustic_guitar Gong Electric_piano
3533dc16.wav,Trumpet Oboe Saxophone
3538f800.wav,Bass_drum Knock Snare_drum
353b44b7.wav,Cello Gong Acoustic_guitar
353f55db.wav,Acoustic_guitar Electric_piano Double_bass
3542eddc.wav,Cello Saxophone Electric_piano
35497fc4.wav,Double_bass Acoustic_guitar Cello
355eeedf.wav,Chime Keys_jangling Writing
355f0738.wav,Clarinet Flute Oboe
356cab15.wav,Flute Saxophone Clarinet
3579ff4b.wav,Fart Tearing Burping_or_eructation
3592e0cb.wav,Trumpet Violin_or_fiddle Snare_drum
3597c4e5.wav,Acoustic_guitar Flute Laughter
3598cc58.wav,Bass_drum Knock Tearing
359c9ba3.wav,Clarinet Acoustic_guitar Electric_piano
35b91bb1.wav,Acoustic_guitar Gong Electric_piano
35bb05b0.wav,Knock Bass_drum Double_bass
35bf4ae5.wav,Acoustic_guitar Laughter Fart
35c0f6b7.wav,Violin_or_fiddle Cello Acoustic_guitar
35cb8bd1.wav,Bass_drum Double_bass Knock
35ce58ae.wav,Fart Cello Saxophone
35d008df.wav,Trumpet Gong Cello
35d0858d.wav,Violin_or_fiddle Cello Acoustic_guitar
35da43f9.wav,Bass_drum Knock Fireworks
35def6dc.wav,Trumpet Oboe Saxophone
35e1140b.wav,Fireworks Gunshot_or_gunfire Snare_drum
35e4b0fd.wav,Fireworks Tearing Fart
35f3a48c.wav,Knock Bass_drum Finger_snapping
35f6a4b8.wav,Flute Harmonica Clarinet
35ff3f29.wav,Trumpet Flute Electric_piano
35ffae5a.wav,Clarinet Flute Saxophone
360348af.wav,Hi-hat Tearing Writing
360e9c8e.wav,Saxophone Cello Clarinet
360ed752.wav,Bass_drum Finger_snapping Tearing
361285ac.wav,Knock Finger_snapping Bass_drum
3617db48.wav,Acoustic_guitar Double_bass Gong
361c028f.wav,Saxophone Clarinet Telephone
361fbd17.wav,Clarinet Flute Squeak
3620c12b.wav,Hi-hat Gong Snare_drum
3623b02e.wav,Clarinet Flute Electric_piano
363a3760.wav,Flute Trumpet Harmonica
364d2e90.wav,Cello Cowbell Acoustic_guitar
36507474.wav,Trumpet Knock Telephone
365a4c89.wav,Clarinet Acoustic_guitar Gong
365f9044.wav,Trumpet Saxophone Clarinet
3660d731.wav,Clarinet Acoustic_guitar Snare_drum
3668b282.wav,Tearing Writing Knock
36690c27.wav,Clarinet Flute Violin_or_fiddle
3670cc04.wav,Clarinet Flute Harmonica
367ba81f.wav,Clarinet Acoustic_guitar Flute
36a0c334.wav,Fart Gunshot_or_gunfire Cough
36a2202d.wav,Tambourine Hi-hat Writing
36a92b29.wav,Clarinet Electric_piano Flute
36a98063.wav,Flute Clarinet Violin_or_fiddle
36b4867e.wav,Acoustic_guitar Cello Snare_drum
36ba1f72.wav,Gunshot_or_gunfire Bass_drum Trumpet
36cd9e16.wav,Writing Snare_drum Tearing
36d47091.wav,Clarinet Cello Acoustic_guitar
36dbdb68.wav,Violin_or_fiddle Cello Trumpet
36e470e4.wav,Trumpet Flute Clarinet
36e7790c.wav,Violin_or_fiddle Cello Harmonica
36e79aec.wav,Bass_drum Knock Snare_drum
36eae2b1.wav,Harmonica Burping_or_eructation Laughter
36ec121c.wav,Acoustic_guitar Gong Cello
36f5daf6.wav,Cello Squeak Microwave_oven
36f6ba1e.wav,Trumpet Saxophone Oboe
36f81d4d.wav,Hi-hat Snare_drum Fart
36f9dc1c.wav,Acoustic_guitar Electric_piano Saxophone
370156c4.wav,Acoustic_guitar Snare_drum Fart
370cad4d.wav,Cello Gong Acoustic_guitar
370f79a2.wav,Bass_drum Double_bass Knock
371be693.wav,Bass_drum Double_bass Cello
371c577e.wav,Double_bass Cello Gong
371f11c2.wav,Trumpet Violin_or_fiddle Electric_piano
37398fcb.wav,Saxophone Violin_or_fiddle Trumpet
373b761c.wav,Clarinet Saxophone Oboe
3740d249.wav,Snare_drum Fart Hi-hat
374a434b.wav,Clarinet Flute Acoustic_guitar
374c8729.wav,Burping_or_eructation Cowbell Fart
37534d14.wav,Fart Cough Burping_or_eructation
375d2777.wav,Laughter Bark Squeak
37686c61.wav,Bass_drum Knock Snare_drum
37694c0e.wav,Clarinet Meow Squeak
37722c4c.wav,Acoustic_guitar Electric_piano Saxophone
3779929b.wav,Trumpet Knock Finger_snapping
3789db8f.wav,Trumpet Saxophone Clarinet
3790ad69.wav,Trumpet Oboe Violin_or_fiddle
37965099.wav,Squeak Laughter Meow
3797416f.wav,Clarinet Flute Saxophone
37a0ea93.wav,Acoustic_guitar Cello Double_bass
37a65d69.wav,Bass_drum Snare_drum Knock
37a9846d.wav,Bass_drum Knock Snare_drum
37b1c1c8.wav,Flute Clarinet Acoustic_guitar
37b44be2.wav,Gong Electric_piano Acoustic_guitar
37b502ac.wav,Bass_drum Snare_drum Hi-hat
37bfaaae.wav,Flute Harmonica Trumpet
37c1e139.wav,Flute Saxophone Clarinet
37c64eeb.wav,Double_bass Flute Cello
37cba499.wav,Acoustic_guitar Gong Cello
37d02372.wav,Gong Glockenspiel Violin_or_fiddle
37d0e58f.wav,Clarinet Flute Electric_piano
37d461b0.wav,Bass_drum Knock Hi-hat
37e862ac.wav,Acoustic_guitar Trumpet Double_bass
37e94b1c.wav,Clarinet Flute Harmonica
37f575a1.wav,Gong Flute Clarinet
37fa4379.wav,Tearing Hi-hat Writing
380586dd.wav,Clarinet Electric_piano Flute
381eeffa.wav,Flute Saxophone Clarinet
38226849.wav,Violin_or_fiddle Flute Squeak
38284f2a.wav,Saxophone Trumpet Gong
3831e47e.wav,Acoustic_guitar Electric_piano Cello
383206a8.wav,Flute Clarinet Harmonica
3834a1b6.wav,Acoustic_guitar Cello Electric_piano
38381ff2.wav,Trumpet Saxophone Flute
383b2f3c.wav,Hi-hat Finger_snapping Gong
383c3a2f.wav,Cello Gong Acoustic_guitar
3858d81e.wav,Gong Violin_or_fiddle Glockenspiel
385e5766.wav,Flute Clarinet Saxophone
3863cc53.wav,Glockenspiel Electric_piano Tambourine
3865b766.wav,Cello Gong Acoustic_guitar
38781c3c.wav,Gong Acoustic_guitar Fireworks
38799059.wav,Squeak Gong Hi-hat
387da23f.wav,Trumpet Flute Violin_or_fiddle
38804df8.wav,Trumpet Saxophone Oboe
38957ab8.wav,Fireworks Applause Knock
38998cb5.wav,Fireworks Knock Gong
38a02855.wav,Clarinet Flute Saxophone
38a944f7.wav,Knock Bass_drum Double_bass
38ae005d.wav,Squeak Fart Laughter
38cc6c04.wav,Violin_or_fiddle Gong Cello
38d92a57.wav,Cello Saxophone Gong
38df02f9.wav,Writing Tearing Fart
38f2e0c4.wav,Clarinet Flute Saxophone
38fbf717.wav,Bass_drum Shatter Tearing
3903381b.wav,Acoustic_guitar Gong Cello
3912c07c.wav,Flute Saxophone Violin_or_fiddle
3919052c.wav,Tearing Fart Snare_drum
391b4438.wav,Bass_drum Snare_drum Hi-hat
391b589b.wav,Flute Clarinet Telephone
3927bed7.wav,Cello Electric_piano Acoustic_guitar
392819ad.wav,Knock Writing Tearing
393a85c5.wav,Flute Clarinet Harmonica
393de6a8.wav,Clarinet Flute Violin_or_fiddle
394077b2.wav,Bass_drum Knock Finger_snapping
39409d9a.wav,Knock Fireworks Trumpet
394ae699.wav,Bass_drum Knock Tearing
39559fac.wav,Applause Snare_drum Fart
3961531d.wav,Fart Squeak Tambourine
3962df6c.wav,Acoustic_guitar Cello Electric_piano
39638219.wav,Trumpet Violin_or_fiddle Flute
396b8a97.wav,Bass_drum Snare_drum Knock
397a9fd4.wav,Electric_piano Acoustic_guitar Gong
397c8ecf.wav,Bass_drum Knock Snare_drum
397ffa21.wav,Hi-hat Tearing Squeak
398464f2.wav,Cello Double_bass Violin_or_fiddle
3989a3f8.wav,Trumpet Saxophone Hi-hat
3992aa83.wav,Flute Saxophone Cello
39a20375.wav,Flute Clarinet Violin_or_fiddle
39a5e337.wav,Bass_drum Knock Finger_snapping
39a745ef.wav,Violin_or_fiddle Saxophone Hi-hat
39b23710.wav,Meow Squeak Oboe
39b33737.wav,Trumpet Violin_or_fiddle Harmonica
39b4dc60.wav,Trumpet Flute Violin_or_fiddle
39baed1a.wav,Flute Harmonica Telephone
39c4f4e1.wav,Squeak Writing Shatter
39d7d691.wav,Hi-hat Finger_snapping Tearing
39dac8ec.wav,Trumpet Saxophone Flute
39e17212.wav,Clarinet Flute Cello
39eae3ed.wav,Flute Knock Fireworks
39ebc50e.wav,Flute Saxophone Violin_or_fiddle
3a0801f9.wav,Cello Acoustic_guitar Microwave_oven
3a101502.wav,Clarinet Flute Oboe
3a217174.wav,Flute Harmonica Telephone
3a2b16bb.wav,Trumpet Saxophone Violin_or_fiddle
3a2dd0df.wav,Flute Clarinet Electric_piano
3a4c9365.wav,Snare_drum Tearing Hi-hat
3a538028.wav,Bark Telephone Laughter
3a5f8a0d.wav,Saxophone Clarinet Trumpet
3a65bf59.wav,Bass_drum Tearing Snare_drum
3a6800f9.wav,Cello Saxophone Microwave_oven
3a73a784.wav,Trumpet Flute Oboe
3a74fdce.wav,Flute Saxophone Violin_or_fiddle
3a754901.wav,Acoustic_guitar Gong Electric_piano
3a757c5c.wav,Cello Saxophone Acoustic_guitar
3a77e585.wav,Bass_drum Double_bass Cello
3a7bfe7f.wav,Fart Laughter Telephone
3a7cccbf.wav,Hi-hat Snare_drum Trumpet
3a891940.wav,Cello Gong Acoustic_guitar
3a925387.wav,Flute Violin_or_fiddle Oboe
3aa68c4d.wav,Violin_or_fiddle Snare_drum Trumpet
3ab2be0f.wav,Glockenspiel Violin_or_fiddle Double_bass
3ab3731d.wav,Bass_drum Knock Double_bass
3abb82a8.wav,Flute Harmonica Bark
3ac452a6.wav,Double_bass Gong Trumpet
3ac46d6b.wav,Telephone Clarinet Flute
3ac65f4c.wav,Cello Acoustic_guitar Trumpet
3acaed28.wav,Cello Acoustic_guitar Double_bass
3ad721ec.wav,Tambourine Hi-hat Writing
3ad726b4.wav,Gunshot_or_gunfire Knock Fart
3ad731d5.wav,Microwave_oven Knock Fart
3ad97cdc.wav,Gong Cello Trumpet
3add7ae7.wav,Clarinet Flute Violin_or_fiddle
3aee772a.wav,Bass_drum Double_bass Cello
3af6edbb.wav,Acoustic_guitar Burping_or_eructation Harmonica
3b0428f0.wav,Bass_drum Knock Finger_snapping
3b15d12b.wav,Trumpet Harmonica Hi-hat
3b17670b.wav,Cello Harmonica Violin_or_fiddle
3b1be6a5.wav,Bass_drum Cowbell Knock
3b1ecb2f.wav,Cello Gong Acoustic_guitar
3b38bfe7.wav,Clarinet Flute Chime
3b474488.wav,Hi-hat Snare_drum Shatter
3b4d8fb9.wav,Clarinet Flute Telephone
3b509899.wav,Bark Telephone Laughter
3b564d0a.wav,Shatter Squeak Tearing
3b5d46e6.wav,Bass_drum Knock Gunshot_or_gunfire
3b605cc3.wav,Clarinet Flute Saxophone
3b620674.wav,Flute Violin_or_fiddle Harmonica
3b66f852.wav,Trumpet Flute Hi-hat
3b67faea.wav,Cello Acoustic_guitar Gong
3b6964dc.wav,Hi-hat Fireworks Tearing
3b7321da.wav,Hi-hat Finger_snapping Tambourine
3b781a97.wav,Flute Violin_or_fiddle Saxophone
3b80d9d0.wav,Acoustic_guitar Fart Burping_or_eructation
3b880d22.wav,Saxophone Harmonica Acoustic_guitar
3b912ab6.wav,Clarinet Flute Oboe
3b95f75a.wav,Electric_piano Gong Acoustic_guitar
3b98ab08.wav,Hi-hat Finger_snapping Acoustic_guitar
3b9a7b99.wav,Snare_drum Fart Tearing
3b9d4a87.wav,Cello Acoustic_guitar Double_bass
3ba290cf.wav,Fart Writing Cough
3ba41526.wav,Bass_drum Double_bass Knock
3bb0dc97.wav,Violin_or_fiddle Hi-hat Snare_drum
3bb40757.wav,Clarinet Oboe Flute
3bb57763.wav,Trumpet Snare_drum Hi-hat
3bb7c35c.wav,Finger_snapping Knock Hi-hat
3bbd1d9d.wav,Bass_drum Knock Finger_snapping
3bca311a.wav,Bass_drum Knock Snare_drum
3bcf1e56.wav,Hi-hat Tearing Writing
3bdae30e.wav,Glockenspiel Knock Finger_snapping
3bed0356.wav,Hi-hat Snare_drum Shatter
3c05ee07.wav,Trumpet Clarinet Saxophone
3c0a9c7e.wav,Gong Telephone Clarinet
3c0e6e53.wav,Harmonica Flute Hi-hat
3c1629c6.wav,Writing Computer_keyboard Tearing
3c1bfc9e.wav,Cello Trumpet Flute
3c49ddbb.wav,Flute Harmonica Telephone
3c4dbc47.wav,Bass_drum Double_bass Fireworks
3c59a586.wav,Hi-hat Fireworks Shatter
3c5c5d59.wav,Bass_drum Hi-hat Finger_snapping
3c5cd813.wav,Acoustic_guitar Fart Harmonica
3c6806e4.wav,Hi-hat Finger_snapping Gong
3c6d43ec.wav,Bass_drum Knock Double_bass
3c6fef48.wav,Flute Oboe Clarinet
3c791c43.wav,Electric_piano Double_bass Tearing
3c7db3ac.wav,Trumpet Gong Hi-hat
3c879148.wav,Hi-hat Finger_snapping Tearing
3c8ab792.wav,Cello Gong Saxophone
3c9dac3f.wav,Electric_piano Acoustic_guitar Gong
3cc6a2cd.wav,Flute Harmonica Meow
3cc6edac.wav,Acoustic_guitar Double_bass Gong
3cc834fd.wav,Shatter Hi-hat Tearing
3cc89a98.wav,Flute Harmonica Violin_or_fiddle
3cca9c37.wav,Violin_or_fiddle Flute Fireworks
3cd08599.wav,Hi-hat Snare_drum Tambourine
3cd53659.wav,Cello Gong Trumpet
3cdf8846.wav,Burping_or_eructation Bass_drum Double_bass
3ce96793.wav,Oboe Trumpet Gong
3cee28fc.wav,Bass_drum Snare_drum Hi-hat
3cee3187.wav,Bass_drum Knock Tearing
3cfdf1f6.wav,Clarinet Oboe Trumpet
3d04368f.wav,Hi-hat Finger_snapping Tambourine
3d088695.wav,Microwave_oven Cello Bass_drum
3d0de63c.wav,Acoustic_guitar Gong Cello
3d0ec9da.wav,Cello Gong Acoustic_guitar
3d123994.wav,Knock Bass_drum Double_bass
3d147046.wav,Clarinet Meow Acoustic_guitar
3d1b68f0.wav,Bass_drum Double_bass Cello
3d300af6.wav,Cello Microwave_oven Gong
3d398ef1.wav,Bass_drum Finger_snapping Knock
3d3a98aa.wav,Fart Shatter Cough
3d406694.wav,Clarinet Acoustic_guitar Cello
3d48ec08.wav,Hi-hat Gong Snare_drum
3d49faa6.wav,Knock Bass_drum Microwave_oven
3d4aaff3.wav,Double_bass Cello Gong
3d5626a5.wav,Fireworks Fart Bark
3d5751ee.wav,Bass_drum Knock Snare_drum
3d591986.wav,Flute Harmonica Oboe
3d5cf3f8.wav,Electric_piano Tearing Knock
3d5d1b2b.wav,Oboe Clarinet Flute
3d74e612.wav,Flute Clarinet Telephone
3d78d5f8.wav,Bass_drum Knock Double_bass
3d7945b9.wav,Bass_drum Snare_drum Double_bass
3d8bd5ce.wav,Bass_drum Hi-hat Snare_drum
3d978544.wav,Cello Saxophone Gong
3d99ad61.wav,Hi-hat Snare_drum Bass_drum
3da51b49.wav,Flute Saxophone Harmonica
3da83f7b.wav,Flute Acoustic_guitar Trumpet
3dc944e8.wav,Clarinet Flute Electric_piano
3dcbefe2.wav,Clarinet Flute Violin_or_fiddle
3dd1656b.wav,Double_bass Acoustic_guitar Cello
3dd457cf.wav,Bass_drum Snare_drum Knock
3ddc79de.wav,Cello Acoustic_guitar Double_bass
3ddc8d03.wav,Trumpet Violin_or_fiddle Saxophone
3de7d1e1.wav,Double_bass Acoustic_guitar Cello
3df030f4.wav,Trumpet Flute Saxophone
3df47a15.wav,Bass_drum Knock Electric_piano
3df8b04c.wav,Flute Saxophone Harmonica
3dfdf671.wav,Fart Gunshot_or_gunfire Cough
3dffa69c.wav,Flute Harmonica Violin_or_fiddle
3e0790d9.wav,Bass_drum Snare_drum Knock
3e09ffa5.wav,Cello Violin_or_fiddle Saxophone
3e0dab7d.wav,Clarinet Flute Telephone
3e14b506.wav,Double_bass Acoustic_guitar Cello
3e1ae80a.wav,Acoustic_guitar Gong Flute
3e28d521.wav,Oboe Trumpet Clarinet
3e2cc8ac.wav,Bass_drum Knock Snare_drum
3e2df2dd.wav,Trumpet Clarinet Flute
3e2f8b7e.wav,Hi-hat Finger_snapping Snare_drum
3e31531e.wav,Hi-hat Trumpet Gong
3e3d7cf0.wav,Acoustic_guitar Electric_piano Gong
3e3da714.wav,Flute Telephone Bark
3e3f3954.wav,Fart Writing Hi-hat
3e40ed13.wav,Clarinet Gong Flute
3e45e6d4.wav,Acoustic_guitar Fart Telephone
3e464c0a.wav,Flute Harmonica Violin_or_fiddle
3e47d2ad.wav,Flute Oboe Harmonica
3e5856e4.wav,Bass_drum Double_bass Knock
3e6fbec7.wav,Hi-hat Finger_snapping Knock
3e71ea8e.wav,Hi-hat Snare_drum Gong
3e7d5a90.wav,Knock Bass_drum Fireworks
3e810d62.wav,Cough Drawer_open_or_close Fart
3e9a1a9f.wav,Hi-hat Snare_drum Tearing
3e9a79a9.wav,Bass_drum Knock Double_bass
3e9b7d03.wav,Bass_drum Gunshot_or_gunfire Fart
3ea22ce1.wav,Saxophone Harmonica Clarinet
3ea790f1.wav,Flute Clarinet Saxophone
3ea7a660.wav,Saxophone Fart Laughter
3ea8071a.wav,Knock Writing Finger_snapping
3eab370c.wav,Bass_drum Hi-hat Gunshot_or_gunfire
3eaf7d6f.wav,Saxophone Clarinet Electric_piano
3ebafe68.wav,Bass_drum Knock Double_bass
3ed56391.wav,Drawer_open_or_close Squeak Knock
3ed76a58.wav,Fart Shatter Cough
3ee35715.wav,Cello Double_bass Violin_or_fiddle
3ef31a48.wav,Acoustic_guitar Gong Violin_or_fiddle
3efbb755.wav,Trumpet Cello Violin_or_fiddle
3f01caae.wav,Flute Acoustic_guitar Violin_or_fiddle
3f052a47.wav,Acoustic_guitar Cello Gong
3f06498c.wav,Bass_drum Knock Electric_piano
3f0bcf1e.wav,Acoustic_guitar Cello Gong
3f100727.wav,Bass_drum Knock Double_bass
3f179242.wav,Tearing Gunshot_or_gunfire Bass_drum
