fname,label
1f45804c.wav,Laughter Acoustic_guitar Harmonica
1f4b5cad.wav,Squeak Laughter Harmonica
1f4e18a5.wav,Flute Clarinet Cello
1f56ab7c.wav,Acoustic_guitar Bus Writing
1f595d94.wav,Cough Snare_drum Microwave_oven
1f5e8747.wav,Chime Squeak Telephone
1f5ffe93.wav,Bass_drum Electric_piano Telephone
1f6a1b37.wav,Clarinet Cello Saxophone
1f811a0e.wav,Harmonica Violin_or_fiddle Flute
1f8bd432.wav,Acoustic_guitar Tearing Snare_drum
1f8c49d9.wav,Cello Double_bass Violin_or_fiddle
1f8ce32b.wav,Scissors Tearing Writing
1f90c35b.wav,Fart Drawer_open_or_close Squeak
1f90f2d0.wav,Acoustic_guitar Gunshot_or_gunfire Writing
1f927a31.wav,Cello Violin_or_fiddle Double_bass
1f92a818.wav,Cello Trumpet Saxophone
1f930b2c.wav,Flute Squeak Clarinet
1f98ef16.wav,Cello Gong Double_bass
1fb6239e.wav,Hi-hat Writing Tearing
1fb9cfa5.wav,Trumpet Flute Hi-hat
1fbce1a0.wav,Snare_drum Fireworks Gunshot_or_gunfire
1fc58e0f.wav,Drawer_open_or_close Writing Computer_keyboard
1fca15e6.wav,Clarinet Saxophone Cello
1fd0397d.wav,Knock Drawer_open_or_close Microwave_oven
1fd536ea.wav,Cello Acoustic_guitar Telephone
1fd6440c.wav,Fireworks Tearing Writing
1fd6787f.wav,Writing Bus Scissors
1fe092a5.wav,Double_bass Cello Clarinet
1fe5e63d.wav,Squeak Meow Clarinet
1fea13cc.wav,Cello Double_bass Acoustic_guitar
1fef8a97.wav,Bus Acoustic_guitar Telephone
1ff0ec08.wav,Acoustic_guitar Fart Laughter
1ffdc20f.wav,Trumpet Cello Violin_or_fiddle
200e6d52.wav,Saxophone Clarinet Flute
201971e7.wav,Flute Saxophone Violin_or_fiddle
201b29ef.wav,Clarinet Flute Saxophone
201c4361.wav,Trumpet Flute Saxophone
2026cd76.wav,Hi-hat Saxophone Squeak
202caa66.wav,Clarinet Saxophone Trumpet
202d5a05.wav,Flute Saxophone Trumpet
202ed586.wav,Flute Saxophone Clarinet
20379099.wav,Cello Saxophone Double_bass
203f3d63.wav,Bass_drum Knock Microwave_oven
204fea82.wav,Writing Tearing Acoustic_guitar
2058f848.wav,Violin_or_fiddle Snare_drum Saxophone
20607b2f.wav,Hi-hat Shatter Tearing
2060f941.wav,Violin_or_fiddle Flute Cello
2064a566.wav,Hi-hat Shatter Harmonica
206595a3.wav,Clarinet Cello Oboe
207b5701.wav,Scissors Cough Writing
2082b994.wav,Saxophone Squeak Harmonica
208e1f80.wav,Hi-hat Glockenspiel Violin_or_fiddle
20921ce7.wav,Fart Bus Keys_jangling
20952acc.wav,Trumpet Violin_or_fiddle Flute
20961a62.wav,Cello Harmonica Flute
20a1e647.wav,Acoustic_guitar Violin_or_fiddle Cello
20a9b42d.wav,Bass_drum Saxophone Burping_or_eructation
20ae3b24.wav,Clarinet Saxophone Tambourine
20b395d8.wav,Trumpet Saxophone Flute
20b8936f.wav,Gunshot_or_gunfire Fart Tearing
20c0ed21.wav,Squeak Meow Laughter
20d52059.wav,Bass_drum Gunshot_or_gunfire Saxophone
20e9b791.wav,Trumpet Violin_or_fiddle Saxophone
20ecadb7.wav,Trumpet Violin_or_fiddle Flute
20ef27a9.wav,Tambourine Burping_or_eructation Keys_jangling
20f8e34e.wav,Trumpet Oboe Saxophone
20fb92eb.wav,Hi-hat Shatter Acoustic_guitar
20fe4ec1.wav,Acoustic_guitar Microwave_oven Telephone
2103391b.wav,Oboe Meow Double_bass
21139df7.wav,Acoustic_guitar Writing Bus
212e3c73.wav,Trumpet Saxophone Squeak
2133ad94.wav,Trumpet Saxophone Cello
2133b212.wav,Flute Violin_or_fiddle Harmonica
2134ac77.wav,Cowbell Hi-hat Cough
2136dc16.wav,Gunshot_or_gunfire Tearing Shatter
21384fec.wav,Clarinet Electric_piano Acoustic_guitar
214f67ca.wav,Acoustic_guitar Telephone Bus
215cbf31.wav,Bass_drum Knock Electric_piano
216a20e4.wav,Clarinet Saxophone Flute
2172c87f.wav,Flute Oboe Clarinet
2174fe5c.wav,Cello Violin_or_fiddle Snare_drum
2177220a.wav,Fireworks Tearing Hi-hat
218650eb.wav,Shatter Violin_or_fiddle Saxophone
2187cb81.wav,Violin_or_fiddle Saxophone Cello
21888a67.wav,Bass_drum Knock Cello
2196f89c.wav,Violin_or_fiddle Saxophone Clarinet
219f1658.wav,Acoustic_guitar Double_bass Glockenspiel
21a4cc39.wav,Acoustic_guitar Writing Electric_piano
21ac86e9.wav,Acoustic_guitar Electric_piano Double_bass
21acb432.wav,Harmonica Saxophone Oboe
21b3170c.wav,Double_bass Cello Gong
21b3b0cf.wav,Tearing Fireworks Writing
21b4e1f1.wav,Fart Squeak Chime
21bb3cae.wav,Telephone Violin_or_fiddle Laughter
21c1105b.wav,Meow Gunshot_or_gunfire Knock
21ca4637.wav,Clarinet Gong Oboe
21d14004.wav,Clarinet Saxophone Cello
21d36543.wav,Clarinet Saxophone Flute
21dec696.wav,Bass_drum Knock Saxophone
21df14f7.wav,Acoustic_guitar Bus Fart
21e3e612.wav,Trumpet Flute Clarinet
21fae6b1.wav,Bass_drum Gunshot_or_gunfire Knock
22025272.wav,Saxophone Acoustic_guitar Cello
220a2e6d.wav,Gunshot_or_gunfire Computer_keyboard Fireworks
2216fc49.wav,Bass_drum Cowbell Saxophone
221c27f7.wav,Acoustic_guitar Double_bass Laughter
22244948.wav,Microwave_oven Bus Meow
2235d899.wav,Fart Violin_or_fiddle Saxophone
223753b5.wav,Laughter Fart Telephone
223b7df6.wav,Flute Clarinet Saxophone
223bc959.wav,Knock Drawer_open_or_close Hi-hat
224ab14d.wav,Clarinet Acoustic_guitar Electric_piano
224de930.wav,Fart Snare_drum Bark
225d9633.wav,Gunshot_or_gunfire Snare_drum Bass_drum
225e3135.wav,Bass_drum Knock Double_bass
225f0626.wav,Trumpet Saxophone Laughter
2261073e.wav,Flute Oboe Clarinet
226ea2c6.wav,Flute Saxophone Applause
227f2c50.wav,Shatter Scissors Telephone
228153f2.wav,Clarinet Saxophone Cello
22824c18.wav,Snare_drum Tearing Gunshot_or_gunfire
22891802.wav,Bass_drum Saxophone Cowbell
2293e34d.wav,Cello Double_bass Violin_or_fiddle
22abde0a.wav,Flute Clarinet Saxophone
22b2efa2.wav,Acoustic_guitar Electric_piano Glockenspiel
22b5a548.wav,Clarinet Electric_piano Glockenspiel
22c3952c.wav,Clarinet Saxophone Laughter
22c798ac.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
22ca2dbb.wav,Clarinet Oboe Saxophone
22e88b33.wav,Hi-hat Keys_jangling Tambourine
22f3b36c.wav,Oboe Clarinet Flute
22f70afe.wav,Violin_or_fiddle Gong Cello
23029663.wav,Bass_drum Saxophone Burping_or_eructation
23071dd2.wav,Harmonica Shatter Telephone
23094c55.wav,Flute Clarinet Gong
230ce5d5.wav,Saxophone Harmonica Acoustic_guitar
23176e01.wav,Flute Harmonica Squeak
231d230c.wav,Acoustic_guitar Bus Writing
231e9e57.wav,Gong Acoustic_guitar Electric_piano
231f314d.wav,Cello Laughter Knock
232750a8.wav,Clarinet Acoustic_guitar Gong
232ec97b.wav,Tearing Writing Scissors
23300ded.wav,Fireworks Writing Tearing
233996cf.wav,Drawer_open_or_close Fart Computer_keyboard
233a83b7.wav,Bass_drum Saxophone Burping_or_eructation
233d0591.wav,Bass_drum Burping_or_eructation Snare_drum
233d8cbb.wav,Fart Cough Laughter
235dbbf0.wav,Bass_drum Knock Finger_snapping
2369256d.wav,Acoustic_guitar Chime Cello
23732830.wav,Clarinet Saxophone Oboe
23824542.wav,Fart Burping_or_eructation Squeak
23852f22.wav,Clarinet Oboe Scissors
238d7b37.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
238d8cad.wav,Squeak Trumpet Saxophone
238deaad.wav,Acoustic_guitar Gunshot_or_gunfire Bus
23984d44.wav,Laughter Squeak Telephone
239988bc.wav,Acoustic_guitar Writing Tearing
2399acef.wav,Cello Laughter Oboe
23bae3b1.wav,Acoustic_guitar Electric_piano Gong
23bf31da.wav,Tearing Computer_keyboard Gunshot_or_gunfire
23ca551e.wav,Squeak Meow Keys_jangling
23cdfc67.wav,Clarinet Bark Acoustic_guitar
23d1d920.wav,Acoustic_guitar Saxophone Cello
23d4cbff.wav,Clarinet Microwave_oven Acoustic_guitar
23e94e4f.wav,Cello Violin_or_fiddle Saxophone
23ede927.wav,Trumpet Flute Saxophone
23f2b1f7.wav,Applause Gunshot_or_gunfire Fart
23f592dd.wav,Flute Cello Violin_or_fiddle
23f8b4b0.wav,Acoustic_guitar Cello Gong
23fc49d9.wav,Clarinet Violin_or_fiddle Saxophone
240c45cb.wav,Laughter Saxophone Meow
240d2bb2.wav,Bass_drum Double_bass Gunshot_or_gunfire
240dfb34.wav,Double_bass Cello Gong
241224d6.wav,Clarinet Microwave_oven Electric_piano
242118f2.wav,Hi-hat Bass_drum Acoustic_guitar
2421d14b.wav,Applause Scissors Laughter
2423598a.wav,Knock Bass_drum Drawer_open_or_close
2429265b.wav,Bass_drum Saxophone Violin_or_fiddle
242ea92c.wav,Flute Violin_or_fiddle Harmonica
2436090e.wav,Bass_drum Knock Electric_piano
243ab0b7.wav,Cello Flute Bus
2442e7c6.wav,Laughter Meow Harmonica
244618d7.wav,Bass_drum Gunshot_or_gunfire Fart
244baebc.wav,Laughter Burping_or_eructation Acoustic_guitar
244dc716.wav,Acoustic_guitar Gong Double_bass
24599c96.wav,Cello Clarinet Trumpet
24602db6.wav,Tearing Finger_snapping Snare_drum
2472cdfe.wav,Clarinet Saxophone Harmonica
247431d8.wav,Acoustic_guitar Cello Telephone
247a90a0.wav,Laughter Cough Drawer_open_or_close
2487cd7b.wav,Laughter Cough Telephone
248e1ea5.wav,Flute Violin_or_fiddle Cowbell
249d9580.wav,Hi-hat Shatter Tearing
24a8c4c4.wav,Clarinet Laughter Saxophone
24adc8ef.wav,Cello Flute Harmonica
24c622f6.wav,Cello Double_bass Violin_or_fiddle
24ca6163.wav,Drawer_open_or_close Bus Tearing
24cb1de7.wav,Bass_drum Gunshot_or_gunfire Knock
24cb7cdd.wav,Violin_or_fiddle Saxophone Flute
24db4a9b.wav,Trumpet Glockenspiel Violin_or_fiddle
24e7cbad.wav,Fireworks Gunshot_or_gunfire Electric_piano
24f112b3.wav,Oboe Clarinet Flute
24f24bc6.wav,Clarinet Flute Saxophone
24f79ae9.wav,Writing Scissors Chime
250dad68.wav,Trumpet Saxophone Oboe
251397f9.wav,Bass_drum Knock Cello
253158f3.wav,Telephone Computer_keyboard Squeak
25497688.wav,Trumpet Saxophone Clarinet
25510ad1.wav,Acoustic_guitar Trumpet Electric_piano
25580be4.wav,Bass_drum Burping_or_eructation Knock
25587ccb.wav,Trumpet Saxophone Oboe
256056a2.wav,Flute Saxophone Violin_or_fiddle
2564d3d4.wav,Squeak Computer_keyboard Writing
256570a9.wav,Bass_drum Gunshot_or_gunfire Snare_drum
25661e6d.wav,Squeak Tearing Scissors
25694e28.wav,Bass_drum Knock Double_bass
258f1bfa.wav,Hi-hat Gong Harmonica
259100ab.wav,Double_bass Cello Gong
2594db13.wav,Cello Electric_piano Acoustic_guitar
25988d89.wav,Cowbell Snare_drum Flute
259af139.wav,Cello Violin_or_fiddle Glockenspiel
25a91ed6.wav,Acoustic_guitar Violin_or_fiddle Saxophone
25b93dfb.wav,Squeak Fart Laughter
25be0153.wav,Trumpet Saxophone Violin_or_fiddle
25d4a81a.wav,Flute Trumpet Cello
25e59f61.wav,Bus Gunshot_or_gunfire Saxophone
25e67de2.wav,Clarinet Oboe Saxophone
25eb383d.wav,Electric_piano Knock Double_bass
25fbafbe.wav,Cello Double_bass Saxophone
260bb8da.wav,Flute Saxophone Trumpet
260e583d.wav,Hi-hat Shatter Snare_drum
261331aa.wav,Laughter Acoustic_guitar Telephone
261a71de.wav,Flute Harmonica Violin_or_fiddle
261fdeb9.wav,Clarinet Saxophone Violin_or_fiddle
2634e42c.wav,Gunshot_or_gunfire Gong Shatter
2638d3c3.wav,Gong Double_bass Acoustic_guitar
265908b6.wav,Acoustic_guitar Cello Electric_piano
266f7023.wav,Chime Scissors Keys_jangling
2672f2c0.wav,Clarinet Microwave_oven Acoustic_guitar
2676d124.wav,Clarinet Saxophone Violin_or_fiddle
26798084.wav,Trumpet Flute Saxophone
267bad15.wav,Tearing Gunshot_or_gunfire Shatter
267d784e.wav,Cello Violin_or_fiddle Flute
26827561.wav,Hi-hat Writing Snare_drum
268979ed.wav,Tearing Hi-hat Keys_jangling
268e844b.wav,Finger_snapping Hi-hat Cowbell
26930084.wav,Telephone Fart Acoustic_guitar
26b570f6.wav,Bass_drum Knock Snare_drum
26b59974.wav,Bass_drum Knock Double_bass
26bb8f56.wav,Squeak Oboe Saxophone
26be525f.wav,Acoustic_guitar Laughter Telephone
26d01867.wav,Oboe Meow Drawer_open_or_close
26d0d1ab.wav,Cello Gong Acoustic_guitar
26d385dc.wav,Saxophone Violin_or_fiddle Oboe
26df2e2d.wav,Bass_drum Knock Snare_drum
26dfd4b5.wav,Trumpet Saxophone Applause
26e16e53.wav,Clarinet Flute Telephone
26e34006.wav,Chime Burping_or_eructation Harmonica
26ea093e.wav,Acoustic_guitar Cello Electric_piano
26f533d4.wav,Bus Fart Burping_or_eructation
2705bac2.wav,Hi-hat Snare_drum Violin_or_fiddle
270da7bc.wav,Drawer_open_or_close Microwave_oven Bus
270db3dc.wav,Bass_drum Burping_or_eructation Gunshot_or_gunfire
2710dc94.wav,Finger_snapping Drawer_open_or_close Hi-hat
2715fb9c.wav,Clarinet Flute Acoustic_guitar
27172052.wav,Burping_or_eructation Tambourine Keys_jangling
27295d65.wav,Trumpet Clarinet Cello
272e7b10.wav,Bass_drum Knock Gunshot_or_gunfire
27490e84.wav,Bass_drum Knock Cello
274a903d.wav,Bass_drum Knock Cello
274e9b94.wav,Flute Saxophone Clarinet
2750c860.wav,Meow Squeak Drawer_open_or_close
2755f7b6.wav,Burping_or_eructation Fart Cough
276513ea.wav,Flute Saxophone Trumpet
2765283f.wav,Trumpet Cello Violin_or_fiddle
2769d7b7.wav,Bass_drum Knock Cello
276a23a7.wav,Trumpet Saxophone Laughter
276b9cbe.wav,Harmonica Trumpet Oboe
276f8f90.wav,Violin_or_fiddle Saxophone Laughter
277b5cdb.wav,Clarinet Saxophone Flute
277c56ef.wav,Squeak Harmonica Trumpet
2784b758.wav,Bass_drum Telephone Cowbell
2799c40e.wav,Clarinet Electric_piano Flute
27a43ff5.wav,Bass_drum Knock Double_bass
27a48e10.wav,Violin_or_fiddle Gong Saxophone
27a68b55.wav,Acoustic_guitar Saxophone Gong
27be3341.wav,Cello Flute Violin_or_fiddle
27c6d974.wav,Trumpet Saxophone Flute
27d0b45b.wav,Clarinet Cello Saxophone
27d3ad33.wav,Clarinet Cello Double_bass
27d61cf7.wav,Bus Double_bass Hi-hat
27e31009.wav,Hi-hat Shatter Squeak
27ebc5bc.wav,Cello Violin_or_fiddle Flute
28027cea.wav,Gunshot_or_gunfire Fireworks Microwave_oven
28048da4.wav,Clarinet Oboe Flute
2804c60c.wav,Harmonica Chime Clarinet
280625c0.wav,Clarinet Gong Oboe
280a3d2b.wav,Knock Bass_drum Drawer_open_or_close
280e4268.wav,Shatter Tambourine Scissors
280e6f34.wav,Gunshot_or_gunfire Fireworks Drawer_open_or_close
281060c4.wav,Keys_jangling Finger_snapping Tambourine
281706c2.wav,Scissors Shatter Writing
281be83f.wav,Trumpet Oboe Saxophone
282133d1.wav,Telephone Microwave_oven Squeak
2821a9d4.wav,Flute Clarinet Saxophone
28242abf.wav,Flute Glockenspiel Violin_or_fiddle
28265fec.wav,Clarinet Saxophone Trumpet
28282534.wav,Trumpet Saxophone Violin_or_fiddle
28388232.wav,Trumpet Knock Fireworks
28471616.wav,Squeak Meow Shatter
2848a64d.wav,Bus Fireworks Tearing
2849b57a.wav,Cough Writing Shatter
2855f7d8.wav,Clarinet Flute Oboe
285e09c8.wav,Clarinet Saxophone Flute
2866cae5.wav,Clarinet Saxophone Flute
2867fd4f.wav,Clarinet Flute Saxophone
286df5e5.wav,Burping_or_eructation Cough Acoustic_guitar
286f0905.wav,Trumpet Saxophone Violin_or_fiddle
286f4efe.wav,Bass_drum Telephone Gunshot_or_gunfire
28815c9a.wav,Tambourine Burping_or_eructation Keys_jangling
2885d0bc.wav,Clarinet Oboe Flute
288abdfc.wav,Cello Acoustic_guitar Saxophone
288b4a00.wav,Bass_drum Electric_piano Knock
288c4290.wav,Meow Squeak Oboe
2890602c.wav,Bass_drum Knock Snare_drum
289ac958.wav,Gunshot_or_gunfire Knock Writing
28a9595d.wav,Bass_drum Snare_drum Knock
28b6ff25.wav,Keys_jangling Shatter Scissors
28b9c8e2.wav,Trumpet Snare_drum Hi-hat
28bfb700.wav,Bass_drum Saxophone Microwave_oven
28c65e4d.wav,Violin_or_fiddle Applause Cowbell
28ccb57e.wav,Bass_drum Double_bass Knock
28d2325b.wav,Hi-hat Burping_or_eructation Tambourine
28d992e4.wav,Flute Violin_or_fiddle Saxophone
28e10213.wav,Squeak Fart Shatter
28e59c89.wav,Acoustic_guitar Electric_piano Double_bass
29031e07.wav,Drawer_open_or_close Writing Tearing
2911ff39.wav,Acoustic_guitar Tearing Bus
29156b8d.wav,Flute Saxophone Oboe
292001cc.wav,Keys_jangling Writing Finger_snapping
292f53d4.wav,Fireworks Drawer_open_or_close Computer_keyboard
292f9f92.wav,Trumpet Saxophone Flute
293110a0.wav,Acoustic_guitar Cello Gong
293350f5.wav,Tearing Writing Bus
293680af.wav,Trumpet Violin_or_fiddle Saxophone
2936b44d.wav,Writing Tearing Computer_keyboard
2948ed98.wav,Cello Double_bass Saxophone
29627bb1.wav,Clarinet Saxophone Laughter
296b8746.wav,Shatter Tambourine Scissors
296e4a14.wav,Flute Oboe Saxophone
29730e21.wav,Saxophone Cello Acoustic_guitar
2976b7eb.wav,Double_bass Electric_piano Acoustic_guitar
2977e22d.wav,Cello Violin_or_fiddle Oboe
29851744.wav,Finger_snapping Tambourine Computer_keyboard
29863569.wav,Tearing Gunshot_or_gunfire Knock
299606e0.wav,Saxophone Flute Harmonica
299a2a64.wav,Bass_drum Knock Cowbell
29a4a1b8.wav,Clarinet Oboe Saxophone
29a56bfd.wav,Clarinet Saxophone Flute
29aa96ed.wav,Drawer_open_or_close Shatter Microwave_oven
29aaa09e.wav,Bass_drum Gunshot_or_gunfire Fart
29b4394a.wav,Cello Acoustic_guitar Double_bass
29c41f5b.wav,Hi-hat Shatter Squeak
29c6d965.wav,Bass_drum Knock Cowbell
29d4e143.wav,Keys_jangling Shatter Tearing
29e0c1f9.wav,Drawer_open_or_close Microwave_oven Acoustic_guitar
29e18126.wav,Trumpet Saxophone Flute
29e3048d.wav,Hi-hat Oboe Saxophone
29e7edd8.wav,Acoustic_guitar Cello Writing
29eb4695.wav,Bass_drum Knock Electric_piano
29f217a8.wav,Finger_snapping Knock Burping_or_eructation
29f34904.wav,Flute Saxophone Clarinet
29fd1b32.wav,Bass_drum Saxophone Burping_or_eructation
2a036994.wav,Cello Double_bass Chime
2a09a776.wav,Clarinet Flute Saxophone
2a1380db.wav,Trumpet Flute Violin_or_fiddle
2a2c69dd.wav,Gunshot_or_gunfire Drawer_open_or_close Knock
2a30d22e.wav,Bass_drum Double_bass Cowbell
2a3560b3.wav,Acoustic_guitar Double_bass Gong
2a38bb35.wav,Acoustic_guitar Saxophone Fart
2a4a615f.wav,Saxophone Cello Violin_or_fiddle
2a51669c.wav,Acoustic_guitar Gong Electric_piano
2a53ffd3.wav,Cello Squeak Laughter
2a55aedb.wav,Hi-hat Shatter Violin_or_fiddle
2a5f6682.wav,Bass_drum Cello Gong
2a6b7f88.wav,Acoustic_guitar Electric_piano Double_bass
2a7149a2.wav,Keys_jangling Scissors Shatter
2a7d138e.wav,Gunshot_or_gunfire Fireworks Knock
2a870f04.wav,Clarinet Saxophone Flute
2a8da3e8.wav,Acoustic_guitar Violin_or_fiddle Cello
2a91718b.wav,Trumpet Saxophone Laughter
2a93f776.wav,Clarinet Electric_piano Writing
2aac07cd.wav,Trumpet Saxophone Flute
2aafb503.wav,Bass_drum Knock Electric_piano
2ab61fed.wav,Hi-hat Tearing Fireworks
2ac3592d.wav,Cello Clarinet Saxophone
2ac47eb6.wav,Clarinet Violin_or_fiddle Trumpet
2ac578ac.wav,Bass_drum Snare_drum Squeak
2ac73118.wav,Cello Double_bass Acoustic_guitar
2ac77c6a.wav,Violin_or_fiddle Snare_drum Cowbell
2ac794ca.wav,Acoustic_guitar Electric_piano Cello
2ad0199d.wav,Flute Harmonica Violin_or_fiddle
2ad16a55.wav,Violin_or_fiddle Cello Trumpet
2ad4c3c4.wav,Bass_drum Knock Cello
2ad5c7c8.wav,Clarinet Harmonica Saxophone
2af7ee6c.wav,Shatter Hi-hat Fart
2af98814.wav,Squeak Fart Meow
2b04a6a9.wav,Trumpet Laughter Cough
2b0f0ad5.wav,Trumpet Saxophone Flute
2b1202ab.wav,Flute Saxophone Violin_or_fiddle
2b14749b.wav,Bark Applause Knock
2b15e07a.wav,Clarinet Saxophone Electric_piano
2b17033b.wav,Cough Burping_or_eructation Tambourine
2b1dabdf.wav,Tearing Shatter Snare_drum
2b1f7f1c.wav,Bass_drum Knock Burping_or_eructation
2b29c860.wav,Fireworks Knock Gunshot_or_gunfire
2b3b7b03.wav,Snare_drum Violin_or_fiddle Cello
2b4b7943.wav,Gong Chime Clarinet
2b6252cc.wav,Writing Tearing Telephone
2b6c13e3.wav,Clarinet Laughter Saxophone
2b7b39be.wav,Trumpet Cello Saxophone
2b83debf.wav,Gunshot_or_gunfire Fart Bass_drum
2b8e6892.wav,Clarinet Saxophone Cello
2b8f6e49.wav,Violin_or_fiddle Cello Saxophone
2b911d99.wav,Writing Computer_keyboard Gunshot_or_gunfire
2bb1d055.wav,Cello Harmonica Laughter
2bb34f54.wav,Finger_snapping Computer_keyboard Writing
2bb8ee50.wav,Acoustic_guitar Clarinet Electric_piano
2bbfe44e.wav,Cowbell Hi-hat Finger_snapping
2bcb69fd.wav,Applause Gunshot_or_gunfire Drawer_open_or_close
2bd000e5.wav,Hi-hat Saxophone Glockenspiel
2bd1f850.wav,Acoustic_guitar Electric_piano Harmonica
2be1bae5.wav,Cello Saxophone Clarinet
2be25f5e.wav,Acoustic_guitar Double_bass Gong
2bf36fef.wav,Cello Violin_or_fiddle Harmonica
2c01a86f.wav,Flute Oboe Clarinet
2c14ed19.wav,Cello Violin_or_fiddle Double_bass
2c287b2c.wav,Acoustic_guitar Cello Gunshot_or_gunfire
2c403fbe.wav,Electric_piano Double_bass Bass_drum
2c41a64d.wav,Trumpet Squeak Saxophone
2c57ecb0.wav,Laughter Squeak Saxophone
2c5bad59.wav,Flute Violin_or_fiddle Saxophone
2c5e7ee0.wav,Flute Bark Saxophone
2c6ab95a.wav,Flute Cello Saxophone
2c718199.wav,Bass_drum Knock Snare_drum
2c780aaa.wav,Cello Glockenspiel Acoustic_guitar
2c8de08f.wav,Shatter Writing Burping_or_eructation
2c9139a2.wav,Gunshot_or_gunfire Bass_drum Fart
2c96dab1.wav,Clarinet Harmonica Saxophone
2ca3f48b.wav,Violin_or_fiddle Cello Snare_drum
2caa9b82.wav,Flute Harmonica Chime
2cb3663f.wav,Burping_or_eructation Writing Squeak
2cb6b373.wav,Meow Squeak Oboe
2cbea1f4.wav,Keys_jangling Telephone Scissors
2cc136b6.wav,Double_bass Cello Telephone
2cc34e65.wav,Double_bass Electric_piano Cello
2cdbb847.wav,Acoustic_guitar Snare_drum Microwave_oven
2cedb928.wav,Flute Chime Clarinet
2cf80a27.wav,Hi-hat Flute Shatter
2cf851f3.wav,Hi-hat Gong Shatter
2cf8a1d7.wav,Clarinet Squeak Snare_drum
2d0027fd.wav,Gunshot_or_gunfire Bass_drum Fireworks
2d0c1839.wav,Finger_snapping Tearing Computer_keyboard
2d0daf66.wav,Clarinet Acoustic_guitar Saxophone
2d17a609.wav,Clarinet Violin_or_fiddle Glockenspiel
2d1863d6.wav,Saxophone Cello Flute
2d204120.wav,Fart Cough Laughter
2d204a5d.wav,Flute Cello Clarinet
2d21041f.wav,Acoustic_guitar Double_bass Cello
2d24682f.wav,Tearing Shatter Writing
2d264806.wav,Shatter Violin_or_fiddle Tambourine
2d497cbb.wav,Laughter Acoustic_guitar Harmonica
2d4e35a0.wav,Flute Violin_or_fiddle Cello
2d589634.wav,Flute Clarinet Saxophone
2d5984c7.wav,Cello Laughter Saxophone
2d60ba0a.wav,Hi-hat Snare_drum Writing
2d62f754.wav,Keys_jangling Chime Shatter
2d6609d7.wav,Flute Clarinet Trumpet
2d6c1693.wav,Microwave_oven Gunshot_or_gunfire Knock
2d6de409.wav,Trumpet Saxophone Cello
2d7134e3.wav,Squeak Meow Gunshot_or_gunfire
2d720da1.wav,Cello Double_bass Oboe
2d72aee6.wav,Acoustic_guitar Double_bass Gong
2d790368.wav,Squeak Meow Oboe
2d7df781.wav,Bass_drum Gunshot_or_gunfire Double_bass
2d860064.wav,Flute Saxophone Harmonica
2d8a6242.wav,Bass_drum Saxophone Cowbell
2d8acb10.wav,Bass_drum Snare_drum Gunshot_or_gunfire
2d9c3949.wav,Saxophone Laughter Telephone
2da2e399.wav,Flute Clarinet Saxophone
2da32b1f.wav,Trumpet Saxophone Oboe
2da4fa14.wav,Clarinet Oboe Saxophone
2da5b590.wav,Clarinet Flute Saxophone
2da6d104.wav,Keys_jangling Tearing Fireworks
2daa759d.wav,Saxophone Acoustic_guitar Clarinet
2daf019d.wav,Acoustic_guitar Violin_or_fiddle Clarinet
2db52728.wav,Clarinet Cello Saxophone
2dc10f4d.wav,Flute Violin_or_fiddle Cello
2dc19510.wav,Bus Fireworks Drawer_open_or_close
2dc50a54.wav,Tearing Gunshot_or_gunfire Drawer_open_or_close
2dcbf46b.wav,Tearing Applause Bus
2dd756ed.wav,Cello Acoustic_guitar Gong
2dd854a7.wav,Knock Bass_drum Gunshot_or_gunfire
2de19598.wav,Flute Clarinet Saxophone
2debe1cc.wav,Cello Acoustic_guitar Gong
2df5d098.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
2df859da.wav,Clarinet Saxophone Oboe
2e091a70.wav,Clarinet Oboe Violin_or_fiddle
2e0cf9aa.wav,Clarinet Saxophone Violin_or_fiddle
2e128a59.wav,Gong Squeak Saxophone
2e196409.wav,Cello Laughter Saxophone
2e276aaa.wav,Cowbell Violin_or_fiddle Snare_drum
2e2c6032.wav,Flute Saxophone Cello
2e2f2bc4.wav,Trumpet Violin_or_fiddle Saxophone
2e42ccd2.wav,Trumpet Flute Saxophone
2e47a5c2.wav,Double_bass Cello Violin_or_fiddle
2e49fbc0.wav,Bass_drum Cello Telephone
2e69b622.wav,Cello Laughter Double_bass
2e6a18f4.wav,Bass_drum Gunshot_or_gunfire Knock
2e70787c.wav,Flute Saxophone Clarinet
2e7a0263.wav,Bass_drum Gunshot_or_gunfire Knock
2e956314.wav,Telephone Acoustic_guitar Laughter
2e973a41.wav,Flute Cello Clarinet
2ead203e.wav,Cello Clarinet Saxophone
2eaeb6b7.wav,Hi-hat Shatter Harmonica
2eaff904.wav,Shatter Hi-hat Scissors
2eb12875.wav,Cello Gong Acoustic_guitar
2ebe5821.wav,Bass_drum Double_bass Burping_or_eructation
2ec1d2da.wav,Trumpet Cello Violin_or_fiddle
2ec85d18.wav,Cello Saxophone Clarinet
2ec9bc1d.wav,Gong Oboe Cowbell
2ecb1002.wav,Shatter Fireworks Applause
2ecca042.wav,Gunshot_or_gunfire Fart Tearing
