fname,label
2177220a.wav,Hi-hat Fireworks Tearing
218650eb.wav,Oboe Clarinet Glockenspiel
2187cb81.wav,Violin_or_fiddle Cello Saxophone
21888a67.wav,Bass_drum Knock Electric_piano
2196f89c.wav,Violin_or_fiddle Harmonica Cello
219f1658.wav,Acoustic_guitar Electric_piano Cello
21a4cc39.wav,Acoustic_guitar Writing Computer_keyboard
21ac86e9.wav,Electric_piano Double_bass Acoustic_guitar
21acb432.wav,Harmonica Cello Trumpet
21b3170c.wav,Double_bass Cello Violin_or_fiddle
21b3b0cf.wav,Tearing Writing Bus
21b4e1f1.wav,Chime Fart Laughter
21bb3cae.wav,Acoustic_guitar Telephone Glockenspiel
21c1105b.wav,Fireworks Finger_snapping Knock
21ca4637.wav,Clarinet Oboe Electric_piano
21d14004.wav,Clarinet Flute Oboe
21d36543.wav,Clarinet Saxophone Flute
21dec696.wav,Bass_drum Knock Bark
21df14f7.wav,Bus Acoustic_guitar Fart
21e3e612.wav,Trumpet Oboe Saxophone
21fae6b1.wav,Bass_drum Gunshot_or_gunfire Snare_drum
22025272.wav,Saxophone Laughter Violin_or_fiddle
220a2e6d.wav,Gunshot_or_gunfire Computer_keyboard Tearing
2216fc49.wav,Bass_drum Electric_piano Knock
221c27f7.wav,Acoustic_guitar Computer_keyboard Microwave_oven
22244948.wav,Microwave_oven Cough Burping_or_eructation
2235d899.wav,Gunshot_or_gunfire Bark Fart
223753b5.wav,Laughter Gunshot_or_gunfire Bus
223b7df6.wav,Flute Clarinet Glockenspiel
223bc959.wav,Cowbell Violin_or_fiddle Knock
224ab14d.wav,Acoustic_guitar Clarinet Electric_piano
224de930.wav,Snare_drum Fart Knock
225d9633.wav,Gunshot_or_gunfire Fireworks Snare_drum
225e3135.wav,Bass_drum Bark Gunshot_or_gunfire
225f0626.wav,Trumpet Hi-hat Cello
2261073e.wav,Flute Clarinet Violin_or_fiddle
226ea2c6.wav,Flute Harmonica Cello
227f2c50.wav,Shatter Gunshot_or_gunfire Tearing
228153f2.wav,Clarinet Saxophone Oboe
22824c18.wav,Snare_drum Tearing Gunshot_or_gunfire
22891802.wav,Bass_drum Electric_piano Telephone
2293e34d.wav,Cello Burping_or_eructation Saxophone
22abde0a.wav,Clarinet Saxophone Flute
22b2efa2.wav,Acoustic_guitar Clarinet Glockenspiel
22b5a548.wav,Clarinet Electric_piano Glockenspiel
22c3952c.wav,Clarinet Glockenspiel Oboe
22c798ac.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
22ca2dbb.wav,Clarinet Oboe Glockenspiel
22e88b33.wav,Hi-hat Squeak Snare_drum
22f3b36c.wav,Oboe Clarinet Flute
22f70afe.wav,Violin_or_fiddle Cello Cowbell
23029663.wav,Bass_drum Knock Electric_piano
23071dd2.wav,Harmonica Hi-hat Telephone
23094c55.wav,Flute Cello Double_bass
230ce5d5.wav,Saxophone Violin_or_fiddle Cello
23176e01.wav,Flute Harmonica Glockenspiel
231d230c.wav,Acoustic_guitar Writing Computer_keyboard
231e9e57.wav,Gong Acoustic_guitar Cello
231f314d.wav,Cello Double_bass Saxophone
232750a8.wav,Acoustic_guitar Clarinet Gong
232ec97b.wav,Tearing Writing Scissors
23300ded.wav,Fireworks Writing Squeak
233996cf.wav,Computer_keyboard Drawer_open_or_close Squeak
233a83b7.wav,Bass_drum Electric_piano Telephone
233d0591.wav,Bass_drum Knock Electric_piano
233d8cbb.wav,Telephone Writing Snare_drum
235dbbf0.wav,Bass_drum Finger_snapping Knock
2369256d.wav,Acoustic_guitar Cello Clarinet
23732830.wav,Clarinet Saxophone Electric_piano
23824542.wav,Fart Computer_keyboard Gunshot_or_gunfire
23852f22.wav,Clarinet Oboe Glockenspiel
238d7b37.wav,Bass_drum Finger_snapping Knock
238d8cad.wav,Squeak Saxophone Violin_or_fiddle
238deaad.wav,Acoustic_guitar Snare_drum Gunshot_or_gunfire
23984d44.wav,Telephone Squeak Laughter
239988bc.wav,Acoustic_guitar Writing Telephone
2399acef.wav,Cello Gong Saxophone
23bae3b1.wav,Acoustic_guitar Double_bass Cello
23bf31da.wav,Tearing Writing Scissors
23ca551e.wav,Squeak Meow Hi-hat
23cdfc67.wav,Clarinet Acoustic_guitar Gong
23d1d920.wav,Acoustic_guitar Saxophone Double_bass
23d4cbff.wav,Clarinet Acoustic_guitar Violin_or_fiddle
23e94e4f.wav,Cello Double_bass Saxophone
23ede927.wav,Trumpet Saxophone Flute
23f2b1f7.wav,Gunshot_or_gunfire Applause Computer_keyboard
23f592dd.wav,Flute Harmonica Cello
23f8b4b0.wav,Acoustic_guitar Cello Electric_piano
23fc49d9.wav,Clarinet Violin_or_fiddle Flute
240c45cb.wav,Laughter Telephone Saxophone
240d2bb2.wav,Bass_drum Knock Snare_drum
240dfb34.wav,Double_bass Cello Microwave_oven
241224d6.wav,Clarinet Squeak Flute
242118f2.wav,Hi-hat Cowbell Tambourine
2421d14b.wav,Applause Scissors Tearing
2423598a.wav,Knock Bass_drum Gunshot_or_gunfire
2429265b.wav,Bass_drum Cowbell Snare_drum
242ea92c.wav,Flute Violin_or_fiddle Harmonica
2436090e.wav,Bass_drum Knock Electric_piano
243ab0b7.wav,Cello Flute Harmonica
2442e7c6.wav,Laughter Harmonica Meow
244618d7.wav,Bass_drum Knock Tearing
244baebc.wav,Burping_or_eructation Telephone Acoustic_guitar
244dc716.wav,Acoustic_guitar Gong Double_bass
24599c96.wav,Cello Saxophone Acoustic_guitar
24602db6.wav,Gunshot_or_gunfire Finger_snapping Tearing
2472cdfe.wav,Clarinet Violin_or_fiddle Saxophone
247431d8.wav,Acoustic_guitar Saxophone Gong
247a90a0.wav,Drawer_open_or_close Laughter Cough
2487cd7b.wav,Telephone Laughter Cough
248e1ea5.wav,Violin_or_fiddle Cowbell Flute
249d9580.wav,Hi-hat Clarinet Scissors
24a8c4c4.wav,Clarinet Glockenspiel Electric_piano
24adc8ef.wav,Cello Flute Harmonica
24c622f6.wav,Cello Double_bass Saxophone
24ca6163.wav,Drawer_open_or_close Bus Writing
24cb1de7.wav,Bass_drum Gunshot_or_gunfire Knock
24cb7cdd.wav,Violin_or_fiddle Cello Squeak
24db4a9b.wav,Trumpet Hi-hat Flute
24e7cbad.wav,Fireworks Electric_piano Gunshot_or_gunfire
24f112b3.wav,Oboe Clarinet Flute
24f24bc6.wav,Clarinet Flute Electric_piano
24f79ae9.wav,Chime Writing Burping_or_eructation
250dad68.wav,Trumpet Oboe Saxophone
251397f9.wav,Bass_drum Knock Gunshot_or_gunfire
253158f3.wav,Telephone Squeak Computer_keyboard
25497688.wav,Trumpet Gong Tambourine
25510ad1.wav,Acoustic_guitar Saxophone Chime
25580be4.wav,Bass_drum Knock Snare_drum
25587ccb.wav,Trumpet Oboe Saxophone
256056a2.wav,Flute Saxophone Harmonica
2564d3d4.wav,Computer_keyboard Scissors Writing
256570a9.wav,Bass_drum Gunshot_or_gunfire Snare_drum
25661e6d.wav,Tearing Snare_drum Fireworks
25694e28.wav,Bass_drum Knock Finger_snapping
258f1bfa.wav,Cowbell Hi-hat Gong
259100ab.wav,Double_bass Cello Gong
2594db13.wav,Cello Saxophone Microwave_oven
25988d89.wav,Cowbell Telephone Bark
259af139.wav,Cello Saxophone Glockenspiel
25a91ed6.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
25b93dfb.wav,Squeak Writing Drawer_open_or_close
25be0153.wav,Trumpet Saxophone Violin_or_fiddle
25d4a81a.wav,Cello Flute Trumpet
25e59f61.wav,Bus Squeak Cello
25e67de2.wav,Clarinet Oboe Electric_piano
25eb383d.wav,Electric_piano Knock Gong
25fbafbe.wav,Cello Double_bass Knock
260bb8da.wav,Flute Saxophone Double_bass
260e583d.wav,Hi-hat Snare_drum Harmonica
261331aa.wav,Acoustic_guitar Laughter Telephone
261a71de.wav,Flute Harmonica Glockenspiel
261fdeb9.wav,Clarinet Violin_or_fiddle Flute
2634e42c.wav,Gunshot_or_gunfire Fireworks Tearing
2638d3c3.wav,Double_bass Acoustic_guitar Cello
265908b6.wav,Acoustic_guitar Electric_piano Cello
266f7023.wav,Chime Telephone Squeak
2672f2c0.wav,Clarinet Telephone Electric_piano
2676d124.wav,Saxophone Violin_or_fiddle Harmonica
26798084.wav,Trumpet Hi-hat Saxophone
267bad15.wav,Tearing Gunshot_or_gunfire Scissors
267d784e.wav,Cello Harmonica Hi-hat
26827561.wav,Writing Hi-hat Snare_drum
268979ed.wav,Hi-hat Tearing Fireworks
268e844b.wav,Finger_snapping Acoustic_guitar Computer_keyboard
26930084.wav,Telephone Tearing Writing
26b570f6.wav,Bass_drum Knock Finger_snapping
26b59974.wav,Bass_drum Knock Cowbell
26bb8f56.wav,Gong Electric_piano Saxophone
26be525f.wav,Acoustic_guitar Laughter Saxophone
26d01867.wav,Oboe Flute Clarinet
26d0d1ab.wav,Cello Trumpet Acoustic_guitar
26d385dc.wav,Saxophone Flute Clarinet
26df2e2d.wav,Bass_drum Knock Gunshot_or_gunfire
26dfd4b5.wav,Trumpet Saxophone Cello
26e16e53.wav,Clarinet Harmonica Telephone
26e34006.wav,Chime Laughter Glockenspiel
26ea093e.wav,Acoustic_guitar Cello Electric_piano
26f533d4.wav,Bus Squeak Writing
2705bac2.wav,Hi-hat Gunshot_or_gunfire Snare_drum
270da7bc.wav,Drawer_open_or_close Microwave_oven Bus
270db3dc.wav,Bass_drum Knock Cowbell
2710dc94.wav,Hi-hat Finger_snapping Shatter
2715fb9c.wav,Clarinet Acoustic_guitar Electric_piano
27172052.wav,Burping_or_eructation Cough Writing
27295d65.wav,Trumpet Double_bass Cello
272e7b10.wav,Bass_drum Gunshot_or_gunfire Snare_drum
27490e84.wav,Bass_drum Knock Cowbell
274a903d.wav,Bass_drum Knock Electric_piano
274e9b94.wav,Flute Harmonica Saxophone
2750c860.wav,Meow Squeak Acoustic_guitar
2755f7b6.wav,Fart Writing Cough
276513ea.wav,Flute Saxophone Harmonica
2765283f.wav,Trumpet Hi-hat Cello
2769d7b7.wav,Bass_drum Knock Gunshot_or_gunfire
276a23a7.wav,Trumpet Hi-hat Saxophone
276b9cbe.wav,Harmonica Trumpet Chime
276f8f90.wav,Violin_or_fiddle Saxophone Laughter
277b5cdb.wav,Clarinet Flute Harmonica
277c56ef.wav,Squeak Shatter Tearing
2784b758.wav,Bass_drum Electric_piano Telephone
2799c40e.wav,Clarinet Electric_piano Saxophone
27a43ff5.wav,Bass_drum Knock Electric_piano
27a48e10.wav,Violin_or_fiddle Cowbell Gong
27a68b55.wav,Acoustic_guitar Gong Cello
27be3341.wav,Cello Violin_or_fiddle Electric_piano
27c6d974.wav,Trumpet Saxophone Flute
27d0b45b.wav,Clarinet Hi-hat Electric_piano
27d3ad33.wav,Cello Double_bass Saxophone
27d61cf7.wav,Bus Gunshot_or_gunfire Fireworks
27e31009.wav,Hi-hat Tearing Squeak
27ebc5bc.wav,Cello Flute Violin_or_fiddle
28027cea.wav,Gunshot_or_gunfire Computer_keyboard Tearing
28048da4.wav,Clarinet Oboe Flute
2804c60c.wav,Harmonica Chime Glockenspiel
280625c0.wav,Clarinet Electric_piano Glockenspiel
280a3d2b.wav,Knock Bass_drum Gunshot_or_gunfire
280e4268.wav,Scissors Tambourine Glockenspiel
280e6f34.wav,Gunshot_or_gunfire Fireworks Knock
281060c4.wav,Finger_snapping Scissors Tambourine
281706c2.wav,Scissors Computer_keyboard Writing
281be83f.wav,Trumpet Oboe Saxophone
282133d1.wav,Microwave_oven Telephone Squeak
2821a9d4.wav,Flute Clarinet Saxophone
28242abf.wav,Flute Saxophone Harmonica
28265fec.wav,Clarinet Saxophone Oboe
28282534.wav,Trumpet Violin_or_fiddle Saxophone
28388232.wav,Fireworks Trumpet Squeak
28471616.wav,Squeak Fart Meow
2848a64d.wav,Bus Gunshot_or_gunfire Fireworks
2849b57a.wav,Cough Writing Burping_or_eructation
2855f7d8.wav,Clarinet Glockenspiel Flute
285e09c8.wav,Clarinet Glockenspiel Violin_or_fiddle
2866cae5.wav,Clarinet Harmonica Saxophone
2867fd4f.wav,Clarinet Flute Glockenspiel
286df5e5.wav,Burping_or_eructation Cowbell Acoustic_guitar
286f0905.wav,Trumpet Snare_drum Glockenspiel
286f4efe.wav,Bass_drum Electric_piano Telephone
28815c9a.wav,Tambourine Keys_jangling Burping_or_eructation
2885d0bc.wav,Clarinet Flute Oboe
288abdfc.wav,Cello Acoustic_guitar Microwave_oven
288b4a00.wav,Bass_drum Knock Electric_piano
288c4290.wav,Meow Squeak Oboe
2890602c.wav,Bass_drum Knock Gunshot_or_gunfire
289ac958.wav,Gunshot_or_gunfire Fart Computer_keyboard
28a9595d.wav,Bass_drum Knock Snare_drum
28b6ff25.wav,Shatter Keys_jangling Scissors
28b9c8e2.wav,Trumpet Snare_drum Hi-hat
28bfb700.wav,Bass_drum Telephone Knock
28c65e4d.wav,Violin_or_fiddle Harmonica Cello
28ccb57e.wav,Bass_drum Knock Double_bass
28d2325b.wav,Hi-hat Tambourine Snare_drum
28d992e4.wav,Flute Harmonica Cello
28e10213.wav,Fart Chime Squeak
28e59c89.wav,Acoustic_guitar Double_bass Electric_piano
29031e07.wav,Drawer_open_or_close Tearing Fireworks
2911ff39.wav,Acoustic_guitar Writing Computer_keyboard
29156b8d.wav,Flute Violin_or_fiddle Saxophone
292001cc.wav,Writing Keys_jangling Finger_snapping
292f53d4.wav,Drawer_open_or_close Fireworks Squeak
292f9f92.wav,Trumpet Saxophone Hi-hat
293110a0.wav,Acoustic_guitar Gong Cello
293350f5.wav,Tearing Writing Bus
293680af.wav,Trumpet Cello Saxophone
2936b44d.wav,Tearing Writing Computer_keyboard
2948ed98.wav,Cello Squeak Double_bass
29627bb1.wav,Clarinet Flute Squeak
296b8746.wav,Scissors Tambourine Shatter
296e4a14.wav,Flute Acoustic_guitar Clarinet
29730e21.wav,Saxophone Acoustic_guitar Cello
2976b7eb.wav,Double_bass Electric_piano Acoustic_guitar
2977e22d.wav,Cello Violin_or_fiddle Flute
29851744.wav,Finger_snapping Tambourine Computer_keyboard
29863569.wav,Gunshot_or_gunfire Tearing Hi-hat
299606e0.wav,Saxophone Violin_or_fiddle Harmonica
299a2a64.wav,Bass_drum Electric_piano Knock
29a4a1b8.wav,Clarinet Oboe Telephone
29a56bfd.wav,Clarinet Gong Glockenspiel
29aa96ed.wav,Shatter Tearing Scissors
29aaa09e.wav,Gunshot_or_gunfire Bass_drum Fart
29b4394a.wav,Cello Acoustic_guitar Saxophone
29c41f5b.wav,Hi-hat Shatter Squeak
29c6d965.wav,Bass_drum Knock Electric_piano
29d4e143.wav,Keys_jangling Tambourine Bus
29e0c1f9.wav,Drawer_open_or_close Tearing Acoustic_guitar
29e18126.wav,Trumpet Saxophone Oboe
29e3048d.wav,Hi-hat Glockenspiel Cowbell
29e7edd8.wav,Acoustic_guitar Telephone Cello
29eb4695.wav,Bass_drum Knock Electric_piano
29f217a8.wav,Finger_snapping Cowbell Snare_drum
29f34904.wav,Flute Saxophone Clarinet
29fd1b32.wav,Bass_drum Knock Electric_piano
2a036994.wav,Cello Double_bass Gong
2a09a776.wav,Clarinet Glockenspiel Saxophone
2a1380db.wav,Trumpet Hi-hat Fireworks
2a2c69dd.wav,Gunshot_or_gunfire Knock Drawer_open_or_close
2a30d22e.wav,Bass_drum Electric_piano Telephone
2a3560b3.wav,Acoustic_guitar Double_bass Cello
2a38bb35.wav,Acoustic_guitar Saxophone Electric_piano
2a4a615f.wav,Saxophone Harmonica Electric_piano
2a51669c.wav,Acoustic_guitar Electric_piano Chime
2a53ffd3.wav,Cello Gong Saxophone
2a55aedb.wav,Hi-hat Shatter Squeak
2a5f6682.wav,Bass_drum Knock Electric_piano
2a6b7f88.wav,Acoustic_guitar Electric_piano Double_bass
2a7149a2.wav,Keys_jangling Writing Tearing
2a7d138e.wav,Gunshot_or_gunfire Drawer_open_or_close Computer_keyboard
2a870f04.wav,Clarinet Saxophone Cello
2a8da3e8.wav,Acoustic_guitar Glockenspiel Flute
2a91718b.wav,Trumpet Hi-hat Electric_piano
2a93f776.wav,Clarinet Electric_piano Squeak
2aac07cd.wav,Trumpet Saxophone Hi-hat
2aafb503.wav,Bass_drum Knock Electric_piano
2ab61fed.wav,Hi-hat Snare_drum Tambourine
2ac3592d.wav,Cello Saxophone Violin_or_fiddle
2ac47eb6.wav,Clarinet Hi-hat Gong
2ac578ac.wav,Bass_drum Knock Snare_drum
2ac73118.wav,Cello Double_bass Acoustic_guitar
2ac77c6a.wav,Violin_or_fiddle Cowbell Snare_drum
2ac794ca.wav,Acoustic_guitar Chime Electric_piano
2ad0199d.wav,Flute Harmonica Cello
2ad16a55.wav,Violin_or_fiddle Cello Trumpet
2ad4c3c4.wav,Bass_drum Knock Electric_piano
2ad5c7c8.wav,Clarinet Harmonica Glockenspiel
2af7ee6c.wav,Shatter Hi-hat Tearing
2af98814.wav,Squeak Fart Writing
2b04a6a9.wav,Trumpet Hi-hat Oboe
2b0f0ad5.wav,Trumpet Saxophone Oboe
2b1202ab.wav,Flute Violin_or_fiddle Cello
2b14749b.wav,Bark Laughter Applause
2b15e07a.wav,Clarinet Saxophone Oboe
2b17033b.wav,Cough Burping_or_eructation Fart
2b1dabdf.wav,Tearing Shatter Snare_drum
2b1f7f1c.wav,Bass_drum Knock Gunshot_or_gunfire
2b29c860.wav,Gunshot_or_gunfire Knock Fireworks
2b3b7b03.wav,Cello Trumpet Clarinet
2b4b7943.wav,Chime Gong Oboe
2b6252cc.wav,Tearing Gunshot_or_gunfire Drawer_open_or_close
2b6c13e3.wav,Clarinet Oboe Squeak
2b7b39be.wav,Trumpet Saxophone Cello
2b83debf.wav,Gunshot_or_gunfire Gong Fart
2b8e6892.wav,Clarinet Hi-hat Saxophone
2b8f6e49.wav,Violin_or_fiddle Cello Flute
2b911d99.wav,Writing Tearing Bus
2bb1d055.wav,Cello Saxophone Harmonica
2bb34f54.wav,Finger_snapping Tearing Computer_keyboard
2bb8ee50.wav,Acoustic_guitar Glockenspiel Electric_piano
2bbfe44e.wav,Hi-hat Cowbell Snare_drum
2bcb69fd.wav,Gunshot_or_gunfire Tearing Applause
2bd000e5.wav,Hi-hat Glockenspiel Shatter
2bd1f850.wav,Acoustic_guitar Electric_piano Double_bass
2be1bae5.wav,Cello Saxophone Gong
2be25f5e.wav,Double_bass Acoustic_guitar Cello
2bf36fef.wav,Cello Acoustic_guitar Harmonica
2c01a86f.wav,Flute Oboe Harmonica
2c14ed19.wav,Cello Violin_or_fiddle Harmonica
2c287b2c.wav,Acoustic_guitar Microwave_oven Writing
2c403fbe.wav,Electric_piano Double_bass Acoustic_guitar
2c41a64d.wav,Trumpet Saxophone Meow
2c57ecb0.wav,Laughter Cough Harmonica
2c5bad59.wav,Flute Oboe Violin_or_fiddle
2c5e7ee0.wav,Flute Saxophone Violin_or_fiddle
2c6ab95a.wav,Flute Cello Double_bass
2c718199.wav,Bass_drum Knock Snare_drum
2c780aaa.wav,Cello Saxophone Acoustic_guitar
2c8de08f.wav,Harmonica Shatter Writing
2c9139a2.wav,Gunshot_or_gunfire Bass_drum Tearing
2c96dab1.wav,Clarinet Harmonica Saxophone
2ca3f48b.wav,Violin_or_fiddle Snare_drum Glockenspiel
2caa9b82.wav,Flute Harmonica Chime
2cb3663f.wav,Writing Tearing Microwave_oven
2cb6b373.wav,Meow Squeak Oboe
2cbea1f4.wav,Telephone Keys_jangling Shatter
2cc136b6.wav,Double_bass Cello Acoustic_guitar
2cc34e65.wav,Double_bass Electric_piano Cello
2cdbb847.wav,Microwave_oven Snare_drum Acoustic_guitar
2cedb928.wav,Flute Harmonica Hi-hat
2cf80a27.wav,Hi-hat Glockenspiel Gong
2cf851f3.wav,Hi-hat Gong Scissors
2cf8a1d7.wav,Clarinet Squeak Snare_drum
2d0027fd.wav,Gunshot_or_gunfire Bass_drum Knock
2d0c1839.wav,Scissors Finger_snapping Tearing
2d0daf66.wav,Clarinet Glockenspiel Oboe
2d17a609.wav,Violin_or_fiddle Clarinet Glockenspiel
2d1863d6.wav,Saxophone Cello Bus
2d204120.wav,Fart Scissors Squeak
2d204a5d.wav,Cello Flute Violin_or_fiddle
2d21041f.wav,Acoustic_guitar Cello Double_bass
2d24682f.wav,Tearing Harmonica Computer_keyboard
2d264806.wav,Shatter Keys_jangling Tearing
2d497cbb.wav,Telephone Harmonica Squeak
2d4e35a0.wav,Flute Saxophone Harmonica
2d589634.wav,Flute Clarinet Saxophone
2d5984c7.wav,Cello Saxophone Violin_or_fiddle
2d60ba0a.wav,Hi-hat Snare_drum Writing
2d62f754.wav,Chime Keys_jangling Shatter
2d6609d7.wav,Flute Clarinet Saxophone
2d6c1693.wav,Microwave_oven Gunshot_or_gunfire Knock
2d6de409.wav,Trumpet Saxophone Cello
2d7134e3.wav,Telephone Squeak Laughter
2d720da1.wav,Cello Violin_or_fiddle Double_bass
2d72aee6.wav,Acoustic_guitar Cowbell Double_bass
2d790368.wav,Squeak Meow Laughter
2d7df781.wav,Bass_drum Knock Gunshot_or_gunfire
2d860064.wav,Flute Harmonica Double_bass
2d8a6242.wav,Bass_drum Telephone Gunshot_or_gunfire
2d8acb10.wav,Bass_drum Snare_drum Gunshot_or_gunfire
2d9c3949.wav,Telephone Electric_piano Gong
2da2e399.wav,Flute Saxophone Clarinet
2da32b1f.wav,Trumpet Saxophone Oboe
2da4fa14.wav,Clarinet Oboe Electric_piano
2da5b590.wav,Clarinet Acoustic_guitar Flute
2da6d104.wav,Tearing Keys_jangling Hi-hat
2daa759d.wav,Saxophone Acoustic_guitar Cello
2daf019d.wav,Acoustic_guitar Clarinet Violin_or_fiddle
2db52728.wav,Clarinet Cello Hi-hat
2dc10f4d.wav,Flute Cello Violin_or_fiddle
2dc19510.wav,Bus Fireworks Drawer_open_or_close
2dc50a54.wav,Tearing Microwave_oven Gunshot_or_gunfire
2dcbf46b.wav,Tearing Writing Squeak
2dd756ed.wav,Cello Acoustic_guitar Double_bass
2dd854a7.wav,Knock Bass_drum Gunshot_or_gunfire
2de19598.wav,Flute Violin_or_fiddle Cello
2debe1cc.wav,Cello Acoustic_guitar Telephone
2df5d098.wav,Bass_drum Gunshot_or_gunfire Snare_drum
2df859da.wav,Saxophone Clarinet Oboe
2e091a70.wav,Violin_or_fiddle Clarinet Oboe
2e0cf9aa.wav,Clarinet Violin_or_fiddle Saxophone
2e128a59.wav,Gong Electric_piano Acoustic_guitar
2e196409.wav,Cello Saxophone Telephone
2e276aaa.wav,Cowbell Violin_or_fiddle Snare_drum
2e2c6032.wav,Flute Cello Double_bass
2e2f2bc4.wav,Trumpet Hi-hat Saxophone
2e42ccd2.wav,Trumpet Saxophone Hi-hat
2e47a5c2.wav,Double_bass Cello Acoustic_guitar
2e49fbc0.wav,Bass_drum Electric_piano Knock
2e69b622.wav,Cello Microwave_oven Double_bass
2e6a18f4.wav,Bass_drum Knock Gunshot_or_gunfire
2e70787c.wav,Flute Cello Clarinet
2e7a0263.wav,Bass_drum Gunshot_or_gunfire Drawer_open_or_close
2e956314.wav,Acoustic_guitar Writing Telephone
2e973a41.wav,Flute Cello Double_bass
2ead203e.wav,Cello Acoustic_guitar Clarinet
2eaeb6b7.wav,Hi-hat Harmonica Gong
2eaff904.wav,Hi-hat Shatter Scissors
2eb12875.wav,Electric_piano Gunshot_or_gunfire Acoustic_guitar
2ebe5821.wav,Bass_drum Knock Double_bass
2ec1d2da.wav,Cello Violin_or_fiddle Trumpet
2ec85d18.wav,Cello Gong Violin_or_fiddle
2ec9bc1d.wav,Acoustic_guitar Glockenspiel Cowbell
2ecb1002.wav,Shatter Fireworks Tearing
2ecca042.wav,Gunshot_or_gunfire Finger_snapping Tearing
2ed17427.wav,Trumpet Oboe Saxophone
2ed69e64.wav,Clarinet Saxophone Squeak
2ed72cd5.wav,Knock Cello Drawer_open_or_close
2f009392.wav,Violin_or_fiddle Saxophone Laughter
2f0a8c80.wav,Bass_drum Knock Finger_snapping
2f0ee302.wav,Acoustic_guitar Writing Computer_keyboard
2f1c2612.wav,Scissors Keys_jangling Shatter
2f2eeab3.wav,Acoustic_guitar Telephone Snare_drum
2f3c179a.wav,Hi-hat Tambourine Gong
2f4b9bdc.wav,Acoustic_guitar Telephone Squeak
2f5c2852.wav,Flute Clarinet Harmonica
2f74ed29.wav,Bass_drum Knock Gunshot_or_gunfire
2f74f4f4.wav,Cello Microwave_oven Saxophone
2f784e3d.wav,Acoustic_guitar Gong Cello
2f792ac7.wav,Bass_drum Cowbell Snare_drum
2f87e47c.wav,Gong Violin_or_fiddle Acoustic_guitar
2f92f1de.wav,Squeak Violin_or_fiddle Drawer_open_or_close
2f947f7e.wav,Clarinet Hi-hat Flute
2f967685.wav,Gong Acoustic_guitar Double_bass
2f97d6b3.wav,Flute Violin_or_fiddle Harmonica
2f9df9d5.wav,Trumpet Hi-hat Saxophone
2facecd2.wav,Fart Keys_jangling Gunshot_or_gunfire
2fb78737.wav,Tearing Scissors Writing
2fbb29ed.wav,Writing Bus Burping_or_eructation
2fc2ba69.wav,Telephone Squeak Flute
2fd2722a.wav,Oboe Saxophone Harmonica
2fd62d32.wav,Hi-hat Glockenspiel Snare_drum
2fda731f.wav,Bass_drum Knock Gunshot_or_gunfire
2fda8c20.wav,Cello Double_bass Acoustic_guitar
2fdb5f6a.wav,Acoustic_guitar Telephone Squeak
2fea5e19.wav,Drawer_open_or_close Scissors Microwave_oven
2fefb864.wav,Bark Fart Meow
2fff17ff.wav,Fart Writing Cough
30029d43.wav,Trumpet Bus Saxophone
301a0f8d.wav,Bass_drum Electric_piano Telephone
30232933.wav,Clarinet Telephone Acoustic_guitar
302465d6.wav,Fart Squeak Fireworks
3024ad07.wav,Trumpet Saxophone Harmonica
302bc9d1.wav,Clarinet Flute Glockenspiel
30396d04.wav,Snare_drum Knock Fireworks
303dcdc3.wav,Acoustic_guitar Electric_piano Glockenspiel
304cb001.wav,Finger_snapping Tambourine Oboe
304f58c8.wav,Cello Saxophone Gong
3053d06b.wav,Clarinet Flute Electric_piano
305d1932.wav,Bass_drum Electric_piano Telephone
3062dedb.wav,Knock Microwave_oven Burping_or_eructation
3073a264.wav,Gunshot_or_gunfire Fart Finger_snapping
30762ab4.wav,Hi-hat Tambourine Scissors
3077dab1.wav,Applause Scissors Gunshot_or_gunfire
3078b0a4.wav,Cello Double_bass Microwave_oven
307d21e8.wav,Trumpet Saxophone Hi-hat
307e9f70.wav,Trumpet Clarinet Saxophone
30874c68.wav,Violin_or_fiddle Burping_or_eructation Telephone
30881d07.wav,Keys_jangling Tambourine Writing
308a6424.wav,Cello Double_bass Acoustic_guitar
30a320a3.wav,Saxophone Bus Applause
30a36933.wav,Writing Computer_keyboard Scissors
30a8d1e4.wav,Clarinet Electric_piano Glockenspiel
30b62182.wav,Clarinet Electric_piano Glockenspiel
30ba2b0e.wav,Clarinet Saxophone Electric_piano
30bb235b.wav,Flute Saxophone Clarinet
30d9df9d.wav,Cowbell Violin_or_fiddle Acoustic_guitar
30dd3419.wav,Violin_or_fiddle Saxophone Squeak
30e4be95.wav,Bass_drum Knock Gunshot_or_gunfire
30e8633d.wav,Bass_drum Electric_piano Knock
30eb5385.wav,Telephone Bass_drum Bark
30ed02dc.wav,Clarinet Saxophone Electric_piano
30f0d392.wav,Tearing Hi-hat Fireworks
30f4864f.wav,Clarinet Flute Oboe
3103dfd6.wav,Acoustic_guitar Electric_piano Double_bass
310403b7.wav,Fart Shatter Bus
311795eb.wav,Cello Double_bass Saxophone
311e57cc.wav,Bass_drum Cowbell Electric_piano
3125e485.wav,Trumpet Harmonica Keys_jangling
3125f4e2.wav,Clarinet Saxophone Squeak
3127fdf6.wav,Bass_drum Gunshot_or_gunfire Snare_drum
