fname,label
2ac578ac.wav,Bass_drum Knock Bass_drum
2ac73118.wav,Cello Acoustic_guitar Cello
2ac77c6a.wav,Violin_or_fiddle Cowbell Violin_or_fiddle
2ac794ca.wav,Acoustic_guitar Electric_piano Acoustic_guitar
2ad0199d.wav,Flute Clarinet Flute
2ad16a55.wav,Violin_or_fiddle Flute Violin_or_fiddle
2ad4c3c4.wav,Bass_drum Double_bass Bass_drum
2ad5c7c8.wav,Clarinet Flute Clarinet
2af7ee6c.wav,Hi-hat Shatter Hi-hat
2af98814.wav,Squeak Cough Squeak
2b04a6a9.wav,Trumpet Flute Trumpet
2b0f0ad5.wav,Trumpet Saxophone Trumpet
2b1202ab.wav,Flute Saxophone Flute
2b14749b.wav,Bark Applause Bark
2b15e07a.wav,Clarinet Saxophone Clarinet
2b17033b.wav,Writing Burping_or_eructation Cough
2b1dabdf.wav,Snare_drum Fart Gunshot_or_gunfire
2b1f7f1c.wav,Bass_drum Knock Bass_drum
2b29c860.wav,Trumpet Knock Trumpet
2b3b7b03.wav,Violin_or_fiddle Snare_drum Violin_or_fiddle
2b4b7943.wav,Flute Harmonica Flute
2b6252cc.wav,Drawer_open_or_close Bass_drum Drawer_open_or_close
2b6c13e3.wav,Clarinet Oboe Clarinet
2b7b39be.wav,Trumpet Snare_drum Trumpet
2b83debf.wav,Bass_drum Gunshot_or_gunfire Bass_drum
2b8e6892.wav,Clarinet Cello Clarinet
2b8f6e49.wav,Violin_or_fiddle Harmonica Violin_or_fiddle
2b911d99.wav,Writing Tearing Computer_keyboard
2bb1d055.wav,Cello Acoustic_guitar Cello
2bb34f54.wav,Finger_snapping Computer_keyboard Finger_snapping
2bb8ee50.wav,Flute Cello Flute
2bbfe44e.wav,Hi-hat Fart Hi-hat
2bcb69fd.wav,Fireworks Applause Fireworks
2bd000e5.wav,Hi-hat Snare_drum Hi-hat
2bd1f850.wav,Acoustic_guitar Electric_piano Acoustic_guitar
2be1bae5.wav,Cello Double_bass Cello
2be25f5e.wav,Acoustic_guitar Double_bass Acoustic_guitar
2bf36fef.wav,Cello Saxophone Cello
2c01a86f.wav,Flute Harmonica Flute
2c14ed19.wav,Cello Double_bass Cello
2c287b2c.wav,Acoustic_guitar Squeak Acoustic_guitar
2c403fbe.wav,Electric_piano Bass_drum Electric_piano
2c41a64d.wav,Trumpet Flute Trumpet
2c57ecb0.wav,Laughter Harmonica Laughter
2c5bad59.wav,Flute Oboe Flute
2c5e7ee0.wav,Flute Clarinet Flute
2c6ab95a.wav,Flute Cello Flute
2c718199.wav,Bass_drum Knock Bass_drum
2c780aaa.wav,Cello Trumpet Cello
2c8de08f.wav,Shatter Tearing Shatter
2c9139a2.wav,Bass_drum Gunshot_or_gunfire Bass_drum
2c96dab1.wav,Clarinet Flute Clarinet
2ca3f48b.wav,Violin_or_fiddle Snare_drum Violin_or_fiddle
2caa9b82.wav,Flute Harmonica Flute
2cb3663f.wav,Cough Fireworks Fart
2cb6b373.wav,Meow Squeak Meow
2cbea1f4.wav,Hi-hat Writing Shatter
2cc136b6.wav,Double_bass Cello Double_bass
2cc34e65.wav,Double_bass Cello Double_bass
2cdbb847.wav,Acoustic_guitar Snare_drum Acoustic_guitar
2cedb928.wav,Flute Harmonica Hi-hat
2cf80a27.wav,Hi-hat Violin_or_fiddle Hi-hat
2cf851f3.wav,Hi-hat Snare_drum Hi-hat
2cf8a1d7.wav,Acoustic_guitar Clarinet Acoustic_guitar
2d0027fd.wav,Bass_drum Gunshot_or_gunfire Bass_drum
2d0c1839.wav,Finger_snapping Hi-hat Snare_drum
2d0daf66.wav,Clarinet Acoustic_guitar Clarinet
2d17a609.wav,Clarinet Flute Clarinet
2d1863d6.wav,Saxophone Cello Saxophone
2d204120.wav,Fart Cough Fart
2d204a5d.wav,Flute Clarinet Flute
2d21041f.wav,Double_bass Acoustic_guitar Cello
2d24682f.wav,Hi-hat Shatter Hi-hat
2d264806.wav,Shatter Keys_jangling Shatter
2d497cbb.wav,Harmonica Fart Acoustic_guitar
2d4e35a0.wav,Flute Saxophone Flute
2d589634.wav,Flute Clarinet Flute
2d5984c7.wav,Cello Double_bass Cello
2d60ba0a.wav,Hi-hat Finger_snapping Hi-hat
2d62f754.wav,Keys_jangling Chime Keys_jangling
2d6609d7.wav,Flute Clarinet Flute
2d6c1693.wav,Snare_drum Microwave_oven Knock
2d6de409.wav,Trumpet Cello Trumpet
2d7134e3.wav,Knock Finger_snapping Squeak
2d720da1.wav,Cello Double_bass Cello
2d72aee6.wav,Acoustic_guitar Gong Acoustic_guitar
2d790368.wav,Squeak Meow Squeak
2d7df781.wav,Bass_drum Double_bass Bass_drum
2d860064.wav,Flute Saxophone Flute
2d8a6242.wav,Bass_drum Knock Bass_drum
2d8acb10.wav,Bass_drum Snare_drum Bass_drum
2d9c3949.wav,Laughter Squeak Laughter
2da2e399.wav,Flute Saxophone Flute
2da32b1f.wav,Trumpet Saxophone Trumpet
2da4fa14.wav,Clarinet Flute Clarinet
2da5b590.wav,Clarinet Flute Acoustic_guitar
2da6d104.wav,Hi-hat Finger_snapping Hi-hat
2daa759d.wav,Saxophone Cello Saxophone
2daf019d.wav,Acoustic_guitar Electric_piano Acoustic_guitar
2db52728.wav,Clarinet Gong Clarinet
2dc10f4d.wav,Violin_or_fiddle Flute Violin_or_fiddle
2dc19510.wav,Fireworks Drawer_open_or_close Fireworks
2dc50a54.wav,Fireworks Knock Gunshot_or_gunfire
2dcbf46b.wav,Squeak Applause Harmonica
2dd756ed.wav,Cello Acoustic_guitar Cello
2dd854a7.wav,Knock Bass_drum Knock
2de19598.wav,Flute Clarinet Flute
2debe1cc.wav,Cello Acoustic_guitar Cello
2df5d098.wav,Bass_drum Snare_drum Bass_drum
2df859da.wav,Clarinet Flute Clarinet
2e091a70.wav,Clarinet Oboe Clarinet
2e0cf9aa.wav,Clarinet Oboe Clarinet
2e128a59.wav,Gong Harmonica Gong
2e196409.wav,Cello Microwave_oven Cello
2e276aaa.wav,Cowbell Violin_or_fiddle Cowbell
2e2c6032.wav,Flute Saxophone Flute
2e2f2bc4.wav,Trumpet Saxophone Trumpet
2e42ccd2.wav,Trumpet Saxophone Trumpet
2e47a5c2.wav,Double_bass Cello Double_bass
2e49fbc0.wav,Bass_drum Knock Bass_drum
2e69b622.wav,Cello Double_bass Cello
2e6a18f4.wav,Bass_drum Knock Bass_drum
2e70787c.wav,Flute Clarinet Flute
2e7a0263.wav,Bass_drum Knock Bass_drum
2e956314.wav,Laughter Telephone Laughter
2e973a41.wav,Clarinet Flute Clarinet
2ead203e.wav,Cello Trumpet Cello
2eaeb6b7.wav,Hi-hat Harmonica Hi-hat
2eaff904.wav,Hi-hat Snare_drum Hi-hat
2eb12875.wav,Laughter Gong Laughter
2ebe5821.wav,Bass_drum Double_bass Bass_drum
2ec1d2da.wav,Violin_or_fiddle Flute Violin_or_fiddle
2ec85d18.wav,Cello Gong Cello
2ec9bc1d.wav,Trumpet Gong Trumpet
2ecb1002.wav,Shatter Gunshot_or_gunfire Shatter
2ecca042.wav,Bass_drum Fart Gunshot_or_gunfire
2ed17427.wav,Trumpet Saxophone Trumpet
2ed69e64.wav,Clarinet Electric_piano Clarinet
2ed72cd5.wav,Double_bass Snare_drum Cello
2f009392.wav,Saxophone Violin_or_fiddle Saxophone
2f0a8c80.wav,Bass_drum Knock Bass_drum
2f0ee302.wav,Acoustic_guitar Snare_drum Acoustic_guitar
2f1c2612.wav,Shatter Tambourine Shatter
2f2eeab3.wav,Snare_drum Fart Saxophone
2f3c179a.wav,Hi-hat Snare_drum Hi-hat
2f4b9bdc.wav,Laughter Squeak Acoustic_guitar
2f5c2852.wav,Flute Clarinet Flute
2f74ed29.wav,Bass_drum Snare_drum Bass_drum
2f74f4f4.wav,Cello Double_bass Cello
2f784e3d.wav,Acoustic_guitar Gong Acoustic_guitar
2f792ac7.wav,Bass_drum Snare_drum Bass_drum
2f87e47c.wav,Harmonica Hi-hat Harmonica
2f92f1de.wav,Squeak Violin_or_fiddle Flute
2f947f7e.wav,Clarinet Flute Clarinet
2f967685.wav,Gong Clarinet Gong
2f97d6b3.wav,Flute Violin_or_fiddle Flute
2f9df9d5.wav,Trumpet Hi-hat Trumpet
2facecd2.wav,Fart Keys_jangling Fart
2fb78737.wav,Tearing Writing Tearing
2fbb29ed.wav,Squeak Bus Squeak
2fc2ba69.wav,Flute Chime Flute
2fd2722a.wav,Oboe Saxophone Flute
2fd62d32.wav,Hi-hat Snare_drum Hi-hat
2fda731f.wav,Bass_drum Knock Bass_drum
2fda8c20.wav,Cello Acoustic_guitar Cello
2fdb5f6a.wav,Laughter Applause Laughter
2fea5e19.wav,Tearing Squeak Microwave_oven
2fefb864.wav,Bark Laughter Bark
2fff17ff.wav,Fart Cough Fart
30029d43.wav,Trumpet Applause Trumpet
301a0f8d.wav,Bass_drum Knock Bass_drum
30232933.wav,Clarinet Gong Clarinet
302465d6.wav,Fart Cough Fart
3024ad07.wav,Trumpet Saxophone Trumpet
302bc9d1.wav,Clarinet Flute Clarinet
30396d04.wav,Knock Snare_drum Knock
303dcdc3.wav,Gong Electric_piano Gong
304cb001.wav,Tambourine Keys_jangling Bass_drum
304f58c8.wav,Cello Saxophone Cello
3053d06b.wav,Clarinet Flute Clarinet
305d1932.wav,Bass_drum Knock Bass_drum
3062dedb.wav,Clarinet Acoustic_guitar Flute
3073a264.wav,Trumpet Knock Trumpet
30762ab4.wav,Hi-hat Snare_drum Hi-hat
3077dab1.wav,Applause Laughter Applause
3078b0a4.wav,Cello Double_bass Cello
307d21e8.wav,Trumpet Hi-hat Trumpet
307e9f70.wav,Trumpet Saxophone Trumpet
30874c68.wav,Oboe Harmonica Violin_or_fiddle
30881d07.wav,Keys_jangling Scissors Tambourine
308a6424.wav,Double_bass Cello Double_bass
30a320a3.wav,Laughter Applause Saxophone
30a36933.wav,Writing Squeak Burping_or_eructation
30a8d1e4.wav,Clarinet Flute Clarinet
30b62182.wav,Clarinet Saxophone Clarinet
30ba2b0e.wav,Clarinet Saxophone Clarinet
30bb235b.wav,Flute Saxophone Flute
30d9df9d.wav,Cowbell Cello Cowbell
30dd3419.wav,Clarinet Violin_or_fiddle Acoustic_guitar
30e4be95.wav,Bass_drum Knock Bass_drum
30e8633d.wav,Bass_drum Knock Bass_drum
30eb5385.wav,Meow Bark Meow
30ed02dc.wav,Clarinet Flute Clarinet
30f0d392.wav,Tearing Hi-hat Tearing
30f4864f.wav,Clarinet Flute Clarinet
3103dfd6.wav,Acoustic_guitar Gong Acoustic_guitar
310403b7.wav,Fart Cough Fart
311795eb.wav,Cello Acoustic_guitar Cello
311e57cc.wav,Bass_drum Knock Bass_drum
3125e485.wav,Harmonica Hi-hat Harmonica
3125f4e2.wav,Clarinet Flute Clarinet
3127fdf6.wav,Bass_drum Knock Bass_drum
31318ae6.wav,Fart Gunshot_or_gunfire Fart
3132a40c.wav,Writing Tearing Writing
31370617.wav,Trumpet Saxophone Trumpet
313b6bd6.wav,Cello Acoustic_guitar Cello
314dd106.wav,Bass_drum Snare_drum Bass_drum
315e2cf1.wav,Cough Burping_or_eructation Cough
31656306.wav,Acoustic_guitar Cello Acoustic_guitar
316b6a8b.wav,Cello Acoustic_guitar Cello
316e82b0.wav,Violin_or_fiddle Double_bass Violin_or_fiddle
318ad3a7.wav,Cello Double_bass Cello
318da9b1.wav,Acoustic_guitar Double_bass Acoustic_guitar
3192a42d.wav,Burping_or_eructation Cough Burping_or_eructation
3194baa5.wav,Clarinet Flute Clarinet
3195b119.wav,Bass_drum Knock Bass_drum
31985344.wav,Saxophone Clarinet Flute
319d5f33.wav,Acoustic_guitar Writing Acoustic_guitar
31a5b56b.wav,Laughter Applause Laughter
31b1b1af.wav,Flute Saxophone Flute
31bf625c.wav,Gong Acoustic_guitar Gong
31c02993.wav,Clarinet Flute Clarinet
31c1e915.wav,Flute Clarinet Flute
31c321b9.wav,Clarinet Flute Clarinet
31c42d71.wav,Acoustic_guitar Electric_piano Acoustic_guitar
31daad59.wav,Bass_drum Knock Bass_drum
31ede8e7.wav,Flute Clarinet Flute
31f27c86.wav,Bass_drum Fart Bass_drum
31fa9662.wav,Clarinet Flute Clarinet
3202971f.wav,Bass_drum Double_bass Bass_drum
32081921.wav,Bus Microwave_oven Bus
320e8976.wav,Squeak Meow Squeak
320ed8bd.wav,Hi-hat Gong Hi-hat
321118ec.wav,Trumpet Cello Trumpet
321a9ead.wav,Clarinet Flute Clarinet
321d9f06.wav,Trumpet Hi-hat Trumpet
3222fa28.wav,Clarinet Flute Clarinet
322b48ee.wav,Clarinet Flute Violin_or_fiddle
322f6dfb.wav,Cello Laughter Cello
3236f8f9.wav,Cello Acoustic_guitar Cello
32393924.wav,Gong Microwave_oven Acoustic_guitar
3242d7a5.wav,Clarinet Flute Clarinet
324a4e40.wav,Squeak Meow Squeak
324f30f2.wav,Squeak Finger_snapping Squeak
325525ac.wav,Hi-hat Violin_or_fiddle Hi-hat
32560d9c.wav,Fart Tearing Fart
3263223e.wav,Cowbell Burping_or_eructation Cowbell
326c56ff.wav,Clarinet Flute Clarinet
326d98e9.wav,Bark Telephone Bark
327bdcaa.wav,Laughter Bark Cough
327e7750.wav,Clarinet Flute Clarinet
328612aa.wav,Clarinet Gong Clarinet
32938f53.wav,Clarinet Flute Clarinet
329709f0.wav,Clarinet Cello Clarinet
32a5773b.wav,Snare_drum Hi-hat Snare_drum
32af1d97.wav,Acoustic_guitar Fart Acoustic_guitar
32b64892.wav,Cello Double_bass Cello
32bdd578.wav,Double_bass Cello Double_bass
32bf60d9.wav,Clarinet Snare_drum Clarinet
32c5a99e.wav,Clarinet Flute Clarinet
32c63f3f.wav,Flute Clarinet Flute
32cc31fd.wav,Gong Bus Gong
32d54dbf.wav,Bark Fart Cough
32d68d35.wav,Bass_drum Knock Bass_drum
32e20304.wav,Bass_drum Snare_drum Bass_drum
32e375c3.wav,Snare_drum Hi-hat Snare_drum
32e67c5c.wav,Cowbell Snare_drum Cowbell
32ec5aeb.wav,Gong Acoustic_guitar Telephone
32f6364d.wav,Acoustic_guitar Cello Acoustic_guitar
32f665c4.wav,Clarinet Violin_or_fiddle Clarinet
32fe0550.wav,Fart Shatter Fart
32ff9d27.wav,Flute Harmonica Flute
330bcb8f.wav,Clarinet Flute Clarinet
330ef55e.wav,Double_bass Cello Double_bass
331332e4.wav,Applause Fireworks Applause
331b550c.wav,Hi-hat Fart Hi-hat
332db920.wav,Fart Snare_drum Fart
332dec50.wav,Trumpet Knock Trumpet
3336c8bb.wav,Writing Finger_snapping Writing
33404279.wav,Acoustic_guitar Flute Acoustic_guitar
334bcacd.wav,Acoustic_guitar Bus Acoustic_guitar
334c2df4.wav,Clarinet Gong Clarinet
334f6481.wav,Trumpet Saxophone Trumpet
3354ba9c.wav,Fireworks Knock Bass_drum
33596f0a.wav,Computer_keyboard Knock Computer_keyboard
335d009e.wav,Chime Keys_jangling Chime
336de5ff.wav,Microwave_oven Acoustic_guitar Microwave_oven
3374eb78.wav,Knock Fireworks Knock
337bb0d7.wav,Clarinet Saxophone Clarinet
3385a800.wav,Fart Knock Fart
3389dab8.wav,Trumpet Harmonica Trumpet
338a1eec.wav,Flute Violin_or_fiddle Flute
338c1e9c.wav,Hi-hat Snare_drum Hi-hat
338ed597.wav,Clarinet Flute Clarinet
3391a84f.wav,Bass_drum Knock Gunshot_or_gunfire
33939435.wav,Flute Harmonica Flute
339c6a9e.wav,Trumpet Saxophone Trumpet
339cbd32.wav,Fart Gunshot_or_gunfire Fart
33a0c53d.wav,Gong Chime Acoustic_guitar
33a0fa9d.wav,Flute Saxophone Flute
33a11a7b.wav,Shatter Tearing Shatter
33b98766.wav,Shatter Computer_keyboard Shatter
33bd5275.wav,Clarinet Gong Clarinet
33bf100e.wav,Clarinet Flute Clarinet
33bf8bce.wav,Hi-hat Trumpet Hi-hat
33ce149f.wav,Acoustic_guitar Snare_drum Acoustic_guitar
33db956c.wav,Cello Saxophone Cello
33e12365.wav,Bass_drum Snare_drum Bass_drum
33e901fb.wav,Cello Double_bass Cello
33ea32c3.wav,Flute Clarinet Flute
33ed1199.wav,Knock Microwave_oven Knock
340aad61.wav,Fireworks Bus Fireworks
340afc6a.wav,Trumpet Saxophone Trumpet
340bc3cd.wav,Clarinet Flute Clarinet
341a6905.wav,Bass_drum Knock Bass_drum
34204cf9.wav,Bass_drum Knock Bass_drum
342a363c.wav,Bass_drum Double_bass Bass_drum
3437507a.wav,Hi-hat Trumpet Hi-hat
343f0d14.wav,Flute Harmonica Flute
34404331.wav,Violin_or_fiddle Snare_drum Violin_or_fiddle
34409de5.wav,Harmonica Laughter Harmonica
344b32d4.wav,Acoustic_guitar Saxophone Acoustic_guitar
3453b51c.wav,Cello Double_bass Cello
345441d2.wav,Trumpet Hi-hat Trumpet
34618b30.wav,Flute Saxophone Flute
3463b47a.wav,Clarinet Flute Clarinet
3463f897.wav,Clarinet Acoustic_guitar Clarinet
3466b1c4.wav,Cello Violin_or_fiddle Cello
3467f48f.wav,Trumpet Saxophone Trumpet
346a3906.wav,Bass_drum Knock Bass_drum
347bcaa2.wav,Bass_drum Knock Bass_drum
347ebfa9.wav,Trumpet Knock Trumpet
3484a9b9.wav,Cello Double_bass Cello
3497cb5e.wav,Bass_drum Double_bass Bass_drum
349eac2f.wav,Tearing Writing Squeak
34a160da.wav,Trumpet Hi-hat Trumpet
34a3bc46.wav,Flute Clarinet Flute
34a5404b.wav,Acoustic_guitar Gong Acoustic_guitar
34be3cb0.wav,Trumpet Violin_or_fiddle Acoustic_guitar
34be5213.wav,Acoustic_guitar Fart Acoustic_guitar
34c7a37b.wav,Shatter Squeak Computer_keyboard
34cddac7.wav,Hi-hat Snare_drum Hi-hat
34d1fffa.wav,Cello Acoustic_guitar Cello
34d84768.wav,Knock Tearing Microwave_oven
34f6f431.wav,Hi-hat Snare_drum Hi-hat
34ff2f37.wav,Bass_drum Knock Bass_drum
350b89b8.wav,Clarinet Flute Clarinet
350ed42d.wav,Trumpet Oboe Trumpet
35115db0.wav,Bass_drum Knock Bass_drum
351b0ba1.wav,Acoustic_guitar Saxophone Acoustic_guitar
351dcc25.wav,Electric_piano Acoustic_guitar Electric_piano
35235d3f.wav,Bass_drum Knock Bass_drum
352c769d.wav,Double_bass Cello Double_bass
352f143a.wav,Saxophone Cello Saxophone
3531e0f4.wav,Acoustic_guitar Gong Acoustic_guitar
3533dc16.wav,Trumpet Hi-hat Trumpet
3538f800.wav,Bass_drum Knock Bass_drum
353b44b7.wav,Cello Gong Cello
353f55db.wav,Acoustic_guitar Electric_piano Acoustic_guitar
3542eddc.wav,Cello Gong Cello
35497fc4.wav,Double_bass Acoustic_guitar Double_bass
355eeedf.wav,Chime Tambourine Chime
355f0738.wav,Clarinet Flute Clarinet
356cab15.wav,Saxophone Flute Saxophone
3579ff4b.wav,Fart Cough Fart
3592e0cb.wav,Trumpet Violin_or_fiddle Trumpet
3597c4e5.wav,Acoustic_guitar Saxophone Acoustic_guitar
3598cc58.wav,Bass_drum Knock Bass_drum
359c9ba3.wav,Clarinet Acoustic_guitar Clarinet
35b91bb1.wav,Acoustic_guitar Cello Acoustic_guitar
35bb05b0.wav,Bass_drum Microwave_oven Bass_drum
35bf4ae5.wav,Laughter Telephone Laughter
35c0f6b7.wav,Cello Violin_or_fiddle Acoustic_guitar
35cb8bd1.wav,Bass_drum Double_bass Bass_drum
35ce58ae.wav,Saxophone Cello Flute
35d008df.wav,Trumpet Electric_piano Flute
35d0858d.wav,Cello Acoustic_guitar Cello
35da43f9.wav,Knock Fireworks Gunshot_or_gunfire
35def6dc.wav,Trumpet Saxophone Trumpet
35e1140b.wav,Fireworks Gunshot_or_gunfire Fireworks
35e4b0fd.wav,Fireworks Tearing Drawer_open_or_close
35f3a48c.wav,Bass_drum Knock Bass_drum
35f6a4b8.wav,Flute Clarinet Flute
35ff3f29.wav,Trumpet Flute Trumpet
35ffae5a.wav,Clarinet Flute Clarinet
360348af.wav,Tearing Hi-hat Harmonica
360e9c8e.wav,Saxophone Clarinet Saxophone
360ed752.wav,Snare_drum Fart Gunshot_or_gunfire
361285ac.wav,Bass_drum Finger_snapping Bass_drum
3617db48.wav,Acoustic_guitar Double_bass Acoustic_guitar
361c028f.wav,Saxophone Applause Saxophone
361fbd17.wav,Clarinet Flute Clarinet
3620c12b.wav,Hi-hat Harmonica Hi-hat
3623b02e.wav,Clarinet Gong Clarinet
363a3760.wav,Flute Saxophone Flute
364d2e90.wav,Cello Double_bass Acoustic_guitar
36507474.wav,Trumpet Knock Trumpet
365a4c89.wav,Clarinet Meow Flute
365f9044.wav,Saxophone Trumpet Flute
3660d731.wav,Clarinet Snare_drum Clarinet
3668b282.wav,Tearing Hi-hat Tearing
36690c27.wav,Clarinet Flute Clarinet
3670cc04.wav,Clarinet Flute Clarinet
367ba81f.wav,Clarinet Acoustic_guitar Clarinet
36a0c334.wav,Fart Gunshot_or_gunfire Fart
36a2202d.wav,Tambourine Hi-hat Tambourine
36a92b29.wav,Clarinet Cello Clarinet
36a98063.wav,Flute Saxophone Flute
36b4867e.wav,Acoustic_guitar Cello Acoustic_guitar
36ba1f72.wav,Gunshot_or_gunfire Fireworks Gunshot_or_gunfire
36cd9e16.wav,Writing Tearing Writing
36d47091.wav,Clarinet Cello Clarinet
36dbdb68.wav,Cello Violin_or_fiddle Trumpet
36e470e4.wav,Trumpet Oboe Trumpet
36e7790c.wav,Violin_or_fiddle Cello Violin_or_fiddle
36e79aec.wav,Bass_drum Snare_drum Bass_drum
36eae2b1.wav,Harmonica Laughter Harmonica
36ec121c.wav,Acoustic_guitar Gong Acoustic_guitar
36f5daf6.wav,Cello Trumpet Cello
36f6ba1e.wav,Trumpet Hi-hat Trumpet
36f81d4d.wav,Hi-hat Snare_drum Hi-hat
36f9dc1c.wav,Acoustic_guitar Snare_drum Acoustic_guitar
370156c4.wav,Acoustic_guitar Fart Acoustic_guitar
370cad4d.wav,Cello Gong Cello
370f79a2.wav,Bass_drum Double_bass Bass_drum
371be693.wav,Bass_drum Double_bass Bass_drum
371c577e.wav,Double_bass Cello Double_bass
371f11c2.wav,Trumpet Violin_or_fiddle Trumpet
37398fcb.wav,Saxophone Violin_or_fiddle Saxophone
373b761c.wav,Clarinet Saxophone Clarinet
3740d249.wav,Snare_drum Fart Tearing
374a434b.wav,Clarinet Flute Clarinet
374c8729.wav,Burping_or_eructation Cough Burping_or_eructation
37534d14.wav,Fart Burping_or_eructation Fart
375d2777.wav,Meow Harmonica Flute
37686c61.wav,Bass_drum Knock Bass_drum
37694c0e.wav,Clarinet Trumpet Clarinet
37722c4c.wav,Acoustic_guitar Harmonica Acoustic_guitar
3779929b.wav,Trumpet Knock Trumpet
3789db8f.wav,Trumpet Violin_or_fiddle Trumpet
3790ad69.wav,Trumpet Saxophone Trumpet
37965099.wav,Squeak Flute Harmonica
3797416f.wav,Clarinet Flute Clarinet
37a0ea93.wav,Acoustic_guitar Cello Acoustic_guitar
37a65d69.wav,Bass_drum Knock Bass_drum
37a9846d.wav,Bass_drum Snare_drum Bass_drum
37b1c1c8.wav,Flute Cowbell Flute
37b44be2.wav,Electric_piano Acoustic_guitar Gong
37b502ac.wav,Bass_drum Knock Bass_drum
37bfaaae.wav,Flute Harmonica Flute
37c1e139.wav,Flute Clarinet Flute
37c64eeb.wav,Double_bass Oboe Double_bass
37cba499.wav,Acoustic_guitar Cello Acoustic_guitar
37d02372.wav,Gong Acoustic_guitar Gong
37d0e58f.wav,Clarinet Gong Clarinet
37d461b0.wav,Bass_drum Knock Bass_drum
37e862ac.wav,Acoustic_guitar Bus Acoustic_guitar
37e94b1c.wav,Clarinet Flute Clarinet
37f575a1.wav,Gong Clarinet Gong
37fa4379.wav,Tearing Finger_snapping Hi-hat
380586dd.wav,Clarinet Acoustic_guitar Clarinet
381eeffa.wav,Flute Saxophone Flute
38226849.wav,Violin_or_fiddle Flute Violin_or_fiddle
38284f2a.wav,Saxophone Trumpet Saxophone
3831e47e.wav,Acoustic_guitar Snare_drum Acoustic_guitar
383206a8.wav,Flute Clarinet Flute
3834a1b6.wav,Acoustic_guitar Cello Acoustic_guitar
38381ff2.wav,Trumpet Saxophone Trumpet
383b2f3c.wav,Hi-hat Finger_snapping Hi-hat
383c3a2f.wav,Cello Acoustic_guitar Cello
3858d81e.wav,Acoustic_guitar Cello Acoustic_guitar
385e5766.wav,Flute Clarinet Flute
3863cc53.wav,Glockenspiel Hi-hat Glockenspiel
3865b766.wav,Cello Acoustic_guitar Cello
38781c3c.wav,Acoustic_guitar Flute Acoustic_guitar
38799059.wav,Shatter Squeak Shatter
387da23f.wav,Trumpet Flute Trumpet
38804df8.wav,Trumpet Saxophone Trumpet
38957ab8.wav,Fireworks Knock Fireworks
38998cb5.wav,Fireworks Microwave_oven Fireworks
38a02855.wav,Clarinet Flute Clarinet
38a944f7.wav,Knock Bass_drum Knock
38ae005d.wav,Squeak Fart Squeak
38cc6c04.wav,Violin_or_fiddle Cello Violin_or_fiddle
38d92a57.wav,Cello Saxophone Cello
38df02f9.wav,Writing Tearing Fireworks
38f2e0c4.wav,Clarinet Saxophone Clarinet
38fbf717.wav,Shatter Squeak Shatter
3903381b.wav,Acoustic_guitar Gong Acoustic_guitar
3912c07c.wav,Flute Cello Flute
3919052c.wav,Tearing Snare_drum Fart
391b4438.wav,Bass_drum Snare_drum Bass_drum
391b589b.wav,Flute Clarinet Flute
3927bed7.wav,Cello Double_bass Cello
392819ad.wav,Knock Drawer_open_or_close Knock
393a85c5.wav,Flute Clarinet Flute
393de6a8.wav,Clarinet Flute Clarinet
394077b2.wav,Bass_drum Knock Bass_drum
39409d9a.wav,Knock Double_bass Knock
394ae699.wav,Bass_drum Finger_snapping Bass_drum
39559fac.wav,Applause Hi-hat Applause
3961531d.wav,Fart Gunshot_or_gunfire Fart
3962df6c.wav,Acoustic_guitar Cello Acoustic_guitar
39638219.wav,Trumpet Violin_or_fiddle Trumpet
396b8a97.wav,Bass_drum Knock Bass_drum
397a9fd4.wav,Acoustic_guitar Electric_piano Acoustic_guitar
397c8ecf.wav,Bass_drum Knock Bass_drum
397ffa21.wav,Hi-hat Snare_drum Hi-hat
398464f2.wav,Cello Double_bass Cello
3989a3f8.wav,Trumpet Flute Trumpet
3992aa83.wav,Cello Acoustic_guitar Clarinet
39a20375.wav,Flute Clarinet Flute
39a5e337.wav,Bass_drum Knock Bass_drum
39a745ef.wav,Violin_or_fiddle Flute Violin_or_fiddle
39b23710.wav,Meow Squeak Meow
39b33737.wav,Trumpet Violin_or_fiddle Trumpet
39b4dc60.wav,Trumpet Flute Trumpet
39baed1a.wav,Flute Harmonica Flute
39c4f4e1.wav,Squeak Shatter Squeak
39d7d691.wav,Finger_snapping Hi-hat Tearing
39dac8ec.wav,Trumpet Flute Trumpet
39e17212.wav,Clarinet Cello Clarinet
39eae3ed.wav,Flute Knock Flute
39ebc50e.wav,Flute Violin_or_fiddle Flute
3a0801f9.wav,Cello Microwave_oven Cello
3a101502.wav,Clarinet Flute Clarinet
3a217174.wav,Flute Meow Flute
3a2b16bb.wav,Trumpet Violin_or_fiddle Trumpet
3a2dd0df.wav,Flute Saxophone Flute
3a4c9365.wav,Snare_drum Fart Snare_drum
3a538028.wav,Bark Laughter Bark
3a5f8a0d.wav,Saxophone Oboe Saxophone
3a65bf59.wav,Bass_drum Snare_drum Bass_drum
3a6800f9.wav,Cello Gong Cello
3a73a784.wav,Trumpet Flute Trumpet
3a74fdce.wav,Flute Violin_or_fiddle Flute
3a754901.wav,Acoustic_guitar Gong Acoustic_guitar
3a757c5c.wav,Cello Violin_or_fiddle Cello
3a77e585.wav,Bass_drum Double_bass Bass_drum
