fname,label
30a36933.wav,Writing Computer_keyboard Keys_jangling
30a8d1e4.wav,Clarinet Flute Electric_piano
30b62182.wav,Clarinet Saxophone Oboe
30ba2b0e.wav,Saxophone Clarinet Trumpet
30bb235b.wav,Flute Saxophone Clarinet
30d9df9d.wav,Cowbell Violin_or_fiddle Snare_drum
30dd3419.wav,Violin_or_fiddle Oboe Saxophone
30e4be95.wav,Bass_drum Knock Gunshot_or_gunfire
30e8633d.wav,Bass_drum Knock Gunshot_or_gunfire
30eb5385.wav,Telephone Bark Meow
30ed02dc.wav,Clarinet Saxophone Flute
30f0d392.wav,Tearing Fireworks Hi-hat
30f4864f.wav,Clarinet Flute Saxophone
3103dfd6.wav,Acoustic_guitar Electric_piano Cello
310403b7.wav,Fart Cough Burping_or_eructation
311795eb.wav,Cello Double_bass Violin_or_fiddle
311e57cc.wav,Bass_drum Knock Finger_snapping
3125e485.wav,Harmonica Trumpet Scissors
3125f4e2.wav,Clarinet Saxophone Flute
3127fdf6.wav,Bass_drum Knock Gunshot_or_gunfire
31318ae6.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
3132a40c.wav,Writing Computer_keyboard Drawer_open_or_close
31370617.wav,Trumpet Oboe Violin_or_fiddle
313b6bd6.wav,Cello Double_bass Trumpet
314dd106.wav,Tearing Fireworks Shatter
315e2cf1.wav,Cough Laughter Fart
31656306.wav,Acoustic_guitar Cello Gong
316b6a8b.wav,Cello Acoustic_guitar Saxophone
316e82b0.wav,Violin_or_fiddle Snare_drum Cowbell
318ad3a7.wav,Cello Double_bass Trumpet
318da9b1.wav,Acoustic_guitar Double_bass Cello
3192a42d.wav,Burping_or_eructation Cough Laughter
3194baa5.wav,Flute Clarinet Electric_piano
3195b119.wav,Bass_drum Shatter Cough
31985344.wav,Saxophone Harmonica Clarinet
319d5f33.wav,Bus Tearing Writing
31a5b56b.wav,Saxophone Harmonica Flute
31b1b1af.wav,Flute Saxophone Cello
31bf625c.wav,Acoustic_guitar Gong Glockenspiel
31c02993.wav,Clarinet Flute Saxophone
31c1e915.wav,Flute Clarinet Saxophone
31c321b9.wav,Clarinet Flute Glockenspiel
31c42d71.wav,Acoustic_guitar Cello Double_bass
31daad59.wav,Bass_drum Knock Finger_snapping
31ede8e7.wav,Flute Saxophone Violin_or_fiddle
31f27c86.wav,Gunshot_or_gunfire Tearing Computer_keyboard
31fa9662.wav,Clarinet Saxophone Flute
3202971f.wav,Bass_drum Finger_snapping Knock
32081921.wav,Bus Drawer_open_or_close Microwave_oven
320e8976.wav,Squeak Meow Microwave_oven
320ed8bd.wav,Hi-hat Harmonica Bus
321118ec.wav,Trumpet Fireworks Cello
321a9ead.wav,Clarinet Flute Saxophone
321d9f06.wav,Trumpet Oboe Tambourine
3222fa28.wav,Clarinet Flute Saxophone
322b48ee.wav,Flute Clarinet Cello
322f6dfb.wav,Cello Violin_or_fiddle Double_bass
3236f8f9.wav,Cello Double_bass Acoustic_guitar
32393924.wav,Cello Hi-hat Violin_or_fiddle
3242d7a5.wav,Clarinet Flute Violin_or_fiddle
324a4e40.wav,Squeak Meow Microwave_oven
324f30f2.wav,Finger_snapping Scissors Keys_jangling
325525ac.wav,Hi-hat Harmonica Trumpet
32560d9c.wav,Fart Gunshot_or_gunfire Tearing
3263223e.wav,Cowbell Burping_or_eructation Finger_snapping
326c56ff.wav,Clarinet Flute Acoustic_guitar
326d98e9.wav,Telephone Laughter Cowbell
327bdcaa.wav,Laughter Chime Bark
327e7750.wav,Clarinet Telephone Violin_or_fiddle
328612aa.wav,Clarinet Gong Fireworks
32938f53.wav,Clarinet Flute Saxophone
329709f0.wav,Clarinet Gong Cello
32a5773b.wav,Snare_drum Violin_or_fiddle Hi-hat
32af1d97.wav,Acoustic_guitar Bus Writing
32b64892.wav,Cello Double_bass Acoustic_guitar
32bdd578.wav,Double_bass Cello Snare_drum
32bf60d9.wav,Clarinet Snare_drum Flute
32c5a99e.wav,Saxophone Clarinet Flute
32c63f3f.wav,Flute Clarinet Cello
32cc31fd.wav,Microwave_oven Burping_or_eructation Writing
32d54dbf.wav,Fart Bark Gunshot_or_gunfire
32d68d35.wav,Knock Gunshot_or_gunfire Bass_drum
32e20304.wav,Tearing Gunshot_or_gunfire Fireworks
32e375c3.wav,Snare_drum Gunshot_or_gunfire Hi-hat
32e67c5c.wav,Cowbell Glockenspiel Hi-hat
32ec5aeb.wav,Gong Writing Acoustic_guitar
32f6364d.wav,Gong Acoustic_guitar Drawer_open_or_close
32f665c4.wav,Clarinet Violin_or_fiddle Flute
32fe0550.wav,Fart Tambourine Gunshot_or_gunfire
32ff9d27.wav,Flute Harmonica Hi-hat
330bcb8f.wav,Saxophone Flute Clarinet
330ef55e.wav,Cello Double_bass Violin_or_fiddle
331332e4.wav,Applause Fireworks Gunshot_or_gunfire
331b550c.wav,Hi-hat Tambourine Fart
332db920.wav,Tearing Bus Writing
332dec50.wav,Finger_snapping Knock Computer_keyboard
3336c8bb.wav,Tearing Writing Scissors
33404279.wav,Acoustic_guitar Violin_or_fiddle Flute
334bcacd.wav,Bus Microwave_oven Squeak
334c2df4.wav,Clarinet Gong Oboe
334f6481.wav,Trumpet Squeak Scissors
3354ba9c.wav,Fireworks Knock Gunshot_or_gunfire
33596f0a.wav,Computer_keyboard Knock Bus
335d009e.wav,Chime Tambourine Keys_jangling
336de5ff.wav,Acoustic_guitar Cello Gong
3374eb78.wav,Knock Gunshot_or_gunfire Finger_snapping
337bb0d7.wav,Saxophone Violin_or_fiddle Clarinet
3385a800.wav,Drawer_open_or_close Knock Fart
3389dab8.wav,Trumpet Hi-hat Squeak
338a1eec.wav,Flute Violin_or_fiddle Oboe
338c1e9c.wav,Hi-hat Snare_drum Tearing
338ed597.wav,Clarinet Flute Gong
3391a84f.wav,Fireworks Gunshot_or_gunfire Bark
33939435.wav,Flute Harmonica Glockenspiel
339c6a9e.wav,Trumpet Saxophone Violin_or_fiddle
339cbd32.wav,Fart Gunshot_or_gunfire Tearing
33a0c53d.wav,Gong Chime Electric_piano
33a0fa9d.wav,Flute Hi-hat Violin_or_fiddle
33a11a7b.wav,Shatter Tearing Keys_jangling
33b98766.wav,Finger_snapping Shatter Tearing
33bd5275.wav,Flute Glockenspiel Clarinet
33bf100e.wav,Clarinet Flute Glockenspiel
33bf8bce.wav,Hi-hat Harmonica Snare_drum
33ce149f.wav,Acoustic_guitar Telephone Squeak
33db956c.wav,Cello Saxophone Violin_or_fiddle
33e12365.wav,Bass_drum Gunshot_or_gunfire Snare_drum
33e901fb.wav,Cello Saxophone Burping_or_eructation
33ea32c3.wav,Flute Saxophone Clarinet
33ed1199.wav,Microwave_oven Drawer_open_or_close Gunshot_or_gunfire
340aad61.wav,Bus Fireworks Drawer_open_or_close
340afc6a.wav,Trumpet Hi-hat Scissors
340bc3cd.wav,Clarinet Saxophone Flute
341a6905.wav,Bass_drum Knock Gunshot_or_gunfire
34204cf9.wav,Bass_drum Gunshot_or_gunfire Knock
342a363c.wav,Bass_drum Knock Gunshot_or_gunfire
3437507a.wav,Hi-hat Trumpet Snare_drum
343f0d14.wav,Flute Harmonica Violin_or_fiddle
34404331.wav,Violin_or_fiddle Snare_drum Cello
34409de5.wav,Harmonica Violin_or_fiddle Fart
344b32d4.wav,Acoustic_guitar Harmonica Saxophone
3453b51c.wav,Cello Double_bass Drawer_open_or_close
345441d2.wav,Trumpet Saxophone Oboe
34618b30.wav,Flute Saxophone Harmonica
3463b47a.wav,Clarinet Saxophone Flute
3463f897.wav,Clarinet Flute Oboe
3466b1c4.wav,Cello Flute Harmonica
3467f48f.wav,Trumpet Hi-hat Saxophone
346a3906.wav,Bass_drum Knock Gunshot_or_gunfire
347bcaa2.wav,Bass_drum Knock Gunshot_or_gunfire
347ebfa9.wav,Finger_snapping Knock Gunshot_or_gunfire
3484a9b9.wav,Cello Double_bass Acoustic_guitar
3497cb5e.wav,Bass_drum Knock Gunshot_or_gunfire
349eac2f.wav,Computer_keyboard Drawer_open_or_close Bus
34a160da.wav,Trumpet Oboe Meow
34a3bc46.wav,Flute Clarinet Saxophone
34a5404b.wav,Acoustic_guitar Gong Electric_piano
34be3cb0.wav,Trumpet Violin_or_fiddle Clarinet
34be5213.wav,Acoustic_guitar Bus Squeak
34c7a37b.wav,Telephone Drawer_open_or_close Cough
34cddac7.wav,Snare_drum Hi-hat Writing
34d1fffa.wav,Cello Double_bass Acoustic_guitar
34d84768.wav,Knock Fireworks Shatter
34f6f431.wav,Hi-hat Scissors Tambourine
34ff2f37.wav,Bass_drum Knock Gunshot_or_gunfire
350b89b8.wav,Clarinet Flute Cello
350ed42d.wav,Trumpet Oboe Hi-hat
35115db0.wav,Bass_drum Knock Double_bass
351b0ba1.wav,Acoustic_guitar Bus Telephone
351dcc25.wav,Electric_piano Glockenspiel Acoustic_guitar
35235d3f.wav,Bass_drum Knock Finger_snapping
352c769d.wav,Double_bass Cello Electric_piano
352f143a.wav,Saxophone Cello Gong
3531e0f4.wav,Acoustic_guitar Gong Glockenspiel
3533dc16.wav,Trumpet Oboe Saxophone
3538f800.wav,Bass_drum Knock Gunshot_or_gunfire
353b44b7.wav,Cello Double_bass Acoustic_guitar
353f55db.wav,Electric_piano Acoustic_guitar Double_bass
3542eddc.wav,Cello Double_bass Trumpet
35497fc4.wav,Double_bass Electric_piano Acoustic_guitar
355eeedf.wav,Chime Tambourine Keys_jangling
355f0738.wav,Clarinet Flute Oboe
356cab15.wav,Flute Harmonica Hi-hat
3579ff4b.wav,Fart Drawer_open_or_close Tearing
3592e0cb.wav,Trumpet Hi-hat Violin_or_fiddle
3597c4e5.wav,Acoustic_guitar Laughter Violin_or_fiddle
3598cc58.wav,Knock Bass_drum Gunshot_or_gunfire
359c9ba3.wav,Clarinet Cello Flute
35b91bb1.wav,Acoustic_guitar Gong Cello
35bb05b0.wav,Drawer_open_or_close Bus Microwave_oven
35bf4ae5.wav,Laughter Telephone Harmonica
35c0f6b7.wav,Cello Violin_or_fiddle Snare_drum
35cb8bd1.wav,Bass_drum Knock Gunshot_or_gunfire
35ce58ae.wav,Violin_or_fiddle Squeak Meow
35d008df.wav,Trumpet Flute Cello
35d0858d.wav,Cello Acoustic_guitar Double_bass
35da43f9.wav,Knock Drawer_open_or_close Gunshot_or_gunfire
35def6dc.wav,Trumpet Hi-hat Oboe
35e1140b.wav,Fireworks Gunshot_or_gunfire Tearing
35e4b0fd.wav,Fireworks Drawer_open_or_close Gunshot_or_gunfire
35f3a48c.wav,Bass_drum Finger_snapping Knock
35f6a4b8.wav,Flute Harmonica Glockenspiel
35ff3f29.wav,Trumpet Saxophone Hi-hat
35ffae5a.wav,Clarinet Flute Saxophone
360348af.wav,Tearing Writing Hi-hat
360e9c8e.wav,Saxophone Clarinet Cello
360ed752.wav,Computer_keyboard Gunshot_or_gunfire Laughter
361285ac.wav,Bass_drum Finger_snapping Knock
3617db48.wav,Acoustic_guitar Electric_piano Cello
361c028f.wav,Saxophone Cello Hi-hat
361fbd17.wav,Clarinet Flute Saxophone
3620c12b.wav,Hi-hat Harmonica Snare_drum
3623b02e.wav,Clarinet Telephone Glockenspiel
363a3760.wav,Flute Harmonica Hi-hat
364d2e90.wav,Double_bass Violin_or_fiddle Cello
36507474.wav,Squeak Keys_jangling Telephone
365a4c89.wav,Clarinet Oboe Flute
365f9044.wav,Trumpet Saxophone Flute
3660d731.wav,Clarinet Snare_drum Hi-hat
3668b282.wav,Tearing Keys_jangling Scissors
36690c27.wav,Clarinet Flute Acoustic_guitar
3670cc04.wav,Clarinet Flute Oboe
367ba81f.wav,Clarinet Acoustic_guitar Glockenspiel
36a0c334.wav,Fart Gunshot_or_gunfire Tearing
36a2202d.wav,Tambourine Hi-hat Shatter
36a92b29.wav,Clarinet Cello Flute
36a98063.wav,Flute Violin_or_fiddle Clarinet
36b4867e.wav,Cello Acoustic_guitar Drawer_open_or_close
36ba1f72.wav,Gunshot_or_gunfire Fireworks Tearing
36cd9e16.wav,Tearing Writing Scissors
36d47091.wav,Clarinet Cello Acoustic_guitar
36dbdb68.wav,Cello Violin_or_fiddle Trumpet
36e470e4.wav,Trumpet Oboe Cello
36e7790c.wav,Violin_or_fiddle Cello Hi-hat
36e79aec.wav,Bass_drum Gunshot_or_gunfire Knock
36eae2b1.wav,Laughter Harmonica Shatter
36ec121c.wav,Acoustic_guitar Gong Cello
36f5daf6.wav,Cello Double_bass Microwave_oven
36f6ba1e.wav,Trumpet Saxophone Hi-hat
36f81d4d.wav,Tearing Writing Computer_keyboard
36f9dc1c.wav,Acoustic_guitar Cello Saxophone
370156c4.wav,Writing Acoustic_guitar Bus
370cad4d.wav,Cello Gong Saxophone
370f79a2.wav,Bass_drum Knock Gunshot_or_gunfire
371be693.wav,Bass_drum Knock Snare_drum
371c577e.wav,Double_bass Cello Knock
371f11c2.wav,Trumpet Violin_or_fiddle Clarinet
37398fcb.wav,Saxophone Violin_or_fiddle Clarinet
373b761c.wav,Clarinet Saxophone Oboe
3740d249.wav,Tearing Scissors Writing
374a434b.wav,Clarinet Flute Cello
374c8729.wav,Burping_or_eructation Fireworks Drawer_open_or_close
37534d14.wav,Fart Bus Microwave_oven
375d2777.wav,Bark Laughter Meow
37686c61.wav,Bass_drum Knock Gunshot_or_gunfire
37694c0e.wav,Clarinet Cello Flute
37722c4c.wav,Acoustic_guitar Harmonica Writing
3779929b.wav,Fireworks Knock Tearing
3789db8f.wav,Trumpet Saxophone Violin_or_fiddle
3790ad69.wav,Trumpet Oboe Hi-hat
37965099.wav,Squeak Meow Laughter
3797416f.wav,Flute Clarinet Acoustic_guitar
37a0ea93.wav,Cello Double_bass Acoustic_guitar
37a65d69.wav,Bass_drum Gunshot_or_gunfire Electric_piano
37a9846d.wav,Bass_drum Knock Gunshot_or_gunfire
37b1c1c8.wav,Flute Hi-hat Oboe
37b44be2.wav,Electric_piano Acoustic_guitar Double_bass
37b502ac.wav,Bass_drum Knock Gunshot_or_gunfire
37bfaaae.wav,Flute Harmonica Hi-hat
37c1e139.wav,Flute Saxophone Violin_or_fiddle
37c64eeb.wav,Double_bass Microwave_oven Knock
37cba499.wav,Acoustic_guitar Cello Double_bass
37d02372.wav,Glockenspiel Gong Acoustic_guitar
37d0e58f.wav,Flute Clarinet Electric_piano
37d461b0.wav,Bass_drum Gunshot_or_gunfire Knock
37e862ac.wav,Microwave_oven Bus Acoustic_guitar
37e94b1c.wav,Clarinet Flute Cello
37f575a1.wav,Clarinet Flute Gong
37fa4379.wav,Tearing Writing Scissors
380586dd.wav,Clarinet Acoustic_guitar Saxophone
381eeffa.wav,Flute Saxophone Violin_or_fiddle
38226849.wav,Flute Violin_or_fiddle Glockenspiel
38284f2a.wav,Saxophone Violin_or_fiddle Trumpet
3831e47e.wav,Acoustic_guitar Squeak Cello
383206a8.wav,Flute Glockenspiel Violin_or_fiddle
3834a1b6.wav,Acoustic_guitar Cello Double_bass
38381ff2.wav,Trumpet Hi-hat Saxophone
383b2f3c.wav,Tambourine Hi-hat Finger_snapping
383c3a2f.wav,Cello Saxophone Double_bass
3858d81e.wav,Acoustic_guitar Gong Violin_or_fiddle
385e5766.wav,Flute Harmonica Violin_or_fiddle
3863cc53.wav,Glockenspiel Electric_piano Hi-hat
3865b766.wav,Cello Double_bass Acoustic_guitar
38781c3c.wav,Acoustic_guitar Violin_or_fiddle Cello
38799059.wav,Fireworks Bus Gunshot_or_gunfire
387da23f.wav,Trumpet Hi-hat Saxophone
38804df8.wav,Trumpet Saxophone Oboe
38957ab8.wav,Gunshot_or_gunfire Fireworks Bus
38998cb5.wav,Acoustic_guitar Double_bass Knock
38a02855.wav,Clarinet Flute Saxophone
38a944f7.wav,Knock Drawer_open_or_close Gunshot_or_gunfire
38ae005d.wav,Squeak Meow Laughter
38cc6c04.wav,Violin_or_fiddle Snare_drum Cowbell
38d92a57.wav,Cello Double_bass Saxophone
38df02f9.wav,Writing Tearing Drawer_open_or_close
38f2e0c4.wav,Saxophone Flute Clarinet
38fbf717.wav,Drawer_open_or_close Bus Shatter
3903381b.wav,Acoustic_guitar Gong Violin_or_fiddle
3912c07c.wav,Flute Violin_or_fiddle Cello
3919052c.wav,Snare_drum Tearing Knock
391b4438.wav,Gunshot_or_gunfire Bass_drum Tearing
391b589b.wav,Clarinet Flute Saxophone
3927bed7.wav,Cello Double_bass Bus
392819ad.wav,Knock Drawer_open_or_close Microwave_oven
393a85c5.wav,Flute Saxophone Clarinet
393de6a8.wav,Flute Clarinet Saxophone
394077b2.wav,Bass_drum Knock Cowbell
39409d9a.wav,Knock Fireworks Drawer_open_or_close
394ae699.wav,Bass_drum Gunshot_or_gunfire Knock
39559fac.wav,Applause Telephone Tearing
3961531d.wav,Fart Gunshot_or_gunfire Tambourine
3962df6c.wav,Acoustic_guitar Electric_piano Cello
39638219.wav,Trumpet Violin_or_fiddle Hi-hat
396b8a97.wav,Knock Gunshot_or_gunfire Bass_drum
397a9fd4.wav,Acoustic_guitar Electric_piano Glockenspiel
397c8ecf.wav,Bass_drum Gunshot_or_gunfire Knock
397ffa21.wav,Hi-hat Shatter Snare_drum
398464f2.wav,Cello Double_bass Violin_or_fiddle
3989a3f8.wav,Trumpet Saxophone Flute
3992aa83.wav,Cello Acoustic_guitar Gong
39a20375.wav,Flute Violin_or_fiddle Saxophone
39a5e337.wav,Bass_drum Knock Finger_snapping
39a745ef.wav,Violin_or_fiddle Hi-hat Trumpet
39b23710.wav,Squeak Meow Gong
39b33737.wav,Trumpet Hi-hat Violin_or_fiddle
39b4dc60.wav,Trumpet Flute Hi-hat
39baed1a.wav,Flute Glockenspiel Harmonica
39c4f4e1.wav,Chime Harmonica Cough
39d7d691.wav,Finger_snapping Tearing Hi-hat
39dac8ec.wav,Trumpet Saxophone Hi-hat
39e17212.wav,Clarinet Flute Saxophone
39eae3ed.wav,Flute Finger_snapping Bark
39ebc50e.wav,Flute Harmonica Hi-hat
3a0801f9.wav,Cello Bus Double_bass
3a101502.wav,Clarinet Flute Electric_piano
3a217174.wav,Flute Harmonica Telephone
3a2b16bb.wav,Trumpet Violin_or_fiddle Saxophone
3a2dd0df.wav,Flute Clarinet Saxophone
3a4c9365.wav,Fireworks Snare_drum Gunshot_or_gunfire
3a538028.wav,Bark Telephone Laughter
3a5f8a0d.wav,Saxophone Trumpet Flute
3a65bf59.wav,Gunshot_or_gunfire Drawer_open_or_close Fart
3a6800f9.wav,Cello Gong Violin_or_fiddle
3a73a784.wav,Trumpet Hi-hat Oboe
3a74fdce.wav,Flute Cello Violin_or_fiddle
3a754901.wav,Acoustic_guitar Gong Electric_piano
3a757c5c.wav,Cello Violin_or_fiddle Saxophone
3a77e585.wav,Bass_drum Knock Gunshot_or_gunfire
3a7bfe7f.wav,Telephone Laughter Squeak
3a7cccbf.wav,Hi-hat Fireworks Snare_drum
3a891940.wav,Cello Double_bass Gong
3a925387.wav,Flute Violin_or_fiddle Oboe
3aa68c4d.wav,Violin_or_fiddle Snare_drum Cowbell
3ab2be0f.wav,Violin_or_fiddle Glockenspiel Cowbell
3ab3731d.wav,Bass_drum Knock Gunshot_or_gunfire
3abb82a8.wav,Flute Harmonica Hi-hat
3ac452a6.wav,Double_bass Cello Bus
3ac46d6b.wav,Telephone Saxophone Clarinet
3ac65f4c.wav,Cello Double_bass Microwave_oven
3acaed28.wav,Cello Double_bass Acoustic_guitar
3ad721ec.wav,Tambourine Hi-hat Keys_jangling
3ad726b4.wav,Gunshot_or_gunfire Knock Microwave_oven
3ad731d5.wav,Microwave_oven Drawer_open_or_close Writing
3ad97cdc.wav,Gong Saxophone Burping_or_eructation
3add7ae7.wav,Clarinet Violin_or_fiddle Flute
3aee772a.wav,Bass_drum Knock Gunshot_or_gunfire
3af6edbb.wav,Telephone Acoustic_guitar Harmonica
3b0428f0.wav,Bass_drum Knock Gunshot_or_gunfire
3b15d12b.wav,Trumpet Hi-hat Harmonica
3b17670b.wav,Cello Hi-hat Acoustic_guitar
3b1be6a5.wav,Bass_drum Knock Finger_snapping
3b1ecb2f.wav,Cello Double_bass Gong
3b38bfe7.wav,Clarinet Flute Glockenspiel
3b474488.wav,Hi-hat Scissors Shatter
3b4d8fb9.wav,Clarinet Flute Saxophone
3b509899.wav,Bark Telephone Meow
3b564d0a.wav,Shatter Cough Tambourine
3b5d46e6.wav,Knock Bass_drum Finger_snapping
3b605cc3.wav,Clarinet Flute Glockenspiel
3b620674.wav,Flute Harmonica Violin_or_fiddle
3b66f852.wav,Trumpet Hi-hat Saxophone
3b67faea.wav,Cello Double_bass Acoustic_guitar
3b6964dc.wav,Keys_jangling Tambourine Shatter
3b7321da.wav,Finger_snapping Tambourine Hi-hat
3b781a97.wav,Saxophone Cello Electric_piano
3b80d9d0.wav,Acoustic_guitar Bus Writing
3b880d22.wav,Saxophone Harmonica Acoustic_guitar
3b912ab6.wav,Clarinet Flute Violin_or_fiddle
3b95f75a.wav,Electric_piano Bark Saxophone
3b98ab08.wav,Hi-hat Finger_snapping Snare_drum
3b9a7b99.wav,Tearing Computer_keyboard Writing
3b9d4a87.wav,Cello Double_bass Gong
3ba290cf.wav,Computer_keyboard Fart Writing
3ba41526.wav,Bass_drum Knock Gunshot_or_gunfire
3bb0dc97.wav,Violin_or_fiddle Cowbell Glockenspiel
3bb40757.wav,Clarinet Oboe Gong
3bb57763.wav,Trumpet Oboe Cello
3bb7c35c.wav,Finger_snapping Writing Knock
3bbd1d9d.wav,Bass_drum Finger_snapping Knock
3bca311a.wav,Bass_drum Knock Tearing
3bcf1e56.wav,Tearing Gunshot_or_gunfire Fart
3bdae30e.wav,Glockenspiel Shatter Finger_snapping
3bed0356.wav,Hi-hat Fireworks Shatter
3c05ee07.wav,Trumpet Flute Glockenspiel
3c0a9c7e.wav,Gong Fireworks Hi-hat
3c0e6e53.wav,Harmonica Flute Telephone
3c1629c6.wav,Writing Computer_keyboard Bus
3c1bfc9e.wav,Cello Violin_or_fiddle Double_bass
3c49ddbb.wav,Flute Harmonica Hi-hat
3c4dbc47.wav,Gunshot_or_gunfire Knock Drawer_open_or_close
3c59a586.wav,Hi-hat Squeak Scissors
3c5c5d59.wav,Bass_drum Tearing Finger_snapping
3c5cd813.wav,Acoustic_guitar Saxophone Laughter
3c6806e4.wav,Hi-hat Shatter Tambourine
3c6d43ec.wav,Bass_drum Gunshot_or_gunfire Knock
3c6fef48.wav,Flute Harmonica Oboe
3c791c43.wav,Tearing Writing Scissors
3c7db3ac.wav,Trumpet Hi-hat Oboe
3c879148.wav,Hi-hat Snare_drum Writing
3c8ab792.wav,Cello Violin_or_fiddle Double_bass
3c9dac3f.wav,Acoustic_guitar Electric_piano Cello
3cc6a2cd.wav,Flute Harmonica Cello
3cc6edac.wav,Electric_piano Fireworks Acoustic_guitar
3cc834fd.wav,Shatter Tambourine Tearing
3cc89a98.wav,Flute Harmonica Cello
3cca9c37.wav,Flute Snare_drum Saxophone
3cd08599.wav,Hi-hat Snare_drum Finger_snapping
3cd53659.wav,Cello Double_bass Electric_piano
3cdf8846.wav,Telephone Drawer_open_or_close Burping_or_eructation
3ce96793.wav,Oboe Trumpet Saxophone
3cee28fc.wav,Bass_drum Gunshot_or_gunfire Knock
3cee3187.wav,Gunshot_or_gunfire Fart Tearing
3cfdf1f6.wav,Clarinet Electric_piano Gong
3d04368f.wav,Hi-hat Tambourine Finger_snapping
3d088695.wav,Microwave_oven Drawer_open_or_close Tearing
3d0de63c.wav,Acoustic_guitar Microwave_oven Double_bass
3d0ec9da.wav,Cello Double_bass Gong
3d123994.wav,Knock Gunshot_or_gunfire Bass_drum
3d147046.wav,Clarinet Flute Cello
3d1b68f0.wav,Bass_drum Knock Gunshot_or_gunfire
3d300af6.wav,Cello Microwave_oven Drawer_open_or_close
3d398ef1.wav,Bass_drum Finger_snapping Tearing
3d3a98aa.wav,Shatter Cough Fart
3d406694.wav,Clarinet Acoustic_guitar Microwave_oven
3d48ec08.wav,Hi-hat Gong Snare_drum
3d49faa6.wav,Knock Drawer_open_or_close Bass_drum
3d4aaff3.wav,Double_bass Cello Acoustic_guitar
3d5626a5.wav,Bus Saxophone Fireworks
3d5751ee.wav,Bass_drum Knock Finger_snapping
3d591986.wav,Flute Harmonica Cello
3d5cf3f8.wav,Electric_piano Glockenspiel Acoustic_guitar
3d5d1b2b.wav,Oboe Flute Saxophone
3d74e612.wav,Flute Clarinet Glockenspiel
3d78d5f8.wav,Bass_drum Knock Gunshot_or_gunfire
3d7945b9.wav,Bass_drum Knock Gunshot_or_gunfire
3d8bd5ce.wav,Bass_drum Gunshot_or_gunfire Knock
3d978544.wav,Cello Acoustic_guitar Hi-hat
3d99ad61.wav,Gunshot_or_gunfire Bus Violin_or_fiddle
3da51b49.wav,Flute Saxophone Clarinet
3da83f7b.wav,Saxophone Acoustic_guitar Flute
3dc944e8.wav,Flute Clarinet Glockenspiel
3dcbefe2.wav,Clarinet Glockenspiel Flute
3dd1656b.wav,Double_bass Acoustic_guitar Electric_piano
3dd457cf.wav,Gunshot_or_gunfire Bass_drum Knock
3ddc79de.wav,Cello Double_bass Acoustic_guitar
3ddc8d03.wav,Trumpet Meow Saxophone
3de7d1e1.wav,Acoustic_guitar Cello Microwave_oven
3df030f4.wav,Trumpet Saxophone Flute
3df47a15.wav,Bass_drum Knock Fireworks
3df8b04c.wav,Flute Saxophone Violin_or_fiddle
3dfdf671.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
3dffa69c.wav,Flute Harmonica Hi-hat
3e0790d9.wav,Bass_drum Gunshot_or_gunfire Knock
3e09ffa5.wav,Cello Violin_or_fiddle Flute
3e0dab7d.wav,Clarinet Acoustic_guitar Glockenspiel
3e14b506.wav,Acoustic_guitar Cello Microwave_oven
3e1ae80a.wav,Acoustic_guitar Electric_piano Gong
3e28d521.wav,Oboe Gong Chime
3e2cc8ac.wav,Bass_drum Knock Finger_snapping
3e2df2dd.wav,Trumpet Flute Saxophone
3e2f8b7e.wav,Hi-hat Snare_drum Tambourine
3e31531e.wav,Hi-hat Trumpet Gong
3e3d7cf0.wav,Acoustic_guitar Electric_piano Glockenspiel
3e3da714.wav,Telephone Bark Gunshot_or_gunfire
3e3f3954.wav,Tearing Computer_keyboard Gunshot_or_gunfire
3e40ed13.wav,Clarinet Oboe Gong
3e45e6d4.wav,Acoustic_guitar Telephone Bus
3e464c0a.wav,Flute Glockenspiel Hi-hat
3e47d2ad.wav,Flute Glockenspiel Clarinet
3e5856e4.wav,Bass_drum Gunshot_or_gunfire Knock
3e6fbec7.wav,Finger_snapping Tearing Knock
3e71ea8e.wav,Hi-hat Snare_drum Trumpet
3e7d5a90.wav,Knock Snare_drum Microwave_oven
3e810d62.wav,Drawer_open_or_close Cough Knock
3e9a1a9f.wav,Hi-hat Scissors Harmonica
3e9a79a9.wav,Knock Bass_drum Gunshot_or_gunfire
3e9b7d03.wav,Gunshot_or_gunfire Fart Computer_keyboard
3ea22ce1.wav,Saxophone Flute Harmonica
3ea790f1.wav,Flute Acoustic_guitar Saxophone
3ea7a660.wav,Saxophone Laughter Bark
3ea8071a.wav,Knock Computer_keyboard Drawer_open_or_close
3eab370c.wav,Gunshot_or_gunfire Tearing Fart
3eaf7d6f.wav,Saxophone Violin_or_fiddle Bark
3ebafe68.wav,Bass_drum Knock Finger_snapping
3ed56391.wav,Drawer_open_or_close Squeak Fireworks
3ed76a58.wav,Fart Gunshot_or_gunfire Shatter
3ee35715.wav,Cello Violin_or_fiddle Bus
3ef31a48.wav,Acoustic_guitar Glockenspiel Chime
3efbb755.wav,Trumpet Cello Snare_drum
3f01caae.wav,Acoustic_guitar Harmonica Chime
3f052a47.wav,Acoustic_guitar Cello Double_bass
3f06498c.wav,Knock Bass_drum Gunshot_or_gunfire
