fname,label
3ad721ec.wav,Tambourine Keys_jangling Shatter
3ad726b4.wav,Gunshot_or_gunfire Bass_drum Knock
3ad731d5.wav,Microwave_oven Bus Drawer_open_or_close
3ad97cdc.wav,Cello Telephone Laughter
3add7ae7.wav,Clarinet Violin_or_fiddle Flute
3aee772a.wav,Bass_drum Knock Snare_drum
3af6edbb.wav,Acoustic_guitar Telephone Laughter
3b0428f0.wav,Bass_drum Snare_drum Electric_piano
3b15d12b.wav,Trumpet Violin_or_fiddle Hi-hat
3b17670b.wav,Cello Violin_or_fiddle Harmonica
3b1be6a5.wav,Bass_drum Knock Electric_piano
3b1ecb2f.wav,Cello Gong Double_bass
3b38bfe7.wav,Clarinet Saxophone Flute
3b474488.wav,Hi-hat Shatter Scissors
3b4d8fb9.wav,Clarinet Oboe Saxophone
3b509899.wav,Bark Meow Telephone
3b564d0a.wav,Shatter Cough Drawer_open_or_close
3b5d46e6.wav,Bass_drum Knock Snare_drum
3b605cc3.wav,Clarinet Saxophone Cowbell
3b620674.wav,Flute Cello Clarinet
3b66f852.wav,Trumpet Hi-hat Saxophone
3b67faea.wav,Cello Double_bass Acoustic_guitar
3b6964dc.wav,Shatter Tambourine Keys_jangling
3b7321da.wav,Hi-hat Tambourine Keys_jangling
3b781a97.wav,Saxophone Cello Flute
3b80d9d0.wav,Acoustic_guitar Bus Writing
3b880d22.wav,Saxophone Acoustic_guitar Laughter
3b912ab6.wav,Clarinet Violin_or_fiddle Flute
3b95f75a.wav,Electric_piano Bark Saxophone
3b98ab08.wav,Finger_snapping Snare_drum Hi-hat
3b9a7b99.wav,Acoustic_guitar Computer_keyboard Tearing
3b9d4a87.wav,Cello Gong Saxophone
3ba290cf.wav,Laughter Fart Computer_keyboard
3ba41526.wav,Bass_drum Knock Snare_drum
3bb0dc97.wav,Violin_or_fiddle Cowbell Cough
3bb40757.wav,Clarinet Oboe Electric_piano
3bb57763.wav,Trumpet Oboe Electric_piano
3bb7c35c.wav,Writing Finger_snapping Computer_keyboard
3bbd1d9d.wav,Bass_drum Knock Finger_snapping
3bca311a.wav,Bass_drum Snare_drum Knock
3bcf1e56.wav,Tearing Fart Writing
3bdae30e.wav,Glockenspiel Scissors Shatter
3bed0356.wav,Hi-hat Shatter Trumpet
3c05ee07.wav,Trumpet Saxophone Clarinet
3c0a9c7e.wav,Fireworks Gong Clarinet
3c0e6e53.wav,Harmonica Chime Telephone
3c1629c6.wav,Writing Computer_keyboard Drawer_open_or_close
3c1bfc9e.wav,Cello Drawer_open_or_close Meow
3c49ddbb.wav,Flute Harmonica Chime
3c4dbc47.wav,Bass_drum Knock Gunshot_or_gunfire
3c59a586.wav,Hi-hat Shatter Fireworks
3c5c5d59.wav,Bass_drum Gunshot_or_gunfire Snare_drum
3c5cd813.wav,Acoustic_guitar Gong Laughter
3c6806e4.wav,Hi-hat Shatter Scissors
3c6d43ec.wav,Bass_drum Snare_drum Electric_piano
3c6fef48.wav,Flute Saxophone Chime
3c791c43.wav,Tearing Acoustic_guitar Bus
3c7db3ac.wav,Trumpet Hi-hat Squeak
3c879148.wav,Hi-hat Writing Squeak
3c8ab792.wav,Cello Double_bass Saxophone
3c9dac3f.wav,Acoustic_guitar Electric_piano Gong
3cc6a2cd.wav,Flute Harmonica Cello
3cc6edac.wav,Electric_piano Acoustic_guitar Knock
3cc834fd.wav,Shatter Cough Writing
3cc89a98.wav,Flute Cello Clarinet
3cca9c37.wav,Meow Saxophone Knock
3cd08599.wav,Hi-hat Snare_drum Shatter
3cd53659.wav,Cello Violin_or_fiddle Gong
3cdf8846.wav,Drawer_open_or_close Bass_drum Double_bass
3ce96793.wav,Oboe Double_bass Trumpet
3cee28fc.wav,Bass_drum Electric_piano Telephone
3cee3187.wav,Gunshot_or_gunfire Snare_drum Bass_drum
3cfdf1f6.wav,Clarinet Gong Electric_piano
3d04368f.wav,Hi-hat Tambourine Tearing
3d088695.wav,Drawer_open_or_close Telephone Microwave_oven
3d0de63c.wav,Acoustic_guitar Microwave_oven Squeak
3d0ec9da.wav,Cello Violin_or_fiddle Gong
3d123994.wav,Knock Bass_drum Double_bass
3d147046.wav,Clarinet Saxophone Oboe
3d1b68f0.wav,Bass_drum Knock Snare_drum
3d300af6.wav,Cello Laughter Drawer_open_or_close
3d398ef1.wav,Bass_drum Snare_drum Finger_snapping
3d3a98aa.wav,Cough Shatter Burping_or_eructation
3d406694.wav,Clarinet Saxophone Flute
3d48ec08.wav,Hi-hat Snare_drum Gong
3d49faa6.wav,Bass_drum Knock Drawer_open_or_close
3d4aaff3.wav,Double_bass Cello Acoustic_guitar
3d5626a5.wav,Bus Burping_or_eructation Saxophone
3d5751ee.wav,Bass_drum Snare_drum Knock
3d591986.wav,Flute Harmonica Chime
3d5cf3f8.wav,Electric_piano Gong Glockenspiel
3d5d1b2b.wav,Oboe Clarinet Saxophone
3d74e612.wav,Flute Clarinet Violin_or_fiddle
3d78d5f8.wav,Bass_drum Knock Snare_drum
3d7945b9.wav,Bass_drum Snare_drum Knock
3d8bd5ce.wav,Bass_drum Snare_drum Telephone
3d978544.wav,Cello Violin_or_fiddle Flute
3d99ad61.wav,Gunshot_or_gunfire Bus Hi-hat
3da51b49.wav,Flute Saxophone Clarinet
3da83f7b.wav,Saxophone Acoustic_guitar Gong
3dc944e8.wav,Clarinet Flute Glockenspiel
3dcbefe2.wav,Clarinet Oboe Electric_piano
3dd1656b.wav,Acoustic_guitar Electric_piano Cello
3dd457cf.wav,Bass_drum Gunshot_or_gunfire Knock
3ddc79de.wav,Cello Double_bass Saxophone
3ddc8d03.wav,Trumpet Saxophone Violin_or_fiddle
3de7d1e1.wav,Acoustic_guitar Cello Drawer_open_or_close
3df030f4.wav,Trumpet Saxophone Electric_piano
3df47a15.wav,Bass_drum Knock Cowbell
3df8b04c.wav,Flute Saxophone Cello
3dfdf671.wav,Fart Gunshot_or_gunfire Bass_drum
3dffa69c.wav,Flute Clarinet Harmonica
3e0790d9.wav,Bass_drum Snare_drum Electric_piano
3e09ffa5.wav,Cello Violin_or_fiddle Saxophone
3e0dab7d.wav,Clarinet Saxophone Gong
3e14b506.wav,Acoustic_guitar Cello Drawer_open_or_close
3e1ae80a.wav,Acoustic_guitar Glockenspiel Double_bass
3e28d521.wav,Oboe Tearing Keys_jangling
3e2cc8ac.wav,Bass_drum Snare_drum Electric_piano
3e2df2dd.wav,Trumpet Saxophone Clarinet
3e2f8b7e.wav,Hi-hat Snare_drum Tearing
3e31531e.wav,Trumpet Violin_or_fiddle Gong
3e3d7cf0.wav,Acoustic_guitar Chime Glockenspiel
3e3da714.wav,Telephone Electric_piano Chime
3e3f3954.wav,Fart Computer_keyboard Writing
3e40ed13.wav,Clarinet Oboe Gong
3e45e6d4.wav,Acoustic_guitar Burping_or_eructation Writing
3e464c0a.wav,Flute Violin_or_fiddle Glockenspiel
3e47d2ad.wav,Flute Acoustic_guitar Clarinet
3e5856e4.wav,Bass_drum Gunshot_or_gunfire Knock
3e6fbec7.wav,Finger_snapping Tearing Snare_drum
3e71ea8e.wav,Hi-hat Shatter Glockenspiel
3e7d5a90.wav,Knock Snare_drum Drawer_open_or_close
3e810d62.wav,Drawer_open_or_close Cough Laughter
3e9a1a9f.wav,Hi-hat Squeak Scissors
3e9a79a9.wav,Bass_drum Gunshot_or_gunfire Drawer_open_or_close
3e9b7d03.wav,Gunshot_or_gunfire Computer_keyboard Fart
3ea22ce1.wav,Saxophone Clarinet Flute
3ea790f1.wav,Flute Saxophone Acoustic_guitar
3ea7a660.wav,Saxophone Laughter Bark
3ea8071a.wav,Knock Computer_keyboard Drawer_open_or_close
3eab370c.wav,Gunshot_or_gunfire Bass_drum Gong
3eaf7d6f.wav,Saxophone Bark Knock
3ebafe68.wav,Bass_drum Knock Snare_drum
3ed56391.wav,Drawer_open_or_close Squeak Meow
3ed76a58.wav,Fart Gunshot_or_gunfire Shatter
3ee35715.wav,Cello Double_bass Flute
3ef31a48.wav,Acoustic_guitar Double_bass Gong
3efbb755.wav,Trumpet Double_bass Violin_or_fiddle
3f01caae.wav,Acoustic_guitar Saxophone Clarinet
3f052a47.wav,Acoustic_guitar Cello Electric_piano
3f06498c.wav,Bass_drum Knock Drawer_open_or_close
3f0bcf1e.wav,Cello Acoustic_guitar Double_bass
3f100727.wav,Bass_drum Snare_drum Knock
3f179242.wav,Bass_drum Gunshot_or_gunfire Shatter
3f1983c4.wav,Chime Shatter Scissors
3f292d29.wav,Clarinet Saxophone Flute
3f2aad90.wav,Clarinet Gong Electric_piano
3f2e6270.wav,Bass_drum Knock Electric_piano
3f303b25.wav,Glockenspiel Microwave_oven Cowbell
3f3263b9.wav,Clarinet Saxophone Acoustic_guitar
3f3bafb3.wav,Gong Oboe Double_bass
3f3dd3e8.wav,Fart Drawer_open_or_close Squeak
3f40a829.wav,Finger_snapping Tearing Scissors
3f40ac16.wav,Bass_drum Snare_drum Electric_piano
3f4a067b.wav,Acoustic_guitar Double_bass Cello
3f602de6.wav,Trumpet Hi-hat Oboe
3f6727f4.wav,Bass_drum Snare_drum Gunshot_or_gunfire
3f738b52.wav,Knock Gunshot_or_gunfire Fireworks
3f76367a.wav,Trumpet Oboe Saxophone
3f791105.wav,Acoustic_guitar Glockenspiel Chime
3f7c6870.wav,Double_bass Knock Bass_drum
3f87a744.wav,Snare_drum Microwave_oven Drawer_open_or_close
3f911b76.wav,Drawer_open_or_close Snare_drum Cello
3f99d678.wav,Bass_drum Electric_piano Telephone
3f9d6c47.wav,Clarinet Flute Acoustic_guitar
3fa164e1.wav,Flute Violin_or_fiddle Saxophone
3fab210e.wav,Knock Gong Gunshot_or_gunfire
3fad1612.wav,Flute Saxophone Clarinet
3fae1ab5.wav,Acoustic_guitar Bus Microwave_oven
3fb0052f.wav,Keys_jangling Scissors Tearing
3fb4698b.wav,Acoustic_guitar Writing Computer_keyboard
3fb68fe3.wav,Cello Double_bass Gong
3fbd5abc.wav,Cello Electric_piano Acoustic_guitar
3fc65312.wav,Gunshot_or_gunfire Fart Tearing
3fc75e60.wav,Acoustic_guitar Cello Trumpet
3fcb5349.wav,Bass_drum Snare_drum Knock
3fd64e31.wav,Squeak Fireworks Laughter
3fea7b99.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
3ff1968b.wav,Saxophone Clarinet Trumpet
3ff897bb.wav,Knock Gunshot_or_gunfire Drawer_open_or_close
3ffa47a3.wav,Cello Gong Bus
400b666e.wav,Flute Double_bass Violin_or_fiddle
40188a92.wav,Cello Double_bass Gong
401abadb.wav,Clarinet Cello Oboe
40290b3a.wav,Fart Gunshot_or_gunfire Fireworks
402e665f.wav,Bass_drum Knock Snare_drum
40407708.wav,Clarinet Violin_or_fiddle Gong
4041035d.wav,Flute Harmonica Hi-hat
40593f71.wav,Bass_drum Gunshot_or_gunfire Knock
406845db.wav,Clarinet Flute Saxophone
4069fc99.wav,Trumpet Cello Hi-hat
406c7d4a.wav,Finger_snapping Tambourine Cowbell
406e49e3.wav,Trumpet Saxophone Hi-hat
4071d518.wav,Fart Drawer_open_or_close Cough
4072a67c.wav,Bass_drum Snare_drum Electric_piano
4085b42c.wav,Flute Chime Harmonica
408a70d4.wav,Flute Clarinet Double_bass
40902dc6.wav,Acoustic_guitar Bus Writing
40ae955f.wav,Hi-hat Snare_drum Cowbell
40c428f4.wav,Fart Gunshot_or_gunfire Cough
40c67abd.wav,Acoustic_guitar Writing Bus
40c7fc93.wav,Telephone Bark Finger_snapping
40d267d4.wav,Bus Tearing Gunshot_or_gunfire
40d3c212.wav,Gunshot_or_gunfire Shatter Tearing
40ee7f27.wav,Trumpet Saxophone Violin_or_fiddle
40f595b9.wav,Cello Flute Harmonica
40f7e04d.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
40f8b146.wav,Clarinet Oboe Saxophone
40ff635f.wav,Oboe Clarinet Saxophone
4110cbce.wav,Gong Chime Acoustic_guitar
41111461.wav,Drawer_open_or_close Squeak Meow
411418ba.wav,Acoustic_guitar Saxophone Gong
41213cff.wav,Clarinet Saxophone Chime
412b1b28.wav,Tearing Writing Scissors
4149610d.wav,Burping_or_eructation Tambourine Cowbell
414aebb7.wav,Acoustic_guitar Gong Double_bass
414bb5ac.wav,Hi-hat Shatter Glockenspiel
414eba60.wav,Cello Laughter Gunshot_or_gunfire
4153a364.wav,Acoustic_guitar Laughter Fart
4157ee19.wav,Drawer_open_or_close Tearing Bass_drum
41634ab8.wav,Cello Trumpet Saxophone
41696937.wav,Cello Violin_or_fiddle Double_bass
416d2ced.wav,Drawer_open_or_close Gunshot_or_gunfire Knock
41703f1f.wav,Tambourine Hi-hat Cowbell
41709be8.wav,Burping_or_eructation Cowbell Hi-hat
41715c37.wav,Flute Clarinet Harmonica
41780230.wav,Hi-hat Tearing Snare_drum
4184eb4e.wav,Meow Squeak Tearing
4185a415.wav,Acoustic_guitar Drawer_open_or_close Cello
4186cc4c.wav,Clarinet Saxophone Acoustic_guitar
418f1a5a.wav,Acoustic_guitar Saxophone Gong
41990e60.wav,Tearing Hi-hat Snare_drum
419941be.wav,Chime Microwave_oven Acoustic_guitar
4199d0f0.wav,Trumpet Clarinet Gong
419afd97.wav,Hi-hat Snare_drum Shatter
419c12ce.wav,Saxophone Electric_piano Fireworks
41a655a6.wav,Bass_drum Snare_drum Telephone
41a968ad.wav,Knock Bass_drum Finger_snapping
41b4cd96.wav,Gong Fireworks Electric_piano
41b78889.wav,Finger_snapping Computer_keyboard Bass_drum
41b8423a.wav,Tearing Gunshot_or_gunfire Computer_keyboard
41bb589f.wav,Clarinet Saxophone Flute
41bba462.wav,Trumpet Cello Saxophone
41c0bf03.wav,Flute Saxophone Clarinet
41c5de96.wav,Acoustic_guitar Chime Glockenspiel
41d04003.wav,Violin_or_fiddle Squeak Bus
41d16d00.wav,Violin_or_fiddle Cello Trumpet
41d3e434.wav,Laughter Fart Computer_keyboard
41d5296e.wav,Trumpet Oboe Saxophone
41d8cb59.wav,Clarinet Electric_piano Saxophone
41eaa621.wav,Clarinet Saxophone Acoustic_guitar
41ebdb67.wav,Harmonica Flute Violin_or_fiddle
41ed04fc.wav,Clarinet Oboe Flute
41ee0c63.wav,Fart Cough Laughter
41fd4d3b.wav,Bus Fireworks Squeak
4208414a.wav,Clarinet Saxophone Oboe
420ee57b.wav,Bass_drum Tearing Knock
420f2b99.wav,Double_bass Cello Acoustic_guitar
421d2407.wav,Bass_drum Telephone Snare_drum
4223de81.wav,Drawer_open_or_close Fireworks Microwave_oven
4225570f.wav,Clarinet Glockenspiel Flute
42260c5c.wav,Bass_drum Electric_piano Tearing
42291a44.wav,Trumpet Saxophone Squeak
422b26aa.wav,Clarinet Saxophone Flute
422b9509.wav,Flute Oboe Clarinet
422e0266.wav,Hi-hat Writing Tearing
4239c7d3.wav,Hi-hat Tambourine Tearing
423afcad.wav,Cello Telephone Violin_or_fiddle
4252d0e8.wav,Clarinet Oboe Trumpet
42557556.wav,Gong Gunshot_or_gunfire Cello
425b49f2.wav,Trumpet Clarinet Flute
425fdc34.wav,Acoustic_guitar Cello Gong
426189f7.wav,Bass_drum Snare_drum Knock
4263ad5d.wav,Acoustic_guitar Double_bass Gong
4269ed34.wav,Gunshot_or_gunfire Knock Bass_drum
426e5b78.wav,Fart Writing Computer_keyboard
4272aa40.wav,Clarinet Saxophone Acoustic_guitar
427f30fd.wav,Writing Computer_keyboard Acoustic_guitar
4280e5dd.wav,Violin_or_fiddle Bark Saxophone
429341b0.wav,Bass_drum Snare_drum Cowbell
42953ec5.wav,Hi-hat Shatter Gong
42a32da8.wav,Keys_jangling Scissors Shatter
42aea0ea.wav,Cello Bus Double_bass
42afb95e.wav,Bass_drum Gunshot_or_gunfire Snare_drum
42afd261.wav,Trumpet Hi-hat Cello
42b8fcae.wav,Fireworks Squeak Drawer_open_or_close
42bb6329.wav,Clarinet Flute Oboe
42ca4247.wav,Trumpet Saxophone Oboe
42cbde1c.wav,Gunshot_or_gunfire Fart Bass_drum
42cdab3a.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
42d318cd.wav,Trumpet Clarinet Saxophone
42d52fd2.wav,Bark Telephone Meow
42d59b16.wav,Bass_drum Snare_drum Telephone
42dc7f91.wav,Cello Bus Saxophone
42e300f5.wav,Clarinet Saxophone Oboe
42e35bad.wav,Clarinet Violin_or_fiddle Squeak
42f2c1a0.wav,Trumpet Saxophone Violin_or_fiddle
430a19a8.wav,Saxophone Clarinet Harmonica
430dfbd9.wav,Clarinet Oboe Saxophone
43159367.wav,Clarinet Glockenspiel Saxophone
4315de2d.wav,Bass_drum Electric_piano Telephone
432d77c9.wav,Cello Saxophone Double_bass
433221cb.wav,Saxophone Cello Flute
433490d3.wav,Double_bass Microwave_oven Bass_drum
43369aab.wav,Acoustic_guitar Clarinet Gong
433726c5.wav,Violin_or_fiddle Harmonica Shatter
433cee10.wav,Telephone Squeak Meow
433d59e7.wav,Tambourine Chime Shatter
4342d13c.wav,Flute Saxophone Clarinet
4344dcbc.wav,Flute Saxophone Cello
4348f2de.wav,Flute Clarinet Oboe
435117ac.wav,Fart Acoustic_guitar Tearing
43527286.wav,Clarinet Squeak Saxophone
4359791d.wav,Acoustic_guitar Cello Gong
435f233f.wav,Hi-hat Snare_drum Shatter
436251a7.wav,Drawer_open_or_close Laughter Writing
4368932b.wav,Clarinet Saxophone Flute
436bee29.wav,Cello Double_bass Saxophone
43723640.wav,Bass_drum Knock Drawer_open_or_close
437240d8.wav,Flute Clarinet Trumpet
4376e24a.wav,Bass_drum Knock Gunshot_or_gunfire
43797ad7.wav,Clarinet Saxophone Acoustic_guitar
438807a4.wav,Acoustic_guitar Squeak Fart
4394a26d.wav,Acoustic_guitar Writing Fart
439acbcc.wav,Acoustic_guitar Clarinet Telephone
439e78ae.wav,Cello Clarinet Double_bass
43a8dfc1.wav,Bass_drum Snare_drum Knock
43b55a5d.wav,Clarinet Electric_piano Gong
43cf9d13.wav,Clarinet Saxophone Acoustic_guitar
43d8eea2.wav,Cello Double_bass Bus
43da9b4d.wav,Bass_drum Knock Telephone
43e0376c.wav,Bass_drum Snare_drum Knock
43e0f3a3.wav,Hi-hat Snare_drum Shatter
43e107d9.wav,Clarinet Saxophone Oboe
43e22dad.wav,Chime Keys_jangling Fireworks
43e2dc35.wav,Cowbell Bark Snare_drum
43e5e3df.wav,Clarinet Flute Oboe
43f06615.wav,Cello Double_bass Violin_or_fiddle
43f62beb.wav,Clarinet Glockenspiel Saxophone
440676f2.wav,Fart Shatter Tearing
440e4313.wav,Trumpet Saxophone Electric_piano
441b8b36.wav,Applause Squeak Scissors
441f68a6.wav,Fart Drawer_open_or_close Cough
442122eb.wav,Acoustic_guitar Cello Gong
4421aca7.wav,Clarinet Saxophone Flute
44301102.wav,Flute Clarinet Oboe
443a5ad9.wav,Bass_drum Knock Snare_drum
443a8448.wav,Acoustic_guitar Gong Electric_piano
44481c55.wav,Cello Saxophone Double_bass
444e5a52.wav,Flute Saxophone Clarinet
445d871d.wav,Clarinet Double_bass Electric_piano
44754cde.wav,Saxophone Flute Trumpet
447a55a5.wav,Clarinet Oboe Trumpet
44849d17.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
4485c487.wav,Trumpet Saxophone Cello
448757e5.wav,Computer_keyboard Writing Scissors
4493afc5.wav,Cello Bus Gong
449d3555.wav,Trumpet Hi-hat Oboe
449d6af5.wav,Applause Gunshot_or_gunfire Writing
449d9159.wav,Cello Double_bass Saxophone
44a42dd2.wav,Acoustic_guitar Bus Fart
44a6f376.wav,Trumpet Hi-hat Oboe
44c128ad.wav,Clarinet Flute Saxophone
44d2ab87.wav,Fireworks Squeak Bus
44dc2132.wav,Acoustic_guitar Violin_or_fiddle Cello
44dd2d14.wav,Hi-hat Burping_or_eructation Cowbell
44dd9e3d.wav,Clarinet Oboe Flute
44e47a45.wav,Acoustic_guitar Double_bass Squeak
44e4f598.wav,Violin_or_fiddle Snare_drum Cough
44e718d7.wav,Chime Writing Scissors
44ec65ad.wav,Cello Flute Violin_or_fiddle
44fbdcda.wav,Hi-hat Shatter Chime
4502efbb.wav,Finger_snapping Writing Computer_keyboard
45058571.wav,Hi-hat Shatter Fireworks
450737a6.wav,Meow Squeak Scissors
450a1f1d.wav,Clarinet Saxophone Flute
451ae01d.wav,Gong Trumpet Acoustic_guitar
451d1eb2.wav,Telephone Shatter Cowbell
452da28b.wav,Gunshot_or_gunfire Applause Shatter
453ad56d.wav,Bass_drum Snare_drum Electric_piano
453cf630.wav,Bass_drum Snare_drum Knock
4540623e.wav,Bass_drum Snare_drum Knock
454ba8cb.wav,Gunshot_or_gunfire Snare_drum Fireworks
45546432.wav,Knock Drawer_open_or_close Saxophone
4567c53c.wav,Double_bass Cello Violin_or_fiddle
456a12f6.wav,Acoustic_guitar Electric_piano Gong
456e055b.wav,Writing Finger_snapping Computer_keyboard
456f7d5d.wav,Bass_drum Snare_drum Knock
458029d9.wav,Meow Squeak Applause
458ef7b4.wav,Violin_or_fiddle Gunshot_or_gunfire Shatter
45931ee9.wav,Cello Double_bass Saxophone
45938169.wav,Trumpet Saxophone Cello
45976cf7.wav,Bass_drum Snare_drum Gunshot_or_gunfire
45acd2f0.wav,Finger_snapping Gunshot_or_gunfire Telephone
45ad265c.wav,Oboe Saxophone Gong
45af02b1.wav,Acoustic_guitar Electric_piano Glockenspiel
45b218b2.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
45d66815.wav,Oboe Flute Clarinet
45d72a23.wav,Gong Double_bass Cello
45da6408.wav,Bass_drum Snare_drum Tearing
45da8abe.wav,Bass_drum Knock Snare_drum
45e681c2.wav,Drawer_open_or_close Microwave_oven Knock
45efe793.wav,Flute Clarinet Harmonica
45f7e58b.wav,Fart Drawer_open_or_close Bus
45fbe67a.wav,Hi-hat Writing Tambourine
45fc6c9b.wav,Drawer_open_or_close Knock Writing
45fd564e.wav,Trumpet Oboe Saxophone
46121269.wav,Double_bass Cello Acoustic_guitar
46186ebd.wav,Cello Acoustic_guitar Double_bass
46200873.wav,Flute Squeak Harmonica
462a705d.wav,Saxophone Acoustic_guitar Clarinet
462c7777.wav,Acoustic_guitar Electric_piano Gong
462ec068.wav,Cello Violin_or_fiddle Double_bass
46321665.wav,Bass_drum Knock Double_bass
46380229.wav,Violin_or_fiddle Saxophone Cello
463d4298.wav,Fireworks Drawer_open_or_close Telephone
463de778.wav,Hi-hat Snare_drum Shatter
463e231d.wav,Cello Acoustic_guitar Double_bass
4646a6e3.wav,Gong Fireworks Fart
464ae66b.wav,Tearing Microwave_oven Computer_keyboard
465c6192.wav,Clarinet Violin_or_fiddle Flute
46622a4c.wav,Chime Tambourine Clarinet
466647df.wav,Flute Saxophone Violin_or_fiddle
4666bee5.wav,Trumpet Saxophone Cello
466e8bab.wav,Bass_drum Snare_drum Knock
467c5a5a.wav,Trumpet Saxophone Clarinet
4683f13c.wav,Cello Double_bass Acoustic_guitar
4698193e.wav,Laughter Drawer_open_or_close Microwave_oven
4699c352.wav,Bass_drum Snare_drum Cowbell
46a20346.wav,Clarinet Saxophone Oboe
46a24375.wav,Flute Saxophone Double_bass
46a4d46b.wav,Clarinet Oboe Saxophone
46ab7601.wav,Cello Violin_or_fiddle Saxophone
46aebc33.wav,Bass_drum Snare_drum Telephone
46b06055.wav,Clarinet Flute Saxophone
46b5a369.wav,Chime Gong Acoustic_guitar
46d15a22.wav,Squeak Gunshot_or_gunfire Bus
46e1f70a.wav,Applause Bus Double_bass
46f07933.wav,Bass_drum Snare_drum Electric_piano
46f0b51b.wav,Double_bass Acoustic_guitar Cello
4706cebd.wav,Bass_drum Drawer_open_or_close Knock
471a6fca.wav,Fart Drawer_open_or_close Cough
471ab81d.wav,Clarinet Oboe Glockenspiel
47268a0a.wav,Flute Oboe Violin_or_fiddle
47333aac.wav,Finger_snapping Hi-hat Gong
4733f511.wav,Trumpet Electric_piano Laughter
473bd952.wav,Cello Double_bass Saxophone
473e9a47.wav,Cello Telephone Harmonica
4741ae62.wav,Bass_drum Snare_drum Telephone
47494a3a.wav,Shatter Tambourine Keys_jangling
47538a81.wav,Saxophone Violin_or_fiddle Trumpet
47542ddc.wav,Bass_drum Knock Snare_drum
47744c05.wav,Bass_drum Gunshot_or_gunfire Knock
47793988.wav,Acoustic_guitar Gong Double_bass
47795659.wav,Trumpet Saxophone Violin_or_fiddle
47913bc5.wav,Knock Bass_drum Drawer_open_or_close
4797fc8b.wav,Tambourine Shatter Hi-hat
479ab3cf.wav,Hi-hat Shatter Burping_or_eructation
479d9994.wav,Clarinet Acoustic_guitar Saxophone
47a26734.wav,Snare_drum Drawer_open_or_close Microwave_oven
47ac630d.wav,Acoustic_guitar Laughter Telephone
47acbfcd.wav,Acoustic_guitar Electric_piano Gong
47af6236.wav,Bass_drum Snare_drum Drawer_open_or_close
47b7eb95.wav,Clarinet Flute Oboe
47bba234.wav,Bass_drum Knock Double_bass
47c48965.wav,Clarinet Violin_or_fiddle Cello
47c57028.wav,Bass_drum Snare_drum Cowbell
47ca6f5b.wav,Cello Violin_or_fiddle Double_bass
47e5c682.wav,Writing Burping_or_eructation Cough
47eba90e.wav,Applause Scissors Squeak
47ebd5f5.wav,Scissors Computer_keyboard Applause
47f5e3e1.wav,Flute Cello Clarinet
47f7b3fa.wav,Bark Meow Gong
47fa98ea.wav,Violin_or_fiddle Squeak Meow
480fb007.wav,Tearing Finger_snapping Hi-hat
481623f9.wav,Tambourine Hi-hat Cowbell
48165dd3.wav,Bass_drum Gunshot_or_gunfire Snare_drum
481c84da.wav,Bass_drum Knock Double_bass
481f3844.wav,Writing Knock Finger_snapping
48395d1c.wav,Acoustic_guitar Electric_piano Writing
483c028d.wav,Hi-hat Snare_drum Tearing
483feb77.wav,Cello Gong Acoustic_guitar
48432e76.wav,Clarinet Oboe Saxophone
484e69ce.wav,Bus Gunshot_or_gunfire Fart
484e96f4.wav,Hi-hat Snare_drum Tearing
4854915c.wav,Bass_drum Knock Snare_drum
486c058b.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
487673e8.wav,Chime Gong Acoustic_guitar
487c9504.wav,Trumpet Applause Electric_piano
487d8ae9.wav,Drawer_open_or_close Snare_drum Gunshot_or_gunfire
48882234.wav,Glockenspiel Scissors Fireworks
488a5d9c.wav,Shatter Tearing Squeak
4897e0db.wav,Bass_drum Knock Finger_snapping
48b961a9.wav,Trumpet Applause Squeak
48bd49b9.wav,Bass_drum Snare_drum Knock
48c1ce6c.wav,Acoustic_guitar Microwave_oven Glockenspiel
48f58974.wav,Clarinet Saxophone Acoustic_guitar
48fa052d.wav,Bass_drum Knock Snare_drum
49205e83.wav,Clarinet Saxophone Electric_piano
4921dd6d.wav,Bass_drum Telephone Electric_piano
4924e7be.wav,Clarinet Saxophone Telephone
492bacbe.wav,Scissors Keys_jangling Writing
49310d66.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
493d920d.wav,Cello Bus Saxophone
493de99c.wav,Gunshot_or_gunfire Knock Bass_drum
4945a7fc.wav,Electric_piano Double_bass Gong
4956d8c6.wav,Bass_drum Knock Electric_piano
495abf50.wav,Acoustic_guitar Double_bass Electric_piano
49621e76.wav,Clarinet Oboe Trumpet
4963c12c.wav,Shatter Hi-hat Cough
496c25c5.wav,Flute Harmonica Squeak
497a9201.wav,Bass_drum Knock Snare_drum
497ee9c2.wav,Clarinet Saxophone Violin_or_fiddle
49813fc2.wav,Acoustic_guitar Saxophone Electric_piano
4984a1ab.wav,Drawer_open_or_close Writing Squeak
49858525.wav,Acoustic_guitar Tearing Writing
498d2229.wav,Hi-hat Tambourine Tearing
49926852.wav,Drawer_open_or_close Knock Trumpet
4998e51d.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
