fname,label
4d356179.wav,Acoustic_guitar Glockenspiel Electric_piano
4d3a6503.wav,Acoustic_guitar Squeak Snare_drum
4d417f72.wav,Bass_drum Electric_piano Snare_drum
4d4664c0.wav,Hi-hat Glockenspiel Shatter
4d4675f3.wav,Acoustic_guitar Electric_piano Glockenspiel
4d474beb.wav,Squeak Writing Bus
4d4897af.wav,Double_bass Saxophone Cello
4d508a2d.wav,Clarinet Flute Saxophone
4d551930.wav,Trumpet Saxophone Violin_or_fiddle
4d5b36bf.wav,Bass_drum Knock Finger_snapping
4d5f0b20.wav,Bass_drum Tearing Knock
4d61d0cf.wav,Clarinet Electric_piano Glockenspiel
4d67f1cd.wav,Violin_or_fiddle Electric_piano Telephone
4d6a8712.wav,Squeak Knock Drawer_open_or_close
4d6f4757.wav,Double_bass Acoustic_guitar Cello
4d732292.wav,Cello Double_bass Acoustic_guitar
4d7520d8.wav,Clarinet Glockenspiel Electric_piano
4d75e468.wav,Clarinet Glockenspiel Electric_piano
4d7763ee.wav,Cello Squeak Acoustic_guitar
4d79db58.wav,Tearing Hi-hat Tambourine
4d80aba0.wav,Flute Fireworks Chime
4d98c85a.wav,Hi-hat Tambourine Cowbell
4da6b455.wav,Flute Clarinet Violin_or_fiddle
4dae7221.wav,Cello Double_bass Acoustic_guitar
4db22008.wav,Flute Oboe Trumpet
4dba7f10.wav,Cello Harmonica Violin_or_fiddle
4dbc1d51.wav,Flute Oboe Clarinet
4dcaebae.wav,Clarinet Glockenspiel Electric_piano
4dd75866.wav,Drawer_open_or_close Bus Microwave_oven
4dd8dcc5.wav,Flute Saxophone Cello
4ddab102.wav,Acoustic_guitar Electric_piano Gong
4ddddf54.wav,Clarinet Glockenspiel Saxophone
4de11bbe.wav,Fart Gunshot_or_gunfire Tearing
4dee83d1.wav,Clarinet Electric_piano Gong
4df3c704.wav,Trumpet Squeak Violin_or_fiddle
4df61d85.wav,Hi-hat Glockenspiel Snare_drum
4df89e90.wav,Clarinet Electric_piano Gong
4e0759b2.wav,Chime Glockenspiel Telephone
4e0aafb2.wav,Bass_drum Knock Fireworks
4e0dd0a2.wav,Fart Writing Scissors
4e1ae4b7.wav,Shatter Keys_jangling Tambourine
4e1d76d2.wav,Bass_drum Knock Snare_drum
4e268ce9.wav,Tearing Writing Keys_jangling
4e2885b5.wav,Meow Squeak Laughter
4e395bf5.wav,Cough Bark Laughter
4e3cba21.wav,Snare_drum Bass_drum Gunshot_or_gunfire
4e44aa9c.wav,Cello Bus Drawer_open_or_close
4e503cbe.wav,Computer_keyboard Tearing Scissors
4e5527f1.wav,Double_bass Cello Acoustic_guitar
4e5a7022.wav,Saxophone Violin_or_fiddle Oboe
4e8087bd.wav,Oboe Glockenspiel Meow
4e8a1870.wav,Clarinet Saxophone Acoustic_guitar
4e904f15.wav,Flute Harmonica Chime
4e9c064a.wav,Acoustic_guitar Squeak Tearing
4ea326b1.wav,Acoustic_guitar Gong Violin_or_fiddle
4eb36ba2.wav,Cello Double_bass Saxophone
4eb467dd.wav,Flute Harmonica Fireworks
4eb719bf.wav,Hi-hat Tearing Shatter
4ec08db6.wav,Clarinet Glockenspiel Electric_piano
4ecd4be2.wav,Squeak Snare_drum Drawer_open_or_close
4ed12f6b.wav,Cello Double_bass Acoustic_guitar
4ed15aa6.wav,Tearing Writing Keys_jangling
4edd0286.wav,Flute Saxophone Clarinet
4eebedf9.wav,Double_bass Microwave_oven Bus
4f0ed68d.wav,Double_bass Cello Knock
4f1ed2ff.wav,Violin_or_fiddle Bus Shatter
4f1f1294.wav,Finger_snapping Tearing Tambourine
4f2e6bc3.wav,Drawer_open_or_close Tearing Knock
4f67b4fd.wav,Acoustic_guitar Cello Double_bass
4f68c317.wav,Hi-hat Glockenspiel Shatter
4f6e6722.wav,Acoustic_guitar Tearing Telephone
4f7f2bfc.wav,Cello Drawer_open_or_close Violin_or_fiddle
4f80dda7.wav,Hi-hat Tearing Tambourine
4f83ce81.wav,Saxophone Bus Violin_or_fiddle
4f8dc3e1.wav,Tambourine Keys_jangling Hi-hat
4f9c09b3.wav,Acoustic_guitar Telephone Violin_or_fiddle
4fa67693.wav,Acoustic_guitar Electric_piano Glockenspiel
4faa4b76.wav,Fart Drawer_open_or_close Writing
4fb1f152.wav,Violin_or_fiddle Saxophone Squeak
4fb867ff.wav,Flute Saxophone Clarinet
4fcd9ae0.wav,Hi-hat Tambourine Gunshot_or_gunfire
4fd829ed.wav,Acoustic_guitar Saxophone Electric_piano
4fda4f2d.wav,Bass_drum Knock Gunshot_or_gunfire
4fe25887.wav,Trumpet Scissors Meow
4fe51c98.wav,Bass_drum Knock Drawer_open_or_close
4feb76dc.wav,Knock Bass_drum Microwave_oven
4febc79c.wav,Shatter Writing Cough
4ff30ff7.wav,Hi-hat Tambourine Writing
4ff4cd67.wav,Flute Fireworks Oboe
4fff66ea.wav,Laughter Acoustic_guitar Saxophone
5000c5b5.wav,Flute Clarinet Acoustic_guitar
50016a74.wav,Acoustic_guitar Drawer_open_or_close Writing
5001fc68.wav,Acoustic_guitar Glockenspiel Electric_piano
5007f7ec.wav,Cello Trumpet Double_bass
500fa310.wav,Telephone Meow Glockenspiel
501042fa.wav,Trumpet Saxophone Cello
5014d9a5.wav,Applause Scissors Squeak
5014dfcc.wav,Electric_piano Saxophone Oboe
50193b9e.wav,Fireworks Drawer_open_or_close Cello
501be57d.wav,Snare_drum Cello Drawer_open_or_close
501d98d7.wav,Acoustic_guitar Violin_or_fiddle Clarinet
50233edd.wav,Bass_drum Tearing Knock
5040f19a.wav,Trumpet Violin_or_fiddle Saxophone
504731b0.wav,Trumpet Clarinet Oboe
5064c8f4.wav,Drawer_open_or_close Writing Bus
5065521a.wav,Tearing Finger_snapping Computer_keyboard
506ca40b.wav,Gunshot_or_gunfire Gong Double_bass
506ee7c1.wav,Glockenspiel Gong Hi-hat
50724dc6.wav,Fart Drawer_open_or_close Squeak
5073e9d4.wav,Hi-hat Tearing Fireworks
5074fe3e.wav,Bass_drum Knock Snare_drum
507932b4.wav,Gong Violin_or_fiddle Gunshot_or_gunfire
507bb99b.wav,Knock Drawer_open_or_close Microwave_oven
508f653e.wav,Clarinet Saxophone Flute
509dd8b8.wav,Glockenspiel Chime Microwave_oven
50a11011.wav,Clarinet Saxophone Flute
50a45cb7.wav,Flute Oboe Violin_or_fiddle
50a7ee5b.wav,Fart Drawer_open_or_close Cough
50ac9a12.wav,Flute Cello Clarinet
50af8b48.wav,Cello Acoustic_guitar Double_bass
50b5273f.wav,Hi-hat Scissors Tambourine
50bd2df2.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
50c16716.wav,Clarinet Saxophone Glockenspiel
50c28649.wav,Shatter Tambourine Keys_jangling
50dcac80.wav,Clarinet Cello Electric_piano
50dfe10a.wav,Flute Harmonica Saxophone
50e76361.wav,Clarinet Saxophone Trumpet
50ec30e7.wav,Squeak Fireworks Chime
50effbe4.wav,Trumpet Saxophone Oboe
50f39d76.wav,Writing Tearing Hi-hat
50fc10a7.wav,Clarinet Oboe Saxophone
51100727.wav,Gong Finger_snapping Meow
5114444c.wav,Cello Telephone Harmonica
511f4dfe.wav,Cello Violin_or_fiddle Harmonica
51205d38.wav,Bus Fart Gong
5128197f.wav,Microwave_oven Bass_drum Telephone
512edda2.wav,Bass_drum Snare_drum Gunshot_or_gunfire
513a529d.wav,Bass_drum Knock Snare_drum
513a619e.wav,Tearing Keys_jangling Tambourine
513b5375.wav,Clarinet Electric_piano Oboe
513dfe1c.wav,Computer_keyboard Knock Drawer_open_or_close
51422c6f.wav,Hi-hat Shatter Scissors
51580548.wav,Fart Gunshot_or_gunfire Laughter
5159a2e0.wav,Violin_or_fiddle Snare_drum Acoustic_guitar
5163ad99.wav,Trumpet Cello Saxophone
516baec9.wav,Hi-hat Glockenspiel Snare_drum
51755110.wav,Bark Applause Laughter
517d0ce9.wav,Drawer_open_or_close Fireworks Fart
51867118.wav,Cello Double_bass Gong
5187eec6.wav,Finger_snapping Gong Cowbell
51885645.wav,Hi-hat Snare_drum Glockenspiel
518f0af2.wav,Tambourine Hi-hat Finger_snapping
519159ca.wav,Double_bass Acoustic_guitar Cello
51948df8.wav,Telephone Electric_piano Gong
5196922e.wav,Cello Fireworks Bus
51998ac5.wav,Computer_keyboard Knock Drawer_open_or_close
51ab7f85.wav,Trumpet Hi-hat Saxophone
51ad4619.wav,Gong Chime Bus
51b64683.wav,Bass_drum Knock Snare_drum
51bc2be2.wav,Flute Chime Harmonica
51cb944f.wav,Bass_drum Knock Double_bass
51cea951.wav,Trumpet Hi-hat Squeak
51cf8927.wav,Hi-hat Snare_drum Scissors
51d2ac05.wav,Cowbell Hi-hat Finger_snapping
51d49caa.wav,Tearing Fart Writing
51e25568.wav,Flute Cello Harmonica
51e61492.wav,Trumpet Saxophone Oboe
51e9efeb.wav,Trumpet Hi-hat Tambourine
51f394a5.wav,Hi-hat Snare_drum Scissors
51f5e9f9.wav,Trumpet Squeak Violin_or_fiddle
51f9f415.wav,Clarinet Glockenspiel Violin_or_fiddle
51fcb8b2.wav,Tearing Scissors Writing
51fef7f9.wav,Scissors Shatter Keys_jangling
52028c0d.wav,Oboe Clarinet Saxophone
520d698e.wav,Knock Trumpet Gunshot_or_gunfire
520dd11d.wav,Violin_or_fiddle Saxophone Cello
52264aa1.wav,Drawer_open_or_close Microwave_oven Bus
523f63b1.wav,Saxophone Cowbell Microwave_oven
523f818d.wav,Cough Burping_or_eructation Fart
52450ac3.wav,Squeak Drawer_open_or_close Cough
524c4227.wav,Laughter Drawer_open_or_close Writing
525703c2.wav,Shatter Tearing Fireworks
52635c8a.wav,Snare_drum Gunshot_or_gunfire Fireworks
526920b9.wav,Gunshot_or_gunfire Drawer_open_or_close Squeak
5281e12d.wav,Writing Finger_snapping Knock
528a48d7.wav,Squeak Acoustic_guitar Snare_drum
529c08a0.wav,Acoustic_guitar Electric_piano Cello
52aaf874.wav,Tearing Keys_jangling Writing
52b5fae8.wav,Saxophone Snare_drum Violin_or_fiddle
52bb5768.wav,Clarinet Saxophone Glockenspiel
52bf5563.wav,Fart Cough Violin_or_fiddle
52f122f4.wav,Hi-hat Snare_drum Scissors
52f1a01d.wav,Acoustic_guitar Gong Microwave_oven
53029862.wav,Clarinet Glockenspiel Electric_piano
530719c1.wav,Hi-hat Tearing Shatter
5307e780.wav,Shatter Tambourine Hi-hat
5319c8fd.wav,Drawer_open_or_close Fart Knock
531afc53.wav,Bass_drum Drawer_open_or_close Microwave_oven
531c52d1.wav,Flute Saxophone Cello
5332aded.wav,Bus Violin_or_fiddle Cello
5336aa4a.wav,Cello Violin_or_fiddle Saxophone
533f62b8.wav,Clarinet Saxophone Oboe
5340789b.wav,Bass_drum Snare_drum Knock
534485db.wav,Flute Saxophone Acoustic_guitar
534491f7.wav,Bass_drum Snare_drum Knock
5347503c.wav,Fireworks Gong Bus
53487f2c.wav,Squeak Telephone Computer_keyboard
53513da6.wav,Clarinet Oboe Trumpet
5351625e.wav,Flute Saxophone Cello
53562d5a.wav,Gunshot_or_gunfire Microwave_oven Knock
535b5dcd.wav,Flute Violin_or_fiddle Harmonica
536199a4.wav,Bark Telephone Gunshot_or_gunfire
5363578d.wav,Bass_drum Knock Gunshot_or_gunfire
5363e259.wav,Knock Drawer_open_or_close Electric_piano
536c4991.wav,Finger_snapping Knock Meow
53820359.wav,Flute Harmonica Clarinet
538537f5.wav,Shatter Tearing Fireworks
538b0dd3.wav,Cello Saxophone Double_bass
53955f4e.wav,Clarinet Trumpet Cello
539c0118.wav,Snare_drum Bass_drum Gunshot_or_gunfire
53a1c7be.wav,Bass_drum Snare_drum Electric_piano
53a5fb9b.wav,Bass_drum Gunshot_or_gunfire Snare_drum
53b2c09a.wav,Trumpet Saxophone Violin_or_fiddle
53b5253e.wav,Writing Computer_keyboard Drawer_open_or_close
53b8514c.wav,Knock Computer_keyboard Drawer_open_or_close
53c03e53.wav,Keys_jangling Shatter Finger_snapping
53c40458.wav,Shatter Fart Drawer_open_or_close
53c52d6f.wav,Violin_or_fiddle Snare_drum Harmonica
53d753e0.wav,Hi-hat Tearing Gunshot_or_gunfire
53dcc055.wav,Microwave_oven Fireworks Telephone
53df2a23.wav,Clarinet Saxophone Oboe
53e4d869.wav,Flute Saxophone Cello
53e6219e.wav,Hi-hat Writing Tearing
53e7ba4d.wav,Bass_drum Electric_piano Gunshot_or_gunfire
53e7eb7d.wav,Trumpet Tambourine Flute
53e89adf.wav,Bass_drum Gunshot_or_gunfire Snare_drum
53eaecb2.wav,Acoustic_guitar Bus Burping_or_eructation
53ffaeb3.wav,Tearing Fart Gunshot_or_gunfire
53ffeb8c.wav,Bass_drum Knock Telephone
54014944.wav,Bus Saxophone Burping_or_eructation
54119706.wav,Clarinet Flute Saxophone
541f7fd3.wav,Bark Cowbell Telephone
542f0307.wav,Acoustic_guitar Saxophone Electric_piano
54310348.wav,Hi-hat Bus Scissors
544037db.wav,Bass_drum Snare_drum Gunshot_or_gunfire
5441d724.wav,Tearing Writing Fireworks
5445168d.wav,Keys_jangling Fart Tambourine
54576dff.wav,Bass_drum Electric_piano Gunshot_or_gunfire
5459ae88.wav,Bus Drawer_open_or_close Knock
545a71f1.wav,Cello Saxophone Double_bass
545b4557.wav,Bass_drum Knock Snare_drum
54684265.wav,Violin_or_fiddle Clarinet Flute
547be4d1.wav,Bass_drum Knock Electric_piano
547d9c55.wav,Trumpet Violin_or_fiddle Squeak
548274e8.wav,Clarinet Saxophone Glockenspiel
54922dca.wav,Hi-hat Tearing Shatter
549654e4.wav,Cello Saxophone Double_bass
54a19832.wav,Acoustic_guitar Meow Double_bass
54a7122a.wav,Finger_snapping Cowbell Gong
54aa5112.wav,Laughter Cough Bark
54ab23fa.wav,Gunshot_or_gunfire Tearing Finger_snapping
54cc8373.wav,Flute Cello Saxophone
54d5b252.wav,Flute Cello Violin_or_fiddle
54e8f62f.wav,Hi-hat Glockenspiel Gong
54e9bd4d.wav,Bass_drum Knock Drawer_open_or_close
54f994da.wav,Keys_jangling Telephone Gunshot_or_gunfire
54fe74b6.wav,Acoustic_guitar Cello Double_bass
55009cd0.wav,Clarinet Saxophone Oboe
5509a81d.wav,Double_bass Cello Microwave_oven
550d55d8.wav,Snare_drum Gunshot_or_gunfire Tearing
550e8a36.wav,Trumpet Saxophone Oboe
55128991.wav,Writing Harmonica Shatter
55150b52.wav,Trumpet Violin_or_fiddle Saxophone
55154853.wav,Bass_drum Computer_keyboard Gunshot_or_gunfire
5515cd5d.wav,Gong Glockenspiel Knock
552a4a41.wav,Hi-hat Tambourine Scissors
552cd1c9.wav,Acoustic_guitar Telephone Writing
55363ed7.wav,Shatter Fireworks Fart
553d8e22.wav,Flute Clarinet Saxophone
553e6b07.wav,Bass_drum Snare_drum Electric_piano
553f8a35.wav,Computer_keyboard Tearing Writing
553fd8df.wav,Flute Saxophone Clarinet
5546df69.wav,Writing Scissors Fireworks
55499c4b.wav,Keys_jangling Tearing Tambourine
554d8ea6.wav,Hi-hat Glockenspiel Snare_drum
5566ebf5.wav,Flute Electric_piano Fireworks
556e8782.wav,Drawer_open_or_close Tearing Knock
5571528f.wav,Hi-hat Snare_drum Tambourine
55792fcc.wav,Trumpet Violin_or_fiddle Hi-hat
5584fd3b.wav,Cello Microwave_oven Acoustic_guitar
5587b7e9.wav,Bus Acoustic_guitar Fart
55892524.wav,Acoustic_guitar Bus Double_bass
5589c20b.wav,Acoustic_guitar Glockenspiel Electric_piano
558af1f2.wav,Fart Tearing Shatter
558da515.wav,Cello Double_bass Acoustic_guitar
559c21bc.wav,Harmonica Trumpet Violin_or_fiddle
55a64dc5.wav,Acoustic_guitar Gong Electric_piano
55b22a02.wav,Flute Cello Saxophone
55b3e1c1.wav,Gunshot_or_gunfire Tearing Microwave_oven
55b4939f.wav,Tambourine Hi-hat Chime
55b62540.wav,Clarinet Glockenspiel Electric_piano
55bf5f7d.wav,Trumpet Saxophone Flute
55c94d15.wav,Clarinet Saxophone Trumpet
55ca6207.wav,Bass_drum Knock Gunshot_or_gunfire
55cc505e.wav,Trumpet Clarinet Hi-hat
55d3227f.wav,Telephone Writing Squeak
55dae141.wav,Cello Saxophone Snare_drum
55efa01f.wav,Flute Harmonica Saxophone
55f687f3.wav,Cello Violin_or_fiddle Trumpet
55fcdeb9.wav,Keys_jangling Tambourine Writing
56077489.wav,Burping_or_eructation Telephone Squeak
56090963.wav,Shatter Gunshot_or_gunfire Microwave_oven
560a07a2.wav,Double_bass Gong Cello
560ebfda.wav,Bass_drum Knock Gunshot_or_gunfire
5614a44a.wav,Hi-hat Squeak Gong
561d349b.wav,Bass_drum Knock Tearing
5625ae9e.wav,Bass_drum Tearing Gunshot_or_gunfire
5628d435.wav,Acoustic_guitar Laughter Telephone
563506c6.wav,Glockenspiel Shatter Gunshot_or_gunfire
564008b2.wav,Hi-hat Tambourine Tearing
5642d9df.wav,Trumpet Saxophone Flute
56491823.wav,Clarinet Saxophone Flute
5652805f.wav,Cello Double_bass Saxophone
5654e7e9.wav,Tearing Gunshot_or_gunfire Snare_drum
5655a2ca.wav,Bass_drum Gunshot_or_gunfire Knock
565ef78b.wav,Clarinet Gong Saxophone
56648d43.wav,Cello Saxophone Trumpet
566911b7.wav,Hi-hat Tearing Gong
56697526.wav,Knock Trumpet Finger_snapping
567d7ee2.wav,Flute Harmonica Saxophone
567fceee.wav,Clarinet Flute Saxophone
568ed26c.wav,Double_bass Acoustic_guitar Cello
56921fb7.wav,Finger_snapping Fart Squeak
5698235b.wav,Fart Fireworks Bus
569cd9da.wav,Hi-hat Snare_drum Scissors
56a57943.wav,Drawer_open_or_close Microwave_oven Knock
56b1f52e.wav,Finger_snapping Knock Hi-hat
56b98b37.wav,Squeak Tearing Hi-hat
56c828a7.wav,Hi-hat Tearing Keys_jangling
56cc9792.wav,Tearing Writing Drawer_open_or_close
56cd7f4f.wav,Cello Gong Laughter
56da506b.wav,Fireworks Bus Gunshot_or_gunfire
56dc4aa9.wav,Fart Fireworks Tearing
56dd0ce9.wav,Fart Writing Tearing
56e77c8e.wav,Trumpet Saxophone Flute
56ee3ce7.wav,Hi-hat Shatter Writing
5701e972.wav,Flute Saxophone Harmonica
5703fdd9.wav,Acoustic_guitar Saxophone Electric_piano
5708ddea.wav,Fireworks Writing Cough
570a1821.wav,Trumpet Violin_or_fiddle Saxophone
5713f0ea.wav,Drawer_open_or_close Microwave_oven Cello
5713fec4.wav,Acoustic_guitar Fart Laughter
571645c9.wav,Cello Electric_piano Harmonica
57166463.wav,Chime Keys_jangling Shatter
571ac72f.wav,Cello Double_bass Violin_or_fiddle
571ca05a.wav,Bass_drum Electric_piano Knock
571ec3fc.wav,Hi-hat Tearing Gunshot_or_gunfire
5722532d.wav,Gunshot_or_gunfire Fart Saxophone
572927d8.wav,Bass_drum Gunshot_or_gunfire Snare_drum
572ed60a.wav,Bus Double_bass Gunshot_or_gunfire
573402c5.wav,Glockenspiel Fireworks Hi-hat
573495c1.wav,Flute Saxophone Acoustic_guitar
57357744.wav,Trumpet Cello Violin_or_fiddle
573bf8b0.wav,Clarinet Glockenspiel Electric_piano
573cf377.wav,Gunshot_or_gunfire Microwave_oven Tearing
573e8192.wav,Bass_drum Knock Snare_drum
574397d0.wav,Double_bass Gunshot_or_gunfire Bass_drum
57456bf8.wav,Harmonica Telephone Writing
574cd645.wav,Knock Bass_drum Drawer_open_or_close
5750da4c.wav,Bass_drum Gunshot_or_gunfire Knock
57551b88.wav,Clarinet Saxophone Acoustic_guitar
575cfbae.wav,Clarinet Flute Harmonica
5761f800.wav,Hi-hat Shatter Glockenspiel
5762834e.wav,Trumpet Saxophone Gong
576481a2.wav,Drawer_open_or_close Knock Writing
576524f1.wav,Applause Tearing Bus
5765d8bd.wav,Bass_drum Knock Finger_snapping
5775bb2c.wav,Hi-hat Snare_drum Gong
57858e7e.wav,Finger_snapping Tearing Computer_keyboard
57861241.wav,Clarinet Saxophone Flute
5788bb16.wav,Knock Bass_drum Computer_keyboard
578b4b48.wav,Writing Fart Bus
578b7bf2.wav,Hi-hat Tearing Snare_drum
578ee6c4.wav,Flute Harmonica Cello
579233c0.wav,Writing Burping_or_eructation Microwave_oven
5796277c.wav,Snare_drum Gunshot_or_gunfire Knock
579c7267.wav,Cello Double_bass Violin_or_fiddle
579d6de4.wav,Trumpet Saxophone Clarinet
57a43af9.wav,Cello Double_bass Saxophone
57a656ec.wav,Flute Harmonica Saxophone
57b81803.wav,Clarinet Saxophone Hi-hat
57ba1700.wav,Flute Cello Saxophone
57c1e877.wav,Bass_drum Snare_drum Electric_piano
57c9d455.wav,Electric_piano Gong Double_bass
57d6baac.wav,Oboe Trumpet Electric_piano
57dc8d92.wav,Cello Violin_or_fiddle Double_bass
57e67bad.wav,Double_bass Acoustic_guitar Cello
57e82a43.wav,Acoustic_guitar Electric_piano Cello
57ee6620.wav,Saxophone Oboe Telephone
57f200ec.wav,Fireworks Gunshot_or_gunfire Bus
57f9f1e8.wav,Clarinet Glockenspiel Saxophone
58017079.wav,Cello Violin_or_fiddle Double_bass
580468b6.wav,Bass_drum Telephone Knock
58050f57.wav,Trumpet Saxophone Cello
58072015.wav,Acoustic_guitar Gong Chime
580cf7d2.wav,Oboe Flute Violin_or_fiddle
58151c44.wav,Hi-hat Tearing Finger_snapping
582aaabc.wav,Writing Burping_or_eructation Computer_keyboard
582bf94d.wav,Flute Saxophone Cello
582c743f.wav,Fart Writing Drawer_open_or_close
583119bf.wav,Fart Cough Writing
5835b312.wav,Telephone Gong Electric_piano
583c89f0.wav,Harmonica Cough Writing
583e2d70.wav,Fart Fireworks Drawer_open_or_close
58477ce0.wav,Bass_drum Gunshot_or_gunfire Snare_drum
584821f7.wav,Fireworks Keys_jangling Tearing
5851365b.wav,Oboe Violin_or_fiddle Trumpet
58577d4d.wav,Bass_drum Knock Drawer_open_or_close
585a58c9.wav,Trumpet Oboe Hi-hat
585c8c34.wav,Hi-hat Tearing Gunshot_or_gunfire
585fbcea.wav,Clarinet Oboe Gong
5864f403.wav,Acoustic_guitar Fart Tearing
58663e0d.wav,Flute Harmonica Oboe
5869a324.wav,Clarinet Flute Harmonica
586a68fb.wav,Bass_drum Snare_drum Electric_piano
587a184f.wav,Electric_piano Acoustic_guitar Double_bass
587e867e.wav,Trumpet Violin_or_fiddle Hi-hat
5880cfd4.wav,Flute Clarinet Harmonica
5882e87b.wav,Flute Cello Violin_or_fiddle
58848256.wav,Tearing Writing Keys_jangling
58864b07.wav,Trumpet Saxophone Violin_or_fiddle
5895612c.wav,Clarinet Electric_piano Glockenspiel
589de45d.wav,Hi-hat Keys_jangling Tambourine
58a13aa9.wav,Trumpet Saxophone Squeak
58bd136f.wav,Trumpet Saxophone Clarinet
58d73bbd.wav,Hi-hat Tearing Snare_drum
58f490d2.wav,Tearing Bus Drawer_open_or_close
59082bc2.wav,Burping_or_eructation Chime Cough
590cef8a.wav,Fart Fireworks Drawer_open_or_close
59173448.wav,Acoustic_guitar Laughter Snare_drum
59190ef2.wav,Clarinet Saxophone Gong
591d35d6.wav,Bass_drum Knock Snare_drum
591d9bdc.wav,Finger_snapping Telephone Tambourine
591f738e.wav,Acoustic_guitar Gong Cello
59214b26.wav,Electric_piano Bass_drum Double_bass
5924a0f4.wav,Telephone Laughter Cough
592805ad.wav,Acoustic_guitar Laughter Squeak
59293ace.wav,Bass_drum Knock Gunshot_or_gunfire
592e1577.wav,Tearing Fart Writing
592f32bb.wav,Flute Saxophone Harmonica
5931d373.wav,Bass_drum Gunshot_or_gunfire Knock
5938a674.wav,Fart Tearing Snare_drum
59393627.wav,Bass_drum Knock Electric_piano
59405f12.wav,Flute Harmonica Saxophone
5948a83b.wav,Clarinet Saxophone Gong
594e74ae.wav,Drawer_open_or_close Writing Squeak
5965d649.wav,Acoustic_guitar Laughter Fart
5968f9ac.wav,Bass_drum Knock Gunshot_or_gunfire
59698313.wav,Cello Acoustic_guitar Violin_or_fiddle
596cf925.wav,Hi-hat Glockenspiel Snare_drum
597a143a.wav,Acoustic_guitar Cowbell Glockenspiel
597dc329.wav,Burping_or_eructation Shatter Telephone
5990b620.wav,Acoustic_guitar Tearing Microwave_oven
5997bbc5.wav,Harmonica Violin_or_fiddle Telephone
59af58a3.wav,Shatter Hi-hat Tambourine
59be5629.wav,Flute Saxophone Acoustic_guitar
59c0b2f4.wav,Trumpet Hi-hat Scissors
59d5c03f.wav,Bass_drum Gunshot_or_gunfire Knock
59e47801.wav,Drawer_open_or_close Knock Tearing
59eb7008.wav,Cello Double_bass Saxophone
59f27ebf.wav,Clarinet Electric_piano Oboe
5a15c0d0.wav,Acoustic_guitar Saxophone Cello
5a24eb9c.wav,Fart Harmonica Laughter
5a2b60df.wav,Cello Flute Double_bass
5a3491fc.wav,Cello Violin_or_fiddle Double_bass
5a359de9.wav,Flute Saxophone Harmonica
5a38cd09.wav,Bass_drum Gunshot_or_gunfire Fart
5a40318f.wav,Fireworks Bus Writing
5a44cb48.wav,Flute Saxophone Clarinet
5a55e8d4.wav,Clarinet Oboe Saxophone
5a5ea607.wav,Tearing Writing Keys_jangling
5a629a02.wav,Chime Telephone Shatter
5a68384e.wav,Hi-hat Tambourine Tearing
5a71dd96.wav,Bass_drum Knock Gunshot_or_gunfire
5a75e41f.wav,Writing Tearing Computer_keyboard
5a7a48dc.wav,Flute Harmonica Acoustic_guitar
5a8024db.wav,Acoustic_guitar Cello Electric_piano
5a823837.wav,Gunshot_or_gunfire Fart Bus
5a8c58cf.wav,Flute Cowbell Oboe
5a908d0a.wav,Cello Violin_or_fiddle Flute
5aa156fc.wav,Bass_drum Knock Snare_drum
5aa27299.wav,Trumpet Clarinet Saxophone
5aa6120e.wav,Drawer_open_or_close Microwave_oven Shatter
5ab7bd7c.wav,Drawer_open_or_close Bus Tearing
5ac8934b.wav,Acoustic_guitar Double_bass Microwave_oven
5aca5341.wav,Bass_drum Knock Electric_piano
5accc5fd.wav,Bass_drum Fart Gunshot_or_gunfire
5ad19128.wav,Acoustic_guitar Fireworks Gong
5ad7b710.wav,Electric_piano Acoustic_guitar Double_bass
5ad7df28.wav,Clarinet Saxophone Oboe
5aea0987.wav,Acoustic_guitar Fart Gunshot_or_gunfire
5af2e1c0.wav,Trumpet Saxophone Oboe
5af54bc3.wav,Cello Violin_or_fiddle Harmonica
5b0579f7.wav,Bass_drum Knock Snare_drum
5b06e9c7.wav,Bass_drum Knock Gunshot_or_gunfire
5b078040.wav,Gunshot_or_gunfire Tearing Finger_snapping
5b0fc4f2.wav,Gunshot_or_gunfire Keys_jangling Tearing
5b0fd789.wav,Trumpet Harmonica Cello
5b103590.wav,Flute Acoustic_guitar Clarinet
5b115dac.wav,Flute Saxophone Cello
5b1aceb2.wav,Double_bass Bass_drum Cello
5b1c4b81.wav,Oboe Clarinet Saxophone
5b268016.wav,Cello Violin_or_fiddle Snare_drum
5b35d984.wav,Hi-hat Tearing Gunshot_or_gunfire
5b37a914.wav,Gunshot_or_gunfire Microwave_oven Tearing
5b3bd5e9.wav,Keys_jangling Finger_snapping Tambourine
5b3f8368.wav,Trumpet Violin_or_fiddle Saxophone
5b408682.wav,Saxophone Knock Bass_drum
5b42d271.wav,Double_bass Knock Violin_or_fiddle
5b46a3a8.wav,Knock Gunshot_or_gunfire Bass_drum
5b47becf.wav,Gunshot_or_gunfire Electric_piano Fart
5b4ae941.wav,Bus Fireworks Drawer_open_or_close
5b4e9701.wav,Glockenspiel Clarinet Electric_piano
5b4fe00e.wav,Hi-hat Writing Tearing
5b51b884.wav,Gunshot_or_gunfire Snare_drum Fireworks
5b57f23d.wav,Snare_drum Tearing Fireworks
5b590e29.wav,Telephone Laughter Harmonica
5b655812.wav,Clarinet Glockenspiel Saxophone
