fname,label
40593f71.wav,Bass_drum Gong Gunshot_or_gunfire
406845db.wav,Clarinet Saxophone Flute
4069fc99.wav,Trumpet Saxophone Oboe
406c7d4a.wav,Finger_snapping Tambourine Computer_keyboard
406e49e3.wav,Trumpet Hi-hat Saxophone
4071d518.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
4072a67c.wav,Bass_drum Snare_drum Electric_piano
4085b42c.wav,Flute Clarinet Saxophone
408a70d4.wav,Flute Clarinet Oboe
40902dc6.wav,Acoustic_guitar Bus Fart
40ae955f.wav,Hi-hat Snare_drum Gong
40c428f4.wav,Fart Cough Laughter
40c67abd.wav,Acoustic_guitar Writing Laughter
40c7fc93.wav,Bark Telephone Knock
40d267d4.wav,Bus Tearing Gunshot_or_gunfire
40d3c212.wav,Shatter Gunshot_or_gunfire Tearing
40ee7f27.wav,Trumpet Saxophone Oboe
40f595b9.wav,Cello Flute Violin_or_fiddle
40f7e04d.wav,Fart Drawer_open_or_close Squeak
40f8b146.wav,Clarinet Cello Saxophone
40ff635f.wav,Oboe Clarinet Saxophone
4110cbce.wav,Gong Chime Acoustic_guitar
41111461.wav,Squeak Drawer_open_or_close Fireworks
411418ba.wav,Acoustic_guitar Snare_drum Chime
41213cff.wav,Clarinet Flute Saxophone
412b1b28.wav,Tearing Drawer_open_or_close Fart
4149610d.wav,Tambourine Burping_or_eructation Shatter
414aebb7.wav,Acoustic_guitar Double_bass Electric_piano
414bb5ac.wav,Hi-hat Harmonica Shatter
414eba60.wav,Cello Applause Violin_or_fiddle
4153a364.wav,Acoustic_guitar Laughter Fart
4157ee19.wav,Tearing Drawer_open_or_close Bass_drum
41634ab8.wav,Cello Trumpet Violin_or_fiddle
41696937.wav,Cello Violin_or_fiddle Flute
416d2ced.wav,Drawer_open_or_close Tearing Gunshot_or_gunfire
41703f1f.wav,Tambourine Cowbell Hi-hat
41709be8.wav,Burping_or_eructation Hi-hat Tambourine
41715c37.wav,Flute Clarinet Oboe
41780230.wav,Hi-hat Snare_drum Tearing
4184eb4e.wav,Squeak Tearing Violin_or_fiddle
4185a415.wav,Acoustic_guitar Double_bass Snare_drum
4186cc4c.wav,Clarinet Saxophone Cello
418f1a5a.wav,Acoustic_guitar Clarinet Saxophone
41990e60.wav,Hi-hat Tearing Snare_drum
419941be.wav,Chime Glockenspiel Microwave_oven
4199d0f0.wav,Trumpet Oboe Saxophone
419afd97.wav,Hi-hat Snare_drum Shatter
419c12ce.wav,Saxophone Fireworks Electric_piano
41a655a6.wav,Bass_drum Knock Electric_piano
41a968ad.wav,Knock Fireworks Writing
41b4cd96.wav,Gong Electric_piano Fireworks
41b78889.wav,Finger_snapping Glockenspiel Cowbell
41b8423a.wav,Computer_keyboard Tearing Computer_keyboard
41bb589f.wav,Clarinet Saxophone Flute
41bba462.wav,Trumpet Oboe Flute
41c0bf03.wav,Flute Oboe Saxophone
41c5de96.wav,Acoustic_guitar Gong Chime
41d04003.wav,Squeak Violin_or_fiddle Bus
41d16d00.wav,Violin_or_fiddle Cello Snare_drum
41d3e434.wav,Writing Fart Computer_keyboard
41d5296e.wav,Trumpet Oboe Saxophone
41d8cb59.wav,Clarinet Saxophone Flute
41eaa621.wav,Clarinet Flute Saxophone
41ebdb67.wav,Harmonica Flute Laughter
41ed04fc.wav,Clarinet Flute Saxophone
41ee0c63.wav,Laughter Fart Cough
41fd4d3b.wav,Bus Fireworks Drawer_open_or_close
4208414a.wav,Clarinet Saxophone Flute
420ee57b.wav,Bass_drum Knock Gunshot_or_gunfire
420f2b99.wav,Cello Double_bass Acoustic_guitar
421d2407.wav,Bass_drum Double_bass Electric_piano
4223de81.wav,Microwave_oven Fart Bus
4225570f.wav,Clarinet Acoustic_guitar Cello
42260c5c.wav,Bass_drum Electric_piano Knock
42291a44.wav,Trumpet Clarinet Saxophone
422b26aa.wav,Clarinet Flute Saxophone
422b9509.wav,Flute Oboe Glockenspiel
422e0266.wav,Hi-hat Finger_snapping Writing
4239c7d3.wav,Hi-hat Keys_jangling Tambourine
423afcad.wav,Cello Acoustic_guitar Double_bass
4252d0e8.wav,Clarinet Flute Saxophone
42557556.wav,Gong Oboe Chime
425b49f2.wav,Trumpet Oboe Violin_or_fiddle
425fdc34.wav,Acoustic_guitar Clarinet Cello
426189f7.wav,Bass_drum Knock Snare_drum
4263ad5d.wav,Acoustic_guitar Double_bass Cello
4269ed34.wav,Gunshot_or_gunfire Bass_drum Bus
426e5b78.wav,Computer_keyboard Fart Computer_keyboard
4272aa40.wav,Clarinet Flute Acoustic_guitar
427f30fd.wav,Writing Computer_keyboard Bass_drum
4280e5dd.wav,Violin_or_fiddle Bark Saxophone
429341b0.wav,Bass_drum Knock Snare_drum
42953ec5.wav,Hi-hat Shatter Harmonica
42a32da8.wav,Scissors Keys_jangling Scissors
42aea0ea.wav,Cello Acoustic_guitar Clarinet
42afb95e.wav,Bass_drum Gunshot_or_gunfire Snare_drum
42afd261.wav,Trumpet Oboe Violin_or_fiddle
42b8fcae.wav,Squeak Fireworks Laughter
42bb6329.wav,Clarinet Flute Oboe
42ca4247.wav,Trumpet Saxophone Oboe
42cbde1c.wav,Gunshot_or_gunfire Fart Bass_drum
42cdab3a.wav,Fart Gunshot_or_gunfire Bus
42d318cd.wav,Trumpet Saxophone Oboe
42d52fd2.wav,Bark Telephone Meow
42d59b16.wav,Bass_drum Knock Electric_piano
42dc7f91.wav,Cello Bus Applause
42e300f5.wav,Clarinet Saxophone Flute
42e35bad.wav,Clarinet Flute Violin_or_fiddle
42f2c1a0.wav,Trumpet Saxophone Oboe
430a19a8.wav,Saxophone Clarinet Harmonica
430dfbd9.wav,Clarinet Flute Oboe
43159367.wav,Clarinet Flute Saxophone
4315de2d.wav,Bass_drum Electric_piano Telephone
432d77c9.wav,Cello Saxophone Clarinet
433221cb.wav,Saxophone Clarinet Oboe
433490d3.wav,Double_bass Electric_piano Cello
43369aab.wav,Acoustic_guitar Violin_or_fiddle Gong
433726c5.wav,Harmonica Violin_or_fiddle Flute
433cee10.wav,Meow Squeak Telephone
433d59e7.wav,Tambourine Chime Hi-hat
4342d13c.wav,Flute Oboe Clarinet
4344dcbc.wav,Flute Clarinet Oboe
4348f2de.wav,Flute Clarinet Oboe
435117ac.wav,Tearing Fart Acoustic_guitar
43527286.wav,Clarinet Oboe Glockenspiel
4359791d.wav,Acoustic_guitar Cello Clarinet
435f233f.wav,Hi-hat Snare_drum Shatter
436251a7.wav,Laughter Drawer_open_or_close Flute
4368932b.wav,Clarinet Flute Oboe
436bee29.wav,Cello Double_bass Acoustic_guitar
43723640.wav,Knock Bass_drum Electric_piano
437240d8.wav,Clarinet Flute Clarinet
4376e24a.wav,Bass_drum Knock Drawer_open_or_close
43797ad7.wav,Clarinet Saxophone Cello
438807a4.wav,Telephone Acoustic_guitar Bus
4394a26d.wav,Writing Acoustic_guitar Fart
439acbcc.wav,Clarinet Acoustic_guitar Telephone
439e78ae.wav,Cello Clarinet Acoustic_guitar
43a8dfc1.wav,Bass_drum Knock Drawer_open_or_close
43b55a5d.wav,Clarinet Electric_piano Gong
43cf9d13.wav,Clarinet Flute Oboe
43d8eea2.wav,Cello Double_bass Cello
43da9b4d.wav,Bass_drum Knock Gunshot_or_gunfire
43e0376c.wav,Bass_drum Knock Snare_drum
43e0f3a3.wav,Hi-hat Snare_drum Tambourine
43e107d9.wav,Clarinet Flute Saxophone
43e22dad.wav,Chime Tambourine Keys_jangling
43e2dc35.wav,Cowbell Bark Snare_drum
43e5e3df.wav,Clarinet Flute Saxophone
43f06615.wav,Cello Clarinet Violin_or_fiddle
43f62beb.wav,Clarinet Flute Saxophone
440676f2.wav,Shatter Tearing Shatter
440e4313.wav,Trumpet Oboe Saxophone
441b8b36.wav,Applause Laughter Squeak
441f68a6.wav,Fart Cough Drawer_open_or_close
442122eb.wav,Acoustic_guitar Cello Electric_piano
4421aca7.wav,Clarinet Flute Cello
44301102.wav,Flute Oboe Clarinet
443a5ad9.wav,Bass_drum Knock Snare_drum
443a8448.wav,Acoustic_guitar Electric_piano Cello
44481c55.wav,Cello Clarinet Flute
444e5a52.wav,Flute Clarinet Oboe
445d871d.wav,Clarinet Flute Double_bass
44754cde.wav,Saxophone Trumpet Flute
447a55a5.wav,Clarinet Flute Cello
44849d17.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
4485c487.wav,Trumpet Oboe Saxophone
448757e5.wav,Computer_keyboard Hi-hat Writing
4493afc5.wav,Cello Acoustic_guitar Gong
449d3555.wav,Trumpet Oboe Clarinet
449d6af5.wav,Applause Gunshot_or_gunfire Saxophone
449d9159.wav,Cello Double_bass Acoustic_guitar
44a42dd2.wav,Acoustic_guitar Bus Acoustic_guitar
44a6f376.wav,Trumpet Oboe Clarinet
44c128ad.wav,Clarinet Flute Acoustic_guitar
44d2ab87.wav,Squeak Fireworks Laughter
44dc2132.wav,Acoustic_guitar Violin_or_fiddle Glockenspiel
44dd2d14.wav,Cough Hi-hat Fart
44dd9e3d.wav,Clarinet Flute Oboe
44e47a45.wav,Acoustic_guitar Double_bass Violin_or_fiddle
44e4f598.wav,Violin_or_fiddle Cowbell Snare_drum
44e718d7.wav,Chime Writing Scissors
44ec65ad.wav,Cello Clarinet Acoustic_guitar
44fbdcda.wav,Hi-hat Shatter Violin_or_fiddle
4502efbb.wav,Finger_snapping Scissors Writing
45058571.wav,Hi-hat Shatter Fireworks
450737a6.wav,Squeak Meow Shatter
450a1f1d.wav,Clarinet Flute Saxophone
451ae01d.wav,Violin_or_fiddle Gong Hi-hat
451d1eb2.wav,Telephone Cowbell Telephone
452da28b.wav,Gunshot_or_gunfire Microwave_oven Knock
453ad56d.wav,Bass_drum Double_bass Electric_piano
453cf630.wav,Bass_drum Snare_drum Knock
4540623e.wav,Bass_drum Knock Double_bass
454ba8cb.wav,Gunshot_or_gunfire Knock Fireworks
45546432.wav,Snare_drum Knock Gunshot_or_gunfire
4567c53c.wav,Double_bass Acoustic_guitar Cello
456a12f6.wav,Acoustic_guitar Electric_piano Cello
456e055b.wav,Finger_snapping Knock Burping_or_eructation
456f7d5d.wav,Bass_drum Knock Double_bass
458029d9.wav,Laughter Applause Squeak
458ef7b4.wav,Squeak Violin_or_fiddle Gunshot_or_gunfire
45931ee9.wav,Cello Clarinet Gong
45938169.wav,Trumpet Oboe Harmonica
45976cf7.wav,Bass_drum Snare_drum Gunshot_or_gunfire
45acd2f0.wav,Finger_snapping Gong Writing
45ad265c.wav,Oboe Gong Saxophone
45af02b1.wav,Acoustic_guitar Electric_piano Clarinet
45b218b2.wav,Fart Gunshot_or_gunfire Tearing
45d66815.wav,Oboe Flute Double_bass
45d72a23.wav,Gong Acoustic_guitar Double_bass
45da6408.wav,Bass_drum Snare_drum Tearing
45da8abe.wav,Bass_drum Knock Telephone
45e681c2.wav,Drawer_open_or_close Microwave_oven Gunshot_or_gunfire
45efe793.wav,Flute Clarinet Oboe
45f7e58b.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
45fbe67a.wav,Hi-hat Drawer_open_or_close Finger_snapping
45fc6c9b.wav,Drawer_open_or_close Knock Writing
45fd564e.wav,Trumpet Oboe Saxophone
46121269.wav,Double_bass Cello Clarinet
46186ebd.wav,Cello Double_bass Acoustic_guitar
46200873.wav,Flute Clarinet Saxophone
462a705d.wav,Saxophone Acoustic_guitar Cello
462c7777.wav,Acoustic_guitar Electric_piano Cello
462ec068.wav,Cello Gong Double_bass
46321665.wav,Bass_drum Knock Bass_drum
46380229.wav,Violin_or_fiddle Flute Clarinet
463d4298.wav,Fireworks Knock Drawer_open_or_close
463de778.wav,Hi-hat Harmonica Violin_or_fiddle
463e231d.wav,Cello Acoustic_guitar Clarinet
4646a6e3.wav,Meow Gong Meow
464ae66b.wav,Tearing Bus Computer_keyboard
465c6192.wav,Clarinet Flute Violin_or_fiddle
46622a4c.wav,Chime Harmonica Clarinet
466647df.wav,Flute Meow Oboe
4666bee5.wav,Trumpet Oboe Electric_piano
466e8bab.wav,Bass_drum Double_bass Electric_piano
467c5a5a.wav,Trumpet Clarinet Saxophone
4683f13c.wav,Double_bass Cello Acoustic_guitar
4698193e.wav,Laughter Drawer_open_or_close Laughter
4699c352.wav,Bass_drum Snare_drum Knock
46a20346.wav,Clarinet Cello Saxophone
46a24375.wav,Flute Oboe Saxophone
46a4d46b.wav,Clarinet Flute Saxophone
46ab7601.wav,Cello Flute Violin_or_fiddle
46aebc33.wav,Bass_drum Knock Electric_piano
46b06055.wav,Clarinet Flute Oboe
46b5a369.wav,Glockenspiel Chime Gong
46d15a22.wav,Squeak Bus Fart
46e1f70a.wav,Applause Bus Gunshot_or_gunfire
46f07933.wav,Bass_drum Knock Snare_drum
46f0b51b.wav,Double_bass Cello Acoustic_guitar
4706cebd.wav,Bass_drum Knock Double_bass
471a6fca.wav,Fart Snare_drum Drawer_open_or_close
471ab81d.wav,Clarinet Flute Saxophone
47268a0a.wav,Flute Oboe Violin_or_fiddle
47333aac.wav,Finger_snapping Hi-hat Snare_drum
4733f511.wav,Trumpet Oboe Flute
473bd952.wav,Cello Double_bass Acoustic_guitar
473e9a47.wav,Cello Violin_or_fiddle Harmonica
4741ae62.wav,Bass_drum Knock Double_bass
47494a3a.wav,Shatter Scissors Keys_jangling
47538a81.wav,Saxophone Clarinet Flute
47542ddc.wav,Bass_drum Knock Snare_drum
47744c05.wav,Gunshot_or_gunfire Bass_drum Knock
47793988.wav,Acoustic_guitar Gong Chime
47795659.wav,Trumpet Oboe Saxophone
47913bc5.wav,Bass_drum Knock Drawer_open_or_close
4797fc8b.wav,Tambourine Shatter Hi-hat
479ab3cf.wav,Tambourine Hi-hat Shatter
479d9994.wav,Clarinet Cello Saxophone
47a26734.wav,Snare_drum Bass_drum Gunshot_or_gunfire
47ac630d.wav,Acoustic_guitar Laughter Telephone
47acbfcd.wav,Acoustic_guitar Electric_piano Gong
47af6236.wav,Bass_drum Snare_drum Knock
47b7eb95.wav,Clarinet Cello Acoustic_guitar
47bba234.wav,Bass_drum Knock Double_bass
47c48965.wav,Clarinet Violin_or_fiddle Flute
47c57028.wav,Bass_drum Knock Electric_piano
47ca6f5b.wav,Cello Acoustic_guitar Clarinet
47e5c682.wav,Burping_or_eructation Writing Knock
47eba90e.wav,Applause Scissors Laughter
47ebd5f5.wav,Computer_keyboard Scissors Applause
47f5e3e1.wav,Flute Clarinet Cello
47f7b3fa.wav,Bark Knock Violin_or_fiddle
47fa98ea.wav,Squeak Violin_or_fiddle Squeak
480fb007.wav,Finger_snapping Shatter Tearing
481623f9.wav,Hi-hat Tambourine Burping_or_eructation
48165dd3.wav,Bass_drum Gunshot_or_gunfire Snare_drum
481c84da.wav,Bass_drum Knock Double_bass
481f3844.wav,Writing Knock Writing
48395d1c.wav,Acoustic_guitar Snare_drum Chime
483c028d.wav,Hi-hat Finger_snapping Snare_drum
483feb77.wav,Gong Cello Gong
48432e76.wav,Clarinet Oboe Violin_or_fiddle
484e69ce.wav,Bus Applause Laughter
484e96f4.wav,Hi-hat Snare_drum Tearing
4854915c.wav,Bass_drum Knock Double_bass
486c058b.wav,Fart Gunshot_or_gunfire Computer_keyboard
487673e8.wav,Chime Glockenspiel Gong
487c9504.wav,Trumpet Oboe Clarinet
487d8ae9.wav,Snare_drum Microwave_oven Drawer_open_or_close
48882234.wav,Glockenspiel Meow Shatter
488a5d9c.wav,Shatter Harmonica Chime
4897e0db.wav,Bass_drum Knock Finger_snapping
48b961a9.wav,Trumpet Oboe Saxophone
48bd49b9.wav,Bass_drum Knock Snare_drum
48c1ce6c.wav,Acoustic_guitar Gong Electric_piano
48f58974.wav,Clarinet Flute Saxophone
48fa052d.wav,Bass_drum Computer_keyboard Knock
49205e83.wav,Clarinet Saxophone Flute
4921dd6d.wav,Bass_drum Knock Telephone
4924e7be.wav,Clarinet Acoustic_guitar Flute
492bacbe.wav,Scissors Keys_jangling Writing
49310d66.wav,Fart Tearing Gunshot_or_gunfire
493d920d.wav,Cello Gong Acoustic_guitar
493de99c.wav,Double_bass Knock Bass_drum
4945a7fc.wav,Electric_piano Gong Double_bass
4956d8c6.wav,Bass_drum Electric_piano Double_bass
495abf50.wav,Acoustic_guitar Clarinet Gong
49621e76.wav,Clarinet Saxophone Oboe
4963c12c.wav,Shatter Hi-hat Tambourine
496c25c5.wav,Flute Clarinet Violin_or_fiddle
497a9201.wav,Bass_drum Knock Snare_drum
497ee9c2.wav,Clarinet Flute Saxophone
49813fc2.wav,Acoustic_guitar Saxophone Violin_or_fiddle
4984a1ab.wav,Squeak Drawer_open_or_close Cough
49858525.wav,Acoustic_guitar Tearing Bus
498d2229.wav,Hi-hat Tambourine Keys_jangling
49926852.wav,Knock Drawer_open_or_close Trumpet
4998e51d.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
499b0581.wav,Finger_snapping Tearing Scissors
499d675b.wav,Hi-hat Snare_drum Shatter
49a4b8d6.wav,Acoustic_guitar Cello Saxophone
49b0be31.wav,Squeak Computer_keyboard Squeak
49c2d9f0.wav,Computer_keyboard Tearing Squeak
49c7e41d.wav,Clarinet Flute Trumpet
49cb8e6b.wav,Clarinet Flute Saxophone
49cf0482.wav,Cello Violin_or_fiddle Double_bass
49db47e7.wav,Trumpet Saxophone Oboe
49e1ad64.wav,Trumpet Saxophone Oboe
49e3ba53.wav,Violin_or_fiddle Cello Harmonica
49e4c056.wav,Trumpet Oboe Saxophone
49ef9965.wav,Gong Knock Glockenspiel
49f25a4c.wav,Bass_drum Snare_drum Electric_piano
49f58bbf.wav,Clarinet Oboe Double_bass
49f76294.wav,Clarinet Saxophone Cello
49fd2563.wav,Gunshot_or_gunfire Bass_drum Snare_drum
4a0406d1.wav,Scissors Tearing Scissors
4a0537ca.wav,Flute Clarinet Saxophone
4a1bb3e6.wav,Trumpet Oboe Clarinet
4a1f7e2a.wav,Clarinet Flute Violin_or_fiddle
4a21c3c1.wav,Cello Double_bass Acoustic_guitar
4a28c8be.wav,Flute Oboe Clarinet
4a2b2fd3.wav,Microwave_oven Drawer_open_or_close Knock
4a356ac1.wav,Cello Violin_or_fiddle Double_bass
4a381906.wav,Cello Violin_or_fiddle Flute
4a3fe930.wav,Shatter Finger_snapping Shatter
4a463e20.wav,Trumpet Oboe Clarinet
4a4a7724.wav,Bus Tearing Drawer_open_or_close
4a51b1a7.wav,Glockenspiel Chime Gong
4a5464e8.wav,Flute Meow Laughter
4a6014e0.wav,Flute Oboe Violin_or_fiddle
4a671831.wav,Hi-hat Finger_snapping Gong
4a7319b5.wav,Trumpet Oboe Saxophone
4a77eb20.wav,Bass_drum Knock Double_bass
4a78fcf1.wav,Hi-hat Violin_or_fiddle Oboe
4a7ff9bd.wav,Telephone Bus Telephone
4a80e0f1.wav,Bass_drum Knock Double_bass
4a821004.wav,Hi-hat Tambourine Shatter
4a8ac0e2.wav,Bass_drum Knock Electric_piano
4a937381.wav,Scissors Keys_jangling Scissors
4a9f387d.wav,Acoustic_guitar Double_bass Electric_piano
4aad15d9.wav,Cello Clarinet Violin_or_fiddle
4aaed176.wav,Violin_or_fiddle Snare_drum Cowbell
4ac9639e.wav,Snare_drum Gunshot_or_gunfire Fireworks
4ad0c877.wav,Cello Clarinet Saxophone
4ad4658e.wav,Acoustic_guitar Double_bass Electric_piano
4ad9bfcc.wav,Bass_drum Finger_snapping Snare_drum
4addb944.wav,Clarinet Flute Saxophone
4adf7ff0.wav,Acoustic_guitar Harmonica Chime
4ae125fe.wav,Fart Bus Squeak
4ae1e938.wav,Trumpet Saxophone Oboe
4ae5ced1.wav,Trumpet Oboe Clarinet
4afaf98b.wav,Violin_or_fiddle Saxophone Squeak
4b03005b.wav,Shatter Tearing Telephone
4b035a2f.wav,Trumpet Oboe Saxophone
4b036d3e.wav,Laughter Cough Squeak
4b14fec0.wav,Bass_drum Knock Double_bass
4b1af84f.wav,Cello Double_bass Acoustic_guitar
4b2a9165.wav,Cello Harmonica Violin_or_fiddle
4b2f981f.wav,Applause Gunshot_or_gunfire Scissors
4b33f11f.wav,Cello Acoustic_guitar Double_bass
4b42bacb.wav,Trumpet Oboe Flute
4b4367eb.wav,Cello Clarinet Saxophone
4b500664.wav,Keys_jangling Scissors Writing
4b5e544c.wav,Hi-hat Tearing Shatter
4b61f887.wav,Clarinet Saxophone Flute
4b746e56.wav,Clarinet Cello Saxophone
4b75ac3f.wav,Flute Clarinet Violin_or_fiddle
4b835e6e.wav,Saxophone Flute Clarinet
4b896440.wav,Clarinet Cello Acoustic_guitar
4b8aa2a7.wav,Tambourine Chime Keys_jangling
4b95c616.wav,Acoustic_guitar Cough Squeak
4b9b7a53.wav,Clarinet Saxophone Trumpet
4ba2abc8.wav,Acoustic_guitar Laughter Cello
4bab7e93.wav,Cello Acoustic_guitar Clarinet
4bcefd04.wav,Trumpet Snare_drum Drawer_open_or_close
4bdbe014.wav,Gunshot_or_gunfire Fireworks Knock
4bdc4632.wav,Flute Clarinet Saxophone
4bdcdc26.wav,Writing Telephone Drawer_open_or_close
4bf41551.wav,Oboe Saxophone Violin_or_fiddle
4bfa5fbf.wav,Acoustic_guitar Glockenspiel Gong
4c00af54.wav,Electric_piano Acoustic_guitar Glockenspiel
4c01c933.wav,Bass_drum Knock Snare_drum
4c0bcd70.wav,Acoustic_guitar Double_bass Electric_piano
4c19efd5.wav,Clarinet Flute Acoustic_guitar
4c2a3ceb.wav,Gong Violin_or_fiddle Hi-hat
4c4c7af0.wav,Cough Burping_or_eructation Fart
4c4d6cbf.wav,Cello Clarinet Acoustic_guitar
4c4e7081.wav,Tearing Writing Fireworks
4c5212aa.wav,Bass_drum Knock Electric_piano
4c5ade39.wav,Bass_drum Knock Snare_drum
4c64aea6.wav,Bass_drum Snare_drum Knock
4c7201d9.wav,Cello Double_bass Acoustic_guitar
4c87caf5.wav,Clarinet Saxophone Acoustic_guitar
4c88c2a3.wav,Clarinet Flute Saxophone
4c8b12e6.wav,Drawer_open_or_close Microwave_oven Bus
4c965708.wav,Double_bass Knock Bass_drum
4ca292fe.wav,Cello Double_bass Acoustic_guitar
4ca2ed5b.wav,Trumpet Saxophone Oboe
4ca51de4.wav,Writing Drawer_open_or_close Squeak
4cab2934.wav,Finger_snapping Bass_drum Glockenspiel
4cb7535c.wav,Bus Fireworks Squeak
4cbaad22.wav,Microwave_oven Drawer_open_or_close Double_bass
4cbaf2be.wav,Computer_keyboard Gunshot_or_gunfire Bus
4cbd3c16.wav,Trumpet Hi-hat Oboe
4cc0678f.wav,Double_bass Acoustic_guitar Electric_piano
4cc40318.wav,Cello Double_bass Acoustic_guitar
4cca2950.wav,Flute Saxophone Clarinet
4cd00eaf.wav,Squeak Fart Meow
4cd1a072.wav,Hi-hat Violin_or_fiddle Harmonica
4cd85b98.wav,Keys_jangling Scissors Computer_keyboard
4cdc87e7.wav,Gunshot_or_gunfire Shatter Tearing
4ce27671.wav,Tearing Writing Scissors
4ce72fdd.wav,Finger_snapping Gong Gunshot_or_gunfire
4cee973b.wav,Hi-hat Shatter Fireworks
4cf3c793.wav,Acoustic_guitar Flute Cello
4d02ff16.wav,Writing Tearing Scissors
4d07004b.wav,Clarinet Flute Gong
4d1309b0.wav,Bass_drum Gunshot_or_gunfire Knock
4d1d407a.wav,Telephone Bass_drum Telephone
4d299ebb.wav,Oboe Meow Bass_drum
4d2b1d1f.wav,Drawer_open_or_close Knock Telephone
4d320a43.wav,Flute Oboe Clarinet
4d328b1a.wav,Gunshot_or_gunfire Tearing Fart
4d356179.wav,Acoustic_guitar Clarinet Electric_piano
4d3a6503.wav,Acoustic_guitar Harmonica Cello
4d417f72.wav,Bass_drum Electric_piano Snare_drum
4d4664c0.wav,Hi-hat Harmonica Violin_or_fiddle
4d4675f3.wav,Electric_piano Acoustic_guitar Gong
4d474beb.wav,Acoustic_guitar Writing Bus
4d4897af.wav,Double_bass Saxophone Clarinet
4d508a2d.wav,Clarinet Flute Saxophone
4d551930.wav,Trumpet Saxophone Oboe
4d5b36bf.wav,Bass_drum Knock Finger_snapping
4d5f0b20.wav,Bass_drum Knock Computer_keyboard
4d61d0cf.wav,Clarinet Saxophone Acoustic_guitar
4d67f1cd.wav,Violin_or_fiddle Laughter Electric_piano
4d6a8712.wav,Squeak Writing Microwave_oven
4d6f4757.wav,Double_bass Cello Clarinet
4d732292.wav,Cello Double_bass Acoustic_guitar
4d7520d8.wav,Clarinet Flute Saxophone
4d75e468.wav,Clarinet Flute Cello
4d7763ee.wav,Squeak Meow Cough
4d79db58.wav,Hi-hat Tambourine Writing
4d80aba0.wav,Flute Clarinet Oboe
4d98c85a.wav,Burping_or_eructation Hi-hat Tambourine
4da6b455.wav,Flute Clarinet Oboe
4dae7221.wav,Cello Double_bass Acoustic_guitar
4db22008.wav,Flute Clarinet Trumpet
4dba7f10.wav,Cello Violin_or_fiddle Clarinet
4dbc1d51.wav,Flute Oboe Clarinet
4dcaebae.wav,Clarinet Flute Oboe
4dd75866.wav,Drawer_open_or_close Bus Squeak
4dd8dcc5.wav,Flute Oboe Clarinet
4ddab102.wav,Acoustic_guitar Electric_piano Gong
4ddddf54.wav,Clarinet Flute Acoustic_guitar
4de11bbe.wav,Fart Bass_drum Double_bass
4dee83d1.wav,Clarinet Flute Acoustic_guitar
4df3c704.wav,Trumpet Violin_or_fiddle Clarinet
4df61d85.wav,Hi-hat Snare_drum Glockenspiel
4df89e90.wav,Clarinet Cello Flute
4e0759b2.wav,Chime Telephone Acoustic_guitar
4e0aafb2.wav,Bass_drum Knock Electric_piano
4e0dd0a2.wav,Fart Gunshot_or_gunfire Computer_keyboard
4e1ae4b7.wav,Shatter Keys_jangling Scissors
4e1d76d2.wav,Bass_drum Knock Snare_drum
4e268ce9.wav,Tearing Writing Shatter
4e2885b5.wav,Meow Squeak Fart
4e395bf5.wav,Laughter Cough Bark
4e3cba21.wav,Snare_drum Bass_drum Knock
4e44aa9c.wav,Laughter Bus Laughter
4e503cbe.wav,Computer_keyboard Tearing Computer_keyboard
4e5527f1.wav,Double_bass Cello Acoustic_guitar
4e5a7022.wav,Saxophone Clarinet Flute
4e8087bd.wav,Oboe Clarinet Saxophone
4e8a1870.wav,Clarinet Flute Saxophone
4e904f15.wav,Flute Clarinet Saxophone
4e9c064a.wav,Acoustic_guitar Fart Bus
4ea326b1.wav,Acoustic_guitar Gong Double_bass
4eb36ba2.wav,Cello Double_bass Acoustic_guitar
4eb467dd.wav,Flute Clarinet Acoustic_guitar
4eb719bf.wav,Hi-hat Tearing Shatter
4ec08db6.wav,Clarinet Flute Saxophone
4ecd4be2.wav,Squeak Bus Cello
4ed12f6b.wav,Cello Double_bass Acoustic_guitar
4ed15aa6.wav,Tearing Writing Keys_jangling
4edd0286.wav,Flute Clarinet Saxophone
4eebedf9.wav,Double_bass Cello Acoustic_guitar
4f0ed68d.wav,Double_bass Electric_piano Acoustic_guitar
4f1ed2ff.wav,Violin_or_fiddle Bus Cello
4f1f1294.wav,Finger_snapping Hi-hat Tearing
4f2e6bc3.wav,Drawer_open_or_close Tearing Knock
4f67b4fd.wav,Acoustic_guitar Cello Gong
4f68c317.wav,Hi-hat Shatter Violin_or_fiddle
4f6e6722.wav,Acoustic_guitar Harmonica Laughter
4f7f2bfc.wav,Cello Double_bass Violin_or_fiddle
4f80dda7.wav,Hi-hat Burping_or_eructation Squeak
4f83ce81.wav,Saxophone Double_bass Clarinet
4f8dc3e1.wav,Tambourine Keys_jangling Hi-hat
4f9c09b3.wav,Acoustic_guitar Harmonica Telephone
4fa67693.wav,Acoustic_guitar Clarinet Flute
4faa4b76.wav,Fart Burping_or_eructation Drawer_open_or_close
4fb1f152.wav,Violin_or_fiddle Saxophone Double_bass
4fb867ff.wav,Flute Trumpet Cello
